"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"350","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.705925764283573,0.013247272569227,"ns","sig","Th2like","Th0"
"351","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.700154960021936,0.00482532104290897,"ns","sig","Th2like","Th0"
"352","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.01958314274499,0.696668288923933,"sig","ns","Th1like","Th0"
"353","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0318592689632975,0.659421625569745,"sig","ns","Th1like","Th0"
"354","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00886182090518917,0.581508571382763,"sig","ns","Th1like","Th0"
"355","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00228978800240535,0.612965699802408,"sig","ns","Th1like","Th0"
"356","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000589139609632331,0.133448390732708,"sig","ns","Th1like","Th0"
"357","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0106159104126512,0.581508571382763,"sig","ns","Th1like","Th0"
"358","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00612511404051611,0.290743952409975,"sig","ns","Th1like","Th0"
"359","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0106159104126512,0.269371518382665,"sig","ns","Th1like","Th0"
"360","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0361774419444874,0.825023848979625,"sig","ns","Th1like","Th0"
"361","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000133837138073019,0.616708362538298,"sig","ns","Th1like","Th0"
"362","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,5.47599287964391e-05,0.974889187303343,"sig","ns","Th1like","Th0"
"363","Gpr83",0.445894161055128,0.587739010773515,0.0303777388056709,0.0187509137769217,0.0367233109117444,0.100004873476916,"sig","ns","Th1like","Th0"
"364","Gramd3.1",0.714466861709412,0.29564872540561,0.00691481214806963,0.017741707802945,0.0100044090652922,0.099279147399018,"sig","ns","Th1like","Th0"
"365","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000450450130667665,0.615952215488005,"sig","ns","Th1like","Th0"
"366","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.000488807983888001,0.30937126596035,"sig","ns","Th1like","Th0"
"367","H2-DMb1",0.852038453781685,0.15387723098387,1.45038153720569e-05,0.138099427615325,0.000112350788720077,0.344615085425398,"sig","ns","Th1like","Th0"
"368","H2-DMb2",0.838467390560671,0.267976350903713,0.000265949691697778,0.229291089483307,0.000634546632822769,0.465426689100444,"sig","ns","Th1like","Th0"
"369","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,4.71301818210343e-05,0.747481755407893,"sig","ns","Th1like","Th0"
"370","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000266518234699247,0.962323461492671,"sig","ns","Th1like","Th0"
"371","H2-T23.2",1.45696701744152,-0.0797860284467447,0.000121532449075085,0.572969838734393,0.000371425012903631,0.747481755407893,"sig","ns","Th1like","Th0"
"372","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000164271146955802,0.269820344478644,"sig","ns","Th1like","Th0"
"373","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.295788984149927,0.257783015885896,"ns","ns","Ind","Th0"
"374","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000327147416004031,0.950867186902312,"sig","ns","Th1like","Th0"
"375","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00140579521987129,0.243454208984482,"sig","ns","Th1like","Th0"
"376","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00229293302252494,0.747481755407893,"sig","ns","Th1like","Th0"
"377","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00262018968402679,0.965403239540597,"sig","ns","Th1like","Th0"
"378","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000383251141313097,0.564310603823694,"sig","ns","Th1like","Th0"
"379","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00122511618289794,0.527464673693295,"sig","ns","Th1like","Th0"
"380","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0318592689632975,0.710475702433047,"sig","ns","Th1like","Th0"
"381","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00141470831292983,0.747481755407893,"sig","ns","Th1like","Th0"
"382","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000482730157839754,0.448887483382869,"sig","ns","Th1like","Th0"
"383","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000431893897257479,0.74604618190608,"sig","ns","Th1like","Th0"
"384","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000164271146955802,0.746517795198885,"sig","ns","Th1like","Th0"
"385","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000164271146955802,0.111734255020789,"sig","ns","Th1like","Th0"
"386","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0117665856873547,0.0494526794860263,"sig","sig","Superpos","Th0"
"387","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00563363166953436,0.0523085732976126,"sig","ns","Th1like","Th0"
"388","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0391534614694883,0.465426689100444,"sig","ns","Th1like","Th0"
"389","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.936622056644466,0.829257910224935,"ns","ns","Ind","Th0"
"390","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000704348518482626,0.986921450409441,"sig","ns","Th1like","Th0"
"391","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000224967176205748,0.465426689100444,"sig","ns","Th1like","Th0"
"392","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,4.71301818210343e-05,0.0897369683115765,"sig","ns","Th1like","Th0"
"393","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.0011122262134003,0.746517795198885,"sig","ns","Th1like","Th0"
"394","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00732859890609243,0.677268737902236,"sig","ns","Th1like","Th0"
"395","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0163908334437528,0.85442983269684,"sig","ns","Th1like","Th0"
"396","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00157517463960089,0.952961793170385,"sig","ns","Th1like","Th0"
"397","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,8.05367653665499e-05,0.70660695964206,"sig","ns","Th1like","Th0"
"398","Irf9",1.89799361919647,-0.393743159637473,1.10689784983e-05,0.0140373933741743,9.408631723555e-05,0.08879467436687,"sig","ns","Th1like","Th0"
"399","Irf9.1",1.38843762245681,-0.0272325437928546,0.00510180774414263,0.931410278336603,0.00768201491843388,0.970665117653471,"sig","ns","Th1like","Th0"
"400","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.883565941850576,0.421851178695536,"ns","ns","Ind","Th0"
"401","Isg20",1.30196141086924,-0.322625733982772,9.41378632501936e-06,0.279545644798417,8.53516626801755e-05,0.52803066239701,"sig","ns","Th1like","Th0"
"402","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00290173371230524,0.384076695135083,"sig","ns","Th1like","Th0"
"403","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000164271146955802,0.157506374459087,"sig","ns","Th1like","Th0"
"404","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00265978788908343,0.00482532104290897,"sig","sig","Superpos","Th0"
"405","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00721752460794991,0.395352147109632,"sig","ns","Th1like","Th0"
"406","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.079244755372592,0.105235894974801,"ns","ns","Ind","Th0"
"407","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.0023603495780189,0.156060015352068,"sig","ns","Th1like","Th0"
"408","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000181786101371522,0.832750706018125,"sig","ns","Th1like","Th0"
"409","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.816328985512367,0.0379809188268114,"ns","sig","Th2like","Th0"
"410","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,9.408631723555e-05,0.112863326259873,"sig","ns","Th1like","Th0"
"411","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,4.09150676793097e-05,0.736640015414958,"sig","ns","Th1like","Th0"
"412","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0246017336396224,0.999934901493967,"sig","ns","Th1like","Th0"
"413","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.568593659894094,0.00444975598854498,"ns","sig","Th2like","Th0"
"414","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000128527104711273,0.116135877338912,"sig","ns","Th1like","Th0"
"415","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,4.09150676793097e-05,0.188552806082991,"sig","ns","Th1like","Th0"
"416","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0184780517181317,0.746517795198885,"sig","ns","Th1like","Th0"
"417","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00503321515567714,0.934057585191086,"sig","ns","Th1like","Th0"
"418","Matk.1",0.658921433453693,0.345013291171757,5.27481055400699e-06,0.00043789054012614,5.47599287964391e-05,0.0108278388103918,"sig","sig","Superpos","Th0"
"419","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000580293357889199,0.0403049274678335,"sig","sig","Superpos","Th0"
"420","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000357002947843192,0.832750706018125,"sig","ns","Th1like","Th0"
"421","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00255104016101332,0.0525374450159209,"sig","ns","Th1like","Th0"
"422","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00626760552740454,0.0616606315920543,"sig","ns","Th1like","Th0"
"423","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,4.92171432299707e-05,0.465426689100444,"sig","ns","Th1like","Th0"
"424","Morc3",0.944736291672914,-0.162266414186953,0.00880279534037841,0.483630421694841,0.0122161241458313,0.696668288923933,"sig","ns","Th1like","Th0"
"425","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.000327147416004031,0.74604618190608,"sig","ns","Th1like","Th0"
"426","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00768201491843388,0.950545630778299,"sig","ns","Th1like","Th0"
"427","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0187410285945478,0.287262012627387,"sig","ns","Th1like","Th0"
"428","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.185166167615286,0.600564958153061,"ns","ns","Ind","Th0"
"429","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000112350788720077,0.291385234531966,"sig","ns","Th1like","Th0"
"430","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000407933301142031,0.418817541987459,"sig","ns","Th1like","Th0"
"431","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000383251141313097,0.095513847101014,"sig","ns","Th1like","Th0"
"432","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000371425012903631,0.968047052153669,"sig","ns","Th1like","Th0"
"433","Mxra8",1.34462641864504,-0.63798549469433,0.00530245289951518,0.170069887456943,0.00792454499268203,0.398784563692142,"sig","ns","Th1like","Th0"
"434","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,3.365747205422e-05,0.0570025425259937,"sig","ns","Th1like","Th0"
"435","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000185936166418437,0.908822355404909,"sig","ns","Th1like","Th0"
"436","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0189435522418142,0.344615085425398,"sig","ns","Th1like","Th0"
"437","Nin",1.03417577367067,-0.122286848814977,0.000457105286987987,0.364979978080119,0.00100268256500591,0.605332646571905,"sig","ns","Th1like","Th0"
"438","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00108902973787959,0.0379809188268114,"sig","sig","Superpos","Th0"
"439","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000164271146955802,0.207784354510122,"sig","ns","Th1like","Th0"
"440","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,4.71301818210343e-05,0.707518206911581,"sig","ns","Th1like","Th0"
"441","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.274965773764281,0.0402266657638358,"ns","sig","Th2like","Th0"
"442","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.191403367258612,0.046698572913829,"ns","sig","Th2like","Th0"
"443","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0281196547567513,0.116135877338912,"sig","ns","Th1like","Th0"
"444","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0504790286985663,0.227650079280233,"ns","ns","Ind","Th0"
"445","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.387120265128829,0.512476170820205,"ns","ns","Ind","Th0"
"446","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000450450130667665,0.710475702433047,"sig","ns","Th1like","Th0"
"447","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000419370839196269,0.804456066292779,"sig","ns","Th1like","Th0"
"448","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000368181019983703,0.581508571382763,"sig","ns","Th1like","Th0"
"449","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000277608208873189,0.650225727601241,"sig","ns","Th1like","Th0"
"450","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000450450130667665,0.593849284027868,"sig","ns","Th1like","Th0"
"451","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000237763185424064,0.605332646571905,"sig","ns","Th1like","Th0"
"452","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000175034956845358,0.536881822574605,"sig","ns","Th1like","Th0"
"453","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00295937151873557,0.383353557777391,"sig","ns","Th1like","Th0"
"454","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,5.47599287964391e-05,0.013247272569227,"sig","sig","Superpos","Th0"
"455","Odf2.1",0.735941172802097,-0.0821419989814088,0.00173068059845018,0.405964665398778,0.00297939951125601,0.630985079934101,"sig","ns","Th1like","Th0"
"456","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,4.71301818210343e-05,0.0379809188268114,"sig","sig","Superpos","Th0"
"457","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,4.72005328766771e-05,0.0525374450159209,"sig","ns","Th1like","Th0"
"458","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00472812777340153,0.615952215488005,"sig","ns","Th1like","Th0"
"459","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0184780517181317,0.803109411437972,"sig","ns","Th1like","Th0"
"460","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,4.71301818210343e-05,0.395352147109632,"sig","ns","Th1like","Th0"
"461","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,4.71301818210343e-05,0.643156123938018,"sig","ns","Th1like","Th0"
"462","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0385959986727672,0.117881318534715,"sig","ns","Th1like","Th0"
"463","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,5.47599287964391e-05,0.117881318534715,"sig","ns","Th1like","Th0"
"464","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0377862906467985,0.30937126596035,"sig","ns","Th1like","Th0"
"465","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0172538168392509,0.179454871287222,"sig","ns","Th1like","Th0"
"466","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000164271146955802,0.099279147399018,"sig","ns","Th1like","Th0"
"467","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00311636115704933,0.293163053379523,"sig","ns","Th1like","Th0"
"468","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00682919931154247,0.999934901493967,"sig","ns","Th1like","Th0"
"469","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.439795582656954,0.974889187303343,"ns","ns","Ind","Th0"
"470","Ppp3ca.2",1.07501976433148,-0.126313869456094,1.26019993594152e-05,0.23941919210377,0.000103871025023059,0.475799069877529,"sig","ns","Th1like","Th0"
"471","Prdx5.1",0.609488757198765,0.258114272458565,0.0178261615099508,0.0401625039508999,0.0226896300602817,0.156060015352068,"sig","ns","Th1like","Th0"
"472","Prm1.1",0.667820286990637,-0.223471780806224,0.000120826108801631,0.802768403643861,0.000371425012903631,0.898572040292717,"sig","ns","Th1like","Th0"
"473","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.773091919928518,0.0856283125494647,"ns","ns","Ind","Th0"
"474","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.106291123382976,0.465954114696177,"ns","ns","Ind","Th0"
"475","Ptprk",0.299055966308336,0.281155860810507,0.0114353465553613,0.0149915085789837,0.0155520713152914,0.0906153407440792,"sig","ns","Th1like","Th0"
"476","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0308660909661778,0.00482532104290897,"sig","sig","Superpos","Th0"
"477","Rapgef5",1.04330470751198,-0.171958703321784,0.00891435488427335,0.0612479846205712,0.0123081448148343,0.213582715599941,"sig","ns","Th1like","Th0"
"478","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00145304243808725,0.095513847101014,"sig","ns","Th1like","Th0"
"479","Rhobtb1",0.499978694981922,0.646379717084074,0.000798377778400001,0.000159661358037429,0.00157361417191884,0.00482532104290897,"sig","sig","Superpos","Th0"
"480","Ripk3",0.760400202785216,-0.11980059632196,0.000170214102664959,0.391798692005674,0.000450450130667665,0.616901918377415,"sig","ns","Th1like","Th0"
"481","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000419370839196269,0.696668288923933,"sig","ns","Th1like","Th0"
"482","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000431893897257479,0.512476170820205,"sig","ns","Th1like","Th0"
"483","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000972742475677257,0.577881959001769,"sig","ns","Th1like","Th0"
"484","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00646986119568194,0.512476170820205,"sig","ns","Th1like","Th0"
"485","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000176977448934785,0.287262012627387,"sig","ns","Th1like","Th0"
"486","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0279068453685645,0.76385187132599,"sig","ns","Th1like","Th0"
"487","Selenbp2",0.864264772729398,0.0364480573788858,0.0120539781705378,0.644063995414491,0.0161511431644644,0.804456066292779,"sig","ns","Th1like","Th0"
"488","Sema3b",0.260214080996697,0.632297549697145,0.000120001356539798,0.00560590975019249,0.000371425012903631,0.0491873371629793,"sig","sig","Superpos","Th0"
"489","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000269312440475602,0.825023848979625,"sig","ns","Th1like","Th0"
"490","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00872600888064588,0.807462510890007,"sig","ns","Th1like","Th0"
"491","Sgk3.1",1.24201074361478,-0.289161816686909,0.00109913785296926,0.195330687415564,0.00206183100694923,0.425039575816267,"sig","ns","Th1like","Th0"
"492","Shh",0.528324587660693,-0.0453022409450683,0.362039165193249,0.508043007526641,0.387695483986471,0.70865486178075,"ns","ns","Ind","Th0"
"493","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0346694080433949,0.615952215488005,"sig","ns","Th1like","Th0"
"494","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,5.47599287964391e-05,0.650225727601241,"sig","ns","Th1like","Th0"
"495","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.349617342137254,0.825023848979625,"ns","ns","Ind","Th0"
"496","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00132787731858508,0.245145965343735,"sig","ns","Th1like","Th0"
"497","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000450450130667665,0.825023848979625,"sig","ns","Th1like","Th0"
"498","Sod1",0.499760599623587,0.273774242864972,0.028036631197569,0.0120940139794094,0.0345066230123926,0.0802334585951063,"sig","ns","Th1like","Th0"
"499","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000332311796893747,0.723087668074996,"sig","ns","Th1like","Th0"
"500","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,4.72005328766771e-05,0.696668288923933,"sig","ns","Th1like","Th0"
"501","Spsb1",1.134980187795,-0.120420758087448,4.9245527579605e-05,0.392367764262106,0.000223246391694209,0.616901918377415,"sig","ns","Th1like","Th0"
"502","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.640355804271305,0.413927790118346,"ns","ns","Ind","Th0"
"503","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.349617342137254,0.423386017862389,"ns","ns","Ind","Th0"
"504","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0195033357349807,0.00675868238421436,"sig","sig","Superpos","Th0"
"505","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.0642172824489794,0.615952215488005,"ns","ns","Ind","Th0"
"506","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.00826613701352979,0.836574460584946,"sig","ns","Th1like","Th0"
"507","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000246139514835342,0.188552806082991,"sig","ns","Th1like","Th0"
"508","Suhw2",0.686617948486417,0.0151999820190619,0.00733323736529839,0.89690979768288,0.0105536537743977,0.953143311483504,"sig","ns","Th1like","Th0"
"509","Syngr1.1",0.379326858024699,0.362544617965877,0.0712579803048101,0.0288286080885759,0.0821278417072388,0.120636636924502,"ns","ns","Ind","Th0"
"510","Sypl.1",0.871359354927763,-0.151977781596317,0.0108399641385855,0.414625037086114,0.0148164333954535,0.640784148223994,"sig","ns","Th1like","Th0"
"511","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00242392602068722,0.293163053379523,"sig","ns","Th1like","Th0"
"512","Tap2",0.881015657565339,0.332335230962837,0.12762860033085,0.335053369047029,0.14404555721988,0.581508571382763,"ns","ns","Ind","Th0"
"513","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00360357036200676,0.117881318534715,"sig","ns","Th1like","Th0"
"514","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000178684021901434,0.626801170355013,"sig","ns","Th1like","Th0"
"515","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,5.47599287964391e-05,0.553170202688264,"sig","ns","Th1like","Th0"
"516","Tec",0.99570532362478,-0.0569782219903192,0.000116527658311644,0.480954760933144,0.000371425012903631,0.696668288923933,"sig","ns","Th1like","Th0"
"517","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0161511431644644,0.00482532104290897,"sig","sig","Superpos","Th0"
"518","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.210580669959633,0.973951838056936,"ns","ns","Ind","Th0"
"519","Tle6",0.466099160402077,0.000816992872248552,0.229946110761901,0.99637680977089,0.254249358240801,0.999934901493967,"ns","ns","Ind","Th0"
"520","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00587519755965443,0.540151170484692,"sig","ns","Th1like","Th0"
"521","Tmem38b",1.09922173152354,-0.115569033644651,0.000436303610414064,0.750767389759356,0.000972742475677257,0.85442983269684,"sig","ns","Th1like","Th0"
"522","Tmem65",0.96223602766715,-0.111958196989562,8.6193727062266e-06,0.0756038885531323,8.08437715894357e-05,0.243454208984482,"sig","ns","Th1like","Th0"
"523","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.500482825410466,0.0616606315920543,"ns","ns","Ind","Th0"
"524","Trex1.1",0.601694358869629,0.273585085443212,0.00096174826463433,0.182262248139265,0.00181663561097596,0.41659942431832,"sig","ns","Th1like","Th0"
"525","Trim21",1.65858405218794,-0.365206988548221,0.000939563426854463,0.0743856494589186,0.00178714162310779,0.243454208984482,"sig","ns","Th1like","Th0"
"526","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000181786101371522,0.435944336116135,"sig","ns","Th1like","Th0"
"527","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000269312440475602,0.658284096169328,"sig","ns","Th1like","Th0"
