"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"173","Fes",0.68204268952695,0.464220289539127,0.000100374304331887,0.0484123416019824,0.00361993919473503,0.0620353493550984,"sig","ns","Th1like","Th1/2"
"174","Ffar2",1.18671939857406,0.165859527561383,4.51132127581039e-05,0.829234005883901,0.00248573802297152,0.836827723886501,"sig","ns","Th1like","Th1/2"
"175","Fgf2",0.867593800164198,0.1604855736347,0.173055699590638,0.54171502973046,0.31127506723402,0.570716981608955,"ns","ns","Ind","Th1/2"
"176","Fgl2",0.242907216793994,-0.768159126870669,0.0363160194508799,0.308075413057071,0.115312915634349,0.34223700119848,"ns","ns","Ind","Th1/2"
"177","Fhit",0.0182897107722341,0.722402196474536,0.934814653540728,1.05136398802301e-05,0.955626853619557,0.000105327555891032,"ns","sig","Th2like","Th1/2"
"178","Fhl2",0.0484954135747441,0.411190648522102,0.545891097241889,0.00192028754341294,0.672509483014399,0.00397773848278395,"ns","sig","Th2like","Th1/2"
"179","Flot2.1",0.140240916346476,0.574401779347176,0.383782494712862,0.000856510694441315,0.538076729228466,0.00209466442159841,"ns","sig","Th2like","Th1/2"
"180","Fmnl3.1",0.297905039302494,0.82631634057002,0.0873314042924673,0.0119001210297651,0.191711568785456,0.0183155494061468,"ns","sig","Th2like","Th1/2"
"181","Fmnl3.2",0.188538807870861,0.915108875593599,0.101971357229672,0.000669292702123966,0.216100837821343,0.00169944828972491,"ns","sig","Th2like","Th1/2"
"182","Folr4",0.493496859527938,0.527845229087665,0.0325087078681863,0.00446132980824191,0.10790540985163,0.00790415666990769,"ns","sig","Th2like","Th1/2"
"183","Folr4.2",0.425210414444854,0.623584710893709,0.00544827659999148,0.000109917130838208,0.032146970998451,0.000497599080982632,"sig","sig","Superpos","Th1/2"
"184","Fos",0.308893038339125,0.575295439259847,0.0406524523963554,0.00636998909980196,0.121078385245361,0.0106682796169936,"ns","sig","Th2like","Th1/2"
"185","Foxq1",-0.0662959672857251,0.847028742417527,0.878892833452469,0.000100889577826854,0.918918313533796,0.000479225494677556,"ns","sig","Th2like","Th1/2"
"186","Fscn1",-0.0540003062740801,1.04098199925544,0.740226478566157,0.0252546200830029,0.825637226093021,0.0354982032289148,"ns","sig","Th2like","Th1/2"
"187","Furin",0.423808727440333,0.732055040118155,0.000934567718757662,0.000155368477118473,0.0117033366598971,0.00061588511433294,"sig","sig","Superpos","Th1/2"
"188","Furin.2",0.588471983381769,0.541009321200897,0.000118255726869747,0.000633299784943595,0.00361993919473503,0.0016313468213828,"sig","sig","Superpos","Th1/2"
"189","Fut7",0.303907427182461,0.142309407927733,0.104720050125795,0.604650250120057,0.221075661376678,0.628608090219154,"ns","ns","Ind","Th1/2"
"190","Gata3",0.260255683923821,0.898437983454132,0.0666231648310219,5.59488063616992e-05,0.165956352828002,0.000302233257895061,"ns","sig","Th2like","Th1/2"
"191","Gbp1",0.543598098731487,0.827744798679414,0.0289278573635618,0.00813262447685526,0.099620308795766,0.0131409855916342,"ns","sig","Th2like","Th1/2"
"192","Gbp3.1",0.609581198968929,0.591146532877359,0.00740187194164073,0.000480589382639233,0.0397252055251974,0.00134418654738181,"sig","sig","Superpos","Th1/2"
"193","Gbp5",0.397895436125573,0.946605003481528,0.00749804242217881,0.00584016314319942,0.0397252055251974,0.0099318823824163,"sig","sig","Superpos","Th1/2"
"194","Gbp5.1",0.176843630955676,1.03999519309364,0.593965989964203,0.2639934615849,0.717952799952073,0.294752706556553,"ns","ns","Ind","Th1/2"
"195","Gbp6",0.238024260464442,0.788647446141543,0.297146101002764,0.00204771020442255,0.447360456922246,0.00414811883322362,"ns","sig","Th2like","Th1/2"
"196","Gbp6.1",0.118268388340563,0.696468791766425,0.58117140875271,0.00302070638056286,0.708463376598989,0.00568057752795268,"ns","sig","Th2like","Th1/2"
"197","Gldc",-0.131980736677711,1.55811013370449,0.291376904558843,0.017917379906461,0.444733170116129,0.0263089777564831,"ns","sig","Th2like","Th1/2"
"198","Gm885",0.315450527204916,0.418230279893437,0.323951183526584,0.0374140939522806,0.473467114385007,0.0502808921163576,"ns","ns","Ind","Th1/2"
"199","Gm885.1",-0.18845593322017,0.733864896985713,0.395473885219131,0.000629376398150441,0.549471981138391,0.0016313468213828,"ns","sig","Th2like","Th1/2"
"200","Gnaq.2",0.597978481964959,0.700192765118407,0.00154131914693957,0.0136710865894944,0.016220857420241,0.0206944195351962,"sig","sig","Superpos","Th1/2"
"201","Gnaz",0.720586188043003,0.417961972762128,0.119015627904276,0.0388444630355145,0.242364992152896,0.0518239688439915,"ns","ns","Ind","Th1/2"
"202","Gnpda1",0.38839846691384,0.599246873106664,0.157404187796049,0.00124070787518332,0.29201921708964,0.0027455021655663,"ns","sig","Th2like","Th1/2"
"203","Gnpda1.1",0.652138986429038,0.751308296295317,0.187646958263151,0.0191905378246567,0.328233250803163,0.0279735088396451,"ns","sig","Th2like","Th1/2"
"204","Gpr114",0.22717457842809,0.753413063498817,0.00286270055161128,0.00210007522770077,0.0231962941755561,0.0042386133716598,"sig","sig","Superpos","Th1/2"
"205","Gpr65",0.0824267518463649,0.96021362664033,0.776935432280395,0.00015339160295234,0.851076388044727,0.000612454878454633,"ns","sig","Th2like","Th1/2"
"206","Gpr83",0.615171107120134,0.310669740379292,0.00021636548294415,0.0197804458666386,0.00476869524408907,0.028681646506626,"sig","sig","Superpos","Th1/2"
"207","Gramd3.1",0.632862266845134,0.518731263833351,0.108165861118268,0.0206210038634009,0.226613648198349,0.0295889925227445,"ns","sig","Th2like","Th1/2"
"208","Gsdmdc1.1",0.0693860950651565,0.73588428024687,0.760750544132165,0.00965307578418864,0.836673752129387,0.0152840366582987,"ns","sig","Th2like","Th1/2"
"209","Gsdmdc1.2",0.089692957790662,0.871865331337603,0.59148397691514,0.000298161912275371,0.717858306784674,0.000970937323419557,"ns","sig","Th2like","Th1/2"
"210","Gvin1",0.152369325376367,0.454162741114788,0.197107611849694,0.000547655049241537,0.335336221110428,0.00147198991283945,"ns","sig","Th2like","Th1/2"
"211","Gypc",-0.209162515524069,1.33208162534471,0.476002533856521,0.000536527248796612,0.62298668920414,0.00145628824673366,"ns","sig","Th2like","Th1/2"
"212","H2-D1.1",0.472578346132308,0.368171809975862,0.178781224579805,0.251819979286024,0.318797588166578,0.283748074819221,"ns","ns","Ind","Th1/2"
"213","H2-DMb1",0.610808341449416,0.411189929400893,0.00808009170125315,0.0683550200130173,0.0416086965176681,0.0844475695676514,"sig","ns","Th1like","Th1/2"
"214","H2-DMb2",0.806117566536179,0.0821677828439573,0.0281176362983517,0.868441630881303,0.099620308795766,0.873195873386128,"ns","ns","Ind","Th1/2"
"215","H2-DMb2.1",0.806830685261249,0.130724536244488,0.0153798909638476,0.743218224283562,0.0656924024889925,0.756956084251835,"ns","ns","Ind","Th1/2"
"216","H2-K1.1",0.592223185291997,0.367422106635081,0.0101053646232265,0.0352433976292811,0.0488425956789281,0.0477128061271103,"sig","sig","Superpos","Th1/2"
"217","H2-M3",0.735895262899818,0.330250272270834,0.00261042335553181,0.118081991575669,0.0217930798317883,0.139321578925468,"sig","ns","Th1like","Th1/2"
"218","H2-Q5.2",0.782781623996163,0.212652136853502,0.0228790523508137,0.334440486504962,0.086443923472973,0.367817780567333,"ns","ns","Ind","Th1/2"
"219","H2-Q6",0.641625667968148,0.30606296606235,0.00319581081460522,0.0416924476324769,0.0232721785930728,0.0550900207326014,"sig","ns","Th1like","Th1/2"
"220","H2-Q7",0.585544747399321,0.245998350172282,0.00481113651347537,0.166577418941568,0.0303840297577809,0.191216995493342,"sig","ns","Th1like","Th1/2"
"221","H2-T10.1",0.646320344183758,0.647953746086258,0.00582470590568973,0.0639392557961135,0.0330867314848973,0.0797070813204944,"sig","ns","Th1like","Th1/2"
"222","H2-T23.1",0.447420105902644,0.382456153084773,0.0856690008957324,0.0525089583834251,0.190939599037314,0.0666645992379429,"ns","ns","Ind","Th1/2"
"223","H2-T23.2",0.345561827826246,0.377955090386613,0.16338978268441,0.0471378868735279,0.301096221602374,0.0606845225871819,"ns","ns","Ind","Th1/2"
"224","H28",-0.0457174575415153,0.220148594118364,0.338497737041388,0.317900527273783,0.489533472729146,0.351733314312961,"ns","ns","Ind","Th1/2"
"225","Hcn2",0.565833588047418,0.720735714302195,0.00138379782730482,0.000213282871362852,0.0155606653641828,0.000773150408690339,"sig","sig","Superpos","Th1/2"
"226","Hcst",0.377612789664248,0.577295849909175,0.0485196665466584,0.0204724322091369,0.134343398327682,0.0294525069118392,"ns","sig","Th2like","Th1/2"
"227","Hipk2",0.313140963517748,0.785819177331206,0.544551100582194,0.0270685095926047,0.672509483014399,0.0378546923490487,"ns","sig","Th2like","Th1/2"
"228","Hopx",0.121060178687004,0.229096662896091,0.1444368326215,0.603629106097374,0.273486923623528,0.628608090219154,"ns","ns","Ind","Th1/2"
"229","Hsd11b1.1",0.399290332195974,0.663620627571307,0.00407315737247914,3.44065652794217e-05,0.0277075273115556,0.000208329862296279,"sig","sig","Superpos","Th1/2"
"230","Hsh2d",0.21126470303874,0.569738864562919,0.107539126297683,0.0298381826265531,0.226160528969555,0.0412051093414305,"ns","sig","Th2like","Th1/2"
"231","Id1",0.756222816282008,0.436168724360294,0.0175525340243016,0.0070816164805932,0.0716403425732606,0.0116130079785918,"ns","sig","Th2like","Th1/2"
"232","Id2",0.128315088578008,1.02790434527364,0.524932608534572,0.0030586594140512,0.655868179824375,0.00573238550048371,"ns","sig","Th2like","Th1/2"
"233","Id2.1",0.557914000786006,0.837559987398007,0.0522943670601352,0.0375613505604831,0.140557054878705,0.0503559711893581,"ns","ns","Ind","Th1/2"
"234","Ier5l",0.816706012718033,0.338217029213228,0.00927313765472406,0.0207109409456859,0.0456205254263657,0.029640853145644,"sig","sig","Superpos","Th1/2"
"235","Ifi202b",0.0828636832753622,-0.379192301766081,0.0481397465235019,0.438102757514658,0.133964648153786,0.470554813626855,"ns","ns","Ind","Th1/2"
"236","Ifi202b.1",0.0101945634938669,0.200696954874459,0.792971822831647,0.763816603353936,0.865045174173934,0.773645125823564,"ns","ns","Ind","Th1/2"
"237","Ifi203",0.16993634620049,0.767686676119848,0.383159305964165,0.0204221904266015,0.538076729228466,0.0294525069118392,"ns","sig","Th2like","Th1/2"
"238","Ifi35",0.0817555732038612,0.410134972714278,0.780786175777208,0.0842840636092058,0.853597585026273,0.10184324352779,"ns","ns","Ind","Th1/2"
"239","Ifih1",0.0340905226189687,0.147332847692863,0.753683314131149,0.717009069121215,0.832223459090708,0.732972165279758,"ns","ns","Ind","Th1/2"
"240","Ifit2",-0.215508736667711,0.816457147127307,0.0672267635464506,0.000860818333545284,0.165956352828002,0.00209466442159841,"ns","sig","Th2like","Th1/2"
"241","Ifit2.1",-0.00152985924595892,0.898934586351444,0.987499888357225,7.89582998315412e-05,0.991767608628149,0.000395509301883447,"ns","sig","Th2like","Th1/2"
"242","Ifit3",0.103685635847727,0.897649355303029,0.0654732504157955,0.000551029841431649,0.164729502187686,0.00147387108072252,"ns","sig","Th2like","Th1/2"
"243","Ifit3.1",-0.14247523625279,0.928002435015132,0.0573583921362228,0.000111921237164744,0.148377812521403,0.000501370745347756,"ns","sig","Th2like","Th1/2"
"244","Ifitm1.4",0.194864569712055,0.567720806314458,0.0429640693753326,0.0051211757757462,0.125078149763157,0.00884566724901617,"ns","sig","Th2like","Th1/2"
"245","Ifitm3",0.335927521124603,0.353370637615483,0.000252010391719671,0.0248939673493115,0.00514287873472366,0.0350807570574697,"sig","sig","Superpos","Th1/2"
"246","Ifng",0.386854258585192,1.18949186833629,0.00111576357089606,3.58999007372286e-05,0.012808035990911,0.00021500918811101,"sig","sig","Superpos","Th1/2"
"247","Ifng.1",0.384527790986592,1.51021036829792,0.00200090064437402,0.000123050081582835,0.0193420395622822,0.000533862952379072,"sig","sig","Superpos","Th1/2"
"248","Igfbp7.1",0.0591029574565989,0.30848881077727,0.735427258489508,0.404410656944315,0.823618738674225,0.439507439795498,"ns","ns","Ind","Th1/2"
"249","Igtp",0.347810887567007,0.17581072833439,0.297642889005618,0.481814655931441,0.447360456922246,0.509558302146303,"ns","ns","Ind","Th1/2"
"250","Iigp2",0.87837346393634,0.355435827009567,0.166155268446544,0.160873873735392,0.302333230970322,0.186221647958405,"ns","ns","Ind","Th1/2"
"251","Ikzf1",0.0572569790362295,0.888157955302581,0.833485631790681,0.00177803603285523,0.890020509916018,0.003710976720088,"ns","sig","Th2like","Th1/2"
"252","Il11ra1",0.190933194575207,0.717935314089992,0.0638147355051185,0.000332150373728903,0.162036494301015,0.00103985713593537,"ns","sig","Th2like","Th1/2"
"253","Il12rb2",0.471179630809277,0.655281146992466,0.000113764072341156,0.165236688509932,0.00361993919473503,0.190073936052135,"sig","ns","Th1like","Th1/2"
"254","Il17ra",0.0757313642475741,0.932194339500713,0.946066246630468,0.21345875783119,0.961775833751638,0.243007800754103,"ns","ns","Ind","Th1/2"
"255","Il18r1",0.189399737489196,0.885779680693048,0.0116663075476393,7.1769357970762e-07,0.0532272536160852,2.0813113811521e-05,"ns","sig","Th2like","Th1/2"
"256","Il18rap",0.0679281351224442,0.87124951899307,0.192521051651136,0.156609942242759,0.3314971858118,0.1816675330016,"ns","ns","Ind","Th1/2"
"257","Il4",0.0332499667868277,1.04340326104173,0.734514197216034,1.14808614949113e-07,0.823618738674225,1.05432578061602e-05,"ns","sig","Th2like","Th1/2"
"258","Il4ra",0.451140130725213,0.822864830054961,0.33217911637847,0.013167644229039,0.481659718748781,0.0199872506066129,"ns","sig","Th2like","Th1/2"
"259","Il8ra",0.619434438643554,0.413836607012026,2.01547241622618e-06,0.13383241289814,0.000277631325335156,0.157231683383529,"sig","ns","Th1like","Th1/2"
"260","Ing4",0.460970082324843,0.748514336293982,0.037140397278935,0.00222254447149697,0.115312915634349,0.00437758307227033,"ns","sig","Th2like","Th1/2"
"261","Inpp4b",0.205904282064529,1.03528705101156,0.382576152760018,0.0041408912729467,0.538076729228466,0.00743202309900206,"ns","sig","Th2like","Th1/2"
"262","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.26366373666653,0.00141784455039839,"ns","sig","Th2like","Th1/2"
"263","Insig1.2",0.415248652195135,0.503853383271136,0.0548781353988708,0.0175777616314996,0.143801412668807,0.0259660768336629,"ns","sig","Th2like","Th1/2"
"264","Insig1.3",0.39365576556694,0.591322543596203,0.0148967019938888,0.00122453682575424,0.0651435142748629,0.00273165907283638,"ns","sig","Th2like","Th1/2"
"265","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0902295869670207,0.000970937323419557,"ns","sig","Th2like","Th1/2"
"266","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.653072017838437,0.00104522528156875,"ns","sig","Th2like","Th1/2"
"267","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.636675899968476,0.11341561277074,"ns","ns","Ind","Th1/2"
"268","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0781642665481006,0.0222585161498038,"ns","sig","Th2like","Th1/2"
"269","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.354542717351443,0.0163307065283697,"ns","sig","Th2like","Th1/2"
"270","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.00955566533895281,0.454157196225645,"sig","ns","Th1like","Th1/2"
"271","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.478806035399728,0.00111558089761146,"ns","sig","Th2like","Th1/2"
"272","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.603175221577303,0.0344286179761744,"ns","sig","Th2like","Th1/2"
"273","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.143052629645212,0.686030936565956,"ns","ns","Ind","Th1/2"
"274","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.283588272737691,0.000293077944229121,"ns","sig","Th2like","Th1/2"
"275","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.0347034931489178,7.44889638677973e-05,"sig","sig","Superpos","Th1/2"
"276","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.365759121010484,0.0816233068839206,"ns","ns","Ind","Th1/2"
"277","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.617915699458821,0.000204126844055668,"ns","sig","Th2like","Th1/2"
"278","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.653072017838437,0.00014943624470965,"ns","sig","Th2like","Th1/2"
"279","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.121078385245361,0.00219946916945497,"ns","sig","Th2like","Th1/2"
"280","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.473467114385007,0.00598499074601513,"ns","sig","Th2like","Th1/2"
"281","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.26366373666653,0.0401390272710862,"ns","sig","Th2like","Th1/2"
"282","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.00959917661471663,0.00545888309010897,"sig","sig","Superpos","Th1/2"
"283","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.104577191467585,0.00545888309010897,"ns","sig","Th2like","Th1/2"
"284","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0781642665481006,0.169885946411507,"ns","ns","Ind","Th1/2"
"285","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0330867314848973,0.264480551859386,"sig","ns","Th1like","Th1/2"
"286","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0716403425732606,0.00322749517942299,"ns","sig","Th2like","Th1/2"
"287","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.549471981138391,0.00049468335502571,"ns","sig","Th2like","Th1/2"
"288","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.51514001815929,0.0606845225871819,"ns","ns","Ind","Th1/2"
"289","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.101081076632321,0.845557170875994,"ns","ns","Ind","Th1/2"
"290","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.636675899968476,0.000650597578289946,"ns","sig","Th2like","Th1/2"
"291","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.00955566533895281,0.0394857100785505,"sig","sig","Superpos","Th1/2"
"292","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.576249376020284,0.0722502569267101,"ns","ns","Ind","Th1/2"
"293","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.766956210696245,0.000612454878454633,"ns","sig","Th2like","Th1/2"
"294","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.181085137511629,0.020701997783428,"ns","sig","Th2like","Th1/2"
"295","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.743648619237228,0.0084639516762341,"ns","sig","Th2like","Th1/2"
"296","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000158548767048114,0.245253806452313,"sig","ns","Th1like","Th1/2"
"297","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000140137542269312,0.359270166683389,"sig","ns","Th1like","Th1/2"
"298","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.422363886527355,0.00509465160334795,"ns","sig","Th2like","Th1/2"
"299","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0232721785930728,0.0163466616698814,"sig","sig","Superpos","Th1/2"
"300","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.14998951175649,0.164435033600788,"ns","ns","Ind","Th1/2"
"301","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0532272536160852,0.0018535513600654,"ns","sig","Th2like","Th1/2"
"302","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.00996426998100974,8.9418027451643e-06,"sig","sig","Superpos","Th1/2"
"303","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0929523570504818,4.84642414698943e-05,"ns","sig","Th2like","Th1/2"
"304","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.360582098307727,0.00979999597158918,"ns","sig","Th2like","Th1/2"
"305","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.600576051989405,0.00144875504489498,"ns","sig","Th2like","Th1/2"
"306","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.985926493724074,0.00272539754848366,"ns","sig","Th2like","Th1/2"
"307","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.330300083264405,0.00434475514057619,"ns","sig","Th2like","Th1/2"
"308","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.188081119162282,0.00106284363802727,"ns","sig","Th2like","Th1/2"
"309","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.328896436400693,0.00014943624470965,"ns","sig","Th2like","Th1/2"
"310","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.953458829063055,0.000191866263853952,"ns","sig","Th2like","Th1/2"
"311","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.170811402580804,2.38775543581227e-05,"ns","sig","Th2like","Th1/2"
"312","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.653072017838437,0.0016313468213828,"ns","sig","Th2like","Th1/2"
"313","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.337759597337477,0.237836577417016,"ns","ns","Ind","Th1/2"
"314","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.961775833751638,0.00436082082897139,"ns","sig","Th2like","Th1/2"
"315","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.311382962576105,0.591446266924306,"ns","ns","Ind","Th1/2"
"316","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.354353221555257,0.000119851038999005,"ns","sig","Th2like","Th1/2"
"317","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.26366373666653,0.0573417867885581,"ns","ns","Ind","Th1/2"
"318","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0308711423563659,0.00049468335502571,"sig","sig","Superpos","Th1/2"
"319","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.887013925626245,0.00405386596513047,"ns","sig","Th2like","Th1/2"
"320","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.771627476110673,0.655818722395623,"ns","ns","Ind","Th1/2"
"321","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0737081838570172,0.0573417867885581,"ns","ns","Ind","Th1/2"
"322","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.812357617332712,0.000289858084871006,"ns","sig","Th2like","Th1/2"
"323","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.209440048803045,0.260220469304045,"ns","ns","Ind","Th1/2"
"324","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.869933161352052,0.00152871579013379,"ns","sig","Th2like","Th1/2"
"325","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.181085137511629,0.000497599080982632,"ns","sig","Th2like","Th1/2"
"326","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0116614370682074,0.00012060427584424,"sig","sig","Superpos","Th1/2"
"327","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.268448896590968,0.000318951558031169,"ns","sig","Th2like","Th1/2"
"328","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.447360456922246,0.481479286548748,"ns","ns","Ind","Th1/2"
"329","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.406487208839798,0.0112283100880538,"ns","sig","Th2like","Th1/2"
"330","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.746175507710505,0.0263089777564831,"ns","sig","Th2like","Th1/2"
"331","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.258562477470466,0.000467959809123162,"ns","sig","Th2like","Th1/2"
"332","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.206642592716421,0.00716935987199736,"ns","sig","Th2like","Th1/2"
"333","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.444811629794577,0.000131076901090942,"ns","sig","Th2like","Th1/2"
"334","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.404362662802945,0.16964888129913,"ns","ns","Ind","Th1/2"
"335","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.894935029445271,0.00134041262543302,"ns","sig","Th2like","Th1/2"
"336","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.086443923472973,1.71495785740832e-05,"ns","sig","Th2like","Th1/2"
"337","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.657866919035792,0.00284415775954046,"ns","sig","Th2like","Th1/2"
"338","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0122849448614781,7.44889638677973e-05,"sig","sig","Superpos","Th1/2"
"339","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.099620308795766,1.37472313880496e-06,"ns","sig","Th2like","Th1/2"
"340","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.170098516323929,0.00517482660017403,"ns","sig","Th2like","Th1/2"
"341","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.780728280852608,0.00909667965546461,"ns","sig","Th2like","Th1/2"
"342","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.59092881329152,0.39681251453197,"ns","ns","Ind","Th1/2"
"343","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.638296687711898,0.44845000539856,"ns","ns","Ind","Th1/2"
"344","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.238323527821495,0.00169047819175689,"ns","sig","Th2like","Th1/2"
"345","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.334960706846811,0.0157070919899785,"ns","sig","Th2like","Th1/2"
"346","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.613440548706397,4.84642414698943e-05,"ns","sig","Th2like","Th1/2"
"347","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.379033559992656,0.753498016610081,"ns","ns","Ind","Th1/2"
