"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0683622305339673,0.0225426166951094,"ns","sig","Th2like","Th1/2"
"175","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.350937909652072,0.0166048674211344,"ns","sig","Th2like","Th1/2"
"176","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.00791391763401476,0.457006993897433,"sig","ns","Th1like","Th1/2"
"177","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.472899024137266,0.00108271200716743,"ns","sig","Th2like","Th1/2"
"178","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.600269169053284,0.034812447525818,"ns","sig","Th2like","Th1/2"
"179","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.137912041949717,0.687150799697359,"ns","ns","Ind","Th1/2"
"180","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.282761666652056,0.000262404934941984,"ns","sig","Th2like","Th1/2"
"181","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.0303560262213406,6.66930831968179e-05,"sig","sig","Superpos","Th1/2"
"182","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.36144290887388,0.0827751450972905,"ns","ns","Ind","Th1/2"
"183","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.615756620247247,0.000181419448784396,"ns","sig","Th2like","Th1/2"
"184","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.649773950682458,0.000130244338364881,"ns","sig","Th2like","Th1/2"
"185","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.115703133743473,0.00215081938632841,"ns","sig","Th2like","Th1/2"
"186","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.467737505479421,0.00592796497211934,"ns","sig","Th2like","Th1/2"
"187","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.263097101723291,0.040227758933517,"ns","sig","Th2like","Th1/2"
"188","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0287352158014027,0.267775171736964,"sig","ns","Th1like","Th1/2"
"189","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.063052792126132,0.00318358030351073,"ns","sig","Th2like","Th1/2"
"190","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.00777030484669519,0.0396225409618025,"sig","sig","Superpos","Th1/2"
"191","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.577186493397253,0.0733582915640316,"ns","ns","Ind","Th1/2"
"192","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000106466504188389,0.24882991314499,"sig","ns","Th1like","Th1/2"
"193","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,9.41032497997193e-05,0.363700445083392,"sig","ns","Th1like","Th1/2"
"194","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.416426625066431,0.00504346392375886,"ns","sig","Th2like","Th1/2"
"195","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0208365543362055,0.0166048674211344,"sig","sig","Superpos","Th1/2"
"196","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.144363770843664,0.167765899570337,"ns","ns","Ind","Th1/2"
"197","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0470090772585839,0.00182941651793688,"sig","sig","Superpos","Th1/2"
"198","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.00841779847936131,7.50559667810978e-06,"sig","sig","Superpos","Th1/2"
"199","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0825004428394081,4.28989697221553e-05,"ns","sig","Th2like","Th1/2"
"200","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.5983842978374,0.00143091956784104,"ns","sig","Th2like","Th1/2"
"201","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.326054169024043,0.00430608805531644,"ns","sig","Th2like","Th1/2"
"202","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.325634263499238,0.000130244338364881,"ns","sig","Th2like","Th1/2"
"203","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.95417304479537,0.000168994336366755,"ns","sig","Th2like","Th1/2"
"204","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.16591960140655,2.10445323687175e-05,"ns","sig","Th2like","Th1/2"
"205","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.649773950682458,0.00161674749755417,"ns","sig","Th2like","Th1/2"
"206","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.333059978015782,0.24106042848341,"ns","ns","Ind","Th1/2"
"207","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.96291539042007,0.00431459750899021,"ns","sig","Th2like","Th1/2"
"208","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.311118146323092,0.595739887736823,"ns","ns","Ind","Th1/2"
"209","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.350217778014509,0.00010481211868735,"ns","sig","Th2like","Th1/2"
"210","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.263097101723291,0.0582411034298373,"ns","ns","Ind","Th1/2"
"211","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0267389125909447,0.00044788721146723,"sig","sig","Superpos","Th1/2"
"212","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.879869500430732,0.00403842374420668,"ns","sig","Th2like","Th1/2"
"213","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.765242967035824,0.657495718218675,"ns","ns","Ind","Th1/2"
"214","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0645798606812238,0.0582411034298373,"ns","ns","Ind","Th1/2"
"215","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.809836689502267,0.000261299608617525,"ns","sig","Th2like","Th1/2"
"216","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.203849457153885,0.263737556730583,"ns","ns","Ind","Th1/2"
"217","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.86016274498399,0.00149643851596773,"ns","sig","Th2like","Th1/2"
"218","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.00960527933167597,0.000104914377889582,"sig","sig","Superpos","Th1/2"
"219","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.400800179269088,0.0114991800767528,"ns","sig","Th2like","Th1/2"
"220","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.739347182766719,0.0265706351033171,"ns","sig","Th2like","Th1/2"
"221","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.256745341474033,0.000420201955813754,"ns","sig","Th2like","Th1/2"
"222","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.200695052468541,0.00722140604166703,"ns","sig","Th2like","Th1/2"
"223","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.3992442268085,0.172895119835202,"ns","ns","Ind","Th1/2"
"224","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.891188291881804,0.00132645666247838,"ns","sig","Th2like","Th1/2"
"225","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0766400258695793,1.63144055098281e-05,"ns","sig","Th2like","Th1/2"
"226","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.653039204724237,0.00280837634719282,"ns","sig","Th2like","Th1/2"
"227","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0104789910796637,6.62123445335736e-05,"sig","sig","Superpos","Th1/2"
"228","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.774998956294943,0.00916271725731916,"ns","sig","Th2like","Th1/2"
"229","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.588030046262433,0.40128876772523,"ns","ns","Ind","Th1/2"
"230","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.636977361023242,0.452149695735352,"ns","ns","Ind","Th1/2"
"231","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.234369313803809,0.00166800026032089,"ns","sig","Th2like","Th1/2"
"232","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.330716411122402,0.0160029699979254,"ns","sig","Th2like","Th1/2"
"233","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.612726266702231,4.28989697221553e-05,"ns","sig","Th2like","Th1/2"
"234","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.374105578135939,0.754774862974873,"ns","ns","Ind","Th1/2"
"235","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.473376605892801,0.000530451917717442,"ns","sig","Th2like","Th1/2"
"236","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.582101610414049,0.18220252587972,"ns","ns","Ind","Th1/2"
"237","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.822078808583438,0.106740932268548,"ns","ns","Ind","Th1/2"
"238","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.905790341157016,0.00206087718189709,"ns","sig","Th2like","Th1/2"
"239","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.00658236201216287,0.975366726465706,"sig","ns","Th1like","Th1/2"
"240","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0387804905606996,0.0322208567909805,"sig","sig","Superpos","Th1/2"
"241","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0683786037802362,0.0603849515583808,"ns","ns","Ind","Th1/2"
"242","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.892982552960757,0.452149695735352,"ns","ns","Ind","Th1/2"
"243","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.729385816295173,0.427282177368612,"ns","ns","Ind","Th1/2"
"244","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0485295442560148,0.000792499115733167,"sig","sig","Superpos","Th1/2"
"245","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.397297587411174,0.000998673770916322,"ns","sig","Th2like","Th1/2"
"246","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0519492400465959,8.35402113543923e-05,"ns","sig","Th2like","Th1/2"
"247","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0310720201896374,8.35402113543923e-05,"sig","sig","Superpos","Th1/2"
"248","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.891188291881804,0.00613001742832182,"ns","sig","Th2like","Th1/2"
"249","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.620082257540404,0.00439208261940551,"ns","sig","Th2like","Th1/2"
"250","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.00870654564465774,0.000540581571096254,"sig","sig","Superpos","Th1/2"
"251","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000708121347399339,3.95146705942065e-05,"sig","sig","Superpos","Th1/2"
"252","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.397297587411174,0.0419737613642645,"ns","sig","Th2like","Th1/2"
"253","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.256745341474033,0.00028646307128979,"ns","sig","Th2like","Th1/2"
"254","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0086919682781863,0.0222262243172016,"sig","sig","Superpos","Th1/2"
"255","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.854438850656543,0.000628610397462104,"ns","sig","Th2like","Th1/2"
"256","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.301542458667688,0.000971739280220352,"ns","sig","Th2like","Th1/2"
"257","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0208365543362055,2.72452394171137e-05,"sig","sig","Superpos","Th1/2"
"258","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,6.55681884329933e-05,0.127146501498356,"sig","ns","Th1like","Th1/2"
"259","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.0602129909059021,0.000175870424746351,"ns","sig","Th2like","Th1/2"
"260","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0448800006866033,0.00761243763399582,"sig","sig","Superpos","Th1/2"
"261","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0164807433182957,0.000128009704931275,"sig","sig","Superpos","Th1/2"
"262","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.325634263499238,0.000159789115293217,"ns","sig","Th2like","Th1/2"
"263","Ppp3ca",0.343311221990562,0.677402365808687,0.00376128983676423,0.000209052824919863,0.0235877498237757,0.000709628855232563,"sig","sig","Superpos","Th1/2"
"264","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0264039716268108,0.0833837794624951,"sig","ns","Th1like","Th1/2"
"265","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.321559234710876,0.000315746086533927,"ns","sig","Th2like","Th1/2"
"266","Prm1",0.523858391308147,1.02801619130916,0.0333941538607964,0.449196576599817,0.100453958768249,0.481747053165021,"ns","ns","Ind","Th1/2"
"267","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.108501340006736,0.480732548887596,"ns","ns","Ind","Th1/2"
"268","Pros1",-0.274065423755327,0.969393129742921,0.299593482040488,5.26950559575037e-05,0.443398353419922,0.000262404934941984,"ns","sig","Th2like","Th1/2"
"269","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.438971101476958,0.000403787924792947,"ns","sig","Th2like","Th1/2"
"270","Pter",0.34047473039979,0.457127061932779,0.0021894760557202,0.000157046681212675,0.0168772112628432,0.00055872376969894,"sig","sig","Superpos","Th1/2"
"271","Ptger2.1",0.0230187967322052,0.867761869159318,0.885423274238021,0.00014250001765763,0.917665578341927,0.000534251005366695,"ns","sig","Th2like","Th1/2"
"272","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.952791437425112,0.00348214588952702,"ns","sig","Th2like","Th1/2"
"273","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.013932150783012,0.0912289045066077,"sig","ns","Th1like","Th1/2"
"274","R3hdm1.1",0.323375471667851,0.879627688908117,0.0781290273889319,4.33049225677461e-05,0.17727202690389,0.000225673540141775,"ns","sig","Th2like","Th1/2"
"275","Rab31",0.718577105720843,0.933198668278726,0.00253454572941771,0.000107735031947523,0.0191384065282562,0.00044788721146723,"sig","sig","Superpos","Th1/2"
"276","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0208365543362055,1.63144055098281e-05,"sig","sig","Superpos","Th1/2"
"277","Rab6ip1",0.0076836735055867,0.646146196629074,0.981213384566543,0.000877462251362436,0.989705019035142,0.00206087718189709,"ns","sig","Th2like","Th1/2"
"278","Rai14.1",2.02329393322942,0.0510198898537628,0.00468653762356284,0.677593490709793,0.0264039716268108,0.698355408252433,"sig","ns","Th1like","Th1/2"
"279","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.311118146323092,5.09398314644389e-05,"ns","sig","Th2like","Th1/2"
"280","Rapsn",0.227835872142835,0.998157917386905,0.475940993309949,0.00136133937774594,0.620144146221524,0.00291153508535259,"ns","sig","Th2like","Th1/2"
"281","Rasa1",0.105694106129548,0.981105911308094,0.515145459248631,0.000416740498855572,0.649773950682458,0.00118072456732709,"ns","sig","Th2like","Th1/2"
"282","Rasgrp4.1",0.0812838711619183,0.821586301592934,0.378637862905066,1.66001047323911e-05,0.526676726597272,0.000122840775019694,"ns","sig","Th2like","Th1/2"
"283","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.816564645306868,0.000497811991873604,"ns","sig","Th2like","Th1/2"
"284","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0151575763354363,0.000172983329019774,"sig","sig","Superpos","Th1/2"
"285","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.680611256675595,0.0419432062117578,"ns","sig","Th2like","Th1/2"
"286","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.417262714155593,0.00235906364939002,"ns","sig","Th2like","Th1/2"
"287","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.403990212269885,0.0030968512992032,"ns","sig","Th2like","Th1/2"
"288","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.822078808583438,0.010677734657102,"ns","sig","Th2like","Th1/2"
"289","Rxra",0.222951683429491,0.647144380566306,0.219883094430846,2.66247819159215e-05,0.356827828681636,0.000168994336366755,"ns","sig","Th2like","Th1/2"
"290","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0884570845001477,0.0160029699979254,"ns","sig","Th2like","Th1/2"
"291","Scin",-0.0569043583106606,1.07647284614002,0.683112615584859,0.00110118934101756,0.782512903301541,0.00245445816973794,"ns","sig","Th2like","Th1/2"
"292","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0208365543362055,0.0066725207479632,"sig","sig","Superpos","Th1/2"
"293","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0652103305968129,"ns","ns","Ind","Th1/2"
"294","Sdcbp2",0.107382026284966,1.04457044874258,0.248593287089722,9.42719936948859e-06,0.394761872202563,8.71040858009536e-05,"ns","sig","Th2like","Th1/2"
"295","Sdcbp2.1",0.212555780088159,0.842428075934914,0.0866332119044074,0.000646215982676483,0.186362141887388,0.00163767064102944,"ns","sig","Th2like","Th1/2"
"296","Sdcbp2.2",0.213769772855727,0.824209835810614,0.0412441120838464,9.28075747829173e-05,0.116491003595597,0.000403985913760934,"ns","sig","Th2like","Th1/2"
"297","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.623200355159045,0.00433200502710102,"ns","sig","Th2like","Th1/2"
"298","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.060665444842065,0.578027190504095,"ns","ns","Ind","Th1/2"
"299","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.649773950682458,0.0618350004695086,"ns","ns","Ind","Th1/2"
"300","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.168917259060018,0.363844100986257,"ns","ns","Ind","Th1/2"
"301","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.615756620247247,0.000465012031975338,"ns","sig","Th2like","Th1/2"
"302","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.879869500430732,0.00423311713972716,"ns","sig","Th2like","Th1/2"
"303","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0847610688643575,0.298099352089365,"ns","ns","Ind","Th1/2"
"304","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.17727202690389,0.000283699978213437,"ns","sig","Th2like","Th1/2"
"305","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.045163911112133,1.63144055098281e-05,"sig","sig","Superpos","Th1/2"
"306","Smpdl3a",0.376378691004072,0.678566795575344,9.86918291536546e-05,5.20703260448186e-06,0.0027346636838629,6.64345539192513e-05,"sig","sig","Superpos","Th1/2"
"307","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.17727202690389,0.000168994336366755,"ns","sig","Th2like","Th1/2"
"308","Smtnl2",0.170639585665915,0.877372830904749,0.0501854543240771,2.81083878613217e-07,0.132632986427918,1.48572907266986e-05,"ns","sig","Th2like","Th1/2"
"309","Snai3",0.115014724440329,0.897933302482372,0.378593617992811,0.0043974682146172,0.526676726597272,0.00782241942023252,"ns","sig","Th2like","Th1/2"
"310","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.351034886491271,0.00176074676028053,"ns","sig","Th2like","Th1/2"
"311","Soat1",0.153879089130973,0.731083103444637,0.199835986809469,1.27620015151853e-05,0.333059978015782,0.00010493201245819,"ns","sig","Th2like","Th1/2"
"312","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.143949436005797,8.35402113543923e-05,"ns","sig","Th2like","Th1/2"
"313","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.334261542909501,0.00144282984450381,"ns","sig","Th2like","Th1/2"
"314","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.113394548848247,0.0231915059567335,"ns","sig","Th2like","Th1/2"
"315","Spp1",0.17110223126977,0.163388727834185,0.044369423684672,0.568956422469451,0.122260598078912,0.598050784982093,"ns","ns","Ind","Th1/2"
"316","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.687721381566846,0.000623048136461924,"ns","sig","Th2like","Th1/2"
"317","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.467737505479421,7.40626233618062e-05,"ns","sig","Th2like","Th1/2"
"318","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.538146014424635,0.000122608563804533,"ns","sig","Th2like","Th1/2"
"319","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00389730544355562,0.00385193643679405,"sig","sig","Superpos","Th1/2"
"320","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.810420325704011,0.000534251005366695,"ns","sig","Th2like","Th1/2"
"321","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0264039716268108,0.0363591972646384,"sig","sig","Superpos","Th1/2"
"322","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.11991041371527,0.190064095868516,"ns","ns","Ind","Th1/2"
"323","Stra6",0.644131371099009,0.342835335999851,0.0123021098011631,0.00452041994704235,0.0485295442560148,0.00800265732251517,"sig","sig","Superpos","Th1/2"
"324","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.823203980043556,0.00497052772177107,"ns","sig","Th2like","Th1/2"
"325","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.060665444842065,0.0051028299617244,"ns","sig","Th2like","Th1/2"
"326","Sypl",0.153202808445391,0.81842225965331,0.53491882362702,0.00131792159523906,0.657986522661902,0.00283506389673519,"ns","sig","Th2like","Th1/2"
"327","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.324996729774665,0.00766482728684976,"ns","sig","Th2like","Th1/2"
"328","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.588030046262433,0.0994005287012677,"ns","ns","Ind","Th1/2"
"329","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.913456034768016,0.00504346392375886,"ns","sig","Th2like","Th1/2"
"330","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0800426638708603,0.0614120357155117,"ns","ns","Ind","Th1/2"
"331","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.823203980043556,0.00294523041562249,"ns","sig","Th2like","Th1/2"
"332","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00468609950705353,0.00830517467642746,"sig","sig","Superpos","Th1/2"
"333","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.416426625066431,0.00265010762737717,"ns","sig","Th2like","Th1/2"
"334","Tgfbr1.1",0.0772817187750581,0.977548220475504,0.651487454924786,0.0126631647404489,0.755643756495833,0.0195223789748587,"ns","sig","Th2like","Th1/2"
"335","Tgtp",0.960463003287136,0.56285269775336,0.0794821049947437,0.10499247081173,0.17727202690389,0.127367915410951,"ns","ns","Ind","Th1/2"
"336","Tha1",0.619117428827025,0.152898455343698,0.006728181491988,0.574773299300261,0.0319157327184046,0.602453599833135,"sig","ns","Th1like","Th1/2"
"337","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.420311546710084,0.000106356264585409,"ns","sig","Th2like","Th1/2"
"338","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.139554188984583,7.3175375532068e-05,"ns","sig","Th2like","Th1/2"
"339","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.450581183080493,7.63560505076213e-05,"ns","sig","Th2like","Th1/2"
"340","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.51501768251869,0.00243004795242274,"ns","sig","Th2like","Th1/2"
"341","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.370449480429156,0.00206087718189709,"ns","sig","Th2like","Th1/2"
"342","Tmem38b.1",-0.169485010196241,0.930746987130055,0.140200071258852,0.000795844823826739,0.267372447401483,0.00192459205762022,"ns","sig","Th2like","Th1/2"
"343","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.127662532813531,0.000174210345830963,"ns","sig","Th2like","Th1/2"
"344","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0281000806964796,0.00804343437331201,"sig","sig","Superpos","Th1/2"
"345","Trafd1",0.384027887675118,0.379473473664246,0.00457371872258594,0.116814819475755,0.0264039716268108,0.140786590247653,"sig","ns","Th1like","Th1/2"
"346","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.810420325704011,0.00100267916562208,"ns","sig","Th2like","Th1/2"
"347","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.975999374851179,0.000493785384235738,"ns","sig","Th2like","Th1/2"
