"estimate","std_error","t_value","pvalue","gene","covariate","fit_name","model"
0.277859689198179,0.209282660949827,1.32767658790803,0.220917872598238,"Muc13","(Intercept)","Th2model","Th0"
0.373444552834176,0.141267770035444,2.64352267145209,0.0295513300020955,"Muc13","Th2","Th2model","Th0"
-0.0483832420597224,0.0853497158406336,-0.566882286404613,0.588501829178119,"Muc13","(Intercept)","mixedmodel","Th0"
1.4729620577867,0.194264112383318,7.5822654000049,0.000128161438087959,"Muc13","Th1","mixedmodel","Th0"
0.176024792420135,0.0561561902485258,3.13455723476105,0.0165042309328958,"Muc13","Th2","mixedmodel","Th0"
-0.0140973450936512,0.187335163469732,-0.075251996648931,0.941861976768352,"Mx1","(Intercept)","Th1model","Th0"
0.96619961882662,0.117600823372895,8.21592562972917,3.60320182866211e-05,"Mx1","Th1","Th1model","Th0"
0.885331694258493,0.798696213768133,1.10847112956956,0.299867551176725,"Mx1","(Intercept)","Th2model","Th0"
-0.52277080971494,3.23022373673069,-0.161837337696006,0.875446684124387,"Mx1","Th2","Th2model","Th0"
0.00771271798985335,0.30077487213979,0.0256428269256108,0.980257934342137,"Mx1","(Intercept)","mixedmodel","Th0"
0.967093053370616,0.125972134246962,7.67703952268268,0.000118469252354526,"Mx1","Th1","mixedmodel","Th0"
0.10958869271675,1.12816827549714,0.0971386052036065,0.925339093970419,"Mx1","Th2","mixedmodel","Th0"
0.0847364727756402,0.087169393865191,0.972089732626645,0.359476330786982,"Myo6.1","(Intercept)","Th1model","Th0"
0.859620922529529,0.0596346965514802,14.4147781784628,5.24409386142311e-07,"Myo6.1","Th1","Th1model","Th0"
-1.25942311116085,0.589153399949519,-2.13768283653928,0.0650105750841797,"Myo6.1","(Intercept)","Th2model","Th0"
0.37401152522439,0.175352301885718,2.13291483032908,0.0654950485050929,"Myo6.1","Th2","Th2model","Th0"
-0.241897272518847,0.104358145110624,-2.31795297111142,0.0535556834666572,"Myo6.1","(Intercept)","mixedmodel","Th0"
0.786092655036231,0.0423235935097468,18.5733911005265,3.25378607208286e-07,"Myo6.1","Th1","mixedmodel","Th0"
0.110145596024095,0.0300119162655439,3.67006208632372,0.007963590499955,"Myo6.1","Th2","mixedmodel","Th0"
0.179885628876031,0.154571287704917,1.16377130285309,0.278048803524704,"Nelf.1","(Intercept)","Th1model","Th0"
0.990147754798737,0.225112729998101,4.39845296535246,0.00229148974050092,"Nelf.1","Th1","Th1model","Th0"
0.335854254796336,0.189750375835824,1.76997939169789,0.114689729142768,"Nelf.1","(Intercept)","Th2model","Th0"
0.469388290640962,0.172246003363093,2.72510410387576,0.0260422645789457,"Nelf.1","Th2","Th2model","Th0"
0.0886449235661725,0.14977034263598,0.591872342721587,0.572547713543375,"Nelf.1","(Intercept)","mixedmodel","Th0"
0.774973189318092,0.240315390475479,3.22481713628394,0.0145558912446293,"Nelf.1","Th1","mixedmodel","Th0"
0.231715993901914,0.138105211085896,1.67782223480182,0.137280335937027,"Nelf.1","Th2","mixedmodel","Th0"
-0.417768547783555,0.140666998945732,-2.96991157069275,0.0178735579638671,"Nkg7","(Intercept)","Th1model","Th0"
0.270310388544266,0.111564443845059,2.4229080451445,0.041660641737034,"Nkg7","Th1","Th1model","Th0"
-0.192037256900366,0.316055668471152,-0.607605798780016,0.560296633979431,"Nkg7","(Intercept)","Th2model","Th0"
0.00593610442784725,0.234187283237259,0.0253476804794447,0.9803985149059,"Nkg7","Th2","Th2model","Th0"
0.0911010075588392,0.142618315698058,0.638774950559029,0.543296230598206,"Nkg7","(Intercept)","mixedmodel","Th0"
0.531857979781137,0.0874651565940651,6.08079834864465,0.00050047322512849,"Nkg7","Th1","mixedmodel","Th0"
0.597578793870457,0.139440591338912,4.28554403084848,0.00363052900550403,"Nkg7","Th2","mixedmodel","Th0"
-0.663375488780748,0.157578125557115,-4.20981964619388,0.00295659890719817,"Nod1","(Intercept)","Th1model","Th0"
0.666907918608715,0.0763767614957959,8.73181718559021,2.31340193871644e-05,"Nod1","Th1","Th1model","Th0"
-0.623796101850674,0.784106762549353,-0.795549957792146,0.449252068690705,"Nod1","(Intercept)","Th2model","Th0"
0.414165288867593,0.275334613354236,1.50422529089992,0.170934978425833,"Nod1","Th2","Th2model","Th0"
-0.242682092937908,0.225971528112235,-1.07394986866387,0.318464898906182,"Nod1","(Intercept)","mixedmodel","Th0"
0.624010820101694,0.0649223966600312,9.61164177855836,2.77609894364044e-05,"Nod1","Th1","mixedmodel","Th0"
0.184600863793347,0.0816871384612634,2.2598522517824,0.0583440933162646,"Nod1","Th2","mixedmodel","Th0"
0.143958573808955,0.0540874383596079,2.66158979191853,0.0287345424794638,"Nqo2","(Intercept)","Th1model","Th0"
1.03270397889957,0.0672196806172579,15.3631193932574,3.20076365447184e-07,"Nqo2","Th1","Th1model","Th0"
0.43832837356492,0.683719717703746,0.641093656092052,0.539389256529468,"Nqo2","(Intercept)","Th2model","Th0"
0.649872419625318,0.836528937622563,0.77686782895075,0.459588617528514,"Nqo2","Th2","Th2model","Th0"
0.229654467546447,0.133381280403724,1.72178934593609,0.128780973283788,"Nqo2","(Intercept)","mixedmodel","Th0"
1.0214709726972,0.0712137962931483,14.3437230686644,1.90511588532779e-06,"Nqo2","Th1","mixedmodel","Th0"
0.117736025149986,0.166406118230837,0.707522213736541,0.50211132217512,"Nqo2","Th2","mixedmodel","Th0"
0.727587916203185,0.598280926131368,1.21613089173333,0.258597906921348,"Nrp1","(Intercept)","Th1model","Th0"
1.34098452302247,0.747229362918219,1.79460897760416,0.110459196736337,"Nrp1","Th1","Th1model","Th0"
0.284048566908712,0.209394354995129,1.35652447228255,0.211970969655993,"Nrp1","(Intercept)","Th2model","Th0"
0.978409487561466,0.198341356062463,4.93295753838318,0.00114516691982349,"Nrp1","Th2","Th2model","Th0"
0.62898841711718,0.341213120069482,1.84338872136305,0.107807757801223,"Nrp1","(Intercept)","mixedmodel","Th0"
0.579914158569683,0.462018307832698,1.25517571217043,0.249693184263888,"Nrp1","Th1","mixedmodel","Th0"
0.876131708372576,0.208180605497097,4.20851743744589,0.00399308814567488,"Nrp1","Th2","mixedmodel","Th0"
0.90919651975216,0.610710611523719,1.48875179601632,0.174876388376698,"Nrp1.1","(Intercept)","Th1model","Th0"
1.42181826108396,0.677461462177292,2.09874412119973,0.0690723268408939,"Nrp1.1","Th1","Th1model","Th0"
0.323803957869056,0.22674536962725,1.42805102658265,0.191129210721528,"Nrp1.1","(Intercept)","Th2model","Th0"
1.06901696319258,0.223591370628666,4.7811190574433,0.00138868040115803,"Nrp1.1","Th2","Th2model","Th0"
0.770319887877048,0.360261598073111,2.13822370187988,0.069817199529339,"Nrp1.1","(Intercept)","mixedmodel","Th0"
0.670302949731024,0.439436200251183,1.52537034806845,0.170996390602363,"Nrp1.1","Th1","mixedmodel","Th0"
0.9207663689775,0.228751681073102,4.02517858954334,0.00502645210615813,"Nrp1.1","Th2","mixedmodel","Th0"
0.458173324835719,0.407259132319068,1.12501669938432,0.293200044047119,"Ntrk3.1","(Intercept)","Th1model","Th0"
1.12469940986658,0.355462336948003,3.16404663155946,0.0133135252330167,"Ntrk3.1","Th1","Th1model","Th0"
-0.755272242123311,0.165593184717051,-4.56101042693178,0.00184745618203681,"Ntrk3.1","(Intercept)","Th2model","Th0"
0.325725175731135,0.105547816838061,3.08604370501462,0.0149790729845162,"Ntrk3.1","Th2","Th2model","Th0"
0.112727055417258,0.32044657612478,0.351781119899882,0.735354103113421,"Ntrk3.1","(Intercept)","mixedmodel","Th0"
0.817933643831986,0.280396400830644,2.9170618503267,0.0224336951552023,"Ntrk3.1","Th1","mixedmodel","Th0"
0.233576299374714,0.0821238613585314,2.84419528637335,0.0248945318318817,"Ntrk3.1","Th2","mixedmodel","Th0"
0.313002149306049,0.177263043678646,1.76574960471444,0.115431408822106,"Ntrk3.2","(Intercept)","Th1model","Th0"
1.28336129555633,0.337742169418885,3.7998254637982,0.00523796458404354,"Ntrk3.2","Th1","Th1model","Th0"
-0.371771512044743,0.0826980736520893,-4.49552807733812,0.00201396669400112,"Ntrk3.2","(Intercept)","Th2model","Th0"
0.267198286244385,0.0773709258253027,3.45347148679205,0.00865048284462388,"Ntrk3.2","Th2","Th2model","Th0"
0.0628597816362723,0.187076345806271,0.336011382761172,0.746709359917239,"Ntrk3.2","(Intercept)","mixedmodel","Th0"
0.851482955111843,0.343985557229555,2.47534507544343,0.0424988881322488,"Ntrk3.2","Th1","mixedmodel","Th0"
0.16026213027586,0.0742590274345762,2.15815013759849,0.06779285449154,"Ntrk3.2","Th2","mixedmodel","Th0"
0.0320140119859983,0.037218823065776,0.860156483976417,0.414735061468807,"Nts","(Intercept)","Th1model","Th0"
0.109799242391621,0.112710628604868,0.974169372939494,0.358504139096844,"Nts","Th1","Th1model","Th0"
0.0746493131717843,0.0371433714305494,2.00976137320662,0.0793075171295353,"Nts","(Intercept)","Th2model","Th0"
-0.0374421879170737,0.0302775992068403,-1.23663001353868,0.251295469879729,"Nts","Th2","Th2model","Th0"
0.0567277080946379,0.0414932195547199,1.36715609690945,0.21385718809774,"Nts","(Intercept)","mixedmodel","Th0"
0.107254163692777,0.109526669847464,0.979251572627462,0.360078776020565,"Nts","Th1","mixedmodel","Th0"
-0.0368733347444371,0.0303611694027553,-1.21448993796302,0.263936094259222,"Nts","Th2","mixedmodel","Th0"
0.286399368051342,0.151493426623029,1.89050689812443,0.0953514912875109,"Oas1b","(Intercept)","Th1model","Th0"
1.34254837384705,0.165338162367928,8.12001509282215,3.92235323680876e-05,"Oas1b","Th1","Th1model","Th0"
0.124837643811075,0.735812852617914,0.169659504270577,0.869489662912273,"Oas1b","(Intercept)","Th2model","Th0"
0.662884972553546,0.571866848850068,1.15915964334443,0.279817779013671,"Oas1b","Th2","Th2model","Th0"
0.134521390064804,0.270631698870298,0.497064426031166,0.634373053452175,"Oas1b","(Intercept)","mixedmodel","Th0"
1.40673087808674,0.19481722556823,7.22077256763963,0.00017428463566554,"Oas1b","Th1","mixedmodel","Th0"
-0.164900549058394,0.239542996955722,-0.688396451384778,0.513363174722294,"Oas1b","Th2","mixedmodel","Th0"
-0.0218961080924194,0.208174084401006,-0.10518171921074,0.918821022859369,"Oas1g","(Intercept)","Th1model","Th0"
1.34566530374587,0.166911786344546,8.06213469531799,4.13009776724039e-05,"Oas1g","Th1","Th1model","Th0"
-0.257208926236323,1.56574068710346,-0.164273004051613,0.873590861070434,"Oas1g","(Intercept)","Th2model","Th0"
-2.40602841172289,3.33593092419491,-0.721246472543062,0.491295471158521,"Oas1g","Th2","Th2model","Th0"
-0.269321060981783,0.562772711621438,-0.478560981050105,0.64683701863421,"Oas1g","(Intercept)","mixedmodel","Th0"
1.32848222994762,0.179254477954367,7.41115226301798,0.000148013237363389,"Oas1g","Th1","mixedmodel","Th0"
-0.584172722290644,1.22396594584872,-0.477278574842675,0.647705435728377,"Oas1g","Th2","mixedmodel","Th0"
0.0256022392710408,0.219852403367588,0.116451941752187,0.910164662206057,"Oas1g.3","(Intercept)","Th1model","Th0"
1.22923205147904,0.138876121642405,8.85128441766408,2.09425853382579e-05,"Oas1g.3","Th1","Th1model","Th0"
-0.637813999689776,1.22907071450385,-0.518940035071331,0.617848515064163,"Oas1g.3","(Intercept)","Th2model","Th0"
-3.01603080676426,1.95262667755737,-1.54460186446759,0.161022315289668,"Oas1g.3","Th2","Th2model","Th0"
-0.349483917615818,0.426550442134443,-0.819326117368472,0.439600856785796,"Oas1g.3","(Intercept)","mixedmodel","Th0"
1.16781298670361,0.150850886804614,7.74150561153936,0.000112349355362674,"Oas1g.3","Th1","mixedmodel","Th0"
-0.753977289317027,0.735597403906893,-1.02498633806008,0.339479668874984,"Oas1g.3","Th2","mixedmodel","Th0"
0.428829002956772,0.240283521753307,1.7846791982558,0.112146823992608,"Oas2","(Intercept)","Th1model","Th0"
1.41897643681948,0.167044466654792,8.49460305531632,2.82841793721571e-05,"Oas2","Th1","Th1model","Th0"
-1.26004155040595,1.71900261705818,-0.733007348506731,0.484475681756634,"Oas2","(Intercept)","Th2model","Th0"
-0.22754879292786,0.755636259876381,-0.301135354416536,0.770989669581081,"Oas2","Th2","Th2model","Th0"
-0.0101371602355403,0.576260163490161,-0.0175912910136698,0.986455805038016,"Oas2","(Intercept)","mixedmodel","Th0"
1.41744781020946,0.17018850717489,8.32869289318609,7.04226706332722e-05,"Oas2","Th1","mixedmodel","Th0"
-0.2058041366406,0.244584711116386,-0.841443178117,0.427905901619934,"Oas2","Th2","mixedmodel","Th0"
-0.0788281964139459,0.151162893691338,-0.521478482509778,0.616158247915519,"Oasl1","(Intercept)","Th1model","Th0"
0.751958817164784,0.105192540650661,7.14840436891813,9.7244262565703e-05,"Oasl1","Th1","Th1model","Th0"
0.642605692603308,0.388600866946443,1.65363936949701,0.136799643912039,"Oasl1","(Intercept)","Th2model","Th0"
-0.0620171668090576,1.16468638266549,-0.0532479538973623,0.958840017318388,"Oasl1","Th2","Th2model","Th0"
-0.181856297663836,0.183079723819971,-0.993317522385284,0.353642881195526,"Oasl1","(Intercept)","mixedmodel","Th0"
0.764482900587198,0.105964088162512,7.21454705876155,0.000175228386314744,"Oasl1","Th1","mixedmodel","Th0"
-0.430879686895941,0.431729889009783,-0.998030708237988,0.35150637767826,"Oasl1","Th2","mixedmodel","Th0"
-0.105079119317632,0.166315549363651,-0.631805743477871,0.545140870798203,"Oasl1.2","(Intercept)","Th1model","Th0"
0.835952086866176,0.0961900151803499,8.69063265349133,2.39477525023681e-05,"Oasl1.2","Th1","Th1model","Th0"
0.665918049120118,0.614943562590917,1.08289295088224,0.310412079797016,"Oasl1.2","(Intercept)","Th2model","Th0"
-0.255258716384299,0.954436259239174,-0.267444487689286,0.795892585510704,"Oasl1.2","Th2","Th2model","Th0"
-0.24236447755771,0.218523034917847,-1.10910265203312,0.304030321459464,"Oasl1.2","(Intercept)","mixedmodel","Th0"
0.837204185363813,0.0965200278309631,8.67389084087316,5.41960202069558e-05,"Oasl1.2","Th1","mixedmodel","Th0"
-0.289686126964776,0.297713496962071,-0.973036593640504,0.362951013150409,"Oasl1.2","Th2","mixedmodel","Th0"
-0.187044399244875,0.29733553375245,-0.629068436201781,0.546842903330323,"Oasl2","(Intercept)","Th1model","Th0"
1.21897947719121,0.129964259136733,9.37934386952298,1.36665384584231e-05,"Oasl2","Th1","Th1model","Th0"
2.75852514884125,1.83363737590244,1.50440058928425,0.170890784808425,"Oasl2","(Intercept)","Th2model","Th0"
4.66026883800947,7.46008441999833,0.624693847366745,0.549569508355242,"Oasl2","Th2","Th2model","Th0"
0.401845709545901,0.587443421116521,0.684058575006484,0.515937460029226,"Oasl2","(Intercept)","mixedmodel","Th0"
1.20340861640873,0.128055366038625,9.39756492551622,3.21755435377497e-05,"Oasl2","Th1","mixedmodel","Th0"
2.50901551941549,2.17336346989155,1.15443898555113,0.286205383357786,"Oasl2","Th2","mixedmodel","Th0"
0.0881662678873627,0.11429473342464,0.771393967557527,0.462647216758954,"Oasl2.1","(Intercept)","Th1model","Th0"
1.46034198386104,0.231796541752699,6.30010255036103,0.000232761349643359,"Oasl2.1","Th1","Th1model","Th0"
0.518175248075157,0.165641523025581,3.12829318766366,0.0140514680328456,"Oasl2.1","(Intercept)","Th2model","Th0"
4.19057546948526,1.63534547584673,2.56250164346191,0.033516261510814,"Oasl2.1","Th2","Th2model","Th0"
0.152016882452062,0.112070731211851,1.35643696448005,0.217081082197696,"Oasl2.1","(Intercept)","mixedmodel","Th0"
1.24263534178332,0.252423823621784,4.92281324303685,0.00170816664868193,"Oasl2.1","Th1","mixedmodel","Th0"
1.56853930567973,0.984214349074798,1.59369684779969,0.155032688807033,"Oasl2.1","Th2","mixedmodel","Th0"
0.0341667883277641,0.129901866452669,0.263019995484154,0.799182282309913,"Ociad2","(Intercept)","Th1model","Th0"
1.18236281273567,0.159537869372877,7.41117339339804,7.53855394719941e-05,"Ociad2","Th1","Th1model","Th0"
0.314992149515039,0.231133535822156,1.36281456688919,0.210062169084887,"Ociad2","(Intercept)","Th2model","Th0"
0.787607919112309,0.277166011248729,2.84164683672382,0.0217567770752763,"Ociad2","Th2","Th2model","Th0"
-0.0817589434688078,0.0612395548096134,-1.33506756740781,0.223635934811185,"Ociad2","(Intercept)","mixedmodel","Th0"
0.976502080299769,0.0794981065927203,12.283337580636,5.43572822611712e-06,"Ociad2","Th1","mixedmodel","Th0"
0.403019657499763,0.0698062919145695,5.77340016846887,0.00068184491165139,"Ociad2","Th2","mixedmodel","Th0"
-0.260185163453514,0.121843620371421,-2.13540243354867,0.0652418441032722,"P2ry14","(Intercept)","Th1model","Th0"
0.566240456697465,0.0704714403020588,8.03503453697571,4.23154675677003e-05,"P2ry14","Th1","Th1model","Th0"
0.488090040352046,0.372180312256857,1.31143433512731,0.226096290867165,"P2ry14","(Intercept)","Th2model","Th0"
0.450779520470578,0.474055312068533,0.950900683938355,0.369494745225339,"P2ry14","Th2","Th2model","Th0"
-0.0598565448383837,0.0826896716274349,-0.723869664255921,0.492621713893211,"P2ry14","(Intercept)","mixedmodel","Th0"
0.55973408107862,0.0395287205494664,14.160187157542,2.07927272739857e-06,"P2ry14","Th1","mixedmodel","Th0"
0.400254836858657,0.0931477591943183,4.29698835828861,0.00357981708308477,"P2ry14","Th2","mixedmodel","Th0"
-0.239946911845847,0.14604774569723,-1.64293471768663,0.139020812142256,"P2ry14.2","(Intercept)","Th1model","Th0"
0.6449004485234,0.0737819524943251,8.74062594877795,2.2963999285644e-05,"P2ry14.2","Th1","Th1model","Th0"
0.761773001160737,0.47121707155399,1.61660739210603,0.144625237182525,"P2ry14.2","(Intercept)","Th2model","Th0"
0.541056266964228,0.533610246205806,1.01395404382012,0.340285686311692,"P2ry14.2","Th2","Th2model","Th0"
-0.00231128961142783,0.109348786940971,-0.0211368564397109,0.983726366792212,"P2ry14.2","(Intercept)","mixedmodel","Th0"
0.629340378144661,0.0453991399694506,13.8623854673932,2.40186910007724e-06,"P2ry14.2","Th1","mixedmodel","Th0"
0.406155508977795,0.107387175073959,3.78216028774452,0.00687286118339805,"P2ry14.2","Th2","mixedmodel","Th0"
-0.0630723883758509,0.167343933070015,-0.376902748840389,0.716046884919276,"Parp12","(Intercept)","Th1model","Th0"
1.18990649028629,0.217255622098613,5.47698825370873,0.000589553433930534,"Parp12","Th1","Th1model","Th0"
-0.846963246205665,0.684146489047567,-1.23798522650429,0.250818811983113,"Parp12","(Intercept)","Th2model","Th0"
-1.3806926425651,0.78549795885573,-1.75772912838172,0.116850142525989,"Parp12","Th2","Th2model","Th0"
-0.389951498460224,0.386018964877818,-1.01018741030936,0.346041977834317,"Parp12","(Intercept)","mixedmodel","Th0"
1.08941542740473,0.243476140453887,4.47442375821242,0.00288554856759064,"Parp12","Th1","mixedmodel","Th0"
-0.447632977191461,0.475566958622525,-0.941261727871142,0.377910173164564,"Parp12","Th2","mixedmodel","Th0"
-0.377985499891842,0.181693814763752,-2.08034324329267,0.0710772482485954,"Parp14","(Intercept)","Th1model","Th0"
1.51896267738719,0.436973064990244,3.47610138721274,0.00836739878861099,"Parp14","Th1","Th1model","Th0"
-0.525754807523849,0.56299389750361,-0.933855251105059,0.377703581650568,"Parp14","(Intercept)","Th2model","Th0"
-0.213514812622695,0.401826667109546,-0.531360484754702,0.609601390966432,"Parp14","Th2","Th2model","Th0"
-0.539636945325167,0.38001773011669,-1.4200309684484,0.198566855398355,"Parp14","(Intercept)","mixedmodel","Th0"
1.49857223846752,0.461136060896845,3.2497398610575,0.0140623408296076,"Parp14","Th1","mixedmodel","Th0"
-0.133982795199572,0.272315569907231,-0.492012980547589,0.637763356141919,"Parp14","Th2","mixedmodel","Th0"
-0.246438702462715,0.133862335938871,-1.84098612006333,0.102889667001179,"Phf11","(Intercept)","Th1model","Th0"
1.00831653916789,0.066648489313751,15.12887313051,3.60609036124887e-07,"Phf11","Th1","Th1model","Th0"
2.22842075949574,1.53491922410755,1.45181630700561,0.184613400924172,"Phf11","(Intercept)","Th2model","Th0"
1.13710778694051,0.70238574773678,1.61892206754548,0.144124326696807,"Phf11","Th2","Th2model","Th0"
0.227923304952395,0.331519996249071,0.687509976867748,0.513888580158404,"Phf11","(Intercept)","mixedmodel","Th0"
0.964393749118443,0.0678268261735992,14.2184708252473,2.02207556761072e-06,"Phf11","Th1","mixedmodel","Th0"
0.233410385682911,0.151356454980262,1.54212376150954,0.166947886838087,"Phf11","Th2","mixedmodel","Th0"
-0.25514558625412,0.121830520156556,-2.09426657561874,0.0695550372139666,"Phf11.2","(Intercept)","Th1model","Th0"
1.03428334057713,0.0611083883249971,16.9253905875644,1.5060364013611e-07,"Phf11.2","Th1","Th1model","Th0"
1.93205720136679,1.60566622144281,1.20327448853641,0.263266877171053,"Phf11.2","(Intercept)","Th2model","Th0"
1.00115568844331,0.777772627839437,1.28720869391406,0.234012022507429,"Phf11.2","Th2","Th2model","Th0"
0.000338544263539089,0.322024891232615,0.00105129843299766,0.999190518352457,"Phf11.2","(Intercept)","mixedmodel","Th0"
1.0128794459402,0.06693617499159,15.1320186142615,1.32372679347427e-06,"Phf11.2","Th1","mixedmodel","Th0"
0.132604208345146,0.154280858178487,0.859498773280975,0.418524389474372,"Phf11.2","Th2","mixedmodel","Th0"
0.339491958212355,0.164088875129021,2.06895170647868,0.0723468310013009,"Phldb1","(Intercept)","Th1model","Th0"
0.803555636828486,0.204411216705082,3.93107408576228,0.00435011172640887,"Phldb1","Th1","Th1model","Th0"
0.38383949161015,0.150047535361663,2.5581192699032,0.0337455793535283,"Phldb1","(Intercept)","Th2model","Th0"
0.526800752405429,0.13013075133269,4.04824184145852,0.00369321605983439,"Phldb1","Th2","Th2model","Th0"
0.219970808984719,0.128644329653328,1.70991453395185,0.131026063058882,"Phldb1","(Intercept)","mixedmodel","Th0"
0.498278711580924,0.186938505380222,2.66546857517372,0.0322106312452873,"Phldb1","Th1","mixedmodel","Th0"
0.336026968255366,0.121356215432991,2.76893084591048,0.0277367808316976,"Phldb1","Th2","mixedmodel","Th0"
-0.242653449910617,0.0833711058233953,-2.91052214690098,0.0195734342521378,"Pik3ap1","(Intercept)","Th1model","Th0"
0.508476672124744,0.0557558896653912,9.11969435294233,1.68141868412507e-05,"Pik3ap1","Th1","Th1model","Th0"
0.254843047754226,0.321645029522998,0.792311474957843,0.451032507981679,"Pik3ap1","(Intercept)","Th2model","Th0"
0.484668484526691,0.824203843038129,0.588044436604585,0.572724140638483,"Pik3ap1","Th2","Th2model","Th0"
-0.111239603853769,0.0776534738913274,-1.43251290997546,0.195102760538015,"Pik3ap1","(Intercept)","mixedmodel","Th0"
0.509763559032316,0.0411459305549059,12.3891610216976,5.13097027314309e-06,"Pik3ap1","Th1","mixedmodel","Th0"
0.510379832972545,0.184026973641384,2.77339687152129,0.0275589659588098,"Pik3ap1","Th2","mixedmodel","Th0"
-0.0831406306043606,0.162504643824962,-0.51162002911076,0.622736214380746,"Pim2.1","(Intercept)","Th1model","Th0"
0.928635781487867,0.306746279100027,3.02737423323413,0.0163746938592563,"Pim2.1","Th1","Th1model","Th0"
0.0531528618056262,0.169772860135676,0.313082207386672,0.762224741149479,"Pim2.1","(Intercept)","Th2model","Th0"
0.397171535942619,0.19131169593078,2.07604419588817,0.0715537988050307,"Pim2.1","Th2","Th2model","Th0"
-0.165223632489625,0.151205537963954,-1.09270886975723,0.310694709437067,"Pim2.1","(Intercept)","mixedmodel","Th0"
0.768316736188375,0.286349484795239,2.68314342083688,0.0313959620815311,"Pim2.1","Th1","mixedmodel","Th0"
0.269828622841258,0.151239453374083,1.78411530074663,0.117585342229426,"Pim2.1","Th2","mixedmodel","Th0"
0.285040104706854,0.186195094600097,1.53086796039956,0.164334500637834,"Pip5k1b","(Intercept)","Th1model","Th0"
0.77628710684714,0.235722982618458,3.29321773474944,0.0109692484943989,"Pip5k1b","Th1","Th1model","Th0"
0.256574424092211,0.259999187463727,0.986827792021491,0.352629224817442,"Pip5k1b","(Intercept)","Th2model","Th0"
0.299012469289621,0.128597415587247,2.32518257014859,0.0485252483638848,"Pip5k1b","Th2","Th2model","Th0"
-0.0061981503459955,0.190976923887196,-0.0324549700552122,0.975015240633668,"Pip5k1b","(Intercept)","mixedmodel","Th0"
0.643690208528037,0.194673639229857,3.3065093511095,0.0130037957795825,"Pip5k1b","Th1","mixedmodel","Th0"
0.214936263473487,0.0895763605444274,2.39947528753286,0.0475027600466177,"Pip5k1b","Th2","mixedmodel","Th0"
-0.677083026640473,0.368476983866047,-1.83751782685731,0.103438316543654,"Plac8","(Intercept)","Th1model","Th0"
0.725821162976931,0.111572288269809,6.50538923448191,0.000187038992368219,"Plac8","Th1","Th1model","Th0"
0.0329293602108921,1.27998302044751,0.0257264039325923,0.980105718352376,"Plac8","(Intercept)","Th2model","Th0"
-0.580764173582695,0.979089974498786,-0.593167317314222,0.569454423860792,"Plac8","Th2","Th2model","Th0"
0.113308897147578,0.364397006793267,0.310949033705596,0.764894469870897,"Plac8","(Intercept)","mixedmodel","Th0"
0.866475009185271,0.0904545415023566,9.57912112309691,2.83850878930981e-05,"Plac8","Th1","mixedmodel","Th0"
0.991028400597666,0.32338302281167,3.06456533178867,0.0182061202369765,"Plac8","Th2","mixedmodel","Th0"
-0.354265507291579,0.109636773430476,-3.23126535200555,0.0120341359565523,"Pld4","(Intercept)","Th1model","Th0"
0.604181287268088,0.1274736369496,4.73965677708689,0.00146460267316426,"Pld4","Th1","Th1model","Th0"
-0.175104736670536,0.38816063255936,-0.451114105817412,0.663884297787363,"Pld4","(Intercept)","Th2model","Th0"
0.600299794551239,0.393632976984914,1.52502414596795,0.165762342405372,"Pld4","Th2","Th2model","Th0"
-0.0300168964851952,0.200434499849971,-0.149759130826596,0.885178281513787,"Pld4","(Intercept)","mixedmodel","Th0"
0.557730227451568,0.114607792167163,4.86642502141637,0.00182169641165751,"Pld4","Th1","mixedmodel","Th0"
0.379888989389605,0.206038810972695,1.84377393558124,0.107746854060243,"Pld4","Th2","mixedmodel","Th0"
-0.0519245463614557,0.0529889400670332,-0.979912908161004,0.355829424215566,"Pon2","(Intercept)","Th1model","Th0"
1.24474933031358,0.246312235289395,5.05354242289715,0.000984911069986105,"Pon2","Th1","Th1model","Th0"
-0.129129267860773,0.11307001656525,-1.14202926455092,0.286468908700448,"Pon2","(Intercept)","Th2model","Th0"
0.178851730066046,0.133937369363803,1.33533853110289,0.218510518982823,"Pon2","Th2","Th2model","Th0"
-0.0521595175032221,0.0679015568225292,-0.768163793939936,0.467507629732507,"Pon2","(Intercept)","mixedmodel","Th0"
1.24567927326815,0.302144981121486,4.12278657962314,0.00444400102258462,"Pon2","Th1","mixedmodel","Th0"
-0.000556913305748213,0.0887359471921463,-0.00627607326422389,0.995167567153141,"Pon2","Th2","mixedmodel","Th0"
0.166737746891427,0.0713264625752296,2.33767021202776,0.0475884511569272,"Pparg.2","(Intercept)","Th1model","Th0"
0.215980035525582,0.223432936958118,0.966643676021976,0.362031638207716,"Pparg.2","Th1","Th1model","Th0"
0.219991296610844,0.0465716173700968,4.72372034800961,0.00149497602946049,"Pparg.2","(Intercept)","Th2model","Th0"
0.0126869752818829,0.0500944762766249,0.253260962582474,0.806453327602716,"Pparg.2","Th2","Th2model","Th0"
0.167295732416418,0.0767534979602539,2.17964961679076,0.065674676811985,"Pparg.2","(Intercept)","mixedmodel","Th0"
0.221373745688852,0.253978677567807,0.871623349679621,0.412308358740894,"Pparg.2","Th1","mixedmodel","Th0"
-0.0033731959295656,0.0540986300200487,-0.0623527052037271,0.952025007459031,"Pparg.2","Th2","mixedmodel","Th0"
0.0605326444928966,0.142420369727505,0.425027997109646,0.682017515980707,"Prr15","(Intercept)","Th1model","Th0"
