"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"304","Ikzf1",0.0572569790362295,0.888157955302581,0.833485631790681,0.00177803603285523,0.893400733117487,0.00387357850014889,"ns","sig","Th2like","Th1/2"
"305","Il10rb",0.447327419647215,0.536693625360159,0.259400426335713,0.513973203518319,0.412219212312798,0.54482783500915,"ns","ns","Ind","Th1/2"
"306","Il11ra1",0.190933194575207,0.717935314089992,0.0638147355051185,0.000332150373728903,0.167920343231116,0.0011429379526774,"ns","sig","Th2like","Th1/2"
"307","Il12rb2",0.471179630809277,0.655281146992466,0.000113764072341156,0.165236688509932,0.00417629435418949,0.191823214515855,"sig","ns","Th1like","Th1/2"
"308","Il17ra",0.0757313642475741,0.932194339500713,0.946066246630468,0.21345875783119,0.961834017407642,0.244839019666203,"ns","ns","Ind","Th1/2"
"309","Il18r1",0.189399737489196,0.885779680693048,0.0116663075476393,7.1769357970762e-07,0.0580973845310691,2.53459153675691e-05,"ns","sig","Th2like","Th1/2"
"310","Il18rap",0.0679281351224442,0.87124951899307,0.192521051651136,0.156609942242759,0.335536690020551,0.183075385444061,"ns","ns","Ind","Th1/2"
"311","Il24",0.836557012535228,0.49728080297648,0.0638023611097383,0.0713099216295756,0.167920343231116,0.088793903132146,"ns","ns","Ind","Th1/2"
"312","Il2rb",0.78755835567038,0.288175747564555,0.0231848498677015,0.311374135687931,0.0931558937798066,0.346487636893203,"ns","ns","Ind","Th1/2"
"313","Il4",0.0332499667868277,1.04340326104173,0.734514197216034,1.14808614949113e-07,0.82644254096155,1.28394301051425e-05,"ns","sig","Th2like","Th1/2"
"314","Il4ra",0.451140130725213,0.822864830054961,0.33217911637847,0.013167644229039,0.489872938659238,0.0206436665366476,"ns","sig","Th2like","Th1/2"
"315","Il8ra",0.619434438643554,0.413836607012026,2.01547241622618e-06,0.13383241289814,0.000338095497821942,0.158380157062878,"sig","ns","Th1like","Th1/2"
"316","Ing4",0.460970082324843,0.748514336293982,0.037140397278935,0.00222254447149697,0.12252894930372,0.00456473527485833,"ns","sig","Th2like","Th1/2"
"317","Ing4.2",0.196643758414952,0.883001743333788,0.13008091313207,5.93494304019332e-05,0.263839890846288,0.000358279069590772,"ns","sig","Th2like","Th1/2"
"318","Inpp4b",0.205904282064529,1.03528705101156,0.382576152760018,0.0041408912729467,0.541004315025904,0.00776127945292524,"ns","sig","Th2like","Th1/2"
"319","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.270239508097942,0.00156181624294792,"ns","sig","Th2like","Th1/2"
"320","Insig1.2",0.415248652195135,0.503853383271136,0.0548781353988708,0.0175777616314996,0.15143515372246,0.0266847919790412,"ns","sig","Th2like","Th1/2"
"321","Insig1.3",0.39365576556694,0.591322543596203,0.0148967019938888,0.00122453682575424,0.0713977645564242,0.00292407192199678,"ns","sig","Th2like","Th1/2"
"322","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0959070946265382,0.00107077705820525,"ns","sig","Th2like","Th1/2"
"323","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.658750029869022,0.00115133115220269,"ns","sig","Th2like","Th1/2"
"324","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.641604654086537,0.114930401940633,"ns","ns","Ind","Th1/2"
"325","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0846629989311921,0.0228785480770523,"ns","sig","Th2like","Th1/2"
"326","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.357464733039523,0.0169781293774599,"ns","sig","Th2like","Th1/2"
"327","Itga7",-0.0957067144362167,0.953286200963983,0.366704339735175,4.70914025394667e-06,0.52686701520034,8.49070242947531e-05,"ns","sig","Th2like","Th1/2"
"328","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.010763997430589,0.45509956600368,"sig","ns","Th1like","Th1/2"
"329","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.48654625628184,0.00123200806666132,"ns","sig","Th2like","Th1/2"
"330","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.606472459821598,0.0353926549845816,"ns","sig","Th2like","Th1/2"
"331","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.150253940561336,0.689527510763608,"ns","ns","Ind","Th1/2"
"332","Kif1b.2",0.1518957217501,0.85267762457899,0.191896517505279,1.43403669543576e-05,0.335319175119902,0.000147530898051843,"ns","sig","Th2like","Th1/2"
"333","Kif3a",0.153971334977715,1.28528726837665,0.700338229709763,0.000857665338829424,0.80604966060935,0.00228870971718403,"ns","sig","Th2like","Th1/2"
"334","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.290093818595049,0.000330468677451335,"ns","sig","Th2like","Th1/2"
"335","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.0387396374670542,8.49070242947531e-05,"sig","sig","Superpos","Th1/2"
"336","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.369717453965194,0.0831138798489484,"ns","ns","Ind","Th1/2"
"337","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.62136219697211,0.000228290309132224,"ns","sig","Th2like","Th1/2"
"338","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.658411601711119,0.000167544270963136,"ns","sig","Th2like","Th1/2"
"339","Leng9",0.477340611184161,0.581224735312979,0.0174347526245424,0.00568861207000095,0.0779983465583204,0.010178823197255,"ns","sig","Th2like","Th1/2"
"340","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.128668846971483,0.00236396364983843,"ns","sig","Th2like","Th1/2"
"341","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.480909832182163,0.00621412981767236,"ns","sig","Th2like","Th1/2"
"342","Lgals4.1",0.710264976628219,0.399205191248024,0.048473721460541,0.130283501860074,0.140330587296585,0.154452702735176,"ns","ns","Ind","Th1/2"
"343","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.270239508097942,0.0408683908491555,"ns","sig","Th2like","Th1/2"
"344","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.0108343944633723,0.00565589294763798,"sig","sig","Superpos","Th1/2"
"345","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.111715771820997,0.00565641932826953,"ns","sig","Th2like","Th1/2"
"346","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0846629989311921,0.171077733205752,"ns","ns","Ind","Th1/2"
"347","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0372226444068363,0.265853029299439,"sig","ns","Th1like","Th1/2"
"348","LOC56628",0.836462332274861,0.065282616589572,0.0233367435734813,0.824284753663206,0.0932080651059878,0.834230874371058,"ns","ns","Ind","Th1/2"
"349","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0779983465583204,0.00341773733984506,"ns","sig","Th2like","Th1/2"
"350","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.552525729676169,0.000543535386742766,"ns","sig","Th2like","Th1/2"
"351","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.519253214216907,0.0620186707688965,"ns","ns","Ind","Th1/2"
"352","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.108363635397219,0.846992528490406,"ns","ns","Ind","Th1/2"
"353","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.641604654086537,0.00072583851594898,"ns","sig","Th2like","Th1/2"
"354","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.0107057748348681,0.040240741132338,"sig","sig","Superpos","Th1/2"
"355","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.577152200147313,0.0735999042702928,"ns","ns","Ind","Th1/2"
"356","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.769070881247865,0.00068157008361295,"ns","sig","Th2like","Th1/2"
"357","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.189243070622165,0.0213096525219356,"ns","sig","Th2like","Th1/2"
"358","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.746840420368466,0.00885081698109156,"ns","sig","Th2like","Th1/2"
"359","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000193078444082186,0.246768837525726,"sig","ns","Th1like","Th1/2"
"360","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000170657515177329,0.359669765143001,"sig","ns","Th1like","Th1/2"
"361","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.42447154467163,0.00526528087907118,"ns","sig","Th2like","Th1/2"
"362","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.556680214199407,0.0210099544664523,"ns","sig","Th2like","Th1/2"
"363","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0265911142374659,0.0170016835984815,"sig","sig","Superpos","Th1/2"
"364","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.158350191100858,0.165466973777268,"ns","ns","Ind","Th1/2"
"365","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0580973845310691,0.00204269861566687,"ns","sig","Th2like","Th1/2"
"366","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0112676078615955,1.08892008021874e-05,"sig","sig","Superpos","Th1/2"
"367","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0988839184793869,5.9019067198365e-05,"ns","sig","Th2like","Th1/2"
"368","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.364300139168142,0.010252068419655,"ns","sig","Th2like","Th1/2"
"369","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.603603029882471,0.00159813104827875,"ns","sig","Th2like","Th1/2"
"370","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.983989162895693,0.00291593512923259,"ns","sig","Th2like","Th1/2"
"371","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.335020601150828,0.00452108619292897,"ns","sig","Th2like","Th1/2"
"372","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.196092547226577,0.00117257334858567,"ns","sig","Th2like","Th1/2"
"373","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.334122525062003,0.00016780097895709,"ns","sig","Th2like","Th1/2"
"374","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.953704521616782,0.000213766741745301,"ns","sig","Th2like","Th1/2"
"375","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.177195158703337,2.90777476847556e-05,"ns","sig","Th2like","Th1/2"
"376","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.658750029869022,0.00180143664423423,"ns","sig","Th2like","Th1/2"
"377","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.341195794272656,0.239543202535903,"ns","ns","Ind","Th1/2"
"378","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.961834017407642,0.00454018891027775,"ns","sig","Th2like","Th1/2"
"379","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.315656516945497,0.592686235003783,"ns","ns","Ind","Th1/2"
"380","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.356901481694165,0.000136222705427302,"ns","sig","Th2like","Th1/2"
"381","Mpp1",-0.264623053458412,1.18506709267527,0.158387228606307,0.000280728452907942,0.298533231446157,0.0010397413015972,"ns","sig","Th2like","Th1/2"
"382","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.270239508097942,0.0584687834191142,"ns","ns","Ind","Th1/2"
"383","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0344938677639496,0.000543535386742766,"sig","sig","Superpos","Th1/2"
"384","Msh5",0.633186512463322,-0.0412444772434529,0.00198282884896713,0.873331627457123,0.021654908586693,0.878568998536326,"sig","ns","Th1like","Th1/2"
"385","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.889468715922438,0.0042314919304162,"ns","sig","Th2like","Th1/2"
"386","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.774333151793804,0.658945388721148,"ns","ns","Ind","Th1/2"
"387","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0798521250315132,0.0584687834191142,"ns","ns","Ind","Th1/2"
"388","Mtap7",0.0488793368532269,0.532876195349482,0.917382960382213,0.012735563032912,0.944116512908688,0.0201072065766681,"ns","sig","Th2like","Th1/2"
"389","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.81201796718269,0.000326344689671398,"ns","sig","Th2like","Th1/2"
"390","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.217173949367101,0.261476914524495,"ns","ns","Ind","Th1/2"
"391","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.870827318508129,0.00169018082833614,"ns","sig","Th2like","Th1/2"
"392","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.189243070622165,0.000547616535153596,"ns","sig","Th2like","Th1/2"
"393","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0132749721348137,0.00013723934837448,"sig","sig","Superpos","Th1/2"
"394","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.274796658447811,0.000358279069590772,"ns","sig","Th2like","Th1/2"
"395","Nagk.3",0.540750523493061,0.362743249950251,0.0868646053513052,0.104820756424766,0.199317592789951,0.126481055502102,"ns","ns","Ind","Th1/2"
"396","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.452764023534161,0.483472227843725,"ns","ns","Ind","Th1/2"
"397","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.409180523262664,0.0117102772910517,"ns","sig","Th2like","Th1/2"
"398","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.749179284081468,0.0270709021474731,"ns","sig","Th2like","Th1/2"
"399","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.263839890846288,0.000516028390342381,"ns","sig","Th2like","Th1/2"
"400","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.214024865731627,0.00748349568178931,"ns","sig","Th2like","Th1/2"
"401","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.448930972760007,0.000147530898051843,"ns","sig","Th2like","Th1/2"
"402","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.407809577375262,0.170776383312016,"ns","ns","Ind","Th1/2"
"403","Nhedc2.1",0.360729093687453,0.291216969903833,0.00801758741384151,0.057274376386042,0.0459469621317022,0.0732021077238746,"sig","ns","Th1like","Th1/2"
"404","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.900152005799466,0.00147436756669022,"ns","sig","Th2like","Th1/2"
"405","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0931558937798066,2.08845140167148e-05,"ns","sig","Th2like","Th1/2"
"406","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.663116725400441,0.00304118785531669,"ns","sig","Th2like","Th1/2"
"407","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0140628060289087,8.49070242947531e-05,"sig","sig","Superpos","Th1/2"
"408","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.106651605994231,1.67411837774615e-06,"ns","sig","Th2like","Th1/2"
"409","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.17634154811339,0.00535376757105842,"ns","sig","Th2like","Th1/2"
"410","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.782978698657991,0.00953344845915142,"ns","sig","Th2like","Th1/2"
"411","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.926801657633451,0.28241064595272,"ns","ns","Ind","Th1/2"
"412","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.593326302432495,0.396518808209392,"ns","ns","Ind","Th1/2"
"413","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.643497313309736,0.449067978602038,"ns","ns","Ind","Th1/2"
"414","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.244593839451904,0.00186834591956928,"ns","sig","Th2like","Th1/2"
"415","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.338523585246766,0.0163391458841631,"ns","sig","Th2like","Th1/2"
"416","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.616344482634238,5.9019067198365e-05,"ns","sig","Th2like","Th1/2"
"417","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.382037283912214,0.755340819736003,"ns","ns","Ind","Th1/2"
"418","Nucb1",-0.142142223009115,1.05049652109024,0.358448219796384,8.38511952552154e-05,0.519253214216907,0.000464992991869831,"ns","sig","Th2like","Th1/2"
"419","Nucb1.1",0.0513059968096332,0.986046443656433,0.648448287072915,2.69069497409582e-05,0.764690335019202,0.000213766741745301,"ns","sig","Th2like","Th1/2"
"420","Nup107",-0.271447625434217,1.32530197948767,0.333080217114777,0.00149157475137609,0.490124617728104,0.00336985406792376,"ns","sig","Th2like","Th1/2"
"421","Nusap1",0.903397435547779,0.0795546440343233,0.00611330612807327,0.721839660226552,0.0386983812446902,0.73947238475117,"sig","ns","Th1like","Th1/2"
"422","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.487855764132337,0.000652533055537236,"ns","sig","Th2like","Th1/2"
"423","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.583610904855466,0.17991822648918,"ns","ns","Ind","Th1/2"
"424","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.824463863588248,0.10609798399354,"ns","ns","Ind","Th1/2"
"425","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.917196704307233,0.00228940593442322,"ns","sig","Th2like","Th1/2"
"426","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.00920869904049071,0.975366726465706,"sig","ns","Th1like","Th1/2"
"427","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0484232071325492,0.0327021767364775,"sig","sig","Superpos","Th1/2"
"428","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0846629989311921,0.0607178201701289,"ns","ns","Ind","Th1/2"
"429","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.903097760308884,0.449067978602038,"ns","ns","Ind","Th1/2"
"430","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.740930561468422,0.422662910586248,"ns","ns","Ind","Th1/2"
"431","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0599481487348977,0.000949733846249974,"ns","sig","Th2like","Th1/2"
"432","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.405468912140229,0.001138944444619,"ns","sig","Th2like","Th1/2"
"433","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.173847182397016,0.068580085814959,"ns","ns","Ind","Th1/2"
"434","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.52686701520034,0.342551231356942,"ns","ns","Ind","Th1/2"
"435","P2ry1",0.325030594423912,0.748601697981487,0.5581290663989,0.00241919815500732,0.689695402492932,0.00491903624851488,"ns","sig","Th2like","Th1/2"
"436","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.064388572949062,0.000106612027483198,"ns","sig","Th2like","Th1/2"
"437","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0398065476602528,0.000106612027483198,"sig","sig","Superpos","Th1/2"
"438","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.158990465084002,0.00275281727569515,"ns","sig","Th2like","Th1/2"
"439","P4ha2",-0.196093621201306,0.906217799674732,0.165597385177918,1.64149792685474e-05,0.306235187034908,0.000156882679935696,"ns","sig","Th2like","Th1/2"
"440","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.250928529225623,0.056200384849933,"ns","ns","Ind","Th1/2"
"441","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.124832775129521,0.111416019295245,"ns","ns","Ind","Th1/2"
"442","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.900152005799466,0.00643945463490297,"ns","sig","Th2like","Th1/2"
"443","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.625476864098888,0.00463821440825338,"ns","sig","Th2like","Th1/2"
"444","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.298766915745965,0.049278588554479,"ns","sig","Th2like","Th1/2"
"445","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.733547674319259,0.00713926801114738,"ns","sig","Th2like","Th1/2"
"446","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.926801657633451,0.00131076443833037,"ns","sig","Th2like","Th1/2"
"447","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.0445379913782309,0.8060970497635,"sig","ns","Th1like","Th1/2"
"448","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.0119297977379713,0.000671473961876317,"sig","sig","Superpos","Th1/2"
"449","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.00107015636059675,5.15954801553325e-05,"sig","sig","Superpos","Th1/2"
"450","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.405468912140229,0.0425702194329852,"ns","sig","Th2like","Th1/2"
"451","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.263839890846288,0.000358279069590772,"ns","sig","Th2like","Th1/2"
"452","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.1814667214026,0.0108135224933409,"ns","sig","Th2like","Th1/2"
"453","Pigh.1",-0.130612405767715,0.796683815637299,0.453532806287798,6.1722753483012e-05,0.608641026038225,0.000358279069590772,"ns","sig","Th2like","Th1/2"
"454","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0118222514486412,0.0225166359340955,"sig","sig","Superpos","Th1/2"
"455","Pik3cg",0.727928541171774,0.109459153961263,0.0313162188605291,0.70507393613058,0.111772249230931,0.726604912071855,"ns","ns","Ind","Th1/2"
"456","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.865325523271086,0.000755245660977865,"ns","sig","Th2like","Th1/2"
"457","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.306235187034908,0.00110158179947039,"ns","sig","Th2like","Th1/2"
"458","Pkp2",0.272066111460651,0.798520769247507,0.166580988476515,0.000413285972749278,0.306235187034908,0.00133324465247483,"ns","sig","Th2like","Th1/2"
"459","Pkp2.1",0.0273324073003558,0.918855620265059,0.869944978469601,0.000104249791539279,0.918452061487619,0.000538089308637355,"ns","sig","Th2like","Th1/2"
"460","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0265911142374659,3.81801530750633e-05,"sig","sig","Superpos","Th1/2"
"461","Pkp4.3",0.0941831099297916,0.810953547107651,0.586941163346101,0.0216607780599931,0.716068219282243,0.031596482778816,"ns","sig","Th2like","Th1/2"
"462","Pla1a",0.196505059229301,0.0829694953223144,0.0872769762544056,0.786673178718159,0.199317592789951,0.798574437095136,"ns","ns","Ind","Th1/2"
"463","Pla2g4f",-0.262908619962127,1.08585759013926,0.049943091387478,0.000149089764625847,0.143212881713666,0.000675940757188806,"ns","sig","Th2like","Th1/2"
"464","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,0.000118908795779834,0.126300715664186,"sig","ns","Th1like","Th1/2"
"465","Plcxd1",0.232739711178724,0.85353257674455,0.173236598876235,0.000232651401791227,0.315375001967383,0.000930305395967504,"ns","sig","Th2like","Th1/2"
"466","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.074555242737897,0.000219273581934597,"ns","sig","Th2like","Th1/2"
"467","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.055095099387579,0.00789967570868398,"ns","sig","Th2like","Th1/2"
"468","Plekha8.1",0.369007795220042,0.629302490233406,0.233213144466969,0.0331670017772041,0.380744574056779,0.0459815251911239,"ns","sig","Th2like","Th1/2"
"469","Plekhf1",0.270473067151207,0.72448823808738,0.469830255844679,0.00231533215432565,0.6230357740549,0.00472215159742405,"ns","sig","Th2like","Th1/2"
"470","Pml",0.348170577858297,0.373082672291932,0.112184011158988,0.201402325530369,0.238213517366079,0.232200962939652,"ns","ns","Ind","Th1/2"
"471","Polr2d.1",0.175059413727888,0.844108297534976,0.261502498780226,0.000276776462641125,0.413840039343235,0.0010397413015972,"ns","sig","Th2like","Th1/2"
"472","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.021823021160983,0.000164437691908902,"sig","sig","Superpos","Th1/2"
"473","Ppap2c.1",0.0264893650804083,0.89105769326136,0.89644361350344,0.000297783893995299,0.926801657633451,0.00107077705820525,"ns","sig","Th2like","Th1/2"
"474","Pparg",0.794996772043009,0.662872301438172,0.0616520135306374,8.74038847537519e-05,0.16351186197256,0.000476813062355834,"ns","sig","Th2like","Th1/2"
"475","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.334122525062003,0.000201745374611569,"ns","sig","Th2like","Th1/2"
"476","Ppm1b",0.0899367855890553,0.911451705014892,0.629712542804691,0.000165848934298215,0.749179284081468,0.000722627499442222,"ns","sig","Th2like","Th1/2"
"477","Ppme1",0.210731862651953,0.696192153716784,0.140248468318326,0.000240020822340752,0.274363621695617,0.000947376304650851,"ns","sig","Th2like","Th1/2"
"478","Ppp1r1b.2",1.08681407990153,0.881033871477565,0.23112530173902,0.0193837636299693,0.379435934157138,0.0289677180305332,"ns","sig","Th2like","Th1/2"
