"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"330","Il8ra",0.619434438643554,0.413836607012026,2.01547241622618e-06,0.13383241289814,0.000352707672839582,0.157980925849406,"sig","ns","Th1like","Th1/2"
"331","Ing4",0.460970082324843,0.748514336293982,0.037140397278935,0.00222254447149697,0.124172407640134,0.00460704196869052,"ns","sig","Th2like","Th1/2"
"332","Ing4.2",0.196643758414952,0.883001743333788,0.13008091313207,5.93494304019332e-05,0.270371253033467,0.000364042745251555,"ns","sig","Th2like","Th1/2"
"333","Inpp4b",0.205904282064529,1.03528705101156,0.382576152760018,0.0041408912729467,0.543821348783408,0.00783411862449376,"ns","sig","Th2like","Th1/2"
"334","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.277044329651124,0.0015652822250176,"ns","sig","Th2like","Th1/2"
"335","Insig1.2",0.415248652195135,0.503853383271136,0.0548781353988708,0.0175777616314996,0.154188520153777,0.0269243613611591,"ns","sig","Th2like","Th1/2"
"336","Insig1.3",0.39365576556694,0.591322543596203,0.0148967019938888,0.00122453682575424,0.0719151130739459,0.00294562123033666,"ns","sig","Th2like","Th1/2"
"337","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0966984086061309,0.00108250695883826,"ns","sig","Th2like","Th1/2"
"338","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.658638185648818,0.00116593674895013,"ns","sig","Th2like","Th1/2"
"339","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.643159133387332,0.115118307791153,"ns","ns","Ind","Th1/2"
"340","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0856456295921376,0.0231763012792673,"ns","sig","Th2like","Th1/2"
"341","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.363840694479294,0.0171764321397447,"ns","sig","Th2like","Th1/2"
"342","Itga7",-0.0957067144362167,0.953286200963983,0.366704339735175,4.70914025394667e-06,0.530357516145914,8.8576627431188e-05,"ns","sig","Th2like","Th1/2"
"343","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.0112292074536696,0.454285468051961,"sig","ns","Th1like","Th1/2"
"344","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.490301781465863,0.00124261554812607,"ns","sig","Th2like","Th1/2"
"345","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.607132953730609,0.0356864001833699,"ns","sig","Th2like","Th1/2"
"346","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.152924660525514,0.688469496258428,"ns","ns","Ind","Th1/2"
"347","Kif1b.2",0.1518957217501,0.85267762457899,0.191896517505279,1.43403669543576e-05,0.341800412859276,0.000153907047147974,"ns","sig","Th2like","Th1/2"
"348","Kif3a",0.153971334977715,1.28528726837665,0.700338229709763,0.000857665338829424,0.807638815151292,0.00230560796187354,"ns","sig","Th2like","Th1/2"
"349","Kif3a.2",-0.0746750477340848,1.12072088744567,0.673400775505056,3.50381998155651e-05,0.784254129248811,0.000240458234028388,"ns","sig","Th2like","Th1/2"
"350","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.297530876085446,0.000335433627573756,"ns","sig","Th2like","Th1/2"
"351","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.0393216604571541,8.8576627431188e-05,"sig","sig","Superpos","Th1/2"
"352","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.37642475501873,0.0832565605836586,"ns","ns","Ind","Th1/2"
"353","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.622337515171275,0.000233393669246953,"ns","sig","Th2like","Th1/2"
"354","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.65818857070559,0.000174785379544255,"ns","sig","Th2like","Th1/2"
"355","Leng9",0.477340611184161,0.581224735312979,0.0174347526245424,0.00568861207000095,0.0787613706218662,0.0102629599201048,"ns","sig","Th2like","Th1/2"
"356","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.130535397602976,0.00238483092039186,"ns","sig","Th2like","Th1/2"
"357","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.485579932480961,0.00626540160121326,"ns","sig","Th2like","Th1/2"
"358","Lgals4.1",0.710264976628219,0.399205191248024,0.048473721460541,0.130283501860074,0.142704901607819,0.154573646274664,"ns","ns","Ind","Th1/2"
"359","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.277044329651124,0.0411615352566374,"ns","sig","Th2like","Th1/2"
"360","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.0113026469811634,0.00569975744038194,"sig","sig","Superpos","Th1/2"
"361","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.112920893966692,0.0057008545605586,"ns","sig","Th2like","Th1/2"
"362","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0856456295921376,0.170711921944442,"ns","ns","Ind","Th1/2"
"363","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0377527234628038,0.265206388057854,"sig","ns","Th1like","Th1/2"
"364","LOC56628",0.836462332274861,0.065282616589572,0.0233367435734813,0.824284753663206,0.0944261300661093,0.833814057173763,"ns","ns","Ind","Th1/2"
"365","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0787613706218662,0.0034500620974808,"ns","sig","Th2like","Th1/2"
"366","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.553441023366265,0.000550470966155227,"ns","sig","Th2like","Th1/2"
"367","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.523638363070204,0.062257586436735,"ns","ns","Ind","Th1/2"
"368","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.109458217572948,0.846676048077162,"ns","ns","Ind","Th1/2"
"369","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.643159133387332,0.000738159313335623,"ns","sig","Th2like","Th1/2"
"370","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.011168468531159,0.0405204845501921,"sig","sig","Superpos","Th1/2"
"371","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.577352506118823,0.0738331142427652,"ns","ns","Ind","Th1/2"
"372","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.771295772900462,0.00069255868135715,"ns","sig","Th2like","Th1/2"
"373","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.193309023331757,0.0215826578341632,"ns","sig","Th2like","Th1/2"
"374","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.748328279815685,0.00891829272848213,"ns","sig","Th2like","Th1/2"
"375","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000201423116032087,0.246464723681638,"sig","ns","Th1like","Th1/2"
"376","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000178033175296766,0.359235199615577,"sig","ns","Th1like","Th1/2"
"377","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.430767375544979,0.00530397584485753,"ns","sig","Th2like","Th1/2"
"378","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.557648388123774,0.0212733386593779,"ns","sig","Th2like","Th1/2"
"379","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0270719152723738,0.01720150559962,"sig","sig","Superpos","Th1/2"
"380","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.161291720989409,0.165087974817536,"ns","ns","Ind","Th1/2"
"381","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.058443717672834,0.00205457244342432,"ns","sig","Th2like","Th1/2"
"382","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0117545834621712,1.13598219993013e-05,"sig","sig","Superpos","Th1/2"
"383","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0997190037323177,6.1569816749412e-05,"ns","sig","Th2like","Th1/2"
"384","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.370887147232752,0.0103377317668568,"ns","sig","Th2like","Th1/2"
"385","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.604211401086663,0.00160252490259207,"ns","sig","Th2like","Th1/2"
"386","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.983621493422319,0.00293706400806613,"ns","sig","Th2like","Th1/2"
"387","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.341475649991396,0.00456115007639523,"ns","sig","Th2like","Th1/2"
"388","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.200349599621543,0.0011822807599171,"ns","sig","Th2like","Th1/2"
"389","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.341199309816964,0.000175053182220511,"ns","sig","Th2like","Th1/2"
"390","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.954135287166277,0.000218359593995915,"ns","sig","Th2like","Th1/2"
"391","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.180834818219242,3.03344610720252e-05,"ns","sig","Th2like","Th1/2"
"392","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.658638185648818,0.00181025781579424,"ns","sig","Th2like","Th1/2"
"393","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.347973111359772,0.239244731857704,"ns","ns","Ind","Th1/2"
"394","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.962567402094953,0.00458088771426471,"ns","sig","Th2like","Th1/2"
"395","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.323687478281112,0.591418908770703,"ns","ns","Ind","Th1/2"
"396","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.363223098164548,0.000142110124886903,"ns","sig","Th2like","Th1/2"
"397","Mpp1",-0.264623053458412,1.18506709267527,0.158387228606307,0.000280728452907942,0.306273646476284,0.00105006057823734,"ns","sig","Th2like","Th1/2"
"398","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.277044329651124,0.0587798434181553,"ns","ns","Ind","Th1/2"
"399","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0352576980109918,0.000550470966155227,"sig","sig","Superpos","Th1/2"
"400","Msh5",0.633186512463322,-0.0412444772434529,0.00198282884896713,0.873331627457123,0.0222322293819336,0.878350774741359,"sig","ns","Th1like","Th1/2"
"401","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.890737112498594,0.00427854623710545,"ns","sig","Th2like","Th1/2"
"402","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.776677876193562,0.657890610541929,"ns","ns","Ind","Th1/2"
"403","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0806836607185101,0.0587798434181553,"ns","ns","Ind","Th1/2"
"404","Mtap7",0.0488793368532269,0.532876195349482,0.917382960382213,0.012735563032912,0.94436481215816,0.020353639550316,"ns","sig","Th2like","Th1/2"
"405","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.813783611781631,0.000331078849500509,"ns","sig","Th2like","Th1/2"
"406","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.222160783358471,0.260821539518574,"ns","ns","Ind","Th1/2"
"407","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.871786565862152,0.00169627082320894,"ns","sig","Th2like","Th1/2"
"408","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.193309023331757,0.000554844188015469,"ns","sig","Th2like","Th1/2"
"409","Myo1f",0.725149588457359,0.532167663139752,0.00110007016106007,0.000352413000422274,0.0150198942236008,0.0011822807599171,"sig","sig","Superpos","Th1/2"
"410","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0138487041644852,0.000143170706202885,"sig","sig","Superpos","Th1/2"
"411","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.281772720968178,0.000364340949176204,"ns","sig","Th2like","Th1/2"
"412","Nagk.3",0.540750523493061,0.362743249950251,0.0868646053513052,0.104820756424766,0.203773276682424,0.126715050979674,"ns","ns","Ind","Th1/2"
"413","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.457893968184152,0.482806704817035,"ns","ns","Ind","Th1/2"
"414","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.415034952504473,0.0118223077309785,"ns","sig","Th2like","Th1/2"
"415","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.750934889204913,0.027319983214339,"ns","sig","Th2like","Th1/2"
"416","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.270371253033467,0.000521893083143965,"ns","sig","Th2like","Th1/2"
"417","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.218911145354805,0.00755304169596464,"ns","sig","Th2like","Th1/2"
"418","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.453827454229647,0.000153907047147974,"ns","sig","Th2like","Th1/2"
"419","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.413589679994759,0.170398241604977,"ns","ns","Ind","Th1/2"
"420","Nhedc2.1",0.360729093687453,0.291216969903833,0.00801758741384151,0.057274376386042,0.0463611818924361,0.0734286876744128,"sig","ns","Th1like","Th1/2"
"421","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.901090133209729,0.00148340078410495,"ns","sig","Th2like","Th1/2"
"422","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0943569471359945,2.17871234153507e-05,"ns","sig","Th2like","Th1/2"
"423","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.663210760098903,0.00306580278760342,"ns","sig","Th2like","Th1/2"
"424","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0146705875115292,8.8576627431188e-05,"sig","sig","Superpos","Th1/2"
"425","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.107649673677044,1.74647222715694e-06,"ns","sig","Th2like","Th1/2"
"426","Nos3.3",0.412570972382502,0.489260783750264,0.328502193582128,0.107308337191624,0.490301781465863,0.129065010367933,"ns","ns","Ind","Th1/2"
"427","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.179949131606836,0.00539420707542921,"ns","sig","Th2like","Th1/2"
"428","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.784254129248811,0.00961052405227847,"ns","sig","Th2like","Th1/2"
"429","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.926986770198929,0.281765386898264,"ns","ns","Ind","Th1/2"
"430","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.593729791446347,0.396204872863846,"ns","ns","Ind","Th1/2"
"431","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.64510517423031,0.448202192230248,"ns","ns","Ind","Th1/2"
"432","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.250439682167733,0.00187807448065455,"ns","sig","Th2like","Th1/2"
"433","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.345148245796611,0.0165226930759277,"ns","sig","Th2like","Th1/2"
"434","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.617213946188084,6.1569816749412e-05,"ns","sig","Th2like","Th1/2"
"435","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.389104303120767,0.754625962824355,"ns","ns","Ind","Th1/2"
"436","Nucb1",-0.142142223009115,1.05049652109024,0.358448219796384,8.38511952552154e-05,0.523638363070204,0.000473353521602022,"ns","sig","Th2like","Th1/2"
"437","Nucb1.1",0.0513059968096332,0.986046443656433,0.648448287072915,2.69069497409582e-05,0.766746285390271,0.000218359593995915,"ns","sig","Th2like","Th1/2"
"438","Nup107",-0.271447625434217,1.32530197948767,0.333080217114777,0.00149157475137609,0.49397489826344,0.00340098477512464,"ns","sig","Th2like","Th1/2"
"439","Nusap1",0.903397435547779,0.0795546440343233,0.00611330612807327,0.721839660226552,0.0392597641252412,0.738724798477466,"sig","ns","Th1like","Th1/2"
"440","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.491614807499942,0.000662211531770809,"ns","sig","Th2like","Th1/2"
"441","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.583910998487092,0.179547135550832,"ns","ns","Ind","Th1/2"
"442","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.826748587776798,0.106433814827466,"ns","ns","Ind","Th1/2"
"443","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.916366647091976,0.00230784569822465,"ns","sig","Th2like","Th1/2"
"444","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.0096066905042377,0.975366726465706,"sig","ns","Th1like","Th1/2"
"445","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0489123304369184,0.0329711980081086,"sig","sig","Superpos","Th1/2"
"446","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0856456295921376,0.0610452367724501,"ns","ns","Ind","Th1/2"
"447","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.90222017760397,0.448202192230248,"ns","ns","Ind","Th1/2"
"448","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.742301315372161,0.421759140998395,"ns","ns","Ind","Th1/2"
"449","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0603523721800373,0.000962633293220108,"ns","sig","Th2like","Th1/2"
"450","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.411188450740758,0.00115252351400343,"ns","sig","Th2like","Th1/2"
"451","Oit3.1",1.69494823385033,0.819081727727146,0.00559853256709352,0.000406908671766951,0.0373235504472901,0.00133100967400405,"sig","sig","Superpos","Th1/2"
"452","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.177374747602137,0.0687669278249008,"ns","ns","Ind","Th1/2"
"453","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.530357516145914,0.34196744407741,"ns","ns","Ind","Th1/2"
"454","P2ry1",0.325030594423912,0.748601697981487,0.5581290663989,0.00241919815500732,0.690265629821961,0.00495157517106761,"ns","sig","Th2like","Th1/2"
"455","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0648390477308301,0.000111219700802144,"ns","sig","Th2like","Th1/2"
"456","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0404146208547648,0.000111219700802144,"sig","sig","Superpos","Th1/2"
"457","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.161959253465074,0.00277067207593422,"ns","sig","Th2like","Th1/2"
"458","P4ha2",-0.196093621201306,0.906217799674732,0.165597385177918,1.64149792685474e-05,0.314303751842481,0.000163663004403856,"ns","sig","Th2like","Th1/2"
"459","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.256984890077857,0.0565959269570667,"ns","ns","Ind","Th1/2"
"460","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.126542236127976,0.11158206403339,"ns","ns","Ind","Th1/2"
"461","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.901090133209729,0.00649321276944124,"ns","sig","Th2like","Th1/2"
"462","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.626557317969266,0.00468166663648662,"ns","sig","Th2like","Th1/2"
"463","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.306527621061927,0.049583214614468,"ns","sig","Th2like","Th1/2"
"464","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.734799765554257,0.00720228803142233,"ns","sig","Th2like","Th1/2"
"465","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.926986770198929,0.00132247596263191,"ns","sig","Th2like","Th1/2"
"466","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.0449011046593895,0.805643288653576,"sig","ns","Th1like","Th1/2"
"467","Pfn2",0.276769914443663,0.588517522175266,0.237098027410649,0.00240161913330667,0.39143542261192,0.00493000995106941,"ns","sig","Th2like","Th1/2"
"468","Pfn2.1",0.173920530615605,0.695993590885774,0.509941398556532,0.00199620931722055,0.653420180474632,0.0042863390247067,"ns","sig","Th2like","Th1/2"
"469","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.0124453925731444,0.000681814594175456,"sig","sig","Superpos","Th1/2"
"470","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.00111640752968364,5.38253891337299e-05,"sig","sig","Superpos","Th1/2"
"471","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.411188450740758,0.042894058747916,"ns","sig","Th2like","Th1/2"
"472","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.270371253033467,0.000364340949176204,"ns","sig","Th2like","Th1/2"
"473","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.185238372407506,0.0109086614000394,"ns","sig","Th2like","Th1/2"
"474","Pigh.1",-0.130612405767715,0.796683815637299,0.453532806287798,6.1722753483012e-05,0.60935309865923,0.000364340949176204,"ns","sig","Th2like","Th1/2"
"475","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0123331982325616,0.0228081609336148,"sig","sig","Superpos","Th1/2"
"476","Pik3cg",0.727928541171774,0.109459153961263,0.0313162188605291,0.70507393613058,0.1129966659916,0.72572875837802,"ns","ns","Ind","Th1/2"
"477","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.866165173183866,0.000768669932295454,"ns","sig","Th2like","Th1/2"
"478","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.314303751842481,0.00111436717283732,"ns","sig","Th2like","Th1/2"
"479","Pkp2",0.272066111460651,0.798520769247507,0.166580988476515,0.000413285972749278,0.314303751842481,0.00133935268946525,"ns","sig","Th2like","Th1/2"
"480","Pkp2.1",0.0273324073003558,0.918855620265059,0.869944978469601,0.000104249791539279,0.917742933973498,0.00054458846326489,"ns","sig","Th2like","Th1/2"
"481","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0270719152723738,3.98302640127337e-05,"sig","sig","Superpos","Th1/2"
"482","Pkp4.3",0.0941831099297916,0.810953547107651,0.586941163346101,0.0216607780599931,0.717031089602567,0.0318540853823428,"ns","sig","Th2like","Th1/2"
"483","Pla1a",0.196505059229301,0.0829694953223144,0.0872769762544056,0.786673178718159,0.203773276682424,0.798074239279292,"ns","ns","Ind","Th1/2"
"484","Pla2g4f",-0.262908619962127,1.08585759013926,0.049943091387478,0.000149089764625847,0.145667349880144,0.000686597600250611,"ns","sig","Th2like","Th1/2"
"485","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,0.00012404792406242,0.126516298133593,"sig","ns","Th1like","Th1/2"
"486","Plcxd1",0.232739711178724,0.85353257674455,0.173236598876235,0.000232651401791227,0.323687478281112,0.000942462846116817,"ns","sig","Th2like","Th1/2"
"487","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.0751848697257481,0.000224082008364076,"ns","sig","Th2like","Th1/2"
"488","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0553475083542495,0.0079752507034452,"ns","sig","Th2like","Th1/2"
"489","Plek",-0.0120001644749853,0.94501614785661,0.950528241055339,0.0210670590929453,0.96570358307509,0.0311774658880797,"ns","sig","Th2like","Th1/2"
"490","Plekha8.1",0.369007795220042,0.629302490233406,0.233213144466969,0.0331670017772041,0.387765323341754,0.0462488072590495,"ns","sig","Th2like","Th1/2"
"491","Plekhf1",0.270473067151207,0.72448823808738,0.469830255844679,0.00231533215432565,0.624062958427467,0.00476686031772928,"ns","sig","Th2like","Th1/2"
"492","Pml",0.348170577858297,0.373082672291932,0.112184011158988,0.201402325530369,0.243878285128235,0.231877677419833,"ns","ns","Ind","Th1/2"
"493","Polr2d.1",0.175059413727888,0.844108297534976,0.261502498780226,0.000276776462641125,0.4198434613444,0.00105006057823734,"ns","sig","Th2like","Th1/2"
"494","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0224104702216689,0.000171544537013758,"sig","sig","Superpos","Th1/2"
"495","Ppap2c.1",0.0264893650804083,0.89105769326136,0.89644361350344,0.000297783893995299,0.926986770198929,0.00108250695883826,"ns","sig","Th2like","Th1/2"
"496","Pparg",0.794996772043009,0.662872301438172,0.0616520135306374,8.74038847537519e-05,0.166627063596317,0.000481753695493121,"ns","sig","Th2like","Th1/2"
"497","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.341199309816964,0.000205267965925554,"ns","sig","Th2like","Th1/2"
"498","Ppm1b",0.0899367855890553,0.911451705014892,0.629712542804691,0.000165848934298215,0.750934889204913,0.000734773759549054,"ns","sig","Th2like","Th1/2"
"499","Ppm1b.1",0.56641622095022,0.581885393124558,0.36130109261625,0.216184771915037,0.525802005886435,0.246464723681638,"ns","ns","Ind","Th1/2"
"500","Ppme1",0.210731862651953,0.696192153716784,0.140248468318326,0.000240020822340752,0.281300652787473,0.000960083289363008,"ns","sig","Th2like","Th1/2"
"501","Ppp1r1b.2",1.08681407990153,0.881033871477565,0.23112530173902,0.0193837636299693,0.386387673259334,0.0292427468555571,"ns","sig","Th2like","Th1/2"
"502","Ppp3ca",0.343311221990562,0.677402365808687,0.00376128983676423,0.000209052824919863,0.0306151498341275,0.000865899274816001,"sig","sig","Superpos","Th1/2"
"503","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0346615843749639,0.084002100004904,"sig","ns","Th1like","Th1/2"
"504","Ppp3cc",0.157211773018271,0.930559444311176,0.522482790922552,0.0269058251692267,0.658987303866282,0.0388331497287808,"ns","sig","Th2like","Th1/2"
