"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"453","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.114901677810096,0.850205748958498,"ns","ns","Ind","Th1/2"
"454","Lrp12",0.158534784357204,0.421545609422174,0.736435623982867,0.151302110992542,0.83455963188148,0.179943662867673,"ns","ns","Ind","Th1/2"
"455","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.651101078850491,0.000840276431224242,"ns","sig","Th2like","Th1/2"
"456","Lrp8.3",0.143189117782216,0.772677455812436,0.542224223568098,0.00726415234355965,0.683297095688286,0.0134286142470495,"ns","sig","Th2like","Th1/2"
"457","Lrrc49.2",-0.374676752548691,1.42151873500299,0.181847004721495,0.00602755284147639,0.347080767184825,0.011587335506785,"ns","sig","Th2like","Th1/2"
"458","Lrrfip1.2",0.433217272671694,0.555302390624728,0.0344921504591676,0.01837445900846,0.125124244552713,0.0297213730603262,"ns","sig","Th2like","Th1/2"
"459","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.0127954750718232,0.0426071086095067,"sig","sig","Superpos","Th1/2"
"460","Lss",0.590842720052366,0.343513695749058,0.0665959804817677,0.195382355821806,0.185561911474198,0.227989909148729,"ns","ns","Ind","Th1/2"
"461","Ltb4r1",0.955258086470305,0.0774146979592592,0.00107570193920327,0.699712266221453,0.0169569742052588,0.723926652522673,"sig","ns","Th1like","Th1/2"
"462","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.583725518606493,0.0761367266721399,"ns","ns","Ind","Th1/2"
"463","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.777573761749652,0.000791009837617142,"ns","sig","Th2like","Th1/2"
"464","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.203407037041072,0.0231501395190843,"ns","sig","Th2like","Th1/2"
"465","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.755506122499631,0.00965253237916552,"ns","sig","Th2like","Th1/2"
"466","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.00024947691657117,0.249553537432947,"sig","ns","Th1like","Th1/2"
"467","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000220506804260423,0.362584807297633,"sig","ns","Th1like","Th1/2"
"468","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.442273398865457,0.00577507349069639,"ns","sig","Th2like","Th1/2"
"469","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.564841789392681,0.0227907218367762,"ns","sig","Th2like","Th1/2"
"470","Maged2",0.14927102828998,0.727011217465846,0.56015685968023,0.00169302754467002,0.698785607687424,0.0040773746700803,"ns","sig","Th2like","Th1/2"
"471","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0296067187677096,0.0184760189938177,"sig","sig","Superpos","Th1/2"
"472","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.171425387127634,0.168273460998935,"ns","ns","Ind","Th1/2"
"473","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0641401306611988,0.00224904371941987,"ns","sig","Th2like","Th1/2"
"474","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0135882984822699,1.40699509619917e-05,"sig","sig","Superpos","Th1/2"
"475","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.105363220869773,6.70151472956912e-05,"ns","sig","Th2like","Th1/2"
"476","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.382808519822377,0.0111426475835264,"ns","sig","Th2like","Th1/2"
"477","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.610689166175132,0.00175756962381123,"ns","sig","Th2like","Th1/2"
"478","Mcf2l.2",1.17083856582153,0.470624273164109,0.0114216525860311,0.0443008574611625,0.063478030718519,0.0610633440680889,"ns","ns","Ind","Th1/2"
"479","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.984272551719978,0.00320653931197598,"ns","sig","Th2like","Th1/2"
"480","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.353343270552847,0.00495241363637937,"ns","sig","Th2like","Th1/2"
"481","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.20991529458354,0.00132487829647036,"ns","sig","Th2like","Th1/2"
"482","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.352754256771584,0.000200981523848615,"ns","sig","Th2like","Th1/2"
"483","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.954072451509068,0.000252073588453092,"ns","sig","Th2like","Th1/2"
"484","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.190208023390412,3.58636060219716e-05,"ns","sig","Th2like","Th1/2"
"485","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.668327485179918,0.00199029976160421,"ns","sig","Th2like","Th1/2"
"486","Mlf1",0.435868202972336,0.388209406498291,0.00309667289615024,0.021255631199423,0.0296067187677096,0.0333248322782997,"sig","sig","Superpos","Th1/2"
"487","Mlkl",0.486830873948278,0.477958663766134,1.53779605144822e-06,0.000182807795742258,0.000333317294151402,0.000885443345857753,"sig","sig","Superpos","Th1/2"
"488","Mllt11.1",-0.272577872631234,1.15457043257608,0.63120267843308,0.0197226514551843,0.757296408782944,0.0314329757567,"ns","sig","Th2like","Th1/2"
"489","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.360203327575488,0.241976212158317,"ns","ns","Ind","Th1/2"
"490","Mllt4",-0.679688457716216,1.33819501344006,0.286185236629591,0.0109371896748705,0.456992494325822,0.0190412519038408,"ns","sig","Th2like","Th1/2"
"491","Mllt4.2",-0.0742429065132774,1.04721475528189,0.8767760066474,0.0246523624620701,0.921402764937474,0.0379637624415893,"ns","sig","Th2like","Th1/2"
"492","Mocos",0.0220229225245929,0.812993808586618,0.94076627559423,0.00110291387701525,0.961844765259667,0.00298820728553819,"ns","sig","Th2like","Th1/2"
"493","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.962459728104915,0.00497567663489011,"ns","sig","Th2like","Th1/2"
"494","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.337372976605504,0.595112318312338,"ns","ns","Ind","Th1/2"
"495","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.376118229072177,0.000160012309450577,"ns","sig","Th2like","Th1/2"
"496","Mpp1",-0.264623053458412,1.18506709267527,0.158387228606307,0.000280728452907942,0.319352853957368,0.00116989524272299,"ns","sig","Th2like","Th1/2"
"497","Mrpl16",0.548187152944775,0.433739120427176,0.183085929543135,0.154068521025008,0.347988668902825,0.182732431913382,"ns","ns","Ind","Th1/2"
"498","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.286913974289883,0.0606305527283252,"ns","ns","Ind","Th1/2"
"499","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0386004335889982,0.000622708484656683,"sig","sig","Superpos","Th1/2"
"500","Msh5",0.633186512463322,-0.0412444772434529,0.00198282884896713,0.873331627457123,0.0247825836953182,0.881465100122614,"sig","ns","Th1like","Th1/2"
"501","Msh5.1",0.538937341357414,0.212522676042887,0.0242593190516681,0.449785637810908,0.102576323491533,0.485030034803554,"ns","ns","Ind","Th1/2"
"502","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.890551937938959,0.00462975178940242,"ns","sig","Th2like","Th1/2"
"503","Mtap",-0.0292682319427974,1.01897989809235,0.891712621088871,0.000482805042455747,0.925874826448453,0.00163512488987942,"ns","sig","Th2like","Th1/2"
"504","Mtap.1",0.219279253506761,0.840150197159136,0.392881246722253,0.00524897018422245,0.559323548289316,0.010296056899821,"ns","sig","Th2like","Th1/2"
"505","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.782420576177329,0.662674754826851,"ns","ns","Ind","Th1/2"
"506","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0863546947284843,0.0606305527283252,"ns","ns","Ind","Th1/2"
"507","Mtap7",0.0488793368532269,0.532876195349482,0.917382960382213,0.012735563032912,0.943500624734731,0.0218216070148907,"ns","sig","Th2like","Th1/2"
"508","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.818690771852675,0.000372475529932697,"ns","sig","Th2like","Th1/2"
"509","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.232308900640455,0.264271449921768,"ns","ns","Ind","Th1/2"
"510","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.873582709038049,0.0018579319428686,"ns","sig","Th2like","Th1/2"
"511","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.203407037041072,0.000628439263442746,"ns","sig","Th2like","Th1/2"
"512","Myo1f",0.725149588457359,0.532167663139752,0.00110007016106007,0.000352413000422274,0.0169713511573138,0.00132487829647036,"sig","sig","Superpos","Th1/2"
"513","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0157804005568,0.000161447103175949,"sig","sig","Superpos","Th1/2"
"514","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.292356730742833,0.000406819791659702,"ns","sig","Th2like","Th1/2"
"515","Nagk.3",0.540750523493061,0.362743249950251,0.0868646053513052,0.104820756424766,0.21388793085189,0.128907228113861,"ns","ns","Ind","Th1/2"
"516","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.469612632102429,0.486563772076348,"ns","ns","Ind","Th1/2"
"517","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.425590512304444,0.0127177529049004,"ns","sig","Th2like","Th1/2"
"518","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.757296408782944,0.0290941407357614,"ns","sig","Th2like","Th1/2"
"519","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.279611632979681,0.00058804613793891,"ns","sig","Th2like","Th1/2"
"520","Nav1",0.538529077126999,-0.133583011176892,0.0757835584406118,0.54140063719663,0.199104076266698,0.574867724328407,"ns","ns","Ind","Th1/2"
"521","Nav1.1",0.666493042053813,-0.269584773040451,0.0695853295956424,0.317567048527571,0.187945422926548,0.355180099415425,"ns","ns","Ind","Th1/2"
"522","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.229308778622365,0.0081607286676734,"ns","sig","Th2like","Th1/2"
"523","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.464475628292846,0.000174739465315503,"ns","sig","Th2like","Th1/2"
"524","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.424585029811543,0.173549703771142,"ns","ns","Ind","Th1/2"
"525","Nhedc2",-0.255415832319757,1.232898740804,0.244956774138593,0.00162942505123524,0.417244642786169,0.00399071050683885,"ns","sig","Th2like","Th1/2"
"526","Nhedc2.1",0.360729093687453,0.291216969903833,0.00801758741384151,0.057274376386042,0.0514907280577821,0.075696470010211,"ns","ns","Ind","Th1/2"
"527","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.900228275712149,0.00162752760382043,"ns","sig","Th2like","Th1/2"
"528","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0999745154510611,2.54857469856233e-05,"ns","sig","Th2like","Th1/2"
"529","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.672851002218912,0.0033169796302735,"ns","sig","Th2like","Th1/2"
"530","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0168246023445712,9.82805133113726e-05,"sig","sig","Superpos","Th1/2"
"531","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.112536940644505,2.16313060135009e-06,"ns","sig","Th2like","Th1/2"
"532","Nos3.3",0.412570972382502,0.489260783750264,0.328502193582128,0.107308337191624,0.500547279148866,0.131407243425336,"ns","ns","Ind","Th1/2"
"533","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.189172714741445,0.00587736811519295,"ns","sig","Th2like","Th1/2"
"534","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.78914381086437,0.0103717420199407,"ns","sig","Th2like","Th1/2"
"535","Nrbp2",0.0380297241609062,0.986446429425071,0.80869328647307,0.000197547818429465,0.87972030034147,0.000930836731404055,"ns","sig","Th2like","Th1/2"
"536","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.925874826448453,0.28424036744897,"ns","ns","Ind","Th1/2"
"537","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.60018863601936,0.399574990648293,"ns","ns","Ind","Th1/2"
"538","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.653292939858948,0.451217823993836,"ns","ns","Ind","Th1/2"
"539","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.260364582673478,0.00205933318974752,"ns","sig","Th2like","Th1/2"
"540","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.356541659828774,0.0177443007778429,"ns","sig","Th2like","Th1/2"
"541","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.622984300077352,6.70151472956912e-05,"ns","sig","Th2like","Th1/2"
"542","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.401928706380597,0.756785859830413,"ns","ns","Ind","Th1/2"
"543","Nucb1",-0.142142223009115,1.05049652109024,0.358448219796384,8.38511952552154e-05,0.533065903070686,0.00053064953493629,"ns","sig","Th2like","Th1/2"
"544","Nucb1.1",0.0513059968096332,0.986046443656433,0.648448287072915,2.69069497409582e-05,0.772259155071727,0.000252073588453092,"ns","sig","Th2like","Th1/2"
"545","Nup107",-0.271447625434217,1.32530197948767,0.333080217114777,0.00149157475137609,0.504861098319076,0.00368431712092043,"ns","sig","Th2like","Th1/2"
"546","Nusap1",0.903397435547779,0.0795546440343233,0.00611330612807327,0.721839660226552,0.0432479844276016,0.741510646227986,"sig","ns","Th1like","Th1/2"
"547","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.502075483479076,0.000753555334934446,"ns","sig","Th2like","Th1/2"
"548","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.590779523903782,0.182475053908063,"ns","ns","Ind","Th1/2"
"549","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.834010610616423,0.108685223642244,"ns","ns","Ind","Th1/2"
"550","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.915177140360237,0.00252715654132604,"ns","sig","Th2like","Th1/2"
"551","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.011255406306992,0.976493015988184,"sig","ns","Th1like","Th1/2"
"552","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0541365836027339,0.0348467561386031,"ns","sig","Th2like","Th1/2"
"553","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0906886420525777,0.062787727932122,"ns","ns","Ind","Th1/2"
"554","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.901884972828408,0.451217823993836,"ns","ns","Ind","Th1/2"
"555","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.748943899374087,0.425299571714234,"ns","ns","Ind","Th1/2"
"556","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0659900369396004,0.00107611823794171,"ns","sig","Th2like","Th1/2"
"557","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.422766592169504,0.00128602044612738,"ns","sig","Th2like","Th1/2"
"558","Ogfrl1.1",0.213697245880361,0.6817817851469,0.385046013151217,0.170434488805965,0.553623372142795,0.199684732155097,"ns","ns","Ind","Th1/2"
"559","Oit3.1",1.69494823385033,0.819081727727146,0.00559853256709352,0.000406908671766951,0.0411349808107634,0.00146995757675811,"sig","sig","Superpos","Th1/2"
"560","Optn.1",0.137356530568202,0.719500109839785,0.825175685499544,0.11147073119314,0.890551937938959,0.13611989287951,"ns","ns","Ind","Th1/2"
"561","Orc1l",0.741919387993489,0.284030218151777,0.112602472670975,0.410520232716546,0.254235270327436,0.448263276782425,"ns","ns","Ind","Th1/2"
"562","Osm",0.309704462767161,0.562703029116643,0.070377933022651,0.00749879107159094,0.189172714741445,0.013803507131782,"ns","sig","Th2like","Th1/2"
"563","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.18742413564597,0.0709991661798069,"ns","ns","Ind","Th1/2"
"564","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.540521957409251,0.345639837505973,"ns","ns","Ind","Th1/2"
"565","P2ry1",0.325030594423912,0.748601697981487,0.5581290663989,0.00241919815500732,0.698265368784771,0.00537806359074704,"ns","sig","Th2like","Th1/2"
"566","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0705141588074798,0.000125456111368514,"ns","sig","Th2like","Th1/2"
"567","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0444945730553411,0.000126079514580019,"sig","sig","Superpos","Th1/2"
"568","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.172230695297383,0.00303612391594629,"ns","sig","Th2like","Th1/2"
"569","P4ha2",-0.196093621201306,0.906217799674732,0.165597385177918,1.64149792685474e-05,0.326755015857779,0.000186912867571209,"ns","sig","Th2like","Th1/2"
"570","Pacsin1.3",0.455028116045267,0.7235521344638,0.286740388596594,0.032719500886145,0.456992494325822,0.0477572512934137,"ns","sig","Th2like","Th1/2"
"571","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.267693535167695,0.0584902136900601,"ns","ns","Ind","Th1/2"
"572","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.133225480251419,0.113819250237898,"ns","ns","Ind","Th1/2"
"573","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.900228275712149,0.00705914060121165,"ns","sig","Th2like","Th1/2"
"574","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.633302942792445,0.00507937499494165,"ns","sig","Th2like","Th1/2"
"575","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.319756975234441,0.0514645668591902,"ns","ns","Ind","Th1/2"
"576","Pcx",0.384476768152754,0.475614054589431,0.319701205399011,0.0239421682008274,0.493204528613777,0.0370676068394953,"ns","sig","Th2like","Th1/2"
"577","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.742992871898997,0.00778676147742552,"ns","sig","Th2like","Th1/2"
"578","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.925874826448453,0.00145979054689299,"ns","sig","Th2like","Th1/2"
"579","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.049759201622161,0.809286514591703,"sig","ns","Th1like","Th1/2"
"580","Pfn2",0.276769914443663,0.588517522175266,0.237098027410649,0.00240161913330667,0.404653523159513,0.00535270896806397,"ns","sig","Th2like","Th1/2"
"581","Pfn2.1",0.173920530615605,0.695993590885774,0.509941398556532,0.00199620931722055,0.661720835297702,0.00463998251482632,"ns","sig","Th2like","Th1/2"
"582","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.0144511009297985,0.00077712522324731,"sig","sig","Superpos","Th1/2"
"583","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.00103706285168113,5.74711975110146e-05,"sig","sig","Superpos","Th1/2"
"584","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.422766592169504,0.0449956175154342,"ns","sig","Th2like","Th1/2"
"585","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.279611632979681,0.000406819791659702,"ns","sig","Th2like","Th1/2"
"586","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.195156209132269,0.0117255409595049,"ns","sig","Th2like","Th1/2"
"587","Pigh.1",-0.130612405767715,0.796683815637299,0.453532806287798,6.1722753483012e-05,0.616321227353481,0.000406819791659702,"ns","sig","Th2like","Th1/2"
"588","Pigz",0.607844130014143,-0.00510401668723797,0.0150760468360635,0.987108682832477,0.0778031702789706,0.987108682832477,"ns","ns","Ind","Th1/2"
"589","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0143005120418165,0.0244320315421703,"sig","sig","Superpos","Th1/2"
"590","Pik3cg",0.727928541171774,0.109459153961263,0.0313162188605291,0.70507393613058,0.118564025118248,0.727737026934777,"ns","ns","Ind","Th1/2"
"591","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.868527583690442,0.000877172073300369,"ns","sig","Th2like","Th1/2"
"592","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.326755015857779,0.00124787315781011,"ns","sig","Th2like","Th1/2"
"593","Pitpnm2",0.690522766120045,0.448173114882894,0.164495313033781,0.177381552543794,0.326755015857779,0.207543597915613,"ns","ns","Ind","Th1/2"
"594","Pkn3",1.0260539573251,0.134224013399307,0.0928145625625377,0.726115696561646,0.224151046634318,0.745020483927748,"ns","ns","Ind","Th1/2"
"595","Pkp2",0.272066111460651,0.798520769247507,0.166580988476515,0.000413285972749278,0.326755015857779,0.00147935084592729,"ns","sig","Th2like","Th1/2"
"596","Pkp2.1",0.0273324073003558,0.918855620265059,0.869944978469601,0.000104249791539279,0.917086606792805,0.000614861015405135,"ns","sig","Th2like","Th1/2"
"597","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0296067187677096,4.5221574748743e-05,"sig","sig","Superpos","Th1/2"
"598","Pkp4.3",0.0941831099297916,0.810953547107651,0.586941163346101,0.0216607780599931,0.724897419688133,0.0337161482549623,"ns","sig","Th2like","Th1/2"
"599","Pla1a",0.196505059229301,0.0829694953223144,0.0872769762544056,0.786673178718159,0.21388793085189,0.801463743770439,"ns","ns","Ind","Th1/2"
"600","Pla2g4f",-0.262908619962127,1.08585759013926,0.049943091387478,0.000149089764625847,0.15409487627382,0.000783398945033996,"ns","sig","Th2like","Th1/2"
"601","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,0.000153642214517311,0.12883683482726,"sig","ns","Th1like","Th1/2"
"602","Plcl2",-1.00506093842425,1.77488803061972,0.0140043863297189,0.000416513961882312,0.073586684532523,0.00147935084592729,"ns","sig","Th2like","Th1/2"
"603","Plcxd1",0.232739711178724,0.85353257674455,0.173236598876235,0.000232651401791227,0.337143934674875,0.00105729951198136,"ns","sig","Th2like","Th1/2"
"604","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.0807414724015982,0.000256595039388977,"ns","sig","Th2like","Th1/2"
"605","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0612880711005027,0.00862578724975841,"ns","sig","Th2like","Th1/2"
"606","Plek",-0.0120001644749853,0.94501614785661,0.950528241055339,0.0210670590929453,0.966128939032801,0.0330890221622891,"ns","sig","Th2like","Th1/2"
"607","Plekha8.1",0.369007795220042,0.629302490233406,0.233213144466969,0.0331670017772041,0.400387715352202,0.0483290597324974,"ns","sig","Th2like","Th1/2"
"608","Plekhf1",0.270473067151207,0.72448823808738,0.469830255844679,0.00231533215432565,0.630561659159964,0.00517369324175345,"ns","sig","Th2like","Th1/2"
"609","Pml",0.348170577858297,0.373082672291932,0.112184011158988,0.201402325530369,0.253951795495673,0.234383645952792,"ns","ns","Ind","Th1/2"
"610","Polk",0.447443764521344,0.63317972267054,0.195609487239958,0.0379165110245025,0.356541659828774,0.053891172226629,"ns","ns","Ind","Th1/2"
"611","Polr2d.1",0.175059413727888,0.844108297534976,0.261502498780226,0.000276776462641125,0.431031685251817,0.00116989524272299,"ns","sig","Th2like","Th1/2"
"612","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0250203656269611,0.000196126303636388,"sig","sig","Superpos","Th1/2"
"613","Ppap2c.1",0.0264893650804083,0.89105769326136,0.89644361350344,0.000297783893995299,0.925874826448453,0.00120980402300782,"ns","sig","Th2like","Th1/2"
"614","Pparg",0.794996772043009,0.662872301438172,0.0616520135306374,8.74038847537519e-05,0.177364914451041,0.000541279772010735,"ns","sig","Th2like","Th1/2"
"615","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.352803573888843,0.000236705311051788,"ns","sig","Th2like","Th1/2"
"616","Ppm1b",0.0899367855890553,0.911451705014892,0.629712542804691,0.000165848934298215,0.757296408782944,0.000835994337421816,"ns","sig","Th2like","Th1/2"
"617","Ppm1b.1",0.56641622095022,0.581885393124558,0.36130109261625,0.216184771915037,0.535466747518442,0.249576827230808,"ns","ns","Ind","Th1/2"
"618","Ppme1",0.210731862651953,0.696192153716784,0.140248468318326,0.000240020822340752,0.291595736287743,0.00107267037613109,"ns","sig","Th2like","Th1/2"
"619","Ppp1r1b.2",1.08681407990153,0.881033871477565,0.23112530173902,0.0193837636299693,0.398648705560744,0.0310641831186384,"ns","sig","Th2like","Th1/2"
"620","Ppp3ca",0.343311221990562,0.677402365808687,0.00376128983676423,0.000209052824919863,0.0332759009028019,0.000974455909707103,"sig","sig","Superpos","Th1/2"
"621","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0382474828312102,0.0862868277804865,"sig","ns","Th1like","Th1/2"
"622","Ppp3cc",0.157211773018271,0.930559444311176,0.522482790922552,0.0269058251692267,0.669117547606872,0.0408535033655334,"ns","sig","Th2like","Th1/2"
"623","Ppt1",0.678319007683751,0.442376212004964,0.0826652323722419,0.120173149747053,0.209451287917918,0.145924538978564,"ns","ns","Ind","Th1/2"
"624","Prdm16.1",0.17694579097226,0.921433611286337,0.0673500116242669,2.99613162716406e-06,0.185561911474198,7.21568366875344e-05,"ns","sig","Th2like","Th1/2"
"625","Prdx4",0.121508841042137,0.775071779013865,0.213006130971936,1.07479835021066e-05,0.376118229072177,0.000143361564558868,"ns","sig","Th2like","Th1/2"
"626","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.345974023929482,0.000450597448059706,"ns","sig","Th2like","Th1/2"
"627","Prkar1b",0.0479471958176771,0.689564963695774,0.628840245562779,0.000922978361688111,0.757296408782944,0.00261510535811631,"ns","sig","Th2like","Th1/2"
