"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.158418749606007,0.932835138211591,"ns","ns","Ind","Th1/2"
"175","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.665021394887442,0.530523471105741,"ns","ns","Ind","Th1/2"
"176","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.297723211187068,0.0206515277299448,"ns","sig","Th2like","Th1/2"
"177","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.050589028171655,0.0627021557427613,"ns","ns","Ind","Th1/2"
"178","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0790864714924189,0.0713521077865984,"ns","ns","Ind","Th1/2"
"179","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.669195043066661,0.492942514834363,"ns","ns","Ind","Th1/2"
"180","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.580551126755121,0.00049220032633134,"ns","sig","Th2like","Th1/2"
"181","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000138089616777234,0.549638489495301,"sig","ns","Th1like","Th0"
"182","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0216754183598238,0.477977463838848,"sig","ns","Th1like","Th0"
"183","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00579533456555881,0.949845237741346,"sig","ns","Th1like","Th0"
"184","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00153537831114052,0.605097092189479,"sig","ns","Th1like","Th0"
"185","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000138089616777234,0.31102382764004,"sig","ns","Th1like","Th0"
"186","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00126360767853268,0.30475081312161,"sig","ns","Th1like","Th0"
"187","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000306143726333138,0.597505345225088,"sig","ns","Th1like","Th0"
"188","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000758310317813513,0.057337851599676,"sig","ns","Th1like","Th0"
"189","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.849943586948432,0.864392176468785,"ns","ns","Ind","Th0"
"190","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000265087976391518,0.344632429962328,"sig","ns","Th1like","Th0"
"191","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.42589967773786e-05,0.0487949484780721,"sig","sig","Superpos","Th0"
"192","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000340397102915781,0.0166818767241295,"sig","sig","Superpos","Th0"
"193","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,4.44741400318673e-05,0.605097092189479,"sig","ns","Th1like","Th0"
"194","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000181102586006263,0.815293555462293,"sig","ns","Th1like","Th0"
"195","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000295705384732097,0.738478472780739,"sig","ns","Th1like","Th0"
"196","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000150374532384531,0.83769067188659,"sig","ns","Th1like","Th0"
"197","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.0014931243024288,0.809973580552815,"sig","ns","Th1like","Th0"
"198","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000279394197615958,0.828809334137936,"sig","ns","Th1like","Th0"
"199","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00387277525687641,0.584494336346048,"sig","ns","Th1like","Th0"
"200","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.597369392339649,0.31102382764004,"ns","ns","Ind","Th0"
"201","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.00030926639413533,0.849381447970837,"sig","ns","Th1like","Th0"
"202","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0990651065814398,0.597505345225088,"ns","ns","Ind","Th0"
"203","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0839906393052282,0.78784816002272,"ns","ns","Ind","Th0"
"204","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00250658733959659,0.0408434513119203,"sig","sig","Superpos","Th0"
"205","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000148502508635768,0.83769067188659,"sig","ns","Th1like","Th0"
"206","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000565803375807058,0.253673211900145,"sig","ns","Th1like","Th0"
"207","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.00041036041315599,0.121909308594915,"sig","ns","Th1like","Th0"
"208","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000188689491219306,0.119227827421744,"sig","ns","Th1like","Th0"
"209","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0104088591258145,0.795773829760309,"sig","ns","Th1like","Th0"
"210","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0133837956882141,0.259848731214986,"sig","ns","Th1like","Th0"
"211","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00096289190735187,0.968631933059146,"sig","ns","Th1like","Th0"
"212","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0223142501511961,0.823049064867035,"sig","ns","Th1like","Th0"
"213","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,3.56978820075709e-05,0.823049064867035,"sig","ns","Th1like","Th0"
"214","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000386121488774058,0.000101507909206263,"sig","sig","Superpos","Th0"
"215","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0106670268653458,0.0201813634450936,"sig","sig","Superpos","Th0"
"216","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,3.64019528214749e-05,0.947621054173917,"sig","ns","Th1like","Th0"
"217","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.766258751590205,0.915214328492795,"ns","ns","Ind","Th0"
"218","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.547371215299909,0.31102382764004,"ns","ns","Ind","Th0"
"219","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.948766814255926,0.962019045557939,"ns","ns","Ind","Th0"
"220","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000423826231465553,0.823049064867035,"sig","ns","Th1like","Th0"
"221","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,2.22733270947044e-05,0.315132421827257,"sig","ns","Th1like","Th0"
"222","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00648378183568938,0.771241026322085,"sig","ns","Th1like","Th0"
"223","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.0056550440988943,0.723062289334093,"sig","ns","Th1like","Th0"
"224","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,9.95906018346646e-05,0.201623303051642,"sig","ns","Th1like","Th0"
"225","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000306143726333138,0.334644172571632,"sig","ns","Th1like","Th0"
"226","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00244969554979022,0.121909308594915,"sig","ns","Th1like","Th0"
"227","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000214558573259351,0.10949905963127,"sig","ns","Th1like","Th0"
"228","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00572650080468286,0.225273087727651,"sig","ns","Th1like","Th0"
"229","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0973668577868689,0.726123014374761,"ns","ns","Ind","Th0"
"230","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.449737662470378,"ns","ns","Ind","Th0"
"231","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00116895599246199,0.771241026322085,"sig","ns","Th1like","Th0"
"232","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0159531146551309,0.0408434513119203,"sig","sig","Superpos","Th0"
"233","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.708789560487563,0.0136368982330278,"ns","sig","Th2like","Th0"
"234","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.704380648746992,0.0054167646074341,"ns","sig","Th2like","Th0"
"235","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0192566218272246,0.723062289334093,"sig","ns","Th1like","Th0"
"236","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0311297633968264,0.680906331169571,"sig","ns","Th1like","Th0"
"237","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00854268863312874,0.605097092189479,"sig","ns","Th1like","Th0"
"238","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00223055175647095,0.631419300920211,"sig","ns","Th1like","Th0"
"239","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000545820520688777,0.142159871045963,"sig","ns","Th1like","Th0"
"240","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0104088591258145,0.605097092189479,"sig","ns","Th1like","Th0"
"241","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00579533456555881,0.31102382764004,"sig","ns","Th1like","Th0"
"242","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.035515057927584,0.823049064867035,"sig","ns","Th1like","Th0"
"243","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000120200370853395,0.634434605579172,"sig","ns","Th1like","Th0"
"244","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.00041036041315599,0.634434605579172,"sig","ns","Th1like","Th0"
"245","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,3.40244628119766e-05,0.771241026322085,"sig","ns","Th1like","Th0"
"246","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000138089616777234,0.30475081312161,"sig","ns","Th1like","Th0"
"247","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.299655506818553,0.285413039364617,"ns","ns","Ind","Th0"
"248","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000284556639982217,0.947621054173917,"sig","ns","Th1like","Th0"
"249","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00133043712696548,0.273562539181158,"sig","ns","Th1like","Th0"
"250","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00223055175647095,0.771241026322085,"sig","ns","Th1like","Th0"
"251","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00254312528155541,0.962019045557939,"sig","ns","Th1like","Th0"
"252","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000349691048056402,0.597505345225088,"sig","ns","Th1like","Th0"
"253","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00116895599246199,0.567218445056208,"sig","ns","Th1like","Th0"
"254","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0311297633968264,0.74098436494929,"sig","ns","Th1like","Th0"
"255","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00133458872449419,0.771241026322085,"sig","ns","Th1like","Th0"
"256","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000440765343299329,0.482719076799592,"sig","ns","Th1like","Th0"
"257","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000394501260750929,0.771241026322085,"sig","ns","Th1like","Th0"
"258","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000138089616777234,0.771241026322085,"sig","ns","Th1like","Th0"
"259","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000138089616777234,0.121909308594915,"sig","ns","Th1like","Th0"
"260","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0115314653177601,0.0539979625270214,"sig","ns","Th1like","Th0"
"261","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00539937315183567,0.0544185811545983,"sig","ns","Th1like","Th0"
"262","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0386115450477653,0.494387895121378,"sig","ns","Th1like","Th0"
"263","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.940181591889479,0.823049064867035,"ns","ns","Ind","Th0"
"264","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000193221182316889,0.494387895121378,"sig","ns","Th1like","Th0"
"265","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,3.40244628119766e-05,0.100497283516358,"sig","ns","Th1like","Th0"
"266","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00106597745604795,0.771241026322085,"sig","ns","Th1like","Th0"
"267","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0163908334437528,0.849381447970837,"sig","ns","Th1like","Th0"
"268","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00149374126299326,0.947820509566438,"sig","ns","Th1like","Th0"
"269","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,6.48825603336655e-05,0.735601507562617,"sig","ns","Th1like","Th0"
"270","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.888631250091494,0.451202058760911,"ns","ns","Ind","Th0"
"271","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00279963862841984,0.403038464747845,"sig","ns","Th1like","Th0"
"272","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000138089616777234,0.176201984032487,"sig","ns","Th1like","Th0"
"273","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00257380972896184,0.0054167646074341,"sig","sig","Superpos","Th0"
"274","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00685630599023704,0.417369717095218,"sig","ns","Th1like","Th0"
"275","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000150374532384531,0.823049064867035,"sig","ns","Th1like","Th0"
"276","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,8.06179404587828e-05,0.121909308594915,"sig","ns","Th1like","Th0"
"277","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.24913772747459e-05,0.769912621153239,"sig","ns","Th1like","Th0"
"278","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0241401392457756,0.999934901493967,"sig","ns","Th1like","Th0"
"279","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.5732663586562,0.00441703719451156,"ns","sig","Th2like","Th0"
"280","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000116556442997968,0.121909308594915,"sig","ns","Th1like","Th0"
"281","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.24913772747459e-05,0.207962653768005,"sig","ns","Th1like","Th0"
"282","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0183421836907925,0.771241026322085,"sig","ns","Th1like","Th0"
"283","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.0048369068919327,0.934727640847607,"sig","ns","Th1like","Th0"
"284","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.00031758458957121,0.823049064867035,"sig","ns","Th1like","Th0"
"285","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00249130706758011,0.0544185811545983,"sig","ns","Th1like","Th0"
"286","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,3.64019528214749e-05,0.494387895121378,"sig","ns","Th1like","Th0"
"287","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00736117782478164,0.947621054173917,"sig","ns","Th1like","Th0"
"288","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0185586148587566,0.31102382764004,"sig","ns","Th1like","Th0"
"289","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.187682386944385,0.619077848548616,"ns","ns","Ind","Th0"
"290","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000102945858442604,0.31102382764004,"sig","ns","Th1like","Th0"
"291","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000349691048056402,0.106098627425759,"sig","ns","Th1like","Th0"
"292","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000338483578155789,0.962780560200436,"sig","ns","Th1like","Th0"
"293","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,2.22733270947044e-05,0.057337851599676,"sig","ns","Th1like","Th0"
"294","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0187147173145234,0.363389124539189,"sig","ns","Th1like","Th0"
"295","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00104750209910614,0.0408434513119203,"sig","sig","Superpos","Th0"
"296","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000138089616777234,0.225273087727651,"sig","ns","Th1like","Th0"
"297","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,3.40244628119766e-05,0.738478472780739,"sig","ns","Th1like","Th0"
"298","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.279160081785713,0.0422797568365575,"ns","sig","Th2like","Th0"
"299","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.193580819549845,0.0487949484780721,"ns","sig","Th2like","Th0"
"300","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0274698308022885,0.121909308594915,"sig","ns","Th1like","Th0"
"301","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.390446865564468,0.549638489495301,"ns","ns","Ind","Th0"
"302","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.00041036041315599,0.74098436494929,"sig","ns","Th1like","Th0"
"303","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000386121488774058,0.815293555462293,"sig","ns","Th1like","Th0"
"304","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000326175547827118,0.605097092189479,"sig","ns","Th1like","Th0"
"305","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000243770782961327,0.675640897294633,"sig","ns","Th1like","Th0"
"306","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.00041036041315599,0.614282990117348,"sig","ns","Th1like","Th0"
"307","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000203235075776084,0.622201736829273,"sig","ns","Th1like","Th0"
"308","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000148502508635768,0.578842348364062,"sig","ns","Th1like","Th0"
"309","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00284694441446988,0.403038464747845,"sig","ns","Th1like","Th0"
"310","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,4.44741400318673e-05,0.0136368982330278,"sig","sig","Superpos","Th0"
"311","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,3.40244628119766e-05,0.0408434513119203,"sig","sig","Superpos","Th0"
"312","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,3.48217745989584e-05,0.0544185811545983,"sig","ns","Th1like","Th0"
"313","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00455612931724838,0.634434605579172,"sig","ns","Th1like","Th0"
"314","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0183421836907925,0.814165986564152,"sig","ns","Th1like","Th0"
"315","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,3.40244628119766e-05,0.417369717095218,"sig","ns","Th1like","Th0"
"316","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,3.40244628119766e-05,0.672628483083812,"sig","ns","Th1like","Th0"
"317","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,4.44741400318673e-05,0.124015346814644,"sig","ns","Th1like","Th0"
"318","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0371794287807605,0.325620947712257,"sig","ns","Th1like","Th0"
"319","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0172109061788592,0.198848762985842,"sig","ns","Th1like","Th0"
"320","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000138089616777234,0.10949905963127,"sig","ns","Th1like","Th0"
"321","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00300830600090231,0.31102382764004,"sig","ns","Th1like","Th0"
"322","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00650341613061164,0.999934901493967,"sig","ns","Th1like","Th0"
"323","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.444404219002161,0.973661939446736,"ns","ns","Ind","Th0"
"324","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00136644470764397,0.106098627425759,"sig","ns","Th1like","Th0"
"325","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000386121488774058,0.723062289334093,"sig","ns","Th1like","Th0"
"326","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000394501260750929,0.549638489495301,"sig","ns","Th1like","Th0"
"327","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000928122795678649,0.605097092189479,"sig","ns","Th1like","Th0"
"328","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000149324722538725,0.31102382764004,"sig","ns","Th1like","Th0"
"329","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0273221733463384,0.784253191851241,"sig","ns","Th1like","Th0"
"330","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000237628623949061,0.823049064867035,"sig","ns","Th1like","Th0"
"331","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00843269765776703,0.816368347407176,"sig","ns","Th1like","Th0"
"332","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0339556261130897,0.634434605579172,"sig","ns","Th1like","Th0"
"333","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,4.44741400318673e-05,0.675640897294633,"sig","ns","Th1like","Th0"
"334","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.353356565047813,0.823049064867035,"ns","ns","Ind","Th0"
"335","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00126360767853268,0.273562539181158,"sig","ns","Th1like","Th0"
"336","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.00041036041315599,0.823049064867035,"sig","ns","Th1like","Th0"
"337","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.643038553451307,0.436795819858588,"ns","ns","Ind","Th0"
"338","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.353356565047813,0.451202058760911,"ns","ns","Ind","Th0"
"339","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0192226243946149,0.00745442910023643,"sig","sig","Superpos","Th0"
"340","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00236639836469246,0.31102382764004,"sig","ns","Th1like","Th0"
"341","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00346867735380329,0.124015346814644,"sig","ns","Th1like","Th0"
"342","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000149971524838362,0.650219020121854,"sig","ns","Th1like","Th0"
"343","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,4.07444873840817e-05,0.592871836480947,"sig","ns","Th1like","Th0"
"344","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0161470271873584,0.0054167646074341,"sig","sig","Superpos","Th0"
"345","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.212516154058527,0.968631933059146,"ns","ns","Ind","Th0"
"346","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00561599766731674,0.583839868097424,"sig","ns","Th1like","Th0"
"347","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000150374532384531,0.466026467906954,"sig","ns","Th1like","Th0"
"348","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000237628623949061,0.680906331169571,"sig","ns","Th1like","Th0"
"349","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000138089616777234,0.978607369318575,"sig","ns","Th1like","Th0"
"350","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00415123255105555,0.792389512916437,"sig","ns","Th1like","Th0"
"351","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000273864403065301,0.436795819858588,"sig","ns","Th1like","Th0"
