"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"367","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.301004354823156,0.00034832513487874,"ns","sig","Th2like","Th1/2"
"368","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.0408328848287059,9.15100092487143e-05,"sig","sig","Superpos","Th1/2"
"369","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.377947151288212,0.0839168712365635,"ns","ns","Ind","Th1/2"
"370","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.624648412597388,0.000244287574600771,"ns","sig","Th2like","Th1/2"
"371","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.662034386568094,0.000182341890314026,"ns","sig","Th2like","Th1/2"
"372","Leng9",0.477340611184161,0.581224735312979,0.0174347526245424,0.00568861207000095,0.0806762433415105,0.0104976881092287,"ns","sig","Th2like","Th1/2"
"373","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.134900514678489,0.00244064611214572,"ns","sig","Th2like","Th1/2"
"374","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.488235999612367,0.00642597828956026,"ns","sig","Th2like","Th1/2"
"375","Lgals4.1",0.710264976628219,0.399205191248024,0.048473721460541,0.130283501860074,0.14714980837921,0.155750874598473,"ns","ns","Ind","Th1/2"
"376","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.279966324155118,0.0417323635651254,"ns","sig","Th2like","Th1/2"
"377","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.0116640241295407,0.00584336985312625,"sig","sig","Superpos","Th1/2"
"378","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.116359033739704,0.00584499358389014,"ns","sig","Th2like","Th1/2"
"379","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0878767342285714,0.17211993551801,"ns","ns","Ind","Th1/2"
"380","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0391843851837309,0.265718526792748,"sig","ns","Th1like","Th1/2"
"381","LOC56628",0.836462332274861,0.065282616589572,0.0233367435734813,0.824284753663206,0.0970179227212144,0.834433266362206,"ns","ns","Ind","Th1/2"
"382","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0806762433415105,0.00353287594809655,"ns","sig","Th2like","Th1/2"
"383","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.557311659962321,0.00057355340749041,"ns","sig","Th2like","Th1/2"
"384","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.527200528805376,0.0629639644159037,"ns","ns","Ind","Th1/2"
"385","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.112730679747809,0.847435102807459,"ns","ns","Ind","Th1/2"
"386","Lrp12",0.158534784357204,0.421545609422174,0.736435623982867,0.151302110992542,0.832473547323642,0.178285926965734,"ns","ns","Ind","Th1/2"
"387","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.646216375285608,0.000770646182848886,"ns","sig","Th2like","Th1/2"
"388","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.0114959649768095,0.0410721079533124,"sig","sig","Superpos","Th1/2"
"389","Lss",0.590842720052366,0.343513695749058,0.0665959804817677,0.195382355821806,0.18108727752601,0.225910848918963,"ns","ns","Ind","Th1/2"
"390","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.579713427147562,0.0746407791787874,"ns","ns","Ind","Th1/2"
"391","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.776232065847025,0.000722747136698359,"ns","sig","Th2like","Th1/2"
"392","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.198162669805022,0.0220257897080619,"ns","sig","Th2like","Th1/2"
"393","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.753542257542715,0.00914003435793622,"ns","sig","Th2like","Th1/2"
"394","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000212933008376777,0.246877671631369,"sig","ns","Th1like","Th1/2"
"395","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000188206499599439,0.359894909783566,"sig","ns","Th1like","Th1/2"
"396","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.433744601466673,0.00543573334005122,"ns","sig","Th2like","Th1/2"
"397","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.561601415117509,0.0217033175567977,"ns","sig","Th2like","Th1/2"
"398","Maged2",0.14927102828998,0.727011217465846,0.56015685968023,0.00169302754467002,0.695496772086192,0.00385489348632558,"ns","sig","Th2like","Th1/2"
"399","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0279454964038521,0.0175335512813768,"sig","sig","Superpos","Th1/2"
"400","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.166573581742689,0.166423772373774,"ns","ns","Ind","Th1/2"
"401","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0604872043047513,0.00209679277825073,"ns","sig","Th2like","Th1/2"
"402","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.012137290830707,1.20089546849756e-05,"sig","sig","Superpos","Th1/2"
"403","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.10256811812467,6.29184889258277e-05,"ns","sig","Th2like","Th1/2"
"404","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.372342082102577,0.0105750514086972,"ns","sig","Th2like","Th1/2"
"405","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.607151833336849,0.0016376278290298,"ns","sig","Th2like","Th1/2"
"406","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.984503321305723,0.00300139969586187,"ns","sig","Th2like","Th1/2"
"407","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.343464828535036,0.00466804908025609,"ns","sig","Th2like","Th1/2"
"408","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.205444203726205,0.00120376262230927,"ns","sig","Th2like","Th1/2"
"409","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.343144276337992,0.000182680370693599,"ns","sig","Th2like","Th1/2"
"410","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.95417304479537,0.000228457519255814,"ns","sig","Th2like","Th1/2"
"411","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.185783215659447,3.06102288999527e-05,"ns","sig","Th2like","Th1/2"
"412","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.662719248417038,0.00185318883118857,"ns","sig","Th2like","Th1/2"
"413","Mlkl",0.486830873948278,0.477958663766134,1.53779605144822e-06,0.000182807795742258,0.000284492269517921,0.000810046520055515,"sig","sig","Superpos","Th1/2"
"414","Mllt11.1",-0.272577872631234,1.15457043257608,0.63120267843308,0.0197226514551843,0.756096148072114,0.0302168987098062,"ns","sig","Th2like","Th1/2"
"415","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.35042329440523,0.239563158741277,"ns","ns","Ind","Th1/2"
"416","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.96291539042007,0.00468869555890265,"ns","sig","Th2like","Th1/2"
"417","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.326590714976003,0.593197612255727,"ns","ns","Ind","Th1/2"
"418","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.365226255450107,0.000147767905034625,"ns","sig","Th2like","Th1/2"
"419","Mpp1",-0.264623053458412,1.18506709267527,0.158387228606307,0.000280728452907942,0.310070235895945,0.00106475530353045,"ns","sig","Th2like","Th1/2"
"420","Mrpl16",0.548187152944775,0.433739120427176,0.183085929543135,0.154068521025008,0.337650869210916,0.18096937390239,"ns","ns","Ind","Th1/2"
"421","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.279966324155118,0.0594123139192856,"ns","ns","Ind","Th1/2"
"422","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0365343558173304,0.00057355340749041,"sig","sig","Superpos","Th1/2"
"423","Msh5",0.633186512463322,-0.0412444772434529,0.00198282884896713,0.873331627457123,0.0231354137005746,0.879272658936423,"sig","ns","Th1like","Th1/2"
"424","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.889551685690528,0.0043749590562239,"ns","sig","Th2like","Th1/2"
"425","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.781774327055803,0.659342616303559,"ns","ns","Ind","Th1/2"
"426","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0826937240430305,0.0594123139192856,"ns","ns","Ind","Th1/2"
"427","Mtap7",0.0488793368532269,0.532876195349482,0.917382960382213,0.012735563032912,0.944177177583919,0.0207584067056275,"ns","sig","Th2like","Th1/2"
"428","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.818680459902448,0.000343691377100528,"ns","sig","Th2like","Th1/2"
"429","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.226782521083697,0.261303056206916,"ns","ns","Ind","Th1/2"
"430","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.872812197116108,0.00173464709606055,"ns","sig","Th2like","Th1/2"
"431","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.198162669805022,0.00057822971812838,"ns","sig","Th2like","Th1/2"
"432","Myo1f",0.725149588457359,0.532167663139752,0.00110007016106007,0.000352413000422274,0.0155785857068506,0.00120376262230927,"sig","sig","Superpos","Th1/2"
"433","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0143285680777835,0.000148910729907794,"sig","sig","Superpos","Th1/2"
"434","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.28488768604233,0.000378794143854268,"ns","sig","Th2like","Th1/2"
"435","Nagk.3",0.540750523493061,0.362743249950251,0.0868646053513052,0.104820756424766,0.208468513472341,0.127577058129196,"ns","ns","Ind","Th1/2"
"436","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.461873284812419,0.484506024482023,"ns","ns","Ind","Th1/2"
"437","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.417536890051753,0.0120782754763015,"ns","sig","Th2like","Th1/2"
"438","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.756096148072114,0.0278518187665798,"ns","sig","Th2like","Th1/2"
"439","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.272938963927467,0.000543419070676434,"ns","sig","Th2like","Th1/2"
"440","Nav1",0.538529077126999,-0.133583011176892,0.0757835584406118,0.54140063719663,0.194047865903297,0.571853241084936,"ns","ns","Ind","Th1/2"
"441","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.223415247087622,0.00773315922572217,"ns","sig","Th2like","Th1/2"
"442","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.457493088881049,0.000160273351443647,"ns","sig","Th2like","Th1/2"
"443","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.415989569654773,0.171790358686095,"ns","ns","Ind","Th1/2"
"444","Nhedc2.1",0.360729093687453,0.291216969903833,0.00801758741384151,0.057274376386042,0.0482199020881236,0.074225986910107,"sig","ns","Th1like","Th1/2"
"445","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.900646883297922,0.00151432391510407,"ns","sig","Th2like","Th1/2"
"446","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0969310107463227,2.17525406797708e-05,"ns","sig","Th2like","Th1/2"
"447","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.667551187051443,0.00313542176202643,"ns","sig","Th2like","Th1/2"
"448","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0152048105861787,9.15100092487143e-05,"sig","sig","Superpos","Th1/2"
"449","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.11079047292416,1.84627064013733e-06,"ns","sig","Th2like","Th1/2"
"450","Nos3.3",0.412570972382502,0.489260783750264,0.328502193582128,0.107308337191624,0.493086456898123,0.129964270903113,"ns","ns","Ind","Th1/2"
"451","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.184854357809142,0.00552916868891864,"ns","sig","Th2like","Th1/2"
"452","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.788466552691853,0.00985337433701659,"ns","sig","Th2like","Th1/2"
"453","Nrbp2",0.0380297241609062,0.986446429425071,0.80869328647307,0.000197547818429465,0.878756287797462,0.000854885296127509,"ns","sig","Th2like","Th1/2"
"454","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.926728556613915,0.28192541092752,"ns","ns","Ind","Th1/2"
"455","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.596390151608336,0.39712725457845,"ns","ns","Ind","Th1/2"
"456","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.648231378002451,0.449497791361538,"ns","ns","Ind","Th1/2"
"457","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.254537593033216,0.00191559404896227,"ns","sig","Th2like","Th1/2"
"458","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.347371194416336,0.0168316888944905,"ns","sig","Th2like","Th1/2"
"459","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.61938633481856,6.29184889258277e-05,"ns","sig","Th2like","Th1/2"
"460","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.390957180754675,0.754774862974873,"ns","ns","Ind","Th1/2"
"461","Nucb1",-0.142142223009115,1.05049652109024,0.358448219796384,8.38511952552154e-05,0.527200528805376,0.000492459400705233,"ns","sig","Th2like","Th1/2"
"462","Nucb1.1",0.0513059968096332,0.986046443656433,0.648448287072915,2.69069497409582e-05,0.771465807771635,0.000228457519255814,"ns","sig","Th2like","Th1/2"
"463","Nup107",-0.271447625434217,1.32530197948767,0.333080217114777,0.00149157475137609,0.496934194888982,0.00348190951425333,"ns","sig","Th2like","Th1/2"
"464","Nusap1",0.903397435547779,0.0795546440343233,0.00611330612807327,0.721839660226552,0.0407553741871551,0.738812376995364,"sig","ns","Th1like","Th1/2"
"465","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.494458155143088,0.000690655517028079,"ns","sig","Th2like","Th1/2"
"466","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.586413474194894,0.18075417511756,"ns","ns","Ind","Th1/2"
"467","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.832308699158329,0.107095553305985,"ns","ns","Ind","Th1/2"
"468","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.914835323165717,0.00236016642368129,"ns","sig","Th2like","Th1/2"
"469","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.0098735430182443,0.975366726465706,"sig","ns","Th1like","Th1/2"
"470","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0508993938609182,0.033520084887391,"ns","sig","Th2like","Th1/2"
"471","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0878767342285714,0.0617072497676884,"ns","ns","Ind","Th1/2"
"472","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.901925153634183,0.449497791361538,"ns","ns","Ind","Th1/2"
"473","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.747350984184217,0.422877206467904,"ns","ns","Ind","Th1/2"
"474","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0624900980830876,0.000984092308547778,"ns","sig","Th2like","Th1/2"
"475","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.413527702356856,0.00117152115434415,"ns","sig","Th2like","Th1/2"
"476","Ogfrl1.1",0.213697245880361,0.6817817851469,0.385046013151217,0.170434488805965,0.549005876169365,0.197992969727495,"ns","ns","Ind","Th1/2"
"477","Oit3.1",1.69494823385033,0.819081727727146,0.00559853256709352,0.000406908671766951,0.0387188233612075,0.00135636223922317,"sig","sig","Superpos","Th1/2"
"478","Osm",0.309704462767161,0.562703029116643,0.070377933022651,0.00749879107159094,0.184854357809142,0.0131495388459178,"ns","sig","Th2like","Th1/2"
"479","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.182822686278488,0.069608475057954,"ns","ns","Ind","Th1/2"
"480","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.534141233479682,0.342395456847295,"ns","ns","Ind","Th1/2"
"481","P2ry1",0.325030594423912,0.748601697981487,0.5581290663989,0.00241919815500732,0.695312304941391,0.00507140689718248,"ns","sig","Th2like","Th1/2"
"482","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0671452762507022,0.00011531588268812,"ns","sig","Th2like","Th1/2"
"483","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0419744834140715,0.000115437382962433,"sig","sig","Superpos","Th1/2"
"484","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.167278112363763,0.00283902702817326,"ns","sig","Th2like","Th1/2"
"485","P4ha2",-0.196093621201306,0.906217799674732,0.165597385177918,1.64149792685474e-05,0.316889283991314,0.000170612187527353,"ns","sig","Th2like","Th1/2"
"486","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.261312829994543,0.0572910693387744,"ns","ns","Ind","Th1/2"
"487","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.130690888767327,0.112294626883177,"ns","ns","Ind","Th1/2"
"488","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.900646883297922,0.0066601810977983,"ns","sig","Th2like","Th1/2"
"489","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.629004304411489,0.00479364445889401,"ns","sig","Th2like","Th1/2"
"490","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.310363549075216,0.0502366472024199,"ns","ns","Ind","Th1/2"
"491","Pcx",0.384476768152754,0.475614054589431,0.319701205399011,0.0239421682008274,0.484792811465713,0.0356482987296022,"ns","sig","Th2like","Th1/2"
"492","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.739676525589237,0.00737085221939179,"ns","sig","Th2like","Th1/2"
"493","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.926728556613915,0.00134743801700091,"ns","sig","Th2like","Th1/2"
"494","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.0466823055053818,0.80617933311178,"sig","ns","Th1like","Th1/2"
"495","Pfn2",0.276769914443663,0.588517522175266,0.237098027410649,0.00240161913330667,0.393391345927983,0.00504885840524698,"ns","sig","Th2like","Th1/2"
"496","Pfn2.1",0.173920530615605,0.695993590885774,0.509941398556532,0.00199620931722055,0.657121541993842,0.00438336764018756,"ns","sig","Th2like","Th1/2"
"497","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.012870545735581,0.000711291540916124,"sig","sig","Superpos","Th1/2"
"498","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.0010116019248562,5.47126208227474e-05,"sig","sig","Superpos","Th1/2"
"499","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.413527702356856,0.0435103730519736,"ns","sig","Th2like","Th1/2"
"500","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.272938963927467,0.000378794143854268,"ns","sig","Th2like","Th1/2"
"501","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.190364929652831,0.0111363071351382,"ns","sig","Th2like","Th1/2"
"502","Pigh.1",-0.130612405767715,0.796683815637299,0.453532806287798,6.1722753483012e-05,0.61243481141053,0.000378794143854268,"ns","sig","Th2like","Th1/2"
"503","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0127482201413399,0.0232299892863656,"sig","sig","Superpos","Th1/2"
"504","Pik3cg",0.727928541171774,0.109459153961263,0.0313162188605291,0.70507393613058,0.116452271139656,0.72564236209726,"ns","ns","Ind","Th1/2"
"505","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.867041193586581,0.000802803640132326,"ns","sig","Th2like","Th1/2"
"506","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.316889283991314,0.00113229596507714,"ns","sig","Th2like","Th1/2"
"507","Pitpnm2",0.690522766120045,0.448173114882894,0.164495313033781,0.177381552543794,0.316889283991314,0.205740358749855,"ns","ns","Ind","Th1/2"
"508","Pkp2",0.272066111460651,0.798520769247507,0.166580988476515,0.000413285972749278,0.316889283991314,0.00136531973140386,"ns","sig","Th2like","Th1/2"
"509","Pkp2.1",0.0273324073003558,0.918855620265059,0.869944978469601,0.000104249791539279,0.916362869411132,0.000567241512787253,"ns","sig","Th2like","Th1/2"
"510","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0279454964038521,4.0275571312255e-05,"sig","sig","Superpos","Th1/2"
"511","Pkp4.3",0.0941831099297916,0.810953547107651,0.586941163346101,0.0216607780599931,0.721489137667965,0.0324473193611233,"ns","sig","Th2like","Th1/2"
"512","Pla1a",0.196505059229301,0.0829694953223144,0.0872769762544056,0.786673178718159,0.208468513472341,0.798543418726252,"ns","ns","Ind","Th1/2"
"513","Pla2g4f",-0.262908619962127,1.08585759013926,0.049943091387478,0.000149089764625847,0.150235315555828,0.000716405362487836,"ns","sig","Th2like","Th1/2"
"514","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,0.000131136376865987,0.127355968551895,"sig","ns","Th1like","Th1/2"
"515","Plcxd1",0.232739711178724,0.85353257674455,0.173236598876235,0.000232651401791227,0.326565484796205,0.00096833140898776,"ns","sig","Th2like","Th1/2"
"516","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.0774167025933027,0.000234493899661801,"ns","sig","Th2like","Th1/2"
"517","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0572382617452332,0.00816751121147468,"ns","sig","Th2like","Th1/2"
"518","Plek",-0.0120001644749853,0.94501614785661,0.950528241055339,0.0210670590929453,0.966196288984822,0.0317507611584104,"ns","sig","Th2like","Th1/2"
"519","Plekha8.1",0.369007795220042,0.629302490233406,0.233213144466969,0.0331670017772041,0.389565974956111,0.0469284537574207,"ns","sig","Th2like","Th1/2"
"520","Plekhf1",0.270473067151207,0.72448823808738,0.469830255844679,0.00231533215432565,0.626440341126239,0.00488132704900564,"ns","sig","Th2like","Th1/2"
"521","Pml",0.348170577858297,0.373082672291932,0.112184011158988,0.201402325530369,0.247809457485526,0.232145982698556,"ns","ns","Ind","Th1/2"
"522","Polr2d.1",0.175059413727888,0.844108297534976,0.261502498780226,0.000276776462641125,0.422514954361064,0.00106475530353045,"ns","sig","Th2like","Th1/2"
"523","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0233265905428185,0.000178862875383425,"sig","sig","Superpos","Th1/2"
"524","Ppap2c.1",0.0264893650804083,0.89105769326136,0.89644361350344,0.000297783893995299,0.926728556613915,0.00109904313303268,"ns","sig","Th2like","Th1/2"
"525","Pparg",0.794996772043009,0.662872301438172,0.0616520135306374,8.74038847537519e-05,0.172160339670459,0.000501386625719197,"ns","sig","Th2like","Th1/2"
"526","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.343144276337992,0.000214351252222608,"ns","sig","Th2like","Th1/2"
"527","Ppm1b",0.0899367855890553,0.911451705014892,0.629712542804691,0.000165848934298215,0.756096148072114,0.000767051321129244,"ns","sig","Th2like","Th1/2"
"528","Ppm1b.1",0.56641622095022,0.581885393124558,0.36130109261625,0.216184771915037,0.529431304031733,0.246877671631369,"ns","ns","Ind","Th1/2"
"529","Ppme1",0.210731862651953,0.696192153716784,0.140248468318326,0.000240020822340752,0.284339360426195,0.000981300599625174,"ns","sig","Th2like","Th1/2"
"530","Ppp1r1b.2",1.08681407990153,0.881033871477565,0.23112530173902,0.0193837636299693,0.388089931878164,0.0298211748153374,"ns","sig","Th2like","Th1/2"
"531","Ppp3ca",0.343311221990562,0.677402365808687,0.00376128983676423,0.000209052824919863,0.0316290281727901,0.000894214395610975,"sig","sig","Superpos","Th1/2"
"532","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0359094014124626,0.0846754386968538,"sig","ns","Th1like","Th1/2"
"533","Ppp3cc",0.157211773018271,0.930559444311176,0.522482790922552,0.0269058251692267,0.663185703743891,0.0393484399708058,"ns","sig","Th2like","Th1/2"
"534","Ppt1",0.678319007683751,0.442376212004964,0.0826652323722419,0.120173149747053,0.204589538312572,0.144363848722109,"ns","ns","Ind","Th1/2"
"535","Prdm16.1",0.17694579097226,0.921433611286337,0.0673500116242669,2.99613162716406e-06,0.18108727752601,6.71859819424668e-05,"ns","sig","Th2like","Th1/2"
"536","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.335259753483018,0.000419269393594231,"ns","sig","Th2like","Th1/2"
"537","Prkar1b",0.0479471958176771,0.689564963695774,0.628840245562779,0.000922978361688111,0.756096148072114,0.00243929995589001,"ns","sig","Th2like","Th1/2"
"538","Prkrip1.1",0.224930694175186,0.935432527961447,0.3826368666901,0.0347979443443955,0.54826070673266,0.0489552829179709,"ns","sig","Th2like","Th1/2"
"539","Prlr.2",0.411896243841264,0.553420649454399,0.231917983860916,0.00336480783098639,0.388278977504701,0.00668114908082639,"ns","sig","Th2like","Th1/2"
"540","Prm1",0.523858391308147,1.02801619130916,0.0333941538607964,0.449196576599817,0.120724693837475,0.482446250629702,"ns","ns","Ind","Th1/2"
"541","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.128215230214464,0.480732548887596,"ns","ns","Ind","Th1/2"
