"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.139503899186751,7.36067779539063e-05,"ns","sig","Th2like","Th1/2"
"175","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.509632806374778,0.00248069043661521,"ns","sig","Th2like","Th1/2"
"176","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0246361946778628,0.00842122885056807,"sig","sig","Superpos","Th1/2"
"177","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0095028265609176,0.597047339736945,"sig","ns","Th1like","Th1/2"
"178","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.194804483404859,0.00101507247075399,"ns","sig","Th2like","Th1/2"
"179","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.292487129578569,0.0026717372677864,"ns","sig","Th2like","Th1/2"
"180","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.141533694881589,0.0204946310330412,"ns","sig","Th2like","Th1/2"
"181","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0116524196826475,0.000165426043791443,"sig","sig","Superpos","Th1/2"
"182","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.184024008174653,0.28625211572711,"ns","ns","Ind","Th1/2"
"183","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00222827088790756,0.064243452863994,"sig","ns","Th1like","Th1/2"
"184","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.157023462515981,0.932835138211591,"ns","ns","Ind","Th1/2"
"185","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.657538735029356,0.528886052985044,"ns","ns","Ind","Th1/2"
"186","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.296964487407284,0.0204946310330412,"ns","sig","Th2like","Th1/2"
"187","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.050589028171655,0.0617626851540913,"ns","ns","Ind","Th1/2"
"188","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0796856114279675,0.0700492526716139,"ns","ns","Ind","Th1/2"
"189","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.661946599203954,0.491096288187043,"ns","ns","Ind","Th1/2"
"190","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.570831092669419,0.000497436500015716,"ns","sig","Th2like","Th1/2"
"191","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.00014192543946549,0.542743382996256,"sig","ns","Th1like","Th0"
"192","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0221066485298953,0.468917760275889,"sig","ns","Th1like","Th0"
"193","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00596929846156797,0.952203636841883,"sig","ns","Th1like","Th0"
"194","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00935332554829709,0.972498663533419,"sig","ns","Th1like","Th0"
"195","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.0015882635640798,0.603229508571611,"sig","ns","Th1like","Th0"
"196","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.00014192543946549,0.304163007912686,"sig","ns","Th1like","Th0"
"197","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00130542920926426,0.294420277083589,"sig","ns","Th1like","Th0"
"198","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000312556573059606,0.593232754747681,"sig","ns","Th1like","Th0"
"199","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000781604817772491,0.060523287799658,"sig","ns","Th1like","Th0"
"200","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.848928122686845,0.863823871290305,"ns","ns","Ind","Th0"
"201","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000274633325335657,0.338516268010836,"sig","ns","Th1like","Th0"
"202","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.50511632650107e-05,0.0515057789490761,"sig","ns","Th1like","Th0"
"203","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.00034841993025723,0.0176086476532478,"sig","sig","Superpos","Th0"
"204","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,4.4903841867924e-05,0.603229508571611,"sig","ns","Th1like","Th0"
"205","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000187008105115163,0.81499359462511,"sig","ns","Th1like","Th0"
"206","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000301552666351093,0.737531705507944,"sig","ns","Th1like","Th0"
"207","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000155201369226504,0.836288913734169,"sig","ns","Th1like","Th0"
"208","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00154391084332773,0.808757404005438,"sig","ns","Th1like","Th0"
"209","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000289649738599877,0.826844000351023,"sig","ns","Th1like","Th0"
"210","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.0039803523473452,0.578803383472117,"sig","ns","Th1like","Th0"
"211","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.599028751762815,0.304163007912686,"ns","ns","Ind","Th0"
"212","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000315917284331789,0.84853880764547,"sig","ns","Th1like","Th0"
"213","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0994987248930757,0.593232754747681,"ns","ns","Ind","Th0"
"214","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0843055326359567,0.78573515729469,"ns","ns","Ind","Th0"
"215","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00257165970043762,0.0431125319403604,"sig","sig","Superpos","Th0"
"216","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000152833831804311,0.836288913734169,"sig","ns","Th1like","Th0"
"217","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000582845646162692,0.24303098779986,"sig","ns","Th1like","Th0"
"218","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000422192183155565,0.122247945563235,"sig","ns","Th1like","Th0"
"219","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000194934533481883,0.11822422618082,"sig","ns","Th1like","Th0"
"220","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0105771615743663,0.794270099923271,"sig","ns","Th1like","Th0"
"221","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0136117435466508,0.248888033704888,"sig","ns","Th1like","Th0"
"222","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.000993020709050619,0.972433930380936,"sig","ns","Th1like","Th0"
"223","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0227635303555826,0.82578840106426,"sig","ns","Th1like","Th0"
"224","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,3.51690244963476e-05,0.82578840106426,"sig","ns","Th1like","Th0"
"225","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000396091761958365,0.0001071472374955,"sig","sig","Superpos","Th0"
"226","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.01084261578494,0.0213025503031543,"sig","sig","Superpos","Th0"
"227","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,3.62896011152357e-05,0.949405651262757,"sig","ns","Th1like","Th0"
"228","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.769266409733524,0.91491523884296,"ns","ns","Ind","Th0"
"229","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.548567094983772,0.304163007912686,"ns","ns","Ind","Th0"
"230","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.948487929242917,0.964971835753022,"ns","ns","Ind","Th0"
"231","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000436187829883298,0.82587159252433,"sig","ns","Th1like","Th0"
"232","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,2.35107341555214e-05,0.30853544681316,"sig","ns","Th1like","Th0"
"233","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00667973613116799,0.76849887394489,"sig","ns","Th1like","Th0"
"234","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00582121619362765,0.72083061560158,"sig","ns","Th1like","Th0"
"235","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000101080204853559,0.19508921452682,"sig","ns","Th1like","Th0"
"236","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000312556573059606,0.328359774964653,"sig","ns","Th1like","Th0"
"237","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00251191003994362,0.122247945563235,"sig","ns","Th1like","Th0"
"238","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000221948924116062,0.108358444426777,"sig","ns","Th1like","Th0"
"239","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00589600105618759,0.219138199717638,"sig","ns","Th1like","Th0"
"240","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0977626580217749,0.724217179691363,"ns","ns","Ind","Th0"
"241","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0640358239416217,0.44064046038804,"ns","ns","Ind","Th0"
"242","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.44064046038804,"ns","ns","Ind","Th0"
"243","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00120677935485545,0.768544379376903,"sig","ns","Th1like","Th0"
"244","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.016229275657615,0.0431125319403604,"sig","sig","Superpos","Th0"
"245","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.711371671819029,0.0143945036904182,"ns","sig","Th2like","Th0"
"246","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.706745785235459,0.00571769597451377,"ns","sig","Th2like","Th0"
"247","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0196350588397021,0.72083061560158,"sig","ns","Th1like","Th0"
"248","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0317923377259797,0.683386864252156,"sig","ns","Th1like","Th0"
"249","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00874194557749773,0.603229508571611,"sig","ns","Th1like","Th0"
"250","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00230830519460502,0.630792892883584,"sig","ns","Th1like","Th0"
"251","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000562091593121234,0.139826438819198,"sig","ns","Th1like","Th0"
"252","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0105771615743663,0.603229508571611,"sig","ns","Th1like","Th0"
"253","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00596929846156797,0.304163007912686,"sig","ns","Th1like","Th0"
"254","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0362865744993727,0.82578840106426,"sig","ns","Th1like","Th0"
"255","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000122503059950203,0.635042301561527,"sig","ns","Th1like","Th0"
"256","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000422192183155565,0.635042301561527,"sig","ns","Th1like","Th0"
"257","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,3.51690244963476e-05,0.76849887394489,"sig","ns","Th1like","Th0"
"258","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.00014192543946549,0.294420277083589,"sig","ns","Th1like","Th0"
"259","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.301418186270427,0.274842186054816,"ns","ns","Ind","Th0"
"260","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000295095774796373,0.949405651262757,"sig","ns","Th1like","Th0"
"261","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00137478503119766,0.262819884699157,"sig","ns","Th1like","Th0"
"262","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00230830519460502,0.76849887394489,"sig","ns","Th1like","Th0"
"263","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00260984307443572,0.964971835753022,"sig","ns","Th1like","Th0"
"264","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000358261907077392,0.593232754747681,"sig","ns","Th1like","Th0"
"265","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00120677935485545,0.560513735303771,"sig","ns","Th1like","Th0"
"266","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0317923377259797,0.74067250284283,"sig","ns","Th1like","Th0"
"267","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00137938394788578,0.76849887394489,"sig","ns","Th1like","Th0"
"268","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000453764595536552,0.473987723989264,"sig","ns","Th1like","Th0"
"269","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000405009285200154,0.76849887394489,"sig","ns","Th1like","Th0"
"270","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.00014192543946549,0.76849887394489,"sig","ns","Th1like","Th0"
"271","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.00014192543946549,0.122247945563235,"sig","ns","Th1like","Th0"
"272","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0117245985195689,0.0569978493340782,"sig","ns","Th1like","Th0"
"273","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00555565752877956,0.0574418356631871,"sig","ns","Th1like","Th0"
"274","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0392186448126673,0.486672728218735,"sig","ns","Th1like","Th0"
"275","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.939625929010112,0.82587159252433,"ns","ns","Ind","Th0"
"276","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000199706615519655,0.486672728218735,"sig","ns","Th1like","Th0"
"277","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,3.51690244963476e-05,0.0985032897957956,"sig","ns","Th1like","Th0"
"278","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00109991306794461,0.76849887394489,"sig","ns","Th1like","Th0"
"279","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0166835268981055,0.84853880764547,"sig","ns","Th1like","Th0"
"280","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00154487382025622,0.949891278469985,"sig","ns","Th1like","Th0"
"281","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,6.56335158930829e-05,0.73400515012433,"sig","ns","Th1like","Th0"
"282","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.887839243629737,0.441839767046328,"ns","ns","Ind","Th0"
"283","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00287457845029169,0.397067524529358,"sig","ns","Th1like","Th0"
"284","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.00014192543946549,0.169817854176238,"sig","ns","Th1like","Th0"
"285","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00264202486958672,0.00571769597451377,"sig","sig","Superpos","Th0"
"286","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00706625411767212,0.411949331158916,"sig","ns","Th1like","Th0"
"287","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00236911158387676,0.168361638238445,"sig","ns","Th1like","Th0"
"288","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000155201369226504,0.82587159252433,"sig","ns","Th1like","Th0"
"289","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,8.16928463315665e-05,0.122247945563235,"sig","ns","Th1like","Th0"
"290","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.42964537900096e-05,0.764167004577468,"sig","ns","Th1like","Th0"
"291","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0246318828230043,0.999934901493967,"sig","ns","Th1like","Th0"
"292","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.574689738814253,0.0046624281497622,"ns","sig","Th2like","Th0"
"293","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000118637808051503,0.122247945563235,"sig","ns","Th1like","Th0"
"294","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.42964537900096e-05,0.20159645008123,"sig","ns","Th1like","Th0"
"295","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0186842290743038,0.76849887394489,"sig","ns","Th1like","Th0"
"296","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.0049758199429722,0.935327979730618,"sig","ns","Th1like","Th0"
"297","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000324586013503555,0.82587159252433,"sig","ns","Th1like","Th0"
"298","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00255528717570979,0.0574418356631871,"sig","ns","Th1like","Th0"
"299","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,3.62896011152357e-05,0.486672728218735,"sig","ns","Th1like","Th0"
"300","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00758801967615295,0.949405651262757,"sig","ns","Th1like","Th0"
"301","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0189094528711328,0.304163007912686,"sig","ns","Th1like","Th0"
"302","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.188561755557913,0.617827186228316,"ns","ns","Ind","Th0"
"303","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000104640440474581,0.304163007912686,"sig","ns","Th1like","Th0"
"304","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000358261907077392,0.10452679590834,"sig","ns","Th1like","Th0"
"305","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000346294737651691,0.966013339859229,"sig","ns","Th1like","Th0"
"306","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,2.35107341555214e-05,0.060523287799658,"sig","ns","Th1like","Th0"
"307","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0190732368033074,0.357304983945687,"sig","ns","Th1like","Th0"
"308","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00108056719061833,0.0431125319403604,"sig","sig","Superpos","Th0"
"309","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.00014192543946549,0.219138199717638,"sig","ns","Th1like","Th0"
"310","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,3.51690244963476e-05,0.737531705507944,"sig","ns","Th1like","Th0"
"311","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.280720147988987,0.0446286322163663,"ns","sig","Th2like","Th0"
"312","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.194546791703287,0.0515057789490761,"ns","ns","Ind","Th0"
"313","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0280421189440029,0.122247945563235,"sig","ns","Th1like","Th0"
"314","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0504674296570455,0.24303098779986,"ns","ns","Ind","Th0"
"315","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.393189468068433,0.542743382996256,"ns","ns","Ind","Th0"
"316","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000422192183155565,0.74067250284283,"sig","ns","Th1like","Th0"
"317","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000396091761958365,0.81499359462511,"sig","ns","Th1like","Th0"
"318","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000333537148732938,0.603229508571611,"sig","ns","Th1like","Th0"
"319","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000252458630572108,0.677517677564896,"sig","ns","Th1like","Th0"
"320","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000422192183155565,0.612717539072196,"sig","ns","Th1like","Th0"
"321","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000210147833455543,0.621267499987187,"sig","ns","Th1like","Th0"
"322","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000152833831804311,0.572410766715572,"sig","ns","Th1like","Th0"
"323","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.0029238888581042,0.397067524529358,"sig","ns","Th1like","Th0"
"324","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,4.4903841867924e-05,0.0143945036904182,"sig","sig","Superpos","Th0"
"325","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,3.51690244963476e-05,0.0431125319403604,"sig","sig","Superpos","Th0"
"326","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,3.51690244963476e-05,0.0574418356631871,"sig","ns","Th1like","Th0"
"327","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00468593357130104,0.635042301561527,"sig","ns","Th1like","Th0"
"328","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0186842290743038,0.813255286355467,"sig","ns","Th1like","Th0"
"329","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,3.51690244963476e-05,0.411949331158916,"sig","ns","Th1like","Th0"
"330","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,3.51690244963476e-05,0.673895203390938,"sig","ns","Th1like","Th0"
"331","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0387343033962316,0.122557868791222,"sig","ns","Th1like","Th0"
"332","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,4.4903841867924e-05,0.122557868791222,"sig","ns","Th1like","Th0"
"333","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0379951133470759,0.319160214622728,"sig","ns","Th1like","Th0"
"334","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0175228453767424,0.192032434231008,"sig","ns","Th1like","Th0"
"335","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.00014192543946549,0.108358444426777,"sig","ns","Th1like","Th0"
"336","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.0030903778412047,0.304163007912686,"sig","ns","Th1like","Th0"
"337","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00670127138326252,0.999934901493967,"sig","ns","Th1like","Th0"
"338","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.447649075204399,0.972498663533419,"ns","ns","Ind","Th0"
"339","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.776471892551417,0.0930438363486831,"ns","ns","Ind","Th0"
"340","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00141261895606951,0.10452679590834,"sig","ns","Th1like","Th0"
"341","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000396091761958365,0.72083061560158,"sig","ns","Th1like","Th0"
"342","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000405009285200154,0.542743382996256,"sig","ns","Th1like","Th0"
"343","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000956901797095041,0.603229508571611,"sig","ns","Th1like","Th0"
"344","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000153776137031749,0.304163007912686,"sig","ns","Th1like","Th0"
"345","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0278851025985072,0.78183265730849,"sig","ns","Th1like","Th0"
"346","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000246006556203675,0.82578840106426,"sig","ns","Th1like","Th0"
"347","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00862729837294627,0.816368347407176,"sig","ns","Th1like","Th0"
"348","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0346858546316507,0.635042301561527,"sig","ns","Th1like","Th0"
"349","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,4.4903841867924e-05,0.677517677564896,"sig","ns","Th1like","Th0"
"350","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.355739509128097,0.82578840106426,"ns","ns","Ind","Th0"
"351","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00130542920926426,0.262978274272363,"sig","ns","Th1like","Th0"
