"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.424112027644877,0.00508660197766955,"ns","sig","Th2like","Th1/2"
"175","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.14609125149333,0.168363817834324,"ns","ns","Ind","Th1/2"
"176","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0477777391975418,0.00189688574172033,"sig","sig","Superpos","Th1/2"
"177","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.00823660455456425,6.63332463173486e-06,"sig","sig","Superpos","Th1/2"
"178","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0822053299675661,4.17047551596196e-05,"ns","sig","Th2like","Th1/2"
"179","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.607839534751753,0.00150655148577464,"ns","sig","Th2like","Th1/2"
"180","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.330851963102775,0.00433937011362138,"ns","sig","Th2like","Th1/2"
"181","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.329121864509976,0.000132251554160268,"ns","sig","Th2like","Th1/2"
"182","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.954310475463518,0.000175204263383974,"ns","sig","Th2like","Th1/2"
"183","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.168951387307692,1.98387375411045e-05,"ns","sig","Th2like","Th1/2"
"184","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.663638619374589,0.00168442282128171,"ns","sig","Th2like","Th1/2"
"185","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.336836946838641,0.240899276444504,"ns","ns","Ind","Th1/2"
"186","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.96536334255281,0.00434470428276301,"ns","sig","Th2like","Th1/2"
"187","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.316205348445402,0.588743892163711,"ns","ns","Ind","Th1/2"
"188","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.353733477716585,0.000107004474242708,"ns","sig","Th2like","Th1/2"
"189","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.270340624989558,0.0590981046514776,"ns","ns","Ind","Th1/2"
"190","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0271761299454724,0.000461443592500179,"sig","sig","Superpos","Th1/2"
"191","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.881465178897927,0.00408537737060541,"ns","sig","Th2like","Th1/2"
"192","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.77258111494517,0.650304097679657,"ns","ns","Ind","Th1/2"
"193","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0651395275114518,0.0590981046514776,"ns","ns","Ind","Th1/2"
"194","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.816409256857862,0.000271768624554567,"ns","sig","Th2like","Th1/2"
"195","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.208235547614935,0.26334739021707,"ns","ns","Ind","Th1/2"
"196","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.862724573927532,0.00156499157771273,"ns","sig","Th2like","Th1/2"
"197","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.00926071648587138,0.000107004474242708,"sig","sig","Superpos","Th1/2"
"198","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.40752575561762,0.0115318692457149,"ns","sig","Th2like","Th1/2"
"199","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.748122043572763,0.0269296977398484,"ns","sig","Th2like","Th1/2"
"200","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.264960158006675,0.000431589459510387,"ns","sig","Th2like","Th1/2"
"201","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.406202708915828,0.173435736850271,"ns","ns","Ind","Th1/2"
"202","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.891451613355029,0.00140314935824133,"ns","sig","Th2like","Th1/2"
"203","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0767182299776095,1.57291713072642e-05,"ns","sig","Th2like","Th1/2"
"204","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.666279893180662,0.00284846690016291,"ns","sig","Th2like","Th1/2"
"205","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0100783237736766,6.55394839512864e-05,"sig","sig","Superpos","Th1/2"
"206","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.782084915699824,0.00921777786418459,"ns","sig","Th2like","Th1/2"
"207","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.597645132154022,0.398834804198873,"ns","ns","Ind","Th1/2"
"208","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.651123194960652,0.448560499564623,"ns","ns","Ind","Th1/2"
"209","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.239905817778544,0.00173360225974842,"ns","sig","Th2like","Th1/2"
"210","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.33512939507158,0.0160059237432118,"ns","sig","Th2like","Th1/2"
"211","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.621742358914967,4.17047551596196e-05,"ns","sig","Th2like","Th1/2"
"212","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.479722411204229,0.00054788031188797,"ns","sig","Th2like","Th1/2"
"213","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.592927687089638,0.182693174450639,"ns","ns","Ind","Th1/2"
"214","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.825849778080219,0.107103170343916,"ns","ns","Ind","Th1/2"
"215","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.90538363104787,0.0021160031891871,"ns","sig","Th2like","Th1/2"
"216","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0389051320205002,0.0326527904387732,"sig","sig","Superpos","Th1/2"
"217","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0686153877967049,0.0612410961972236,"ns","ns","Ind","Th1/2"
"218","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.892912933738852,0.448560499564623,"ns","ns","Ind","Th1/2"
"219","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.739416320764097,0.424354581866077,"ns","ns","Ind","Th1/2"
"220","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0491661546256224,0.000833104831449679,"sig","sig","Superpos","Th1/2"
"221","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.404482420569842,0.00105334999954005,"ns","sig","Th2like","Th1/2"
"222","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0525497604053241,8.2517541040515e-05,"ns","sig","Th2like","Th1/2"
"223","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0315595964644969,8.2517541040515e-05,"sig","sig","Superpos","Th1/2"
"224","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.891451613355029,0.00615220118355945,"ns","sig","Th2like","Th1/2"
"225","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.630780643097968,0.00443949351286956,"ns","sig","Th2like","Th1/2"
"226","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.00843935261354008,0.000562067325114389,"sig","sig","Superpos","Th1/2"
"227","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000625826163782659,3.92877282293073e-05,"sig","sig","Superpos","Th1/2"
"228","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.404482420569842,0.0422828443756848,"ns","sig","Th2like","Th1/2"
"229","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.264960158006675,0.000293532077749351,"ns","sig","Th2like","Th1/2"
"230","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.00843935261354008,0.02230510243078,"sig","sig","Superpos","Th1/2"
"231","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.857319752320518,0.000647130786956681,"ns","sig","Th2like","Th1/2"
"232","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.307150623496781,0.00102052074925778,"ns","sig","Th2like","Th1/2"
"233","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,5.79481016691589e-05,0.127464495975681,"sig","ns","Th1like","Th1/2"
"234","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0453305335120286,0.00765699602659737,"sig","sig","Superpos","Th1/2"
"235","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0155816053421624,0.000131131317514672,"sig","sig","Superpos","Th1/2"
"236","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.329121864509976,0.000161813470638992,"ns","sig","Th2like","Th1/2"
"237","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0268950395370483,0.083936306854321,"sig","ns","Th1like","Th1/2"
"238","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.326581647126996,0.000322902185097457,"ns","sig","Th2like","Th1/2"
"239","Prm1",0.523858391308147,1.02801619130916,0.0333941538607964,0.449196576599817,0.0992717119316402,0.476906755026429,"ns","ns","Ind","Th1/2"
"240","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.107878190418859,0.476068694068738,"ns","ns","Ind","Th1/2"
"241","Pros1",-0.274065423755327,0.969393129742921,0.299593482040488,5.26950559575037e-05,0.449252339819341,0.000271768624554567,"ns","sig","Th2like","Th1/2"
"242","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.445697761096071,0.000410634828515834,"ns","sig","Th2like","Th1/2"
"243","Pter",0.34047473039979,0.457127061932779,0.0021894760557202,0.000157046681212675,0.0159101926715668,0.000577014210747693,"sig","sig","Superpos","Th1/2"
"244","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.953277307612479,0.00353412002869764,"ns","sig","Th2like","Th1/2"
"245","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.0132364846054008,0.0916629707154923,"sig","ns","Th1like","Th1/2"
"246","R3hdm1.1",0.323375471667851,0.879627688908117,0.0781290273889319,4.33049225677461e-05,0.179916844761836,0.000236011827994216,"ns","sig","Th2like","Th1/2"
"247","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0208685831486135,1.57291713072642e-05,"sig","sig","Superpos","Th1/2"
"248","Rab6ip1",0.0076836735055867,0.646146196629074,0.981213384566543,0.000877462251362436,0.989967667414668,0.0021160031891871,"ns","sig","Th2like","Th1/2"
"249","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.316205348445402,4.91125058148546e-05,"ns","sig","Th2like","Th1/2"
"250","Rasa1",0.105694106129548,0.981105911308094,0.515145459248631,0.000416740498855572,0.663638619374589,0.00124271985971967,"ns","sig","Th2like","Th1/2"
"251","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.822247301610491,0.00051507297458458,"ns","sig","Th2like","Th1/2"
"252","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0143762167642885,0.000178045308434279,"sig","sig","Superpos","Th1/2"
"253","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.691627527547386,0.0422741209841703,"ns","sig","Th2like","Th1/2"
"254","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.424433419646181,0.00241488671883018,"ns","sig","Th2like","Th1/2"
"255","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.410509756627707,0.00315109024887808,"ns","sig","Th2like","Th1/2"
"256","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.825849778080219,0.010721400502806,"ns","sig","Th2like","Th1/2"
"257","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0875871236841177,0.0160059237432118,"ns","sig","Th2like","Th1/2"
"258","Scin",-0.0569043583106606,1.07647284614002,0.683112615584859,0.00110118934101756,0.789320937442576,0.00250061746189404,"ns","sig","Th2like","Th1/2"
"259","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0208685831486135,0.00669217560713576,"sig","sig","Superpos","Th1/2"
"260","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0658977529469182,"ns","ns","Ind","Th1/2"
"261","Sdcbp2.1",0.212555780088159,0.842428075934914,0.0866332119044074,0.000646215982676483,0.190127921427793,0.00170413408334847,"ns","sig","Th2like","Th1/2"
"262","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.635508886082145,0.00438208193314534,"ns","sig","Th2like","Th1/2"
"263","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.0615355542628649,0.571432753481453,"ns","ns","Ind","Th1/2"
"264","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.663638619374589,0.0625497977722333,"ns","ns","Ind","Th1/2"
"265","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.171679284512215,0.361890709843994,"ns","ns","Ind","Th1/2"
"266","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.625349352093106,0.000484733955992587,"ns","sig","Th2like","Th1/2"
"267","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.881465178897927,0.00426905406520454,"ns","sig","Th2like","Th1/2"
"268","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0843651761785046,0.296953135578127,"ns","ns","Ind","Th1/2"
"269","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.180605858941385,0.000291682341323969,"ns","sig","Th2like","Th1/2"
"270","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0455441893657799,1.57291713072642e-05,"sig","sig","Superpos","Th1/2"
"271","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.180605858941385,0.000175204263383974,"ns","sig","Th2like","Th1/2"
"272","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.354111113588287,0.00182782282733884,"ns","sig","Th2like","Th1/2"
"273","Soat1",0.153879089130973,0.731083103444637,0.199835986809469,1.27620015151853e-05,0.336836946838641,0.000107004474242708,"ns","sig","Th2like","Th1/2"
"274","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.145813895436808,8.2517541040515e-05,"ns","sig","Th2like","Th1/2"
"275","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.337833485384668,0.00151417443821974,"ns","sig","Th2like","Th1/2"
"276","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.112632437673256,0.0232828291163645,"ns","sig","Th2like","Th1/2"
"277","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.698512975654362,0.000642413146108713,"ns","sig","Th2like","Th1/2"
"278","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.472432939897362,7.44836690304987e-05,"ns","sig","Th2like","Th1/2"
"279","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.549088712061642,0.000123839383363961,"ns","sig","Th2like","Th1/2"
"280","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.0037888128866134,0.00390619188244744,"sig","sig","Superpos","Th1/2"
"281","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.816409256857862,0.000556477084837066,"ns","sig","Th2like","Th1/2"
"282","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0268950395370483,0.0367642849811239,"sig","sig","Superpos","Th1/2"
"283","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.119522369878879,0.190332026005605,"ns","ns","Ind","Th1/2"
"284","Stra6",0.644131371099009,0.342835335999851,0.0123021098011631,0.00452041994704235,0.0491661546256224,0.00807747170864945,"sig","sig","Superpos","Th1/2"
"285","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.825849778080219,0.00502042491125603,"ns","sig","Th2like","Th1/2"
"286","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.0615355542628649,0.00514275252899252,"ns","sig","Th2like","Th1/2"
"287","Sypl",0.153202808445391,0.81842225965331,0.53491882362702,0.00131792159523906,0.670299165039751,0.00287306907762115,"ns","sig","Th2like","Th1/2"
"288","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.329121864509976,0.00770455144371211,"ns","sig","Th2like","Th1/2"
"289","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.597645132154022,0.0998279265519488,"ns","ns","Ind","Th1/2"
"290","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.912374465203039,0.00508660197766955,"ns","sig","Th2like","Th1/2"
"291","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0800295528694073,0.0621535847082404,"ns","ns","Ind","Th1/2"
"292","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.825849778080219,0.00299942223354374,"ns","sig","Th2like","Th1/2"
"293","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00451799864021574,0.00837154327464522,"sig","sig","Superpos","Th1/2"
"294","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.424112027644877,0.00269264382812547,"ns","sig","Th2like","Th1/2"
"295","Tgfbr1.1",0.0772817187750581,0.977548220475504,0.651487454924786,0.0126631647404489,0.763571318137652,0.0196249045977573,"ns","sig","Th2like","Th1/2"
"296","Tha1",0.619117428827025,0.152898455343698,0.006728181491988,0.574773299300261,0.0323546374688246,0.59666942498789,"sig","ns","Th1like","Th1/2"
"297","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.427271406733643,0.000107751445643583,"ns","sig","Th2like","Th1/2"
"298","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.141787531187529,7.39099545914632e-05,"ns","sig","Th2like","Th1/2"
"299","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.455616896813971,7.64798711300661e-05,"ns","sig","Th2like","Th1/2"
"300","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.522449430040817,0.00247804266250178,"ns","sig","Th2like","Th1/2"
"301","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.374399818078367,0.0021160031891871,"ns","sig","Th2like","Th1/2"
"302","Tmem38b.1",-0.169485010196241,0.930746987130055,0.140200071258852,0.000795844823826739,0.274276127872516,0.00198657448390339,"ns","sig","Th2like","Th1/2"
"303","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.127622938762592,0.000178708537675537,"ns","sig","Th2like","Th1/2"
"304","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0284984868029428,0.00811314098729929,"sig","sig","Superpos","Th1/2"
"305","Trafd1",0.384027887675118,0.379473473664246,0.00457371872258594,0.116814819475755,0.0268950395370483,0.141475725809525,"sig","ns","Th1like","Th1/2"
"306","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.816409256857862,0.00105334999954005,"ns","sig","Th2like","Th1/2"
"307","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.97811950483949,0.000511826591968075,"ns","sig","Th2like","Th1/2"
"308","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0132364846054008,0.592313793111139,"sig","ns","Th1like","Th1/2"
"309","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.197608744528811,0.00102052074925778,"ns","sig","Th2like","Th1/2"
"310","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.307150623496781,0.00266378509152656,"ns","sig","Th2like","Th1/2"
"311","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.145396854484844,0.0196249045977573,"ns","sig","Th2like","Th1/2"
"312","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0159101926715668,0.000175204263383974,"sig","sig","Superpos","Th1/2"
"313","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.190127921427793,0.278083982734787,"ns","ns","Ind","Th1/2"
"314","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00362191750464273,0.0621535847082404,"sig","ns","Th1like","Th1/2"
"315","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.161752866842241,0.932835138211591,"ns","ns","Ind","Th1/2"
"316","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.674724851718505,0.526827434061596,"ns","ns","Ind","Th1/2"
"317","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.312971768913597,0.0196249045977573,"ns","sig","Th2like","Th1/2"
"318","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0584793528509089,0.0590981046514776,"ns","ns","Ind","Th1/2"
"319","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0870331409837244,0.0681417329764372,"ns","ns","Ind","Th1/2"
"320","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0293027512486237,0.0041590138934545,"sig","sig","Superpos","Th1/2"
"321","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.360796328925062,0.0570022746673392,"ns","ns","Ind","Th1/2"
"322","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.680977236494088,0.486880438600154,"ns","ns","Ind","Th1/2"
"323","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.161640821174186,0.0160059237432118,"ns","sig","Th2like","Th1/2"
"324","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0268950395370483,0.00201992336625679,"sig","sig","Superpos","Th1/2"
"325","Zc3h12d",0.277147569818961,0.661430560110415,0.36595892618135,0.0412071394841893,0.522449430040817,0.0563796427252297,"ns","ns","Ind","Th1/2"
"326","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.190127921427793,0.0269296977398484,"ns","sig","Th2like","Th1/2"
"327","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.597645132154022,0.000502967208469838,"ns","sig","Th2like","Th1/2"
"328","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000165283573699018,0.513732754897414,"sig","ns","Th1like","Th0"
"329","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0223448906067839,0.445439820467134,"sig","ns","Th1like","Th0"
"330","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00628898233080062,0.955517494861409,"sig","ns","Th1like","Th0"
"331","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00975637844800194,0.977293602365151,"sig","ns","Th1like","Th0"
"332","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00167698477705552,0.584638775542653,"sig","ns","Th1like","Th0"
"333","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.0096219090191605,0.513048338156995,"sig","ns","Th1like","Th0"
"334","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000165283573699018,0.287359131874777,"sig","ns","Th1like","Th0"
"335","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00137136989181014,0.269333826731801,"sig","ns","Th1like","Th0"
"336","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00439117570487365,0.158103068974016,"sig","ns","Th1like","Th0"
"337","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000350011444205905,0.572885912019054,"sig","ns","Th1like","Th0"
"338","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.722034753890369,0.851436949067342,"ns","ns","Ind","Th0"
"339","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.300685190932602,0.000509368116563346,"ns","sig","Th2like","Th0"
"340","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000828554763920152,0.0623938025199791,"sig","ns","Th1like","Th0"
"341","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,9.85507380963915e-05,0.659738913179808,"sig","ns","Th1like","Th0"
"342","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.841347666254836,0.869377137117394,"ns","ns","Ind","Th0"
"343","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00126992911638374,0.530288433233835,"sig","ns","Th1like","Th0"
"344","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000307512698717631,0.335580084801984,"sig","ns","Th1like","Th0"
"345","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,2.59038441455711e-05,0.0526324678635871,"sig","ns","Th1like","Th0"
"346","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000385836027646144,0.0178267114012757,"sig","sig","Superpos","Th0"
"347","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,5.73381654819451e-05,0.593251276098998,"sig","ns","Th1like","Th0"
"348","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000209439991738477,0.950443032220294,"sig","ns","Th1like","Th0"
