"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"354","Il8ra",0.619434438643554,0.413836607012026,2.01547241622618e-06,0.13383241289814,0.000309173468649096,0.158900093951816,"sig","ns","Th1like","Th1/2"
"355","Ing4",0.460970082324843,0.748514336293982,0.037140397278935,0.00222254447149697,0.128125878914775,0.00475271469245978,"ns","sig","Th2like","Th1/2"
"356","Ing4.2",0.196643758414952,0.883001743333788,0.13008091313207,5.93494304019332e-05,0.272164307452539,0.000382266551725159,"ns","sig","Th2like","Th1/2"
"357","Inpp4b",0.205904282064529,1.03528705101156,0.382576152760018,0.0041408912729467,0.546124626057078,0.00806107514302061,"ns","sig","Th2like","Th1/2"
"358","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.278666180243072,0.00160966549091784,"ns","sig","Th2like","Th1/2"
"359","Insig1.2",0.415248652195135,0.503853383271136,0.0548781353988708,0.0175777616314996,0.159383551156263,0.0275708449312069,"ns","sig","Th2like","Th1/2"
"360","Insig1.3",0.39365576556694,0.591322543596203,0.0148967019938888,0.00122453682575424,0.0737146479310497,0.00302974111404355,"ns","sig","Th2like","Th1/2"
"361","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0992970427282089,0.00112247296488652,"ns","sig","Th2like","Th1/2"
"362","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.661838533715072,0.00120688653535993,"ns","sig","Th2like","Th1/2"
"363","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.644691508153909,0.115708932949682,"ns","ns","Ind","Th1/2"
"364","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0878455202603542,0.0237051504706205,"ns","sig","Th2like","Th1/2"
"365","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.364531493213613,0.0176313696981301,"ns","sig","Th2like","Th1/2"
"366","Itga7",-0.0957067144362167,0.953286200963983,0.366704339735175,4.70914025394667e-06,0.532693614728938,9.02977643694274e-05,"ns","sig","Th2like","Th1/2"
"367","Itgb5",0.653974082019342,0.516939196340953,0.00299821123747239,0.000380534140337555,0.0282992643375138,0.00129719860283958,"sig","sig","Superpos","Th1/2"
"368","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.0120039053894977,0.455642923923653,"sig","ns","Th1like","Th1/2"
"369","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.492111684526352,0.0012825329876408,"ns","sig","Th2like","Th1/2"
"370","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.607956081511213,0.0363634301101395,"ns","sig","Th2like","Th1/2"
"371","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.157931750395594,0.689123409370704,"ns","ns","Ind","Th1/2"
"372","Kcnk5.2",0.493180360243171,0.582393516453332,0.127961942931302,0.0340995469863749,0.271995266746634,0.0482552629862538,"ns","sig","Th2like","Th1/2"
"373","Kdelr3",-0.40271148530081,1.27682498906992,0.371305642070777,0.000560559546067924,0.537342315977898,0.00170614750727817,"ns","sig","Th2like","Th1/2"
"374","Kif1b.2",0.1518957217501,0.85267762457899,0.191896517505279,1.43403669543576e-05,0.343087713115499,0.000161306056743783,"ns","sig","Th2like","Th1/2"
"375","Kif3a",0.153971334977715,1.28528726837665,0.700338229709763,0.000857665338829424,0.812646629632963,0.00236388337944049,"ns","sig","Th2like","Th1/2"
"376","Kif3a.2",-0.0746750477340848,1.12072088744567,0.673400775505056,3.50381998155651e-05,0.788547167652485,0.000253531125080551,"ns","sig","Th2like","Th1/2"
"377","Klhl21",0.128021074226262,0.777018498904063,0.671522557986448,0.0455698108167971,0.788032805740105,0.0615352903107102,"ns","ns","Ind","Th1/2"
"378","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.299894428855235,0.000351697201363877,"ns","sig","Th2like","Th1/2"
"379","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.0415866857930525,9.07250232704351e-05,"sig","sig","Superpos","Th1/2"
"380","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.377100783150192,0.0839395137345362,"ns","ns","Ind","Th1/2"
"381","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.622711041160043,0.00024589690152804,"ns","sig","Th2like","Th1/2"
"382","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.660987402619656,0.00018414888201984,"ns","sig","Th2like","Th1/2"
"383","Leng9",0.477340611184161,0.581224735312979,0.0174347526245424,0.00568861207000095,0.0806155305187984,0.010539046999253,"ns","sig","Th2like","Th1/2"
"384","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.134980220727293,0.00245145867084817,"ns","sig","Th2like","Th1/2"
"385","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.487197172088019,0.00646763745891257,"ns","sig","Th2like","Th1/2"
"386","Lgals4.1",0.710264976628219,0.399205191248024,0.048473721460541,0.130283501860074,0.147093218345008,0.155408158517382,"ns","ns","Ind","Th1/2"
"387","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.278666180243072,0.0419467501771151,"ns","sig","Th2like","Th1/2"
"388","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.0120896033883213,0.00587891438758419,"sig","sig","Superpos","Th1/2"
"389","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.116486361357376,0.0058810206252802,"ns","sig","Th2like","Th1/2"
"390","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0879779436122806,0.171823029165174,"ns","ns","Ind","Th1/2"
"391","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0398888341934288,0.265621176461611,"sig","ns","Th1like","Th1/2"
"392","LOC56628",0.836462332274861,0.065282616589572,0.0233367435734813,0.824284753663206,0.0972787082655443,0.834071775804326,"ns","ns","Ind","Th1/2"
"393","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0806155305187984,0.00356130255787997,"ns","sig","Th2like","Th1/2"
"394","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.555509934803979,0.00058192091199824,"ns","sig","Th2like","Th1/2"
"395","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.525579879356397,0.0628778421426016,"ns","ns","Ind","Th1/2"
"396","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.112774638194934,0.847150313983791,"ns","ns","Ind","Th1/2"
"397","Lrp12",0.158534784357204,0.421545609422174,0.736435623982867,0.151302110992542,0.833705887019446,0.177988833023435,"ns","ns","Ind","Th1/2"
"398","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.644691508153909,0.000784152811317241,"ns","sig","Th2like","Th1/2"
"399","Lrrfip1.2",0.433217272671694,0.555302390624728,0.0344921504591676,0.01837445900846,0.123048741405496,0.0285866329807075,"ns","sig","Th2like","Th1/2"
"400","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.011915412347585,0.0412757590897575,"sig","sig","Superpos","Th1/2"
"401","Lss",0.590842720052366,0.343513695749058,0.0665959804817677,0.195382355821806,0.18182906240439,0.225690161017056,"ns","ns","Ind","Th1/2"
"402","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.577259717323197,0.0746244501263259,"ns","ns","Ind","Th1/2"
"403","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.77719672201307,0.000734983345233997,"ns","sig","Th2like","Th1/2"
"404","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.198057467615454,0.0221115266763289,"ns","sig","Th2like","Th1/2"
"405","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.753891343128059,0.00917018272050017,"ns","sig","Th2like","Th1/2"
"406","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000220702185709444,0.246746607230407,"sig","ns","Th1like","Th1/2"
"407","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000195073493503743,0.359588666938377,"sig","ns","Th1like","Th1/2"
"408","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.431848762525082,0.00546701642695032,"ns","sig","Th2like","Th1/2"
"409","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.559547103348641,0.021781817071188,"ns","sig","Th2like","Th1/2"
"410","Maged2",0.14927102828998,0.727011217465846,0.56015685968023,0.00169302754467002,0.695210859829671,0.00387627500525942,"ns","sig","Th2like","Th1/2"
"411","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0282992643375138,0.017659696014303,"sig","sig","Superpos","Th1/2"
"412","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.166874830056902,0.166117094660555,"ns","ns","Ind","Th1/2"
"413","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0614059335000872,0.00210058482788486,"ns","sig","Th2like","Th1/2"
"414","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0125801379285842,1.24471192478058e-05,"sig","sig","Superpos","Th1/2"
"415","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.102434565887528,6.31104808275194e-05,"ns","sig","Th2like","Th1/2"
"416","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.371476505349028,0.0106175444514791,"ns","sig","Th2like","Th1/2"
"417","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.604930193824877,0.00164927525313386,"ns","sig","Th2like","Th1/2"
"418","Mcf2l.2",1.17083856582153,0.470624273164109,0.0114216525860311,0.0443008574611625,0.0608361634269851,0.059927262209368,"ns","ns","Ind","Th1/2"
"419","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.984172469371642,0.00302030118961696,"ns","sig","Th2like","Th1/2"
"420","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.342688367253048,0.0047020776831822,"ns","sig","Th2like","Th1/2"
"421","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.205408496034586,0.00122510118071746,"ns","sig","Th2like","Th1/2"
"422","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.342291676583005,0.000184552172644428,"ns","sig","Th2like","Th1/2"
"423","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.953336383120758,0.000232009431819728,"ns","sig","Th2like","Th1/2"
"424","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.18601207161549,3.1727088603059e-05,"ns","sig","Th2like","Th1/2"
"425","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.661838533715072,0.00186192992586193,"ns","sig","Th2like","Th1/2"
"426","Mlkl",0.486830873948278,0.477958663766134,1.53779605144822e-06,0.000182807795742258,0.000294872392865196,0.00082478576079007,"sig","sig","Superpos","Th1/2"
"427","Mllt11.1",-0.272577872631234,1.15457043257608,0.63120267843308,0.0197226514551843,0.756744321712564,0.030315177687628,"ns","sig","Th2like","Th1/2"
"428","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.349143967842512,0.239382875736236,"ns","ns","Ind","Th1/2"
"429","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.962262179807423,0.00472325920442114,"ns","sig","Th2like","Th1/2"
"430","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.326122465269297,0.592912812304713,"ns","ns","Ind","Th1/2"
"431","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.364155243092084,0.000148297232364972,"ns","sig","Th2like","Th1/2"
"432","Mpp1",-0.264623053458412,1.18506709267527,0.158387228606307,0.000280728452907942,0.309117059391953,0.00108696723000367,"ns","sig","Th2like","Th1/2"
"433","Mrpl16",0.548187152944775,0.433739120427176,0.183085929543135,0.154068521025008,0.33738169391172,0.180688922975812,"ns","ns","Ind","Th1/2"
"434","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.278666180243072,0.0595128853321611,"ns","ns","Ind","Th1/2"
"435","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0371320774350713,0.00058192091199824,"sig","sig","Superpos","Th1/2"
"436","Msh5",0.633186512463322,-0.0412444772434529,0.00198282884896713,0.873331627457123,0.0239795436599199,0.879062149946999,"sig","ns","Th1like","Th1/2"
"437","Msh5.1",0.538937341357414,0.212522676042887,0.0242593190516681,0.449785637810908,0.0992970427282089,0.482497320560792,"ns","ns","Ind","Th1/2"
"438","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.889634414267431,0.00440352854357746,"ns","sig","Th2like","Th1/2"
"439","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.782830778849121,0.659323299153737,"ns","ns","Ind","Th1/2"
"440","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0826858359294493,0.0595128853321611,"ns","ns","Ind","Th1/2"
"441","Mtap7",0.0488793368532269,0.532876195349482,0.917382960382213,0.012735563032912,0.943207413690559,0.0208721727483836,"ns","sig","Th2like","Th1/2"
"442","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.819158645534147,0.000346856955573822,"ns","sig","Th2like","Th1/2"
"443","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.226560981662254,0.261193036073378,"ns","ns","Ind","Th1/2"
"444","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.87381743229399,0.00174108647076283,"ns","sig","Th2like","Th1/2"
"445","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.198057467615454,0.00058684130373902,"ns","sig","Th2like","Th1/2"
"446","Myo1f",0.725149588457359,0.532167663139752,0.00110007016106007,0.000352413000422274,0.0161469935637222,0.00122510118071746,"sig","sig","Superpos","Th1/2"
"447","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0148513671833242,0.000149520710515946,"sig","sig","Superpos","Th1/2"
"448","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.283687384520905,0.000383116260992623,"ns","sig","Th2like","Th1/2"
"449","Nagk.3",0.540750523493061,0.362743249950251,0.0868646053513052,0.104820756424766,0.20867036477359,0.127412868744525,"ns","ns","Ind","Th1/2"
"450","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.460495904332566,0.483948217078025,"ns","ns","Ind","Th1/2"
"451","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.415423969593771,0.0121404888436983,"ns","sig","Th2like","Th1/2"
"452","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.756744321712564,0.0279879107946663,"ns","sig","Th2like","Th1/2"
"453","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.272164307452539,0.000550821967595128,"ns","sig","Th2like","Th1/2"
"454","Nav1",0.538529077126999,-0.133583011176892,0.0757835584406118,0.54140063719663,0.194401302086787,0.571520533429522,"ns","ns","Ind","Th1/2"
"455","Nav1.1",0.666493042053813,-0.269584773040451,0.0695853295956424,0.317567048527571,0.184041199309854,0.35184661532322,"ns","ns","Ind","Th1/2"
"456","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.223146270500219,0.0077705725914831,"ns","sig","Th2like","Th1/2"
"457","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.455910510409014,0.000161306056743783,"ns","sig","Th2like","Th1/2"
"458","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.41468982603466,0.17148392183006,"ns","ns","Ind","Th1/2"
"459","Nhedc2",-0.255415832319757,1.232898740804,0.244956774138593,0.00162942505123524,0.404917771043752,0.00379869001306209,"ns","sig","Th2like","Th1/2"
"460","Nhedc2.1",0.360729093687453,0.291216969903833,0.00801758741384151,0.057274376386042,0.0491859550385807,0.0742051464325916,"sig","ns","Th1like","Th1/2"
"461","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.899938176449826,0.00152379696617209,"ns","sig","Th2like","Th1/2"
"462","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0971736603744648,2.254621446133e-05,"ns","sig","Th2like","Th1/2"
"463","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.666830401785581,0.00315726405611786,"ns","sig","Th2like","Th1/2"
"464","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0157595807021609,9.07250232704351e-05,"sig","sig","Superpos","Th1/2"
"465","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.110731655588148,1.9136345688991e-06,"ns","sig","Th2like","Th1/2"
"466","Nos3.3",0.412570972382502,0.489260783750264,0.328502193582128,0.107308337191624,0.492111684526352,0.129819392154536,"ns","ns","Ind","Th1/2"
"467","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.185059827324095,0.00556190059833713,"ns","sig","Th2like","Th1/2"
"468","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.788581873071799,0.0098898539171556,"ns","sig","Th2like","Th1/2"
"469","Nrbp2",0.0380297241609062,0.986446429425071,0.80869328647307,0.000197547818429465,0.879812412375666,0.0008707998662954,"ns","sig","Th2like","Th1/2"
"470","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.925730049879599,0.281868095309417,"ns","ns","Ind","Th1/2"
"471","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.594038085790943,0.396916424472254,"ns","ns","Ind","Th1/2"
"472","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.646744581451508,0.449423903196744,"ns","ns","Ind","Th1/2"
"473","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.254025569535262,0.0019253210621511,"ns","sig","Th2like","Th1/2"
"474","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.345942382148855,0.0169451654677902,"ns","sig","Th2like","Th1/2"
"475","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.61737984739811,6.31104808275194e-05,"ns","sig","Th2like","Th1/2"
"476","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.390278730115621,0.754188144831847,"ns","ns","Ind","Th1/2"
"477","Nucb1",-0.142142223009115,1.05049652109024,0.358448219796384,8.38511952552154e-05,0.525579879356397,0.000498557106672482,"ns","sig","Th2like","Th1/2"
"478","Nucb1.1",0.0513059968096332,0.986046443656433,0.648448287072915,2.69069497409582e-05,0.77229788227473,0.000232009431819728,"ns","sig","Th2like","Th1/2"
"479","Nup107",-0.271447625434217,1.32530197948767,0.333080217114777,0.00149157475137609,0.49606315830492,0.00350931851013945,"ns","sig","Th2like","Th1/2"
"480","Nusap1",0.903397435547779,0.0795546440343233,0.00611330612807327,0.721839660226552,0.0414947415949752,0.739186941780728,"sig","ns","Th1like","Th1/2"
"481","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.49351774423741,0.000701726390936344,"ns","sig","Th2like","Th1/2"
"482","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.584016381509188,0.18046352904731,"ns","ns","Ind","Th1/2"
"483","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.833194453968485,0.106918179913915,"ns","ns","Ind","Th1/2"
"484","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.914303066471879,0.00236902963756254,"ns","sig","Th2like","Th1/2"
"485","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.0102337939121532,0.975366726465706,"sig","ns","Th1like","Th1/2"
"486","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0519448949240073,0.0336573926675463,"ns","sig","Th2like","Th1/2"
"487","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0879779436122806,0.0615982149654579,"ns","ns","Ind","Th1/2"
"488","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.901308179670747,0.449423903196744,"ns","ns","Ind","Th1/2"
"489","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.747611870401765,0.42274164808822,"ns","ns","Ind","Th1/2"
"490","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.063049027680839,0.00100345786500671,"ns","sig","Th2like","Th1/2"
"491","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.412200799206108,0.00119135516878791,"ns","sig","Th2like","Th1/2"
"492","Ogfrl1.1",0.213697245880361,0.6817817851469,0.385046013151217,0.170434488805965,0.546907948309229,0.19776588943143,"ns","ns","Ind","Th1/2"
"493","Oit3.1",1.69494823385033,0.819081727727146,0.00559853256709352,0.000406908671766951,0.0393951787060617,0.00136885504932128,"sig","sig","Superpos","Th1/2"
"494","Optn.1",0.137356530568202,0.719500109839785,0.825175685499544,0.11147073119314,0.889634414267431,0.134430897523802,"ns","ns","Ind","Th1/2"
"495","Osm",0.309704462767161,0.562703029116643,0.070377933022651,0.00749879107159094,0.185059827324095,0.0132220063262305,"ns","sig","Th2like","Th1/2"
"496","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.18359207006999,0.0695627264752782,"ns","ns","Ind","Th1/2"
"497","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.532619537725039,0.342472348112918,"ns","ns","Ind","Th1/2"
"498","P2ry1",0.325030594423912,0.748601697981487,0.5581290663989,0.00241919815500732,0.694943171960968,0.00509759611233685,"ns","sig","Th2like","Th1/2"
"499","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0673058566144241,0.000115096563191516,"ns","sig","Th2like","Th1/2"
"500","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0427558816491098,0.000115451066862737,"sig","sig","Superpos","Th1/2"
"501","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.167602119518341,0.00285491938011637,"ns","sig","Th2like","Th1/2"
"502","P4ha2",-0.196093621201306,0.906217799674732,0.165597385177918,1.64149792685474e-05,0.31625648059774,0.000172057842293837,"ns","sig","Th2like","Th1/2"
"503","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.260900850307615,0.0573702837575258,"ns","ns","Ind","Th1/2"
"504","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.130643008021292,0.112122305286684,"ns","ns","Ind","Th1/2"
"505","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.899938176449826,0.00670388307350564,"ns","sig","Th2like","Th1/2"
"506","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.627139585768466,0.00481715151227857,"ns","sig","Th2like","Th1/2"
"507","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.30944063373344,0.0503561637083143,"ns","ns","Ind","Th1/2"
"508","Pcx",0.384476768152754,0.475614054589431,0.319701205399011,0.0239421682008274,0.483650541501068,0.0357965750682936,"ns","sig","Th2like","Th1/2"
"509","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.739849740776985,0.00742263710194439,"ns","sig","Th2like","Th1/2"
"510","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.925730049879599,0.00135968672429916,"ns","sig","Th2like","Th1/2"
"511","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.0475988214352666,0.80579076440183,"sig","ns","Th1like","Th1/2"
"512","Pfn2",0.276769914443663,0.588517522175266,0.237098027410649,0.00240161913330667,0.392773622082004,0.00507449552409426,"ns","sig","Th2like","Th1/2"
"513","Pfn2.1",0.173920530615605,0.695993590885774,0.509941398556532,0.00199620931722055,0.655998524283205,0.0044123704504558,"ns","sig","Th2like","Th1/2"
"514","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.013340146728636,0.000722974830045034,"sig","sig","Superpos","Th1/2"
"515","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.00104851172481717,5.46085627851466e-05,"sig","sig","Superpos","Th1/2"
"516","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.412200799206108,0.0437491910379345,"ns","sig","Th2like","Th1/2"
"517","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.272164307452539,0.000383116260992623,"ns","sig","Th2like","Th1/2"
"518","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.190667219945163,0.0111862085434988,"ns","sig","Th2like","Th1/2"
"519","Pigh.1",-0.130612405767715,0.796683815637299,0.453532806287798,6.1722753483012e-05,0.610280109513581,0.000383116260992623,"ns","sig","Th2like","Th1/2"
"520","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0132133579032537,0.0233251459147768,"sig","sig","Superpos","Th1/2"
"521","Pik3cg",0.727928541171774,0.109459153961263,0.0313162188605291,0.70507393613058,0.116599708087504,0.725894911425711,"ns","ns","Ind","Th1/2"
"522","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.867952498144405,0.000817324204933056,"ns","sig","Th2like","Th1/2"
"523","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.31625648059774,0.00115676339760842,"ns","sig","Th2like","Th1/2"
"524","Pitpnm2",0.690522766120045,0.448173114882894,0.164495313033781,0.177381552543794,0.31625648059774,0.205516088823399,"ns","ns","Ind","Th1/2"
"525","Pkn3",1.0260539573251,0.134224013399307,0.0928145625625377,0.726115696561646,0.218370458544376,0.742574319017043,"ns","ns","Ind","Th1/2"
"526","Pkp2",0.272066111460651,0.798520769247507,0.166580988476515,0.000413285972749278,0.31625648059774,0.00137612414280621,"ns","sig","Th2like","Th1/2"
"527","Pkp2.1",0.0273324073003558,0.918855620265059,0.869944978469601,0.000104249791539279,0.915922914672731,0.000575248849716741,"ns","sig","Th2like","Th1/2"
"528","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0282992643375138,4.17450854006751e-05,"sig","sig","Superpos","Th1/2"
