"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"374","Il2rb",0.78755835567038,0.288175747564555,0.0231848498677015,0.311374135687931,0.0958307127864995,0.346640267078001,"ns","ns","Ind","Th1/2"
"375","Il4",0.0332499667868277,1.04340326104173,0.734514197216034,1.14808614949113e-07,0.833271706318886,1.47115814300137e-05,"ns","sig","Th2like","Th1/2"
"376","Il4ra",0.451140130725213,0.822864830054961,0.33217911637847,0.013167644229039,0.497651241265886,0.0217141447112491,"ns","sig","Th2like","Th1/2"
"377","Il8ra",0.619434438643554,0.413836607012026,2.01547241622618e-06,0.13383241289814,0.00032489415349566,0.158864395870252,"sig","ns","Th1like","Th1/2"
"378","Ing4",0.460970082324843,0.748514336293982,0.037140397278935,0.00222254447149697,0.126154992299934,0.0048722330335653,"ns","sig","Th2like","Th1/2"
"379","Ing4.2",0.196643758414952,0.883001743333788,0.13008091313207,5.93494304019332e-05,0.272700697494818,0.000388745645822196,"ns","sig","Th2like","Th1/2"
"380","Inpp4b",0.205904282064529,1.03528705101156,0.382576152760018,0.0041408912729467,0.546517121446231,0.00820038910563892,"ns","sig","Th2like","Th1/2"
"381","Inpp5a.1",0.330908984080321,0.715880023071514,0.136577156790101,0.000512070899327187,0.279524935806225,0.00165091657943085,"ns","sig","Th2like","Th1/2"
"382","Insig1.2",0.415248652195135,0.503853383271136,0.0548781353988708,0.0175777616314996,0.157951127661343,0.0278891257381667,"ns","sig","Th2like","Th1/2"
"383","Insig1.3",0.39365576556694,0.591322543596203,0.0148967019938888,0.00122453682575424,0.0732118402870389,0.00311349110901551,"ns","sig","Th2like","Th1/2"
"384","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0981778057933915,0.00115697278271897,"ns","sig","Th2like","Th1/2"
"385","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.663577972041184,0.00124529883018119,"ns","sig","Th2like","Th1/2"
"386","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.645578437919694,0.115881278047552,"ns","ns","Ind","Th1/2"
"387","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0867329303222458,0.0240601387698197,"ns","sig","Th2like","Th1/2"
"388","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.366766269767754,0.0178661700209866,"ns","sig","Th2like","Th1/2"
"389","Itga7",-0.0957067144362167,0.953286200963983,0.366704339735175,4.70914025394667e-06,0.534473232959405,9.03706439209766e-05,"ns","sig","Th2like","Th1/2"
"390","Itgb5",0.653974082019342,0.516939196340953,0.00299821123747239,0.000380534140337555,0.0281220029175662,0.00133352398744378,"sig","sig","Superpos","Th1/2"
"391","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.0120275630666547,0.455674022291797,"sig","ns","Th1like","Th1/2"
"392","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.493979044826857,0.00131831974926767,"ns","sig","Th2like","Th1/2"
"393","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.608905392600078,0.0366439979366913,"ns","sig","Th2like","Th1/2"
"394","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.156375915370587,0.689679602598607,"ns","ns","Ind","Th1/2"
"395","Kcnk5.1",0.127179777399363,0.865005643199804,0.281847993536338,3.41035807241229e-05,0.444558674736377,0.000256774922363092,"ns","sig","Th2like","Th1/2"
"396","Kcnk5.2",0.493180360243171,0.582393516453332,0.127961942931302,0.0340995469863749,0.272273529227744,0.048558718853389,"ns","sig","Th2like","Th1/2"
"397","Kdelr3",-0.40271148530081,1.27682498906992,0.371305642070777,0.000560559546067924,0.539229454971255,0.00175120540360755,"ns","sig","Th2like","Th1/2"
"398","Kif1b.2",0.1518957217501,0.85267762457899,0.191896517505279,1.43403669543576e-05,0.344577832648472,0.000164733184709932,"ns","sig","Th2like","Th1/2"
"399","Kif3a",0.153971334977715,1.28528726837665,0.700338229709763,0.000857665338829424,0.812190810282114,0.00243196725536843,"ns","sig","Th2like","Th1/2"
"400","Kif3a.2",-0.0746750477340848,1.12072088744567,0.673400775505056,3.50381998155651e-05,0.788896838745749,0.000259089807810509,"ns","sig","Th2like","Th1/2"
"401","Kifc1",-0.0994699872397973,0.934672498680786,0.763986802149973,0.0103039840370534,0.84237122097521,0.0174864737817792,"ns","sig","Th2like","Th1/2"
"402","Klf2",0.568219416018478,0.517753371034992,0.098714231218133,0.243123715119,0.227324772462329,0.275608599698895,"ns","ns","Ind","Th1/2"
"403","Klhl21",0.128021074226262,0.777018498904063,0.671522557986448,0.0455698108167971,0.788324432120736,0.0617298613753588,"ns","ns","Ind","Th1/2"
"404","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.301136929313769,0.000360262964279876,"ns","sig","Th2like","Th1/2"
"405","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.041193813518264,9.13657367116105e-05,"sig","sig","Superpos","Th1/2"
"406","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.379590119274467,0.0842810530779631,"ns","ns","Ind","Th1/2"
"407","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.624039081319662,0.000253524659586313,"ns","sig","Th2like","Th1/2"
"408","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.662521595554594,0.00018867457488304,"ns","sig","Th2like","Th1/2"
"409","Leng9",0.477340611184161,0.581224735312979,0.0174347526245424,0.00568861207000095,0.0803826274067448,0.0107377548674959,"ns","sig","Th2like","Th1/2"
"410","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.133194620453099,0.0025240665034208,"ns","sig","Th2like","Th1/2"
"411","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.489877399479225,0.00660529448749318,"ns","sig","Th2like","Th1/2"
"412","Lgals4.1",0.710264976628219,0.399205191248024,0.048473721460541,0.130283501860074,0.145378629132367,0.15533802144855,"ns","ns","Ind","Th1/2"
"413","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.279524935806225,0.0422429842885354,"ns","sig","Th2like","Th1/2"
"414","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.0121268594850495,0.00601737880305228,"sig","sig","Superpos","Th1/2"
"415","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.114063301452407,0.00601995050568772,"ns","sig","Th2like","Th1/2"
"416","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0870130808209196,0.171597701426815,"ns","ns","Ind","Th1/2"
"417","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0397857030507282,0.265741823884641,"sig","ns","Th1like","Th1/2"
"418","LOC56628",0.836462332274861,0.065282616589572,0.0233367435734813,0.824284753663206,0.0959664046950302,0.835689951512634,"ns","ns","Ind","Th1/2"
"419","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0803826274067448,0.003653281316437,"ns","sig","Th2like","Th1/2"
"420","Lpin1",0.396920281772876,0.67160853891884,0.32590020190311,0.0404633039202854,0.491901802872484,0.0559406911831047,"ns","ns","Ind","Th1/2"
"421","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.55634504185409,0.000594664206303765,"ns","sig","Th2like","Th1/2"
"422","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.527153811877701,0.0631115229569161,"ns","ns","Ind","Th1/2"
"423","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.110792080503372,0.848897832867241,"ns","ns","Ind","Th1/2"
"424","Lrp12",0.158534784357204,0.421545609422174,0.736435623982867,0.151302110992542,0.833271706318886,0.177768952565581,"ns","ns","Ind","Th1/2"
"425","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.645578437919694,0.00080440534558855,"ns","sig","Th2like","Th1/2"
"426","Lrp8.3",0.143189117782216,0.772677455812436,0.542224223568098,0.00726415234355965,0.680736330523188,0.0130398814897752,"ns","sig","Th2like","Th1/2"
"427","Lrrc49.2",-0.374676752548691,1.42151873500299,0.181847004721495,0.00602755284147639,0.33827364275799,0.0112458509033101,"ns","sig","Th2like","Th1/2"
"428","Lrrfip1.2",0.433217272671694,0.555302390624728,0.0344921504591676,0.01837445900846,0.120872492478648,0.0289254178922241,"ns","sig","Th2like","Th1/2"
"429","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.0118952167334365,0.0415573787606178,"sig","sig","Superpos","Th1/2"
"430","Lss",0.590842720052366,0.343513695749058,0.0665959804817677,0.195382355821806,0.181018049637198,0.225613436665295,"ns","ns","Ind","Th1/2"
"431","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.577725625085363,0.0750038964829005,"ns","ns","Ind","Th1/2"
"432","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.77822493963786,0.000753401873486195,"ns","sig","Th2like","Th1/2"
"433","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.197850251181456,0.0224362276101609,"ns","sig","Th2like","Th1/2"
"434","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.754102705553811,0.00933747985277417,"ns","sig","Th2like","Th1/2"
"435","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000231924330745517,0.24680378803278,"sig","ns","Th1like","Th1/2"
"436","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000204992484698848,0.359730793541756,"sig","ns","Th1like","Th1/2"
"437","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.433998130861567,0.00560893451617803,"ns","sig","Th2like","Th1/2"
"438","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.559563483053666,0.0220952461926551,"ns","sig","Th2like","Th1/2"
"439","Maged2",0.14927102828998,0.727011217465846,0.56015685968023,0.00169302754467002,0.695664759479608,0.00397836793295637,"ns","sig","Th2like","Th1/2"
"440","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.0281220029175662,0.0178962630255453,"sig","sig","Superpos","Th1/2"
"441","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.165515219487899,0.166053821401152,"ns","ns","Ind","Th1/2"
"442","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0607814663797474,0.00215923289734753,"ns","sig","Th2like","Th1/2"
"443","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0126322590273467,1.30800236163383e-05,"sig","sig","Superpos","Th1/2"
"444","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.100806799771785,6.23001253983012e-05,"ns","sig","Th2like","Th1/2"
"445","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.373894038209413,0.0108185260073086,"ns","sig","Th2like","Th1/2"
"446","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.605824755594838,0.00169203465039806,"ns","sig","Th2like","Th1/2"
"447","Mcf2l.2",1.17083856582153,0.470624273164109,0.0114216525860311,0.0443008574611625,0.0601689672179155,0.0601119379018468,"ns","ns","Ind","Th1/2"
"448","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.983734048000505,0.00310356845047639,"ns","sig","Th2like","Th1/2"
"449","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.344577832648472,0.00481899468275471,"ns","sig","Th2like","Th1/2"
"450","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.20466549300015,0.00126450744845127,"ns","sig","Th2like","Th1/2"
"451","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.344257902802257,0.000189147633733503,"ns","sig","Th2like","Th1/2"
"452","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.952229092303229,0.000238978669660932,"ns","sig","Th2like","Th1/2"
"453","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.185381522220183,3.33403303964349e-05,"ns","sig","Th2like","Th1/2"
"454","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.663577972041184,0.001912635692268,"ns","sig","Th2like","Th1/2"
"455","Mlf1",0.435868202972336,0.388209406498291,0.00309667289615024,0.021255631199423,0.0281220029175662,0.032385706515567,"sig","sig","Superpos","Th1/2"
"456","Mlkl",0.486830873948278,0.477958663766134,1.53779605144822e-06,0.000182807795742258,0.000309865904366816,0.000846799329702643,"sig","sig","Superpos","Th1/2"
"457","Mllt11.1",-0.272577872631234,1.15457043257608,0.63120267843308,0.0197226514551843,0.757355091948006,0.0305701097555357,"ns","sig","Th2like","Th1/2"
"458","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.350910251347346,0.239371316371915,"ns","ns","Ind","Th1/2"
"459","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.961397280570308,0.00484103910656992,"ns","sig","Th2like","Th1/2"
"460","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.328292137935432,0.592965289431084,"ns","ns","Ind","Th1/2"
"461","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.366283105544007,0.000151042761308365,"ns","sig","Th2like","Th1/2"
"462","Mpp1",-0.264623053458412,1.18506709267527,0.158387228606307,0.000280728452907942,0.310608531038159,0.00111972962209111,"ns","sig","Th2like","Th1/2"
"463","Mrpl16",0.548187152944775,0.433739120427176,0.183085929543135,0.154068521025008,0.339086701694667,0.180493063875227,"ns","ns","Ind","Th1/2"
"464","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.279524935806225,0.0596914903271557,"ns","ns","Ind","Th1/2"
"465","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0368722510496603,0.000594756409244545,"sig","sig","Superpos","Th1/2"
"466","Msh5",0.633186512463322,-0.0412444772434529,0.00198282884896713,0.873331627457123,0.0237165576377274,0.880982843217073,"sig","ns","Th1like","Th1/2"
"467","Msh5.1",0.538937341357414,0.212522676042887,0.0242593190516681,0.449785637810908,0.0981778057933915,0.482725997437539,"ns","ns","Ind","Th1/2"
"468","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.887503312619694,0.00451012147609567,"ns","sig","Th2like","Th1/2"
"469","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.782830778849121,0.659770298000621,"ns","ns","Ind","Th1/2"
"470","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0820629671088885,0.0596914903271557,"ns","ns","Ind","Th1/2"
"471","Mtap7",0.0488793368532269,0.532876195349482,0.917382960382213,0.012735563032912,0.941924415373329,0.0211646676382002,"ns","sig","Th2like","Th1/2"
"472","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.818880168990087,0.000355147756337212,"ns","sig","Th2like","Th1/2"
"473","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.226483961271227,0.261293081284935,"ns","ns","Ind","Th1/2"
"474","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.871222606897713,0.00178723135792067,"ns","sig","Th2like","Th1/2"
"475","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.197850251181456,0.000600013646333253,"ns","sig","Th2like","Th1/2"
"476","Myo1f",0.725149588457359,0.532167663139752,0.00110007016106007,0.000352413000422274,0.0160590256811111,0.00126450744845127,"sig","sig","Superpos","Th1/2"
"477","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0146701301600701,0.000152362141583789,"sig","sig","Superpos","Th1/2"
"478","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.284697119279369,0.000390015600438465,"ns","sig","Th2like","Th1/2"
"479","Nagk.3",0.540750523493061,0.362743249950251,0.0868646053513052,0.104820756424766,0.208251810235884,0.127237243491508,"ns","ns","Ind","Th1/2"
"480","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.462548278804525,0.484209999380808,"ns","ns","Ind","Th1/2"
"481","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.418027037097132,0.0123277635716244,"ns","sig","Th2like","Th1/2"
"482","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.757355091948006,0.0283174642900428,"ns","sig","Th2like","Th1/2"
"483","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.272700697494818,0.000562291868131007,"ns","sig","Th2like","Th1/2"
"484","Nav1",0.538529077126999,-0.133583011176892,0.0757835584406118,0.54140063719663,0.193909676517883,0.572244186058651,"ns","ns","Ind","Th1/2"
"485","Nav1.1",0.666493042053813,-0.269584773040451,0.0695853295956424,0.317567048527571,0.18328684854277,0.351961298053117,"ns","ns","Ind","Th1/2"
"486","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.223004576487788,0.00790422358537518,"ns","sig","Th2like","Th1/2"
"487","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.457737506936077,0.000164733184709932,"ns","sig","Th2like","Th1/2"
"488","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.417175564967071,0.17124596218038,"ns","ns","Ind","Th1/2"
"489","Nhedc2",-0.255415832319757,1.232898740804,0.244956774138593,0.00162942505123524,0.407082804032383,0.00389708187328072,"ns","sig","Th2like","Th1/2"
"490","Nhedc2.1",0.360729093687453,0.291216969903833,0.00801758741384151,0.057274376386042,0.048955874663305,0.0745769747449917,"sig","ns","Th1like","Th1/2"
"491","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.897295891666442,0.00156222260277255,"ns","sig","Th2like","Th1/2"
"492","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0958150030958219,2.36926321458044e-05,"ns","sig","Th2like","Th1/2"
"493","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.667735288316487,0.00323588184701094,"ns","sig","Th2like","Th1/2"
"494","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0156408644633499,9.13657367116105e-05,"sig","sig","Superpos","Th1/2"
"495","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.108604606836737,2.01093802155499e-06,"ns","sig","Th2like","Th1/2"
"496","Nos3.3",0.412570972382502,0.489260783750264,0.328502193582128,0.107308337191624,0.493979044826857,0.129670944192577,"ns","ns","Ind","Th1/2"
"497","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.184400023211535,0.00570700653283985,"ns","sig","Th2like","Th1/2"
"498","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.788989248519747,0.0100740828876303,"ns","sig","Th2like","Th1/2"
"499","Nrbp2",0.0380297241609062,0.986446429425071,0.80869328647307,0.000197547818429465,0.877263511301877,0.000894514278955892,"ns","sig","Th2like","Th1/2"
"500","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.924409179434855,0.281660381164016,"ns","ns","Ind","Th1/2"
"501","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.594718385935,0.397236776711538,"ns","ns","Ind","Th1/2"
"502","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.647686192385138,0.44939314671912,"ns","ns","Ind","Th1/2"
"503","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.25388517220501,0.00197825832676015,"ns","sig","Th2like","Th1/2"
"504","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.347518017578638,0.0171993031451106,"ns","sig","Th2like","Th1/2"
"505","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.61859659916673,6.23001253983012e-05,"ns","sig","Th2like","Th1/2"
"506","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.392254963927305,0.755323677184472,"ns","ns","Ind","Th1/2"
"507","Nucb1",-0.142142223009115,1.05049652109024,0.358448219796384,8.38511952552154e-05,0.527153811877701,0.000508150852448899,"ns","sig","Th2like","Th1/2"
"508","Nucb1.1",0.0513059968096332,0.986046443656433,0.648448287072915,2.69069497409582e-05,0.773149880740783,0.000238978669660932,"ns","sig","Th2like","Th1/2"
"509","Nup107",-0.271447625434217,1.32530197948767,0.333080217114777,0.00149157475137609,0.498075426705956,0.0035994288910453,"ns","sig","Th2like","Th1/2"
"510","Nusap1",0.903397435547779,0.0795546440343233,0.00611330612807327,0.721839660226552,0.041193813518264,0.740207081606362,"sig","ns","Th1like","Th1/2"
"511","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.495433682833541,0.000718499511971328,"ns","sig","Th2like","Th1/2"
"512","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.584586808311007,0.180254272740961,"ns","ns","Ind","Th1/2"
"513","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.833271706318886,0.107208680855588,"ns","ns","Ind","Th1/2"
"514","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.911875390940246,0.00243815910628051,"ns","sig","Th2like","Th1/2"
"515","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.0104635034411021,0.975366726465706,"sig","ns","Th1like","Th1/2"
"516","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0514217456506385,0.0339116445387733,"ns","sig","Th2like","Th1/2"
"517","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0870130808209196,0.0617979134214374,"ns","ns","Ind","Th1/2"
"518","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.898788771767683,0.44939314671912,"ns","ns","Ind","Th1/2"
"519","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.747707431394479,0.422625457071797,"ns","ns","Ind","Th1/2"
"520","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0625046324945958,0.00103216408498134,"ns","sig","Th2like","Th1/2"
"521","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.414633963508094,0.00122874861413593,"ns","sig","Th2like","Th1/2"
"522","Ogfrl1.1",0.213697245880361,0.6817817851469,0.385046013151217,0.170434488805965,0.547349359082682,0.19765496111886,"ns","ns","Ind","Th1/2"
"523","Oit3.1",1.69494823385033,0.819081727727146,0.00559853256709352,0.000406908671766951,0.0392384108615424,0.00140758965426679,"sig","sig","Superpos","Th1/2"
"524","Optn.1",0.137356530568202,0.719500109839785,0.825175685499544,0.11147073119314,0.887503312619694,0.134298070764829,"ns","ns","Ind","Th1/2"
"525","Osm",0.309704462767161,0.562703029116643,0.070377933022651,0.00749879107159094,0.184400023211535,0.0134013871478987,"ns","sig","Th2like","Th1/2"
"526","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.182806485774609,0.0698800834545251,"ns","ns","Ind","Th1/2"
"527","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.534353069750305,0.342415992617095,"ns","ns","Ind","Th1/2"
"528","P2ry1",0.325030594423912,0.748601697981487,0.5581290663989,0.00241919815500732,0.695289068806049,0.00522754346631609,"ns","sig","Th2like","Th1/2"
"529","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0667744386497877,0.000116629326139587,"ns","sig","Th2like","Th1/2"
"530","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0423729228083778,0.000117208868225485,"sig","sig","Superpos","Th1/2"
"531","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.166271155667715,0.00293212168686846,"ns","sig","Th2like","Th1/2"
"532","P4ha2",-0.196093621201306,0.906217799674732,0.165597385177918,1.64149792685474e-05,0.318161793156567,0.000176048479135621,"ns","sig","Th2like","Th1/2"
"533","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.260900850307615,0.0575191170775471,"ns","ns","Ind","Th1/2"
"534","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.128705505783688,0.112272487139111,"ns","ns","Ind","Th1/2"
"535","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.897295891666442,0.00684707393472631,"ns","sig","Th2like","Th1/2"
"536","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.62857789885324,0.00493895946623083,"ns","sig","Th2like","Th1/2"
"537","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.310968232715175,0.0506924793257078,"ns","ns","Ind","Th1/2"
"538","Pcx",0.384476768152754,0.475614054589431,0.319701205399011,0.0239421682008274,0.4861871161351,0.0360698833081624,"ns","sig","Th2like","Th1/2"
"539","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.739830769784376,0.00754655739932431,"ns","sig","Th2like","Th1/2"
"540","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.924409179434855,0.00139802973098966,"ns","sig","Th2like","Th1/2"
"541","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.0473257643109965,0.80730443872338,"sig","ns","Th1like","Th1/2"
"542","Pfn2",0.276769914443663,0.588517522175266,0.237098027410649,0.00240161913330667,0.394836797712775,0.00520350812216445,"ns","sig","Th2like","Th1/2"
"543","Pfn2.1",0.173920530615605,0.695993590885774,0.509941398556532,0.00199620931722055,0.657419434066674,0.00451950761146001,"ns","sig","Th2like","Th1/2"
"544","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.0134343568044032,0.000740623400142072,"sig","sig","Superpos","Th1/2"
"545","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000964097645276803,5.34276645834807e-05,"sig","sig","Superpos","Th1/2"
"546","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.414633963508094,0.0440787517990489,"ns","sig","Th2like","Th1/2"
"547","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.272700697494818,0.000390015600438465,"ns","sig","Th2like","Th1/2"
"548","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.190120008018099,0.0113766770076917,"ns","sig","Th2like","Th1/2"
