"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0168863214101624,0.00672523504909056,"sig","sig","Superpos","Th1/2"
"175","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.066620283690798,"ns","ns","Ind","Th1/2"
"176","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.641986398918054,0.0635062166984143,"ns","ns","Ind","Th1/2"
"177","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.16367418782589,0.363499417246119,"ns","ns","Ind","Th1/2"
"178","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.599941973436637,0.000454089390634591,"ns","sig","Th2like","Th1/2"
"179","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0786291499987168,0.300423085303376,"ns","ns","Ind","Th1/2"
"180","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.171790967477457,0.000280832974908342,"ns","sig","Th2like","Th1/2"
"181","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.041167900769068,1.38266234620913e-05,"sig","sig","Superpos","Th1/2"
"182","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.171790967477457,0.000158369087906711,"ns","sig","Th2like","Th1/2"
"183","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.340542905782152,0.00178974729515574,"ns","sig","Th2like","Th1/2"
"184","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.324742033054959,0.0014694129104844,"ns","sig","Th2like","Th1/2"
"185","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.106419406910883,0.0235600597578047,"ns","sig","Th2like","Th1/2"
"186","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.683182440986698,0.000596736982050525,"ns","sig","Th2like","Th1/2"
"187","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.45988643497493,6.79431633620277e-05,"ns","sig","Th2like","Th1/2"
"188","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.534868902191738,0.00011082873491939,"ns","sig","Th2like","Th1/2"
"189","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00278078010026671,0.00383349473339009,"sig","sig","Superpos","Th1/2"
"190","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.797918899811898,0.000514613671115378,"ns","sig","Th2like","Th1/2"
"191","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0243284346269526,0.0370745890378453,"sig","sig","Superpos","Th1/2"
"192","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.112242959488334,0.193100807568969,"ns","ns","Ind","Th1/2"
"193","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.574217841735974,0.102403088391767,"ns","ns","Ind","Th1/2"
"194","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0752263032263067,0.063054770473637,"ns","ns","Ind","Th1/2"
"195","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.811419965443991,0.00296209633237238,"ns","sig","Th2like","Th1/2"
"196","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00328280268169804,0.00845469379166535,"sig","sig","Superpos","Th1/2"
"197","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.414592489317757,9.72728646910877e-05,"ns","sig","Th2like","Th1/2"
"198","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.136718884865418,6.69434275286053e-05,"ns","sig","Th2like","Th1/2"
"199","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.508807490089151,0.00243825757388363,"ns","sig","Th2like","Th1/2"
"200","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0255179111189653,0.00821734646787011,"sig","sig","Superpos","Th1/2"
"201","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0104758432518441,0.593495113001668,"sig","ns","Th1like","Th1/2"
"202","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.193236397779928,0.000958938737382421,"ns","sig","Th2like","Th1/2"
"203","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.294354605643177,0.00263027677627327,"ns","sig","Th2like","Th1/2"
"204","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.139206884285664,0.0200441298555347,"ns","sig","Th2like","Th1/2"
"205","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0128789901755578,0.000158369087906711,"sig","sig","Superpos","Th1/2"
"206","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.182278704918385,0.280418086044878,"ns","ns","Ind","Th1/2"
"207","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00253319216730544,0.063054770473637,"sig","ns","Th1like","Th1/2"
"208","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.155722260251011,0.932835138211591,"ns","ns","Ind","Th1/2"
"209","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.659820110234692,0.525372757794035,"ns","ns","Ind","Th1/2"
"210","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.299175519534322,0.0200441298555347,"ns","sig","Th2like","Th1/2"
"211","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0528736939600523,0.0604207584282272,"ns","ns","Ind","Th1/2"
"212","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0807964492544171,0.0690169478954006,"ns","ns","Ind","Th1/2"
"213","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0256762546046731,0.0040954204088451,"sig","sig","Superpos","Th1/2"
"214","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.34617891922844,0.0586798109288467,"ns","ns","Ind","Th1/2"
"215","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.66473374277955,0.487143191130429,"ns","ns","Ind","Th1/2"
"216","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.574217841735974,0.000466295045998112,"ns","sig","Th2like","Th1/2"
"217","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000157209717561774,0.526442736727609,"sig","ns","Th1like","Th0"
"218","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0222724658116512,0.457699632039624,"sig","ns","Th1like","Th0"
"219","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00605066828156804,0.949845237741346,"sig","ns","Th1like","Th0"
"220","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00935726379063321,0.971372661377998,"sig","ns","Th1like","Th0"
"221","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00159788043708075,0.584062514713018,"sig","ns","Th1like","Th0"
"222","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000157209717561774,0.304159778076057,"sig","ns","Th1like","Th0"
"223","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00130375969822437,0.290409598386475,"sig","ns","Th1like","Th0"
"224","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000314774389938894,0.572400078618992,"sig","ns","Th1like","Th0"
"225","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.305020101942115,0.000336463343051018,"ns","sig","Th2like","Th0"
"226","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.00078674695473152,0.057337851599676,"sig","ns","Th1like","Th0"
"227","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.84673625265806,0.864392176468785,"ns","ns","Ind","Th0"
"228","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00121794895495096,0.539624034215636,"sig","ns","Th1like","Th0"
"229","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000280993254975009,0.342079597147792,"sig","ns","Th1like","Th0"
"230","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.71107961328543e-05,0.0463552010541685,"sig","sig","Superpos","Th0"
"231","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000353276993296378,0.015398655437658,"sig","sig","Superpos","Th0"
"232","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,4.89215540350541e-05,0.587808603841209,"sig","ns","Th1like","Th0"
"233","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000194813308173891,0.945744576838919,"sig","ns","Th1like","Th0"
"234","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000195590792886764,0.804048127111089,"sig","ns","Th1like","Th0"
"235","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000161910943792507,0.353684116675661,"sig","ns","Th1like","Th0"
"236","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000306458307813264,0.717101464358139,"sig","ns","Th1like","Th0"
"237","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000168931389572409,0.835031336420283,"sig","ns","Th1like","Th0"
"238","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00154962089765583,0.795763517736099,"sig","ns","Th1like","Th0"
"239","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000297419629720213,0.824377198661262,"sig","ns","Th1like","Th0"
"240","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00399886561407704,0.555015491556421,"sig","ns","Th1like","Th0"
"241","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.000954640589840896,0.405673634096301,"sig","ns","Th1like","Th0"
"242","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.59504951120435,0.305368848955676,"ns","ns","Ind","Th0"
"243","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000318102576824911,0.848492043313276,"sig","ns","Th1like","Th0"
"244","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0992758834039535,0.572400078618992,"ns","ns","Ind","Th0"
"245","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0839906393052282,0.770965699450805,"ns","ns","Ind","Th0"
"246","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00256411557362012,0.0392097132594435,"sig","sig","Superpos","Th0"
"247","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000165474223908427,0.835031336420283,"sig","ns","Th1like","Th0"
"248","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000591355786327377,0.240053386396273,"sig","ns","Th1like","Th0"
"249","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000430878433813789,0.118277967487833,"sig","ns","Th1like","Th0"
"250","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000204228625790307,0.110881879502222,"sig","ns","Th1like","Th0"
"251","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0105791771586282,0.780794557670703,"sig","ns","Th1like","Th0"
"252","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0135897002372635,0.246437183797438,"sig","ns","Th1like","Th0"
"253","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.000992070449998896,0.971372661377998,"sig","ns","Th1like","Th0"
"254","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.022951800155516,0.81949713729343,"sig","ns","Th1like","Th0"
"255","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.00061776337980728,0.0200835940481893,"sig","sig","Superpos","Th0"
"256","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,3.99816278484794e-05,0.818957497148892,"sig","ns","Th1like","Th0"
"257","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.00039963574088115,0.000121809491047516,"sig","sig","Superpos","Th0"
"258","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0108055596817789,0.0190281426768025,"sig","sig","Superpos","Th0"
"259","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,4.12555465310048e-05,0.945744576838919,"sig","ns","Th1like","Th0"
"260","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.766258751590205,0.91144024878767,"ns","ns","Ind","Th0"
"261","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.544151384621674,0.304159778076057,"ns","ns","Ind","Th0"
"262","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.947884240475223,0.963887043704654,"ns","ns","Ind","Th0"
"263","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000445731856912087,0.822159282094206,"sig","ns","Th1like","Th0"
"264","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,2.67279925136453e-05,0.310284230722222,"sig","ns","Th1like","Th0"
"265","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00668468775172483,0.751878706910293,"sig","ns","Th1like","Th0"
"266","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.0058878988559076,0.697657398087219,"sig","ns","Th1like","Th0"
"267","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000110656224260738,0.193558370929576,"sig","ns","Th1like","Th0"
"268","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000314774389938894,0.331297730845916,"sig","ns","Th1like","Th0"
"269","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00249868946078602,0.118277967487833,"sig","ns","Th1like","Th0"
"270","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0748896919610028,0.553111453987033,"ns","ns","Ind","Th0"
"271","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000225286501922318,0.103735951229624,"sig","ns","Th1like","Th0"
"272","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00596893660517309,0.215345799115924,"sig","ns","Th1like","Th0"
"273","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0974709934636463,0.701756470268225,"ns","ns","Ind","Th0"
"274","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.064725790341675,0.431659882136011,"ns","ns","Ind","Th0"
"275","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.431659882136011,"ns","ns","Ind","Th0"
"276","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00121208252422273,0.752656905205891,"sig","ns","Th1like","Th0"
"277","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.214768844579464,0.405673634096301,"ns","ns","Ind","Th0"
"278","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0162173063627955,0.0392097132594435,"sig","sig","Superpos","Th0"
"279","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.708111292965565,0.0133889546287909,"ns","sig","Th2like","Th0"
"280","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.703026070576325,0.00464294109208637,"ns","sig","Th2like","Th0"
"281","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0197670383093919,0.697657398087219,"sig","ns","Th1like","Th0"
"282","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.031988515490532,0.662812316774855,"sig","ns","Th1like","Th0"
"283","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.0087376224677102,0.587392069869695,"sig","ns","Th1like","Th0"
"284","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00228774539125226,0.615774764238608,"sig","ns","Th1like","Th0"
"285","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000569551847675246,0.137142463832576,"sig","ns","Th1like","Th0"
"286","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0105791771586282,0.587392069869695,"sig","ns","Th1like","Th0"
"287","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00605383150301539,0.305368848955676,"sig","ns","Th1like","Th0"
"288","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0105791771586282,0.290409598386475,"sig","ns","Th1like","Th0"
"289","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0365643664572627,0.818957497148892,"sig","ns","Th1like","Th0"
"290","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000134624415355802,0.615774764238608,"sig","ns","Th1like","Th0"
"291","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,4.89215540350541e-05,0.971372661377998,"sig","ns","Th1like","Th0"
"292","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000430878433813789,0.615774764238608,"sig","ns","Th1like","Th0"
"293","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,3.99816278484794e-05,0.751878706910293,"sig","ns","Th1like","Th0"
"294","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000157209717561774,0.290409598386475,"sig","ns","Th1like","Th0"
"295","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.298733489874496,0.273996517790032,"ns","ns","Ind","Th0"
"296","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.00030038627627576,0.945744576838919,"sig","ns","Th1like","Th0"
"297","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00137478503119766,0.260843795340516,"sig","ns","Th1like","Th0"
"298","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00228774539125226,0.751878706910293,"sig","ns","Th1like","Th0"
"299","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00260515272744701,0.963887043704654,"sig","ns","Th1like","Th0"
"300","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000364414881658777,0.572400078618992,"sig","ns","Th1like","Th0"
"301","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00121133892478577,0.539624034215636,"sig","ns","Th1like","Th0"
"302","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.031988515490532,0.72173801780775,"sig","ns","Th1like","Th0"
"303","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.0013811156708527,0.751878706910293,"sig","ns","Th1like","Th0"
"304","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000464272828275293,0.463410313727609,"sig","ns","Th1like","Th0"
"305","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000409896431902184,0.751154551690804,"sig","ns","Th1like","Th0"
"306","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000157209717561774,0.751154551690804,"sig","ns","Th1like","Th0"
"307","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000157209717561774,0.116864091693192,"sig","ns","Th1like","Th0"
"308","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0116951377287218,0.0518380440259406,"sig","ns","Th1like","Th0"
"309","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00560890106519049,0.0536411728523898,"sig","ns","Th1like","Th0"
"310","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0396037970434062,0.478068294699895,"sig","ns","Th1like","Th0"
"311","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.938424243119592,0.82135128179842,"ns","ns","Ind","Th0"
"312","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000205616503446652,0.478068294699895,"sig","ns","Th1like","Th0"
"313","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,3.99816278484794e-05,0.0922210366385406,"sig","ns","Th1like","Th0"
"314","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00110186184565749,0.751154551690804,"sig","ns","Th1like","Th0"
"315","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00718440537791982,0.679758696497464,"sig","ns","Th1like","Th0"
"316","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0167000944521255,0.848492043313276,"sig","ns","Th1like","Th0"
"317","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.001552423955468,0.94688669625652,"sig","ns","Th1like","Th0"
"318","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,7.16303466083667e-05,0.712062259320613,"sig","ns","Th1like","Th0"
"319","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.886128063471518,0.433736149983862,"ns","ns","Ind","Th0"
"320","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00287578879911286,0.398296835750811,"sig","ns","Th1like","Th0"
"321","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000157209717561774,0.167558113117686,"sig","ns","Th1like","Th0"
"322","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00264023062519311,0.00464294109208637,"sig","sig","Superpos","Th0"
"323","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00708484952324495,0.405673634096301,"sig","ns","Th1like","Th0"
"324","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0797431784003937,0.110881879502222,"ns","ns","Ind","Th0"
"325","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00235093641918333,0.165635133975474,"sig","ns","Th1like","Th0"
"326","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000168931389572409,0.822159282094206,"sig","ns","Th1like","Th0"
"327","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,8.92998725081901e-05,0.117368374997137,"sig","ns","Th1like","Th0"
"328","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.89896527296951e-05,0.746223002040831,"sig","ns","Th1like","Th0"
"329","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.024854344548905,0.999796253511993,"sig","ns","Th1like","Th0"
"330","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.570469937394462,0.00353362975560924,"ns","sig","Th2like","Th0"
"331","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000130221681142557,0.118277967487833,"sig","ns","Th1like","Th0"
"332","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.89896527296951e-05,0.19701725093811,"sig","ns","Th1like","Th0"
"333","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0187497877728101,0.751154551690804,"sig","ns","Th1like","Th0"
"334","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00501874549689257,0.933778678775681,"sig","ns","Th1like","Th0"
"335","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000562100579700688,0.040735996210805,"sig","sig","Superpos","Th0"
"336","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000327425238825529,0.822159282094206,"sig","ns","Th1like","Th0"
"337","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00254483928556117,0.0536411728523898,"sig","ns","Th1like","Th0"
"338","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00618596864868624,0.0612072445950539,"sig","ns","Th1like","Th0"
"339","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,4.12555465310048e-05,0.478068294699895,"sig","ns","Th1like","Th0"
"340","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.00030038627627576,0.751154551690804,"sig","ns","Th1like","Th0"
"341","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00756285392957018,0.945744576838919,"sig","ns","Th1like","Th0"
"342","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0189912696836847,0.304159778076057,"sig","ns","Th1like","Th0"
"343","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.187287266129765,0.6036009023349,"ns","ns","Ind","Th0"
"344","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000114711099407473,0.305368848955676,"sig","ns","Th1like","Th0"
"345","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000391260702508648,0.431659882136011,"sig","ns","Th1like","Th0"
"346","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000364414881658777,0.0990253855973748,"sig","ns","Th1like","Th0"
"347","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000350539157651748,0.965571228490872,"sig","ns","Th1like","Th0"
"348","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,2.67279925136453e-05,0.057337851599676,"sig","ns","Th1like","Th0"
"349","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000172264389475905,0.91144024878767,"sig","ns","Th1like","Th0"
"350","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0191711738343898,0.35725966942648,"sig","ns","Th1like","Th0"
