"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.621064983065302,0.0044114986980289,"ns","sig","Th2like","Th1/2"
"175","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.00743760365680772,0.000531476593596396,"sig","sig","Superpos","Th1/2"
"176","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000480374211343876,3.4464726205526e-05,"sig","sig","Superpos","Th1/2"
"177","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.261952414561658,0.000293328835874502,"ns","sig","Th2like","Th1/2"
"178","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.00735302013094204,0.0223408717827798,"sig","sig","Superpos","Th1/2"
"179","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.866929120106799,0.000619208005734052,"ns","sig","Th2like","Th1/2"
"180","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.300217383893065,0.00100147956158533,"ns","sig","Th2like","Th1/2"
"181","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,4.44800413423819e-05,0.127286626217929,"sig","ns","Th1like","Th1/2"
"182","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0432131410272752,0.00765328991451269,"sig","sig","Superpos","Th1/2"
"183","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0135339020165748,0.000125557024338378,"sig","sig","Superpos","Th1/2"
"184","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.320906739038283,0.000152868242316206,"ns","sig","Th2like","Th1/2"
"185","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0248573076517598,0.08385375458781,"sig","ns","Th1like","Th1/2"
"186","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.320906739038283,0.000321292977243307,"ns","sig","Th2like","Th1/2"
"187","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.437820002867873,0.000403673049138668,"ns","sig","Th2like","Th1/2"
"188","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.953635736439224,0.00350394851469117,"ns","sig","Th2like","Th1/2"
"189","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0182535171143444,1.42818209423247e-05,"sig","sig","Superpos","Th1/2"
"190","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.82335597534216,0.000491207115322946,"ns","sig","Th2like","Th1/2"
"191","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0125675880667086,0.000170705212746677,"sig","sig","Superpos","Th1/2"
"192","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.688085300520222,0.042129843145476,"ns","sig","Th2like","Th1/2"
"193","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.416067041122519,0.00240798487333923,"ns","sig","Th2like","Th1/2"
"194","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.402628750426733,0.00314227750791177,"ns","sig","Th2like","Th1/2"
"195","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.826583663669841,0.0106928511411725,"ns","sig","Th2like","Th1/2"
"196","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0864391928363573,0.0160420889812221,"ns","sig","Th2like","Th1/2"
"197","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0182535171143444,0.00667410035437424,"sig","sig","Superpos","Th1/2"
"198","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0657828957457304,"ns","ns","Ind","Th1/2"
"199","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.060240097618143,0.567843488403816,"ns","ns","Ind","Th1/2"
"200","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.65300682916152,0.0625918601752696,"ns","ns","Ind","Th1/2"
"201","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.167717822011656,0.359410344042043,"ns","ns","Ind","Th1/2"
"202","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.616431606624661,0.000468093192780057,"ns","sig","Th2like","Th1/2"
"203","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.887674302652155,0.00423910996965471,"ns","sig","Th2like","Th1/2"
"204","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0823457884903114,0.296113941346685,"ns","ns","Ind","Th1/2"
"205","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.176661475077194,0.000288683896749619,"ns","sig","Th2like","Th1/2"
"206","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0432825658658919,1.42818209423247e-05,"sig","sig","Superpos","Th1/2"
"207","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.176661475077194,0.000170565081352101,"ns","sig","Th2like","Th1/2"
"208","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.344989691114065,0.00182246365703263,"ns","sig","Th2like","Th1/2"
"209","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.330500288664079,0.00150335315434069,"ns","sig","Th2like","Th1/2"
"210","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.112291955067896,0.0232545201608787,"ns","sig","Th2like","Th1/2"
"211","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.694168488917219,0.000616382644011036,"ns","sig","Th2like","Th1/2"
"212","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.466836613110993,7.20870398714267e-05,"ns","sig","Th2like","Th1/2"
"213","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.545571783002056,0.00012098181627494,"ns","sig","Th2like","Th1/2"
"214","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00323136946836548,0.00386561653269421,"sig","sig","Superpos","Th1/2"
"215","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.817131432090051,0.000527647187295588,"ns","sig","Th2like","Th1/2"
"216","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0248573076517598,0.0367176524956565,"sig","sig","Superpos","Th1/2"
"217","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.117670972978083,0.189788049252895,"ns","ns","Ind","Th1/2"
"218","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.830252701039863,0.00498003476024098,"ns","sig","Th2like","Th1/2"
"219","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.320906739038283,0.00768805852013229,"ns","sig","Th2like","Th1/2"
"220","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.58876094066883,0.100145301193544,"ns","ns","Ind","Th1/2"
"221","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.915361415753401,0.00506677186514367,"ns","sig","Th2like","Th1/2"
"222","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0785635226087677,0.0622716295013448,"ns","ns","Ind","Th1/2"
"223","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.830252701039863,0.002996970949951,"ns","sig","Th2like","Th1/2"
"224","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00381473830141763,0.0083717235637281,"sig","sig","Superpos","Th1/2"
"225","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.416067041122519,0.0026887088123825,"ns","sig","Th2like","Th1/2"
"226","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.418304880481253,0.000105970004502878,"ns","sig","Th2like","Th1/2"
"227","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.141039790665445,7.07188565222219e-05,"ns","sig","Th2like","Th1/2"
"228","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.518176916404775,0.00247273798401936,"ns","sig","Th2like","Th1/2"
"229","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.362821475080455,0.00212344158224715,"ns","sig","Th2like","Th1/2"
"230","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.125132895973218,0.000170705212746677,"ns","sig","Th2like","Th1/2"
"231","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0261641980835796,0.00812669016326004,"sig","sig","Superpos","Th1/2"
"232","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.979688056294256,0.000489576402790069,"ns","sig","Th2like","Th1/2"
"233","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0114776996898181,0.589918610082409,"sig","ns","Th1like","Th1/2"
"234","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.195759665082372,0.00100147956158533,"ns","sig","Th2like","Th1/2"
"235","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.300217383893065,0.00267097717183539,"ns","sig","Th2like","Th1/2"
"236","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.143969564261919,0.0196752477785982,"ns","sig","Th2like","Th1/2"
"237","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0138146433079701,0.000170565081352101,"sig","sig","Superpos","Th1/2"
"238","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.186981906302859,0.277198940931073,"ns","ns","Ind","Th1/2"
"239","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00294366312034104,0.0622716295013448,"sig","ns","Th1like","Th1/2"
"240","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.158969842867876,0.932835138211591,"ns","ns","Ind","Th1/2"
"241","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.672772733586022,0.524014734075972,"ns","ns","Ind","Th1/2"
"242","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.305438022969019,0.0196752477785982,"ns","sig","Th2like","Th1/2"
"243","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0560199091371415,0.0595846052898185,"ns","ns","Ind","Th1/2"
"244","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0847286161049878,0.0678617496934477,"ns","ns","Ind","Th1/2"
"245","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0265818396786931,0.00414496178475855,"sig","sig","Superpos","Th1/2"
"246","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.351027792389371,0.0576976346063197,"ns","ns","Ind","Th1/2"
"247","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.678244591210029,0.485210083229118,"ns","ns","Ind","Th1/2"
"248","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.158969842867876,0.0160420889812221,"ns","sig","Th2like","Th1/2"
"249","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0248573076517598,0.00202634514097012,"sig","sig","Superpos","Th1/2"
"250","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.187122613152589,0.0269834496315447,"ns","sig","Th2like","Th1/2"
"251","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.58876094066883,0.000482587038707681,"ns","sig","Th2like","Th1/2"
"252","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000154883849155818,0.525041806435209,"sig","ns","Th1like","Th0"
"253","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0220520348976518,0.453918349159986,"sig","ns","Th1like","Th0"
"254","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00606432430373131,0.954093603917685,"sig","ns","Th1like","Th0"
"255","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00932895615408947,0.972762008002974,"sig","ns","Th1like","Th0"
"256","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00158953012194589,0.586592679707311,"sig","ns","Th1like","Th0"
"257","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000154883849155818,0.295907380996474,"sig","ns","Th1like","Th0"
"258","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00129685460056341,0.279850441805576,"sig","ns","Th1like","Th0"
"259","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000323574172563611,0.573571455591475,"sig","ns","Th1like","Th0"
"260","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.304698037182105,0.000390982866230581,"ns","sig","Th2like","Th0"
"261","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000776690208997489,0.0540232760942893,"sig","ns","Th1like","Th0"
"262","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.844514347661582,0.872649316414943,"ns","ns","Ind","Th0"
"263","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00120648677595779,0.539565935159411,"sig","ns","Th1like","Th0"
"264","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000283934408207437,0.335398355015999,"sig","ns","Th1like","Th0"
"265","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.98833788395668e-05,0.0445791397110969,"sig","sig","Superpos","Th0"
"266","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000354705171137748,0.0145387189505434,"sig","sig","Superpos","Th0"
"267","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,5.05321401761258e-05,0.589486139811075,"sig","ns","Th1like","Th0"
"268","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.00019808274448005,0.952549966282078,"sig","ns","Th1like","Th0"
"269","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000199371706524438,0.804822100830805,"sig","ns","Th1like","Th0"
"270","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000160124692245545,0.347438263145211,"sig","ns","Th1like","Th0"
"271","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000313381995508304,0.711580708182265,"sig","ns","Th1like","Th0"
"272","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000170857647701107,0.845132521941497,"sig","ns","Th1like","Th0"
"273","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00154148324906462,0.794597197672415,"sig","ns","Th1like","Th0"
"274","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000301802574185313,0.833199667820062,"sig","ns","Th1like","Th0"
"275","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00399627375673458,0.553500627548925,"sig","ns","Th1like","Th0"
"276","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00466456018360378,0.892830867017461,"sig","ns","Th1like","Th0"
"277","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.000944070743223535,0.40341627991797,"sig","ns","Th1like","Th0"
"278","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.595994692901211,0.300257618221731,"ns","ns","Ind","Th0"
"279","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000327535295054717,0.856557340134538,"sig","ns","Th1like","Th0"
"280","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0116432650613412,0.711580708182265,"sig","ns","Th1like","Th0"
"281","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0990324367086453,0.573571455591475,"ns","ns","Ind","Th0"
"282","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.083657343117509,0.767906311754571,"ns","ns","Ind","Th0"
"283","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00254203402924745,0.0364505112152605,"sig","sig","Superpos","Th0"
"284","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0795590260017078,0.45103328363881,"ns","ns","Ind","Th0"
"285","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000164817580162759,0.844941368370928,"sig","ns","Th1like","Th0"
"286","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.00058630725960924,0.236333423296896,"sig","ns","Th1like","Th0"
"287","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000427779703617358,0.117092606720585,"sig","ns","Th1like","Th0"
"288","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000208679010116677,0.107374042264883,"sig","ns","Th1like","Th0"
"289","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0105077627876784,0.779005419374507,"sig","ns","Th1like","Th0"
"290","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0133886448895504,0.243217621401302,"sig","ns","Th1like","Th0"
"291","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.000975465282210453,0.972728798802538,"sig","ns","Th1like","Th0"
"292","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0226298052038393,0.824707036247958,"sig","ns","Th1like","Th0"
"293","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000613447356194148,0.0196529516806843,"sig","sig","Superpos","Th0"
"294","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,4.35563740884042e-05,0.82355100875149,"sig","ns","Th1like","Th0"
"295","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.00039947658686248,0.000141547140059844,"sig","sig","Superpos","Th0"
"296","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000370561874935636,0.0235479430354021,"sig","sig","Superpos","Th0"
"297","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0107427495869208,0.0182093936182691,"sig","sig","Superpos","Th0"
"298","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,4.54172902600097e-05,0.952772642165134,"sig","ns","Th1like","Th0"
"299","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.766345985054639,0.913203116758576,"ns","ns","Ind","Th0"
"300","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.544278940032977,0.295907380996474,"ns","ns","Ind","Th0"
"301","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.9472698710601,0.965418090070371,"ns","ns","Ind","Th0"
"302","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00242411229523552,0.153767950089385,"sig","ns","Th1like","Th0"
"303","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,5.05321401761258e-05,0.274447261723311,"sig","ns","Th1like","Th0"
"304","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000443251600407724,0.829789737959582,"sig","ns","Th1like","Th0"
"305","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,3.10589172265045e-05,0.305693672960933,"sig","ns","Th1like","Th0"
"306","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.0067258254529973,0.74695491860223,"sig","ns","Th1like","Th0"
"307","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.662813455314546,0.711580708182265,"ns","ns","Ind","Th0"
"308","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00588927904785694,0.702338638181368,"sig","ns","Th1like","Th0"
"309","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000102112912828843,0.1874349965406,"sig","ns","Th1like","Th0"
"310","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000323574172563611,0.324193880866763,"sig","ns","Th1like","Th0"
"311","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00247112314679784,0.117092606720585,"sig","ns","Th1like","Th0"
"312","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0747676104339407,0.550916567264863,"ns","ns","Ind","Th0"
"313","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.00023068509791697,0.0995806665487272,"sig","ns","Th1like","Th0"
"314","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00597640994182643,0.210916398089135,"sig","ns","Th1like","Th0"
"315","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0971584272044506,0.702338638181368,"ns","ns","Ind","Th0"
"316","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0645485577776222,0.428644076562165,"ns","ns","Ind","Th0"
"317","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.428644076562165,"ns","ns","Ind","Th0"
"318","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00119895812284704,0.748382078376972,"sig","ns","Th1like","Th0"
"319","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.00023068509791697,0.117998847267053,"sig","ns","Th1like","Th0"
"320","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.214075043991008,0.40341627991797,"ns","ns","Ind","Th0"
"321","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0159068944603415,0.0364505112152605,"sig","sig","Superpos","Th0"
"322","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.707720056349653,0.0122245052017499,"ns","sig","Th2like","Th0"
"323","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.702165310159335,0.00445277787415496,"ns","sig","Th2like","Th0"
"324","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0195539747910524,0.702338638181368,"sig","ns","Th1like","Th0"
"325","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0317053927363266,0.667517465937146,"sig","ns","Th1like","Th0"
"326","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.0087448710840798,0.588423569353821,"sig","ns","Th1like","Th0"
"327","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00226837075951953,0.622205256306783,"sig","ns","Th1like","Th0"
"328","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000563789920546844,0.13545992897537,"sig","ns","Th1like","Th0"
"329","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0105077627876784,0.588423569353821,"sig","ns","Th1like","Th0"
"330","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00607350262562411,0.29913552270646,"sig","ns","Th1like","Th0"
"331","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0105077627876784,0.279646259203327,"sig","ns","Th1like","Th0"
"332","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0363014080505222,0.82355100875149,"sig","ns","Th1like","Th0"
"333","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000126842073026675,0.623318410315118,"sig","ns","Th1like","Th0"
"334","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,5.05321401761258e-05,0.972762008002974,"sig","ns","Th1like","Th0"
"335","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000427779703617358,0.623318410315118,"sig","ns","Th1like","Th0"
"336","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.00046809060887721,0.315856833801196,"sig","ns","Th1like","Th0"
"337","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,4.34914545480868e-05,0.74695491860223,"sig","ns","Th1like","Th0"
"338","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000249725173983468,0.962965368740812,"sig","ns","Th1like","Th0"
"339","H2-T23.2",1.45696701744152,-0.0797860284467447,0.000121532449075085,0.572969838734393,0.000354705171137748,0.74695491860223,"sig","ns","Th1like","Th0"
"340","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000154883849155818,0.279727963336815,"sig","ns","Th1like","Th0"
"341","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.29820343167538,0.265328418075995,"ns","ns","Ind","Th0"
"342","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000306025186586365,0.952772642165134,"sig","ns","Th1like","Th0"
"343","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00136932953504211,0.251262362068688,"sig","ns","Th1like","Th0"
"344","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00227035073347206,0.74695491860223,"sig","ns","Th1like","Th0"
"345","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00258580504611855,0.965418090070371,"sig","ns","Th1like","Th0"
"346","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000365718554425654,0.573571455591475,"sig","ns","Th1like","Th0"
"347","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00119647759075483,0.539565935159411,"sig","ns","Th1like","Th0"
"348","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0317053927363266,0.713578405472191,"sig","ns","Th1like","Th0"
"349","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00137744034845651,0.74695491860223,"sig","ns","Th1like","Th0"
