"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0366745149228191,0.0325475372089928,"sig","sig","Superpos","Th1/2"
"175","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0666491749625713,0.0615413114890791,"ns","ns","Ind","Th1/2"
"176","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.895386554746152,0.44767550301818,"ns","ns","Ind","Th1/2"
"177","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.732592485469516,0.422719243107984,"ns","ns","Ind","Th1/2"
"178","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0472029451311786,0.000810812270975109,"sig","sig","Superpos","Th1/2"
"179","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.395476561643049,0.00101677087281461,"ns","sig","Th2like","Th1/2"
"180","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0503474553325593,7.66462623813632e-05,"ns","sig","Th2like","Th1/2"
"181","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0288829823708719,7.66462623813632e-05,"sig","sig","Superpos","Th1/2"
"182","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.89456414878657,0.00611276895277378,"ns","sig","Th2like","Th1/2"
"183","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.620870915419629,0.00440309293227829,"ns","sig","Th2like","Th1/2"
"184","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.0076577262465368,0.00053637860441983,"sig","sig","Superpos","Th1/2"
"185","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000512909516494657,3.43457244948562e-05,"sig","sig","Superpos","Th1/2"
"186","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.260908779443882,0.000291217081481892,"ns","sig","Th2like","Th1/2"
"187","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0075602544300434,0.0223546043619064,"sig","sig","Superpos","Th1/2"
"188","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.86193704475028,0.00062680112920686,"ns","sig","Th2like","Th1/2"
"189","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.301057876192108,0.000993828229570409,"ns","sig","Th2like","Th1/2"
"190","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,4.74926337838978e-05,0.12668313281245,"sig","ns","Th1like","Th1/2"
"191","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0433435682306655,0.00762320799741776,"sig","sig","Superpos","Th1/2"
"192","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0137280137586452,0.000121249940887087,"sig","sig","Superpos","Th1/2"
"193","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.32095529016124,0.000148038438681459,"ns","sig","Th2like","Th1/2"
"194","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0250096662643971,0.0840428557407555,"sig","ns","Th1like","Th1/2"
"195","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.320834042951907,0.000319394969546994,"ns","sig","Th2like","Th1/2"
"196","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.106476990681414,0.473450434216914,"ns","ns","Ind","Th1/2"
"197","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.438745750164106,0.000402750277489536,"ns","sig","Th2like","Th1/2"
"198","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.95190346777234,0.00350743850325162,"ns","sig","Th2like","Th1/2"
"199","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.011727838248607,0.0914709031021457,"sig","ns","Th1like","Th1/2"
"200","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0186235972754055,1.37242040290388e-05,"sig","sig","Superpos","Th1/2"
"201","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.30986651460068,4.42763508080096e-05,"ns","sig","Th2like","Th1/2"
"202","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.819519689144671,0.000494506058954597,"ns","sig","Th2like","Th1/2"
"203","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0127125277487528,0.000167201060545443,"sig","sig","Superpos","Th1/2"
"204","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.684822939393925,0.0419689167310295,"ns","sig","Th2like","Th1/2"
"205","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.416638317362384,0.0023922180574355,"ns","sig","Th2like","Th1/2"
"206","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.402563844702739,0.00314037461475957,"ns","sig","Th2like","Th1/2"
"207","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.823235154402572,0.0106898663576936,"ns","sig","Th2like","Th1/2"
"208","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0861407308159396,0.0160070891665221,"ns","sig","Th2like","Th1/2"
"209","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0186235972754055,0.00664136023555315,"sig","sig","Superpos","Th1/2"
"210","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0658057962238843,"ns","ns","Ind","Th1/2"
"211","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.624508568972026,0.00435166099782963,"ns","sig","Th2like","Th1/2"
"212","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.0599741512412351,0.568556516797024,"ns","ns","Ind","Th1/2"
"213","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.650149684205166,0.062572301746967,"ns","ns","Ind","Th1/2"
"214","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.166936369535539,0.360064428087567,"ns","ns","Ind","Th1/2"
"215","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.616032371191642,0.000469506005748728,"ns","sig","Th2like","Th1/2"
"216","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.883602337548959,0.00425599885399596,"ns","sig","Th2like","Th1/2"
"217","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0828111913530844,0.296326195251199,"ns","ns","Ind","Th1/2"
"218","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.176155415074833,0.000286219321649309,"ns","sig","Th2like","Th1/2"
"219","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0434550063673496,1.37242040290388e-05,"sig","sig","Superpos","Th1/2"
"220","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.176155415074833,0.000165929093749171,"ns","sig","Th2like","Th1/2"
"221","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.34616543479328,0.0017976385971626,"ns","sig","Th2like","Th1/2"
"222","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.143848570535122,7.66462623813632e-05,"ns","sig","Th2like","Th1/2"
"223","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.331235397951309,0.00147675997503682,"ns","sig","Th2like","Th1/2"
"224","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.110968857521533,0.0232864495220738,"ns","sig","Th2like","Th1/2"
"225","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.69110389237952,0.000623491271694116,"ns","sig","Th2like","Th1/2"
"226","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.463803075241106,7.08118747039799e-05,"ns","sig","Th2like","Th1/2"
"227","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.543285568854513,0.000115210852065852,"ns","sig","Th2like","Th1/2"
"228","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00326863625820824,0.00387146647278198,"sig","sig","Superpos","Th1/2"
"229","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.814316308408373,0.000532085122912505,"ns","sig","Th2like","Th1/2"
"230","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0250096662643971,0.0365078992583133,"sig","sig","Superpos","Th1/2"
"231","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.11675703286843,0.189368712064442,"ns","ns","Ind","Th1/2"
"232","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.827507568912475,0.00497304052987463,"ns","sig","Th2like","Th1/2"
"233","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.0599741512412351,0.00511163300363652,"ns","sig","Th2like","Th1/2"
"234","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.32095529016124,0.00766151276694193,"ns","sig","Th2like","Th1/2"
"235","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.587775762999185,0.0995367107682391,"ns","ns","Ind","Th1/2"
"236","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.912958447152177,0.00506215784409403,"ns","sig","Th2like","Th1/2"
"237","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0788914295519271,0.062231298926628,"ns","ns","Ind","Th1/2"
"238","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.827507568912475,0.00299350446253941,"ns","sig","Th2like","Th1/2"
"239","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00387914955332925,0.00835065820772795,"sig","sig","Superpos","Th1/2"
"240","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.416638317362384,0.00268100680498474,"ns","sig","Th2like","Th1/2"
"241","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.419035167886185,0.000100575338492328,"ns","sig","Th2like","Th1/2"
"242","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.140552800684396,6.92161982163049e-05,"ns","sig","Th2like","Th1/2"
"243","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.448092948059245,7.23239430587781e-05,"ns","sig","Th2like","Th1/2"
"244","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.515615269188657,0.00246121668474883,"ns","sig","Th2like","Th1/2"
"245","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.364607097526363,0.00210385418457164,"ns","sig","Th2like","Th1/2"
"246","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.124438853662922,0.00016738798810675,"ns","sig","Th2like","Th1/2"
"247","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0263842599532512,0.00810246082924646,"sig","sig","Superpos","Th1/2"
"248","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.814316308408373,0.00101677087281461,"ns","sig","Th2like","Th1/2"
"249","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.978426585299376,0.000492431487765056,"ns","sig","Th2like","Th1/2"
"250","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.011727838248607,0.590811349570782,"sig","ns","Th1like","Th1/2"
"251","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.195641117396745,0.000993828229570409,"ns","sig","Th2like","Th1/2"
"252","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.301057876192108,0.00266015698241519,"ns","sig","Th2like","Th1/2"
"253","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.143664010210352,0.0196643099960844,"ns","sig","Th2like","Th1/2"
"254","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.014030769784754,0.000165929093749171,"sig","sig","Superpos","Th1/2"
"255","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.186660912520783,0.277161504380201,"ns","ns","Ind","Th1/2"
"256","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00314303472610119,0.062231298926628,"sig","ns","Th1like","Th1/2"
"257","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.157928952505776,0.932835138211591,"ns","ns","Ind","Th1/2"
"258","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.669137711994305,0.524536661101944,"ns","ns","Ind","Th1/2"
"259","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.306426231230717,0.0196643099960844,"ns","sig","Th2like","Th1/2"
"260","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0564910814583481,0.0594431311173327,"ns","ns","Ind","Th1/2"
"261","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0852679428274585,0.0679293410776045,"ns","ns","Ind","Th1/2"
"262","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0269141583228422,0.00415747223322154,"sig","sig","Superpos","Th1/2"
"263","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.352359314659331,0.0574984130260057,"ns","ns","Ind","Th1/2"
"264","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.674805466154998,0.485438403059981,"ns","ns","Ind","Th1/2"
"265","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.157928952505776,0.0160070891665221,"ns","sig","Th2like","Th1/2"
"266","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0250096662643971,0.00200479221739753,"sig","sig","Superpos","Th1/2"
"267","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.186906175224512,0.0270305580310089,"ns","sig","Th2like","Th1/2"
"268","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.587775762999185,0.000484962086238232,"ns","sig","Th2like","Th1/2"
"269","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000161855394794687,0.512205076781472,"sig","ns","Th1like","Th0"
"270","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0221871990710974,0.446196598959263,"sig","ns","Th1like","Th0"
"271","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00616671945892616,0.954033267890118,"sig","ns","Th1like","Th0"
"272","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00952535309313122,0.975217506517747,"sig","ns","Th1like","Th0"
"273","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00163524638944828,0.576875585621155,"sig","ns","Th1like","Th0"
"274","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000161855394794687,0.289059647249586,"sig","ns","Th1like","Th0"
"275","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00133143209067956,0.272244059721972,"sig","ns","Th1like","Th0"
"276","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00430499422837573,0.150615295603607,"sig","ns","Th1like","Th0"
"277","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000337059950398897,0.563425410719657,"sig","ns","Th1like","Th0"
"278","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.302760693779581,0.000417463777489226,"ns","sig","Th2like","Th0"
"279","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000800942768729525,0.0561642698417879,"sig","ns","Th1like","Th0"
"280","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.843647708526591,0.872531462499565,"ns","ns","Ind","Th0"
"281","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00123748444416714,0.527079582671616,"sig","ns","Th1like","Th0"
"282","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000298834096560724,0.330567303013011,"sig","ns","Th1like","Th0"
"283","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,2.12300618685414e-05,0.046011829194508,"sig","sig","Superpos","Th0"
"284","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.00036596288036093,0.0155234130627316,"sig","sig","Superpos","Th0"
"285","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,5.39546357259033e-05,0.581608091142462,"sig","ns","Th1like","Th0"
"286","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000207788203617571,0.950644711450747,"sig","ns","Th1like","Th0"
"287","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000209204711421028,0.803634522107431,"sig","ns","Th1like","Th0"
"288","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.00016740792027929,0.342705562083965,"sig","ns","Th1like","Th0"
"289","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000330204346284175,0.708062954530084,"sig","ns","Th1like","Th0"
"290","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000337059950398897,0.843586104624899,"sig","ns","Th1like","Th0"
"291","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000179112776351352,0.844029518924812,"sig","ns","Th1like","Th0"
"292","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00158492773786074,0.796389117985891,"sig","ns","Th1like","Th0"
"293","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000317767783399631,0.835243564776561,"sig","ns","Th1like","Th0"
"294","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00407669208568859,0.542414302694346,"sig","ns","Th1like","Th0"
"295","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00473300897697383,0.893219457237128,"sig","ns","Th1like","Th0"
"296","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00096635840984272,0.396432625387782,"sig","ns","Th1like","Th0"
"297","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.594102528475292,0.294687222551876,"ns","ns","Ind","Th0"
"298","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000341083924396166,0.85619429981067,"sig","ns","Th1like","Th0"
"299","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0118460586268951,0.707325505517791,"sig","ns","Th1like","Th0"
"300","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0985405064898501,0.563425410719657,"ns","ns","Ind","Th0"
"301","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0831895840901092,0.768916348840888,"ns","ns","Ind","Th0"
"302","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.0026049068728276,0.0374223759028877,"sig","sig","Superpos","Th0"
"303","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0794314154151682,0.443054846270857,"ns","ns","Ind","Th0"
"304","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000172460913362338,0.843586104624899,"sig","ns","Th1like","Th0"
"305","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000609248992163671,0.227106062546659,"sig","ns","Th1like","Th0"
"306","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000443825864040199,0.11442799678981,"sig","ns","Th1like","Th0"
"307","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000219036162688475,0.103830690798727,"sig","ns","Th1like","Th0"
"308","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0106823428933311,0.780520450401027,"sig","ns","Th1like","Th0"
"309","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0360114635459115,0.0344829818930441,"sig","sig","Superpos","Th0"
"310","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0135585669033867,0.234042080817228,"sig","ns","Th1like","Th0"
"311","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.000998846887498888,0.974449542266709,"sig","ns","Th1like","Th0"
"312","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0227817868210307,0.825281662843168,"sig","ns","Th1like","Th0"
"313","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.00063201328233045,0.0209840280893362,"sig","sig","Superpos","Th0"
"314","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,4.65064073931965e-05,0.823876160795432,"sig","ns","Th1like","Th0"
"315","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000413203620972794,0.000151133998151547,"sig","sig","Superpos","Th0"
"316","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.00038275774471526,0.0251428236393935,"sig","sig","Superpos","Th0"
"317","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0109241392118944,0.0194426991621359,"sig","sig","Superpos","Th0"
"318","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,4.84933617118829e-05,0.951934188824775,"sig","ns","Th1like","Th0"
"319","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.764953926129856,0.910319682937001,"ns","ns","Ind","Th0"
"320","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.542247092811974,0.289059647249586,"ns","ns","Ind","Th0"
"321","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.947029579972644,0.966127013595616,"ns","ns","Ind","Th0"
"322","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00248192690381588,0.149479600883705,"sig","ns","Th1like","Th0"
"323","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,5.39546357259033e-05,0.266089546421483,"sig","ns","Th1like","Th0"
"324","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000460003299198127,0.831348042222034,"sig","ns","Th1like","Th0"
"325","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,3.31625092298933e-05,0.300286183287839,"sig","ns","Th1like","Th0"
"326","Dnalc1.1",0.962481651757961,-0.109757150928137,0.000374329502344637,0.213159745504214,0.000850172090070871,0.44919691868851,"sig","ns","Th1like","Th0"
"327","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00684734272931848,0.747214950098282,"sig","ns","Th1like","Th0"
"328","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.661073465083169,0.708062954530084,"ns","ns","Ind","Th0"
"329","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00598511092983378,0.69749450843167,"sig","ns","Th1like","Th0"
"330","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000109028926845139,0.180939268613772,"sig","ns","Th1like","Th0"
"331","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000337059950398897,0.319265702505233,"sig","ns","Th1like","Th0"
"332","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00253079658159733,0.11442799678981,"sig","ns","Th1like","Th0"
"333","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0745794763753944,0.539231088951536,"ns","ns","Ind","Th0"
"334","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000242519816087763,0.0978191599372677,"sig","ns","Th1like","Th0"
"335","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00607550111985848,0.204728702237914,"sig","ns","Th1like","Th0"
"336","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0966456218032625,0.69749450843167,"ns","ns","Ind","Th0"
"337","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0643460114446459,0.419536101495771,"ns","ns","Ind","Th0"
"338","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.419536101495771,"ns","ns","Ind","Th0"
"339","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00122936236032643,0.748886213964923,"sig","ns","Th1like","Th0"
"340","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.000242519816087763,0.116147769732734,"sig","ns","Th1like","Th0"
"341","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.21339910321631,0.396432625387782,"ns","ns","Ind","Th0"
"342","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0160358944942889,0.0374223759028877,"sig","sig","Superpos","Th0"
"343","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.706245187706325,0.0130524597373266,"ns","sig","Th2like","Th0"
"344","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.700512749860694,0.00475436043933678,"ns","sig","Th2like","Th0"
"345","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0196680085951921,0.69749450843167,"sig","ns","Th1like","Th0"
"346","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0319720604928517,0.660674657409476,"sig","ns","Th1like","Th0"
"347","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00892446133570196,0.580255789709683,"sig","ns","Th1like","Th0"
"348","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00231966717476483,0.615135785340924,"sig","ns","Th1like","Th0"
"349","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000585705303481851,0.131485914398404,"sig","ns","Th1like","Th0"
