"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"292","Insig1.2",0.415248652195135,0.503853383271136,0.0548781353988708,0.0175777616314996,0.149822822028445,0.0261501675503097,"ns","sig","Th2like","Th1/2"
"293","Insig1.3",0.39365576556694,0.591322543596203,0.0148967019938888,0.00122453682575424,0.068684030567243,0.00278052722840436,"ns","sig","Th2like","Th1/2"
"294","Irf7",0.213487032613053,0.77071862096802,0.0246321622853505,0.000299563239530535,0.0939321216968594,0.00100113524395289,"ns","sig","Th2like","Th1/2"
"295","Irf9",-0.119036857504143,0.803036099819996,0.520324166662566,0.000341452905049681,0.66024327030292,0.00107415393046879,"ns","sig","Th2like","Th1/2"
"296","Irf9.1",0.239469812619896,0.564480412259177,0.493394935184282,0.0948903765649932,0.642264096662298,0.11394391142198,"ns","ns","Ind","Th1/2"
"297","Irgm",1.34148491630434,0.522396005202308,0.0195848552340555,0.0148659418205586,0.0812899375728803,0.0224475721490435,"ns","sig","Th2like","Th1/2"
"298","Isg20",0.140945488649205,0.85252211377177,0.213408188301936,0.0105512368858432,0.355455605510893,0.0165531092962319,"ns","sig","Th2like","Th1/2"
"299","Itpr1",0.873504087060657,0.178406104342187,0.000641668997352548,0.421187526808175,0.00968920186002347,0.45428083248596,"sig","ns","Th1like","Th1/2"
"300","Jdp2",0.29533218810143,0.904170882546181,0.328473105954804,0.000374559829506571,0.483896965845614,0.00114839663462928,"ns","sig","Th2like","Th1/2"
"301","Kbtbd7.2",0.1335332105906,0.610798360457067,0.451013051342738,0.0243687132680726,0.606707979979986,0.0347959877397538,"ns","sig","Th2like","Th1/2"
"302","Kcnk10",0.337471409708912,0.142729212801702,0.0536738757858358,0.664864827815282,0.148900116379573,0.685287296929062,"ns","ns","Ind","Th1/2"
"303","Kif1b.2",0.1518957217501,0.85267762457899,0.191896517505279,1.43403669543576e-05,0.332107440037789,0.000134842868736414,"ns","sig","Th2like","Th1/2"
"304","Kif3a",0.153971334977715,1.28528726837665,0.700338229709763,0.000857665338829424,0.810353047403634,0.00214496089800449,"ns","sig","Th2like","Th1/2"
"305","Klk8",0.194058119308574,0.826627471664829,0.151315702694884,5.3190189515267e-05,0.288311307342934,0.000305970233021155,"ns","sig","Th2like","Th1/2"
"306","Klrd1",0.224073706725013,0.782627282861276,0.00623529187249158,5.40754728622848e-06,0.036564235834805,7.82487131851297e-05,"sig","sig","Superpos","Th1/2"
"307","Klrk1.3",0.0837898120661562,0.799592537031982,0.223703854411131,0.0657726828610903,0.367166108870443,0.0820799596035094,"ns","ns","Ind","Th1/2"
"308","l7Rn6",0.0600507799010513,0.725179914806763,0.467642189971558,3.33419527495647e-05,0.622149521459958,0.000211984625902496,"ns","sig","Th2like","Th1/2"
"309","Ldhd",0.0922439220658766,1.03178306852413,0.516207893310527,1.87270049511702e-05,0.660187769136362,0.000154946725897353,"ns","sig","Th2like","Th1/2"
"310","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.125918365371275,0.00223813056417334,"ns","sig","Th2like","Th1/2"
"311","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.478402236797205,0.0060481264242569,"ns","sig","Th2like","Th1/2"
"312","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.269318956228756,0.040355958789655,"ns","sig","Th2like","Th1/2"
"313","Lilrb4.1",1.14238518216271,0.97041846016059,0.000662012180325285,0.00287430625207832,0.00975256968088956,0.00551055116962205,"sig","sig","Superpos","Th1/2"
"314","Lmo2",0.388384293648223,0.780855897576427,0.0311339036222451,0.00288300359205392,0.108698715536625,0.00551055116962205,"ns","sig","Th2like","Th1/2"
"315","LOC329575",0.8094184025226,0.378019938621444,0.019934048385414,0.145836756175395,0.0812899375728803,0.170377951121738,"ns","ns","Ind","Th1/2"
"316","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0348328947231346,0.265397245501462,"sig","ns","Th1like","Th1/2"
"317","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.075189578373604,0.00328523362053789,"ns","sig","Th2like","Th1/2"
"318","Lpxn",0.162130013062424,0.958221192965559,0.396854830756463,0.000106242736610102,0.552362560279258,0.000504433792994604,"ns","sig","Th2like","Th1/2"
"319","Lrch1.1",0.372829236036465,0.847082272448081,0.359008651493952,0.0471294861781832,0.518842222219117,0.0612285670357223,"ns","ns","Ind","Th1/2"
"320","Lrp11",0.961874358766203,0.0738235722563329,0.029553718744696,0.839418824807929,0.105589635809964,0.845014950306648,"ns","ns","Ind","Th1/2"
"321","Lrp12.1",-0.0997828018390773,0.661584128889402,0.493034999247116,0.000167667615457663,0.642264096662298,0.000670670461830652,"ns","sig","Th2like","Th1/2"
"322","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.00963679284688575,0.0397606918099885,"sig","sig","Superpos","Th1/2"
"323","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.578559697722526,0.0727514910481321,"ns","ns","Ind","Th1/2"
"324","Ltbp3.1",0.107342290103892,1.12419329778763,0.655601406965393,0.000152362909898573,0.774918297078468,0.000630262096484445,"ns","sig","Th2like","Th1/2"
"325","Luzp1",0.264554605011297,0.654372094795916,0.0786756297559556,0.0137512362771954,0.187647830505613,0.0208687103302161,"ns","sig","Th2like","Th1/2"
"326","Luzp1.1",0.0794729924043197,0.986855008550513,0.622181512646755,0.00485409932793099,0.75159526727728,0.00857273682476701,"ns","sig","Th2like","Th1/2"
"327","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,0.000173799374404829,0.246018046303943,"sig","ns","Th1like","Th1/2"
"328","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,0.000153617196970353,0.35926897466699,"sig","ns","Th1like","Th1/2"
"329","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.42460790443063,0.00513576891223054,"ns","sig","Th2like","Th1/2"
"330","Lyrm5",0.332852948943206,0.654572719809311,0.400710198894655,0.0134325938392072,0.556388414097406,0.0205399662756485,"ns","sig","Th2like","Th1/2"
"331","Map2k6.1",0.773926990354836,0.368477025240297,0.00316262794640707,0.0105912127334803,0.024541939537697,0.0165727784741505,"sig","sig","Superpos","Th1/2"
"332","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.15641422672131,0.164851676911834,"ns","ns","Ind","Th1/2"
"333","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0560317547212567,0.00190975720854016,"ns","sig","Th2like","Th1/2"
"334","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.0101425263016449,9.80190355368282e-06,"sig","sig","Superpos","Th1/2"
"335","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0967986614801569,5.31259561666355e-05,"ns","sig","Th2like","Th1/2"
"336","Mbnl1.1",0.289812538061777,0.769974284366366,0.219347984057648,0.00574482522472469,0.361878444240411,0.00994233362674416,"ns","sig","Th2like","Th1/2"
"337","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.603972490966335,0.00149208378438819,"ns","sig","Th2like","Th1/2"
"338","Mcl1",-0.00666024063373857,0.967301183351677,0.975190452050128,0.00121678366048454,0.984974971635915,0.00277334841861382,"ns","sig","Th2like","Th1/2"
"339","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.331898631761753,0.00438165796100794,"ns","sig","Th2like","Th1/2"
"340","Mettl4",0.284243830976831,0.750631893718009,0.0832881906998127,0.000352995255460962,0.194984756522042,0.00109338017588934,"ns","sig","Th2like","Th1/2"
"341","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.331271958151282,0.000155073779023077,"ns","sig","Th2like","Th1/2"
"342","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.954672176292211,0.000198765505467176,"ns","sig","Th2like","Th1/2"
"343","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.176498170587942,2.61743064107189e-05,"ns","sig","Th2like","Th1/2"
"344","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.66024327030292,0.0016784583432408,"ns","sig","Th2like","Th1/2"
"345","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.339047573126178,0.238493855534774,"ns","ns","Ind","Th1/2"
"346","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.961993287819533,0.00439913061274002,"ns","sig","Th2like","Th1/2"
"347","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.313823958035365,0.589907781477186,"ns","ns","Ind","Th1/2"
"348","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.355081841227453,0.000124699053895917,"ns","sig","Th2like","Th1/2"
"349","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.269318956228756,0.0577904833397071,"ns","ns","Ind","Th1/2"
"350","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0323850892513866,0.000504433792994604,"sig","sig","Superpos","Th1/2"
"351","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.890728023344385,0.0040949713619883,"ns","sig","Th2like","Th1/2"
"352","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.779896190534347,0.654998783682404,"ns","ns","Ind","Th1/2"
"353","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0768703972297901,0.0577904833397071,"ns","ns","Ind","Th1/2"
"354","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.817422120841942,0.000302314939469008,"ns","sig","Th2like","Th1/2"
"355","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.216179353299748,0.261076957975353,"ns","ns","Ind","Th1/2"
"356","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.872854700753659,0.00157673880390074,"ns","sig","Th2like","Th1/2"
"357","Myl4",0.187996335686053,0.894870859798868,0.0794134608404755,0.000110176203048786,0.187647830505613,0.000507987989629517,"ns","sig","Th2like","Th1/2"
"358","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.0119494533076415,0.000125594797603312,"sig","sig","Superpos","Th1/2"
"359","Myst4.1",0.21565594945088,0.864411422279532,0.141288892942615,6.17866270536832e-05,0.273520805568396,0.000331066625322236,"ns","sig","Th2like","Th1/2"
"360","Nampt.1",0.409542741414672,0.434349142566116,0.298992125629228,0.45176913093594,0.451258012849014,0.48209992064542,"ns","ns","Ind","Th1/2"
"361","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.409140298523935,0.0113563203212824,"ns","sig","Th2like","Th1/2"
"362","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.753161140305017,0.0265126934553683,"ns","sig","Th2like","Th1/2"
"363","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.263619696600574,0.000479608226604914,"ns","sig","Th2like","Th1/2"
"364","Ncf1",0.27825725399627,0.759110667628573,0.0960081737484644,0.00398153197972993,0.213194621117914,0.00726539370319298,"ns","sig","Th2like","Th1/2"
"365","Nedd1",0.206705103536181,0.837280172177946,0.292570038430437,1.45112358739518e-05,0.448095933541871,0.000134842868736414,"ns","sig","Th2like","Th1/2"
"366","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.406905970729235,0.170109526976344,"ns","ns","Ind","Th1/2"
"367","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.899984611981222,0.00137795055748368,"ns","sig","Th2like","Th1/2"
"368","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.0898680765449134,1.87991750612455e-05,"ns","sig","Th2like","Th1/2"
"369","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.665441901576361,0.00289914723491092,"ns","sig","Th2like","Th1/2"
"370","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0126586212242337,7.82487131851297e-05,"sig","sig","Superpos","Th1/2"
"371","Nol3.1",-0.108802776034289,1.13286000140773,0.0282964856522516,4.98992064901982e-09,0.104002534807091,1.50695603600399e-06,"ns","sig","Th2like","Th1/2"
"372","Npc1",0.470129903617597,0.655119556397177,0.0706835048171186,0.00270480954782236,0.175717523573753,0.0052195046865326,"ns","sig","Th2like","Th1/2"
"373","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.787955444675053,0.00922452045963117,"ns","sig","Th2like","Th1/2"
"374","Nrn1",0.0393704014646555,0.402746678159074,0.899177167092961,0.249161106414322,0.926796943556567,0.281822674670881,"ns","ns","Ind","Th1/2"
"375","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.594030789189993,0.396368932852609,"ns","ns","Ind","Th1/2"
"376","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.644019098545278,0.448417916787696,"ns","ns","Ind","Th1/2"
"377","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.244805414792691,0.00174028680509249,"ns","sig","Th2like","Th1/2"
"378","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.335886394330673,0.0159492473674914,"ns","sig","Th2like","Th1/2"
"379","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.617401217170493,5.31259561666355e-05,"ns","sig","Th2like","Th1/2"
"380","Nuak2",0.778169430402372,-0.0733373170861015,0.234574308452805,0.738455406478119,0.380867963186812,0.753424097149973,"ns","ns","Ind","Th1/2"
"381","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.48508728381329,0.000604279933020212,"ns","sig","Th2like","Th1/2"
"382","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.58476402942218,0.179149022211111,"ns","ns","Ind","Th1/2"
"383","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.82846811847665,0.105035334591581,"ns","ns","Ind","Th1/2"
"384","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.916705957234007,0.00216077379941554,"ns","sig","Th2like","Th1/2"
"385","Oas3",0.351083758658177,0.0114476559746996,0.000480334525211885,0.975366726465706,0.00828920152079939,0.975366726465706,"sig","ns","Th1like","Th1/2"
"386","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0470597218150599,0.0321572982928915,"sig","sig","Superpos","Th1/2"
"387","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.0812899375728803,0.0600017803028987,"ns","ns","Ind","Th1/2"
"388","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.902771911246415,0.448417916787696,"ns","ns","Ind","Th1/2"
"389","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.745963846245483,0.422275890936915,"ns","ns","Ind","Th1/2"
"390","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.057727077407909,0.000875378696342775,"ns","sig","Th2like","Th1/2"
"391","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.404275715514675,0.00106359694798789,"ns","sig","Th2like","Th1/2"
"392","OTTMUSG00000005491",0.30812785572791,0.642348301255908,0.0691761515648333,0.0531470113618162,0.17337093587203,0.0675806207632358,"ns","ns","Ind","Th1/2"
"393","Otx1",0.144583032834326,0.391053599589747,0.365602199627738,0.306305124909337,0.526283789079846,0.341343718533652,"ns","ns","Ind","Th1/2"
"394","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.061971879290513,9.77774059666503e-05,"ns","sig","Th2like","Th1/2"
"395","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.037554509225043,9.77774059666503e-05,"sig","sig","Superpos","Th1/2"
"396","P2ry5",0.4741676658459,0.688244782967128,0.0589994423337055,0.00112410124223617,0.156985300306423,0.00261137365504095,"ns","sig","Th2like","Th1/2"
"397","Pak4",0.55005519657335,0.374880568250909,0.120415777065053,0.0419618372724537,0.250796997749283,0.055581030071408,"ns","ns","Ind","Th1/2"
"398","Pank4",0.542835922617439,0.426181951607425,0.0383242200844728,0.0916566954559987,0.12247528534932,0.110280167441082,"ns","ns","Ind","Th1/2"
"399","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.899984611981222,0.00626596477113734,"ns","sig","Th2like","Th1/2"
"400","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.627367809696121,0.00448992662210986,"ns","sig","Th2like","Th1/2"
"401","Pbx2.1",0.391993101921349,0.565454084238255,0.158956466350685,0.0359124140136218,0.297243670822953,0.0487440405937698,"ns","sig","Th2like","Th1/2"
"402","Pde6d.1",-0.182495896075466,0.847103489638757,0.606734663557658,0.00373671075293496,0.738846243525858,0.0069389405672059,"ns","sig","Th2like","Th1/2"
"403","Pde6d.2",-0.0269103561993396,0.693275097353142,0.897385097204582,0.000402410542915137,0.926796943556567,0.00122138677347107,"ns","sig","Th2like","Th1/2"
"404","Pdlim4",0.863536913082941,0.0865407300188191,0.00763318779209621,0.795285017799459,0.0422976644626249,0.803264466138584,"sig","ns","Th1like","Th1/2"
"405","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.0107385958773989,0.000621452738755496,"sig","sig","Superpos","Th1/2"
"406","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000963300211327029,4.64436214811041e-05,"sig","sig","Superpos","Th1/2"
"407","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.404275715514675,0.0420815059324956,"ns","sig","Th2like","Th1/2"
"408","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.263619696600574,0.000331066625322236,"ns","sig","Th2like","Th1/2"
"409","Phldb1.3",0.451536082864258,0.553890271989934,0.073830722716706,0.00614001798802217,0.180541524376075,0.0105058664724232,"ns","sig","Th2like","Th1/2"
"410","Pigh.1",-0.130612405767715,0.796683815637299,0.453532806287798,6.1722753483012e-05,0.608741811106289,0.000331066625322236,"ns","sig","Th2like","Th1/2"
"411","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.0106417881892389,0.0220970493496194,"sig","sig","Superpos","Th1/2"
"412","Pik3cg",0.727928541171774,0.109459153961263,0.0313162188605291,0.70507393613058,0.108706874665285,0.724010807206113,"ns","ns","Ind","Th1/2"
"413","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.867659873095225,0.000697265282174528,"ns","sig","Th2like","Th1/2"
"414","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.30489368799944,0.00102910732767537,"ns","sig","Th2like","Th1/2"
"415","Pkp2",0.272066111460651,0.798520769247507,0.166580988476515,0.000413285972749278,0.30489368799944,0.00124191406736599,"ns","sig","Th2like","Th1/2"
"416","Pkp2.1",0.0273324073003558,0.918855620265059,0.869944978469601,0.000104249791539279,0.918613229013355,0.000499737095950195,"ns","sig","Th2like","Th1/2"
"417","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.024541939537697,3.43678278052731e-05,"sig","sig","Superpos","Th1/2"
"418","Pkp4.3",0.0941831099297916,0.810953547107651,0.586941163346101,0.0216607780599931,0.720553785896433,0.0310762706608927,"ns","sig","Th2like","Th1/2"
"419","Pla1a",0.196505059229301,0.0829694953223144,0.0872769762544056,0.786673178718159,0.198301384182896,0.79589715233797,"ns","ns","Ind","Th1/2"
"420","Pla2g4f",-0.262908619962127,1.08585759013926,0.049943091387478,0.000149089764625847,0.142290694330362,0.000625348734958414,"ns","sig","Th2like","Th1/2"
"421","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,0.000107035637333859,0.1251937581463,"sig","ns","Th1like","Th1/2"
"422","Plcxd1",0.232739711178724,0.85353257674455,0.173236598876235,0.000232651401791227,0.31363287852826,0.000857838220526467,"ns","sig","Th2like","Th1/2"
"423","Plcxd1.2",0.343195443998304,0.818448828451189,0.0161110435126603,3.13714811709707e-05,0.0715519873650502,0.000203745963734046,"ns","sig","Th2like","Th1/2"
"424","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0532825954097462,0.00766442741683359,"ns","sig","Th2like","Th1/2"
"425","Pml",0.348170577858297,0.373082672291932,0.112184011158988,0.201402325530369,0.238588530774749,0.231268069620424,"ns","ns","Ind","Th1/2"
"426","Polr2d.1",0.175059413727888,0.844108297534976,0.261502498780226,0.000276776462641125,0.413475155139415,0.000965587121238292,"ns","sig","Th2like","Th1/2"
"427","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0202880359927127,0.000152247527054169,"sig","sig","Superpos","Th1/2"
"428","Ppap2c.1",0.0264893650804083,0.89105769326136,0.89644361350344,0.000297783893995299,0.926796943556567,0.00100113524395289,"ns","sig","Th2like","Th1/2"
"429","Pparg",0.794996772043009,0.662872301438172,0.0616520135306374,8.74038847537519e-05,0.162610550971638,0.000443629801607279,"ns","sig","Th2like","Th1/2"
"430","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.331271958151282,0.000186317810110237,"ns","sig","Th2like","Th1/2"
"431","Ppm1b",0.0899367855890553,0.911451705014892,0.629712542804691,0.000165848934298215,0.753161140305017,0.000667818375440812,"ns","sig","Th2like","Th1/2"
"432","Ppme1",0.210731862651953,0.696192153716784,0.140248468318326,0.000240020822340752,0.273258306013771,0.000873328775263941,"ns","sig","Th2like","Th1/2"
"433","Ppp3ca",0.343311221990562,0.677402365808687,0.00376128983676423,0.000209052824919863,0.0277051105049463,0.000789174414072483,"sig","sig","Superpos","Th1/2"
"434","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0318585171168147,0.0827936574233902,"sig","ns","Th1like","Th1/2"
"435","Prdm16.1",0.17694579097226,0.921433611286337,0.0673500116242669,2.99613162716406e-06,0.171412539245657,5.65519844627216e-05,"ns","sig","Th2like","Th1/2"
"436","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.323029983809345,0.000366229529103505,"ns","sig","Th2like","Th1/2"
"437","Prkar1b",0.0479471958176771,0.689564963695774,0.628840245562779,0.000922978361688111,0.753161140305017,0.00223813056417334,"ns","sig","Th2like","Th1/2"
"438","Prkrip1.1",0.224930694175186,0.935432527961447,0.3826368666901,0.0347979443443955,0.540337125423237,0.0475519420452825,"ns","sig","Th2like","Th1/2"
"439","Prlr.2",0.411896243841264,0.553420649454399,0.231917983860916,0.00336480783098639,0.377569979115885,0.00629742046154104,"ns","sig","Th2like","Th1/2"
"440","Prm1",0.523858391308147,1.02801619130916,0.0333941538607964,0.449196576599817,0.112692004039957,0.480203065958034,"ns","ns","Ind","Th1/2"
"441","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.119681065236129,0.478650019540297,"ns","ns","Ind","Th1/2"
"442","Pros1",-0.274065423755327,0.969393129742921,0.299593482040488,5.26950559575037e-05,0.451258012849014,0.000305970233021155,"ns","sig","Th2like","Th1/2"
"443","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.448095933541871,0.000461409552979617,"ns","sig","Th2like","Th1/2"
"444","Pscdbp",0.223101972656398,0.821471139872416,0.12920157109396,0.000609381369267393,0.263619696600574,0.00164524882933991,"ns","sig","Th2like","Th1/2"
"445","Pter",0.34047473039979,0.457127061932779,0.0021894760557202,0.000157046681212675,0.0209911672643651,0.000636618761425877,"sig","sig","Superpos","Th1/2"
"446","Ptger2.1",0.0230187967322052,0.867761869159318,0.885423274238021,0.00014250001765763,0.926796943556567,0.000612345660665265,"ns","sig","Th2like","Th1/2"
"447","Ptk2b",0.0605963876317918,0.818884013259835,0.846533687979145,0.00336766027993006,0.899984611981222,0.00629742046154104,"ns","sig","Th2like","Th1/2"
"448","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.952265904365308,0.00356273761776578,"ns","sig","Th2like","Th1/2"
"449","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.0168614082076602,0.0905052474086757,"sig","ns","Th1like","Th1/2"
"450","R3hdm1.1",0.323375471667851,0.879627688908117,0.0781290273889319,4.33049225677461e-05,0.187647830505613,0.000261559299158791,"ns","sig","Th2like","Th1/2"
"451","R74862",-0.131710500688749,0.910158448234104,0.686561241184495,0.0019556889912112,0.799003833671358,0.00405923075839026,"ns","sig","Th2like","Th1/2"
"452","Rab31",0.718577105720843,0.933198668278726,0.00253454572941771,0.000107735031947523,0.0228506624165393,0.000504433792994604,"sig","sig","Superpos","Th1/2"
"453","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.024541939537697,1.87991750612455e-05,"sig","sig","Superpos","Th1/2"
"454","Rab6ip1",0.0076836735055867,0.646146196629074,0.981213384566543,0.000877462251362436,0.988224919637306,0.00216077379941554,"ns","sig","Th2like","Th1/2"
"455","Rabgap1l.1",0.0436390119198765,0.832597622724744,0.922071355057063,0.000888573813075476,0.948775295493128,0.00217286875748011,"ns","sig","Th2like","Th1/2"
"456","Rai14.1",2.02329393322942,0.0510198898537628,0.00468653762356284,0.677593490709793,0.0318585171168147,0.697217152280605,"sig","ns","Th1like","Th1/2"
"457","Ralb",0.547948884456279,0.432040472665459,0.020187898403861,0.0508947885048857,0.0812899375728803,0.0651620880256992,"ns","ns","Ind","Th1/2"
"458","Rap1b",0.505716844533356,0.396965949296316,0.152475614293854,0.0691427483713331,0.289607770545559,0.0857540452079778,"ns","ns","Ind","Th1/2"
"459","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.31363287852826,6.04769694437761e-05,"ns","sig","Th2like","Th1/2"
"460","Rapsn",0.227835872142835,0.998157917386905,0.475940993309949,0.00136133937774594,0.627741332858818,0.00298987572749111,"ns","sig","Th2like","Th1/2"
"461","Rasa1",0.105694106129548,0.981105911308094,0.515145459248631,0.000416740498855572,0.660187769136362,0.00124382439974955,"ns","sig","Th2like","Th1/2"
"462","Rasa3",0.506693725355524,0.591147615982933,0.000298340069495197,0.000169361341882377,0.00573730561268986,0.000672624196189289,"sig","sig","Superpos","Th1/2"
"463","Rasgrp4.1",0.0812838711619183,0.821586301592934,0.378637862905066,1.66001047323911e-05,0.539380351874198,0.000145311061715424,"ns","sig","Th2like","Th1/2"
"464","Rbm43",0.127536501718652,0.896613421140248,0.404249286532279,0.00133905507969194,0.558733567655598,0.00295178565012384,"ns","sig","Th2like","Th1/2"
"465","Rbpj.1",0.408781134794604,0.807827455165705,0.0865911738599196,1.92558500442562e-05,0.198206287841902,0.000155073779023077,"ns","sig","Th2like","Th1/2"
