"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.56645385877652,0.105476708308075,"ns","ns","Ind","Th1/2"
"175","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0726873920557002,0.0649988350085314,"ns","ns","Ind","Th1/2"
"176","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.809854726313119,0.00306915442266803,"ns","sig","Th2like","Th1/2"
"177","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00296364130986629,0.00879578924225502,"sig","sig","Superpos","Th1/2"
"178","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.411146276496197,0.000101325900719883,"ns","sig","Th2like","Th1/2"
"179","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.135925684584026,7.11000455777671e-05,"ns","sig","Th2like","Th1/2"
"180","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.504627146860719,0.00251566257622914,"ns","sig","Th2like","Th1/2"
"181","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0241084916094876,0.00855973590403136,"sig","sig","Superpos","Th1/2"
"182","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.00945735849124814,0.596287092699929,"sig","ns","Th1like","Th1/2"
"183","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.189296293924486,0.0010244218224583,"ns","sig","Th2like","Th1/2"
"184","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.28690167437935,0.00270978677686323,"ns","sig","Th2like","Th1/2"
"185","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.138085018105722,0.0208557095012861,"ns","sig","Th2like","Th1/2"
"186","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0116268661307119,0.000164634531620192,"sig","sig","Superpos","Th1/2"
"187","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.178712619144146,0.28498910607688,"ns","ns","Ind","Th1/2"
"188","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00228690959548407,0.0649988350085314,"sig","ns","Th1like","Th1/2"
"189","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.153660046856214,0.932835138211591,"ns","ns","Ind","Th1/2"
"190","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.654141699265562,0.5281337257404,"ns","ns","Ind","Th1/2"
"191","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.291411827324184,0.0208557095012861,"ns","sig","Th2like","Th1/2"
"192","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0501603075939291,0.0624558422243191,"ns","ns","Ind","Th1/2"
"193","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.079377230578788,0.0709010312431199,"ns","ns","Ind","Th1/2"
"194","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.658653860985835,0.490248839889913,"ns","ns","Ind","Th1/2"
"195","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.56645385877652,0.000499890956430267,"ns","sig","Th2like","Th1/2"
"196","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000145660319451424,0.5340559549993,"sig","ns","Th1like","Th0"
"197","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.022091339216509,0.459628141725184,"sig","ns","Th1like","Th0"
"198","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00602914105266138,0.950705604804518,"sig","ns","Th1like","Th0"
"199","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00938614423443147,0.97196270395032,"sig","ns","Th1like","Th0"
"200","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00159809801339299,0.590747386602095,"sig","ns","Th1like","Th0"
"201","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000145660319451424,0.294824669950455,"sig","ns","Th1like","Th0"
"202","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00131187047180997,0.282982897898638,"sig","ns","Th1like","Th0"
"203","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000315607846905264,0.580125079680019,"sig","ns","Th1like","Th0"
"204","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.308409214185917,0.00030375162914328,"ns","sig","Th2like","Th0"
"205","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.00079284576833409,0.0597269287496625,"sig","ns","Th1like","Th0"
"206","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.848460264807161,0.861080329049365,"ns","ns","Ind","Th0"
"207","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00122959004412611,0.546210354498571,"sig","ns","Th1like","Th0"
"208","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000276735781414782,0.329139086071478,"sig","ns","Th1like","Th0"
"209","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.54472465088268e-05,0.0502181344753492,"sig","ns","Th1like","Th0"
"210","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.00035225172839046,0.0164291210161882,"sig","sig","Superpos","Th0"
"211","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,4.60855219170799e-05,0.591709988379978,"sig","ns","Th1like","Th0"
"212","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000191929371039246,0.809631794660471,"sig","ns","Th1like","Th0"
"213","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000304330125120116,0.728905603689137,"sig","ns","Th1like","Th0"
"214","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000159285615785096,0.833200127349186,"sig","ns","Th1like","Th0"
"215","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00155284927452595,0.802914987258237,"sig","ns","Th1like","Th0"
"216","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000292056800139488,0.823496453790898,"sig","ns","Th1like","Th0"
"217","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.0040146657296499,0.564915686190666,"sig","ns","Th1like","Th0"
"218","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.598176648275244,0.294824669950455,"ns","ns","Ind","Th0"
"219","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000319084374901531,0.845699158456513,"sig","ns","Th1like","Th0"
"220","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0997001393159362,0.580125079680019,"ns","ns","Ind","Th0"
"221","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0844516657684804,0.779531985000258,"ns","ns","Ind","Th0"
"222","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.0025909067913873,0.0416443032984286,"sig","sig","Superpos","Th0"
"223","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.00015685577474653,0.833200127349186,"sig","ns","Th1like","Th0"
"224","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000591062455084159,0.236064404033041,"sig","ns","Th1like","Th0"
"225","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.00042788622246786,0.119490473106921,"sig","ns","Th1like","Th0"
"226","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000200064389626143,0.114401939168959,"sig","ns","Th1like","Th0"
"227","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0105887597466342,0.788357078057499,"sig","ns","Th1like","Th0"
"228","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0135736367618058,0.241993628339102,"sig","ns","Th1like","Th0"
"229","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00100757155078013,0.97162153779081,"sig","ns","Th1like","Th0"
"230","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0227517844678862,0.821522138740389,"sig","ns","Th1like","Th0"
"231","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,3.60945251409883e-05,0.821485143745031,"sig","ns","Th1like","Th0"
"232","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000400869184525845,0.000109966901640118,"sig","sig","Superpos","Th0"
"233","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0108077190662077,0.020041215087836,"sig","sig","Superpos","Th0"
"234","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,3.72445906182683e-05,0.947621054173917,"sig","ns","Th1like","Th0"
"235","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.768623747737089,0.912163614064485,"ns","ns","Ind","Th0"
"236","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.547620473594672,0.294824669950455,"ns","ns","Ind","Th0"
"237","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.948359268373514,0.963743094026681,"ns","ns","Ind","Th0"
"238","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000442139710602954,0.822227658614673,"sig","ns","Th1like","Th0"
"239","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,2.41294376859298e-05,0.299303852694381,"sig","ns","Th1like","Th0"
"240","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.0066948424423199,0.761895231633871,"sig","ns","Th1like","Th0"
"241","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00587726127893215,0.711563207124581,"sig","ns","Th1like","Th0"
"242","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000103740210244442,0.192214215575898,"sig","ns","Th1like","Th0"
"243","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000315607846905264,0.319027444518289,"sig","ns","Th1like","Th0"
"244","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00252982577805438,0.119490473106921,"sig","ns","Th1like","Th0"
"245","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000223323220859814,0.104668218765184,"sig","ns","Th1like","Th0"
"246","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00595355964035241,0.212410272533325,"sig","ns","Th1like","Th0"
"247","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0979464224165527,0.715121150520598,"ns","ns","Ind","Th0"
"248","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0641277413922556,0.430954555531213,"ns","ns","Ind","Th0"
"249","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.430954555531213,"ns","ns","Ind","Th0"
"250","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00122507435079577,0.762121622294628,"sig","ns","Th1like","Th0"
"251","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0161871685673247,0.0416443032984286,"sig","sig","Superpos","Th0"
"252","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.710674639105881,0.0132959757772021,"ns","sig","Th2like","Th0"
"253","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.705950124345805,0.00489013471504467,"ns","sig","Th2like","Th0"
"254","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0196179491683535,0.711563207124581,"sig","ns","Th1like","Th0"
"255","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0318029281116312,0.673757708270153,"sig","ns","Th1like","Th0"
"256","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00877113117742261,0.591709988379978,"sig","ns","Th1like","Th0"
"257","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00232349141299057,0.61972635090317,"sig","ns","Th1like","Th0"
"258","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000569933073811575,0.137266687078801,"sig","ns","Th1like","Th0"
"259","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0105887597466342,0.591709988379978,"sig","ns","Th1like","Th0"
"260","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00602914105266138,0.294824669950455,"sig","ns","Th1like","Th0"
"261","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0105887597466342,0.282982897898638,"sig","ns","Th1like","Th0"
"262","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0363104472457539,0.821485143745031,"sig","ns","Th1like","Th0"
"263","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000125726824685735,0.624821960040093,"sig","ns","Th1like","Th0"
"264","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.00042788622246786,0.624821960040093,"sig","ns","Th1like","Th0"
"265","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,3.60945251409883e-05,0.761895231633871,"sig","ns","Th1like","Th0"
"266","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000145660319451424,0.282982897898638,"sig","ns","Th1like","Th0"
"267","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.302238743946299,0.267971131403446,"ns","ns","Ind","Th0"
"268","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000297639703889445,0.947621054173917,"sig","ns","Th1like","Th0"
"269","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00138187155197703,0.255784325172274,"sig","ns","Th1like","Th0"
"270","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00232349141299057,0.761895231633871,"sig","ns","Th1like","Th0"
"271","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00262982273433571,0.963743094026681,"sig","ns","Th1like","Th0"
"272","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000362361013565692,0.580125079680019,"sig","ns","Th1like","Th0"
"273","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00122507435079577,0.546210354498571,"sig","ns","Th1like","Th0"
"274","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0318029281116312,0.732420677033209,"sig","ns","Th1like","Th0"
"275","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00138679202494209,0.761895231633871,"sig","ns","Th1like","Th0"
"276","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000460026430455702,0.464840592473682,"sig","ns","Th1like","Th0"
"277","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000410050296929175,0.761895231633871,"sig","ns","Th1like","Th0"
"278","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000145660319451424,0.761895231633871,"sig","ns","Th1like","Th0"
"279","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000145660319451424,0.119490473106921,"sig","ns","Th1like","Th0"
"280","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0116893365691342,0.0557121835596253,"sig","ns","Th1like","Th0"
"281","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00560761343868333,0.0564970686292531,"sig","ns","Th1like","Th0"
"282","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0392629668200435,0.477996898598536,"sig","ns","Th1like","Th0"
"283","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.939369690687502,0.822227658614673,"ns","ns","Ind","Th0"
"284","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000204962052770172,0.477996898598536,"sig","ns","Th1like","Th0"
"285","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,3.60945251409883e-05,0.0943557828570253,"sig","ns","Th1like","Th0"
"286","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00111631528036133,0.761895231633871,"sig","ns","Th1like","Th0"
"287","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0166469402163114,0.845699158456513,"sig","ns","Th1like","Th0"
"288","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00155413179260273,0.948252121820338,"sig","ns","Th1like","Th0"
"289","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,6.7360713679743e-05,0.725000733957391,"sig","ns","Th1like","Th0"
"290","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.887474178151271,0.432545336910586,"ns","ns","Ind","Th0"
"291","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00289754265783631,0.386882914473142,"sig","ns","Th1like","Th0"
"292","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000145660319451424,0.167024797364128,"sig","ns","Th1like","Th0"
"293","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00266269504993199,0.00489013471504467,"sig","sig","Superpos","Th0"
"294","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00708484952324495,0.401911579425024,"sig","ns","Th1like","Th0"
"295","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.0023851431660233,0.165439347765101,"sig","ns","Th1like","Th0"
"296","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000159285615785096,0.822227658614673,"sig","ns","Th1like","Th0"
"297","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,8.38426580771341e-05,0.119490473106921,"sig","ns","Th1like","Th0"
"298","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.51989920476414e-05,0.756065271851921,"sig","ns","Th1like","Th0"
"299","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0246234645445276,0.999934901493967,"sig","ns","Th1like","Th0"
"300","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.573785621662229,0.00319008241825835,"ns","sig","Th2like","Th0"
"301","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000121759855631806,0.119490473106921,"sig","ns","Th1like","Th0"
"302","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.51989920476414e-05,0.194964987907505,"sig","ns","Th1like","Th0"
"303","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0186541255902958,0.761895231633871,"sig","ns","Th1like","Th0"
"304","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00502164986349957,0.932977214553885,"sig","ns","Th1like","Th0"
"305","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000327922629596314,0.822227658614673,"sig","ns","Th1like","Th0"
"306","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00257396617553223,0.0564970686292531,"sig","ns","Th1like","Th0"
"307","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00615620239534611,0.0631503317250556,"sig","ns","Th1like","Th0"
"308","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,3.72445906182683e-05,0.477996898598536,"sig","ns","Th1like","Th0"
"309","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00760936002879781,0.947621054173917,"sig","ns","Th1like","Th0"
"310","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0188825546451426,0.294824669950455,"sig","ns","Th1like","Th0"
"311","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.188970403325376,0.606516848722992,"ns","ns","Ind","Th0"
"312","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000107394136276544,0.294824669950455,"sig","ns","Th1like","Th0"
"313","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000362361013565692,0.100572657247334,"sig","ns","Th1like","Th0"
"314","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000350022791047463,0.96492579317771,"sig","ns","Th1like","Th0"
"315","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,2.41294376859298e-05,0.0597269287496625,"sig","ns","Th1like","Th0"
"316","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0190496563268639,0.347657993606757,"sig","ns","Th1like","Th0"
"317","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00109654245955119,0.0416443032984286,"sig","sig","Superpos","Th0"
"318","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000145660319451424,0.212410272533325,"sig","ns","Th1like","Th0"
"319","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,3.60945251409883e-05,0.728905603689137,"sig","ns","Th1like","Th0"
"320","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.281446074748313,0.0432584549114779,"ns","sig","Th2like","Th0"
"321","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.194995884020238,0.0502181344753492,"ns","ns","Ind","Th0"
"322","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0280421189440029,0.119490473106921,"sig","ns","Th1like","Th0"
"323","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0505322145474909,0.236064404033041,"ns","ns","Ind","Th0"
"324","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.392264588402291,0.5340559549993,"ns","ns","Ind","Th0"
"325","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.00042788622246786,0.732420677033209,"sig","ns","Th1like","Th0"
"326","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000400869184525845,0.809631794660471,"sig","ns","Th1like","Th0"
"327","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000337048066088022,0.591709988379978,"sig","ns","Th1like","Th0"
"328","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000254304088397927,0.667533206527097,"sig","ns","Th1like","Th0"
"329","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.00042788622246786,0.601260909186497,"sig","ns","Th1like","Th0"
"330","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.00021567803959911,0.610133168658015,"sig","ns","Th1like","Th0"
"331","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.00015685577474653,0.558100497547683,"sig","ns","Th1like","Th0"
"332","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00294772120790245,0.386882914473142,"sig","ns","Th1like","Th0"
"333","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,4.60855219170799e-05,0.0132959757772021,"sig","sig","Superpos","Th0"
"334","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,3.60945251409883e-05,0.0416443032984286,"sig","sig","Superpos","Th0"
"335","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,3.60945251409883e-05,0.0564970686292531,"sig","ns","Th1like","Th0"
"336","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00472841992168214,0.624512574297373,"sig","ns","Th1like","Th0"
"337","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0186541255902958,0.807557496413469,"sig","ns","Th1like","Th0"
"338","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,3.60945251409883e-05,0.401911579425024,"sig","ns","Th1like","Th0"
"339","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,3.60945251409883e-05,0.663514275995956,"sig","ns","Th1like","Th0"
"340","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0387720561285866,0.120192716937356,"sig","ns","Th1like","Th0"
"341","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,4.60855219170799e-05,0.120192716937356,"sig","ns","Th1like","Th0"
"342","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0380261652540283,0.30985326668565,"sig","ns","Th1like","Th0"
"343","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0174878632897834,0.189041596103887,"sig","ns","Th1like","Th0"
"344","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000145660319451424,0.104668218765184,"sig","ns","Th1like","Th0"
"345","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00311605965151942,0.294824669950455,"sig","ns","Th1like","Th0"
"346","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.0067176759643721,0.999934901493967,"sig","ns","Th1like","Th0"
"347","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.446667388635968,0.97196270395032,"ns","ns","Ind","Th0"
"348","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.775934169634138,0.0889066784711101,"ns","ns","Ind","Th0"
"349","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00142050438883864,0.100572657247334,"sig","ns","Th1like","Th0"
"350","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000400869184525845,0.711563207124581,"sig","ns","Th1like","Th0"
