"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Lgals3",0.140712259621646,1.12919368153323,0.0406304599323366,0.000930084058952827,0.116198259766249,0.00220012987738496,"ns","sig","Th2like","Th1/2"
"175","Lgals3bp",0.137291362141749,0.603881728241444,0.323623787574951,0.00320430539033478,0.476407549949391,0.00594095539937746,"ns","sig","Th2like","Th1/2"
"176","Lif.1",0.679952239007843,0.800081791609686,0.137237136844852,0.0289204969630149,0.270530677803358,0.0403241075541224,"ns","sig","Th2like","Th1/2"
"177","LOC435565",0.474402512269458,1.11960320657102,0.00579511420657145,0.233760487759566,0.0289546974732113,0.26726615767177,"sig","ns","Th1like","Th1/2"
"178","LOC625360",0.2560515554795,0.584852060907491,0.017454267481968,0.00152295598303081,0.0640480762801644,0.0032245302603677,"ns","sig","Th2like","Th1/2"
"179","Lrrk1.1",0.332687171503091,0.614533322182972,0.000590333336646975,0.0283064527786342,0.0077368590900978,0.0397296289103479,"sig","sig","Superpos","Th1/2"
"180","Ltbp1.4",-0.512922094587473,0.145107005661601,0.421190143830428,0.0576953049868465,0.58726918428389,0.0735668758754214,"ns","ns","Ind","Th1/2"
"181","Ly6a",0.839951640047457,0.25689196418422,8.632419258518e-07,0.215876762485248,9.86973268557225e-05,0.248475602457853,"sig","ns","Th1like","Th1/2"
"182","Ly6c1",0.571900955552744,0.158276162832593,5.08666215133618e-07,0.325364452223251,8.72362558954155e-05,0.362337685430439,"sig","ns","Th1like","Th1/2"
"183","Ly9",0.375465316385882,0.811985456169522,0.270723640914847,0.00263889475576024,0.426581617182083,0.00506722295658708,"ns","sig","Th2like","Th1/2"
"184","Mapre2",0.515304962343054,0.656664013934215,0.0585258530447285,0.140560618558931,0.144419910750661,0.167987080716771,"ns","ns","Ind","Th1/2"
"185","Marcks",0.565434000280564,0.675866358202394,0.0116887435345668,0.000736710976142148,0.0477290360994811,0.00188576018519968,"sig","sig","Superpos","Th1/2"
"186","Matk.1",0.218723932963404,0.899389153588868,0.000705275007730272,8.11415857092949e-08,0.00834170095349942,6.95789097457204e-06,"sig","sig","Superpos","Th1/2"
"187","Matk.2",0.204161041289345,0.930663519582055,0.0256420295311674,2.36327376677118e-06,0.0829737370678341,4.16622426671021e-05,"ns","sig","Th2like","Th1/2"
"188","Mboat2.3",0.226038704353837,0.937263085162462,0.44797959594854,0.00052982697511952,0.607339926523119,0.00148959551201636,"ns","sig","Th2like","Th1/2"
"189","Mef2c.2",0.280878763555477,0.983081742787641,0.191226363995182,0.00217632017930858,0.331265872981553,0.00433998733431885,"ns","sig","Th2like","Th1/2"
"190","Mgll",0.358301882469056,0.730997395322688,0.188786591859302,1.90086331667664e-05,0.331134842274563,0.000130399223524018,"ns","sig","Th2like","Th1/2"
"191","Mgll.1",0.0265143993093089,0.895571677384707,0.930963430192239,2.77872832969763e-05,0.956049271125563,0.000173752751833003,"ns","sig","Th2like","Th1/2"
"192","Mgll.2",0.354768720283781,0.755578179289179,0.0713005854693011,9.10033832160755e-07,0.167507539835413,2.08094402954093e-05,"ns","sig","Th2like","Th1/2"
"193","Mitd1",0.0644875479829759,0.810734908644608,0.520127869493794,0.000633590235527984,0.660148819487112,0.00167170346758537,"ns","sig","Th2like","Th1/2"
"194","Mllt3.1",0.367732821508065,0.376812218302374,0.199664256911727,0.208484694904571,0.337653908747034,0.24077525371134,"ns","ns","Ind","Th1/2"
"195","Morc3",-0.0165267179497868,0.903199162616924,0.944698072222933,0.00219228197754097,0.964379282060911,0.00434654750460435,"ns","sig","Th2like","Th1/2"
"196","Mov10",0.191136624105994,0.268406347549127,0.174057989969946,0.563537731642941,0.317563247657933,0.591111443282963,"ns","ns","Ind","Th1/2"
"197","Mov10.1",-0.0817256593066003,1.0796275916898,0.212023735879054,1.21808678474488e-05,0.354751909300076,0.000104223012374013,"ns","sig","Th2like","Th1/2"
"198","Ms4a6b",0.334631008773717,0.611063140092176,0.136250203110047,0.0438915090199329,0.270530677803358,0.0586128812170064,"ns","ns","Ind","Th1/2"
"199","Ms4a6d.1",0.299292729478636,0.858212994754343,0.00498644586155456,0.000107246828837962,0.0271484274684637,0.000459820778642762,"sig","sig","Superpos","Th1/2"
"200","Msr2",0.18394525016447,1.55411792811854,0.825840551445125,0.00198646789579896,0.884269959159837,0.00407999094765894,"ns","sig","Th2like","Th1/2"
"201","Mtap6.2",0.0280994305160056,0.177069223913625,0.662395274410795,0.634394517308289,0.771924382955065,0.65148898034953,"ns","ns","Ind","Th1/2"
"202","Mtap6.3",0.150587901089855,-0.656942620653933,0.0183267172203473,0.0439169401538503,0.0654798334018659,0.0586128812170064,"ns","ns","Ind","Th1/2"
"203","Muc13",-0.0376561796012004,0.244882918998444,0.70915429026685,5.15537065650792e-05,0.816241347521911,0.000272044943874187,"ns","sig","Th2like","Th1/2"
"204","Mx1",0.0650701267688397,0.402073575905471,0.0980681172253824,0.229522954776345,0.207638050668557,0.26329890798758,"ns","ns","Ind","Th1/2"
"205","Mxra8",0.0373044008863731,1.05212024032511,0.80204364059318,0.000574308835857884,0.865097385922833,0.00155108606849806,"ns","sig","Th2like","Th1/2"
"206","Myo6.1",0.502729072225459,0.703622696296418,0.000910057702237599,1.247630439768e-05,0.00942813904511406,0.000104223012374013,"sig","sig","Superpos","Th1/2"
"207","Nat5",0.227563949534816,0.661383281038864,0.256728763477767,0.00680627145083479,0.409571934292438,0.0115002517617553,"ns","sig","Th2like","Th1/2"
"208","Nat5.1",0.130387593367097,0.913221052439393,0.629474683669749,0.0179522085073025,0.746844011609684,0.026657680590961,"ns","sig","Th2like","Th1/2"
"209","Nat5.2",0.172836931235111,0.902345456158306,0.130454389721941,9.76685627026563e-05,0.264768376772934,0.00042949124367963,"ns","sig","Th2like","Th1/2"
"210","Nelf.1",0.547893766313639,0.415791661989878,0.254653074396773,0.145325357483102,0.408158899617258,0.173078463946889,"ns","ns","Ind","Th1/2"
"211","Niban",0.0185248222265725,0.609106450641388,0.845665867127938,0.000476807394890876,0.894790100695564,0.00138522822054838,"ns","sig","Th2like","Th1/2"
"212","Nin",0.199956818509614,0.899122798594412,0.0229920077608738,5.29115854372803e-07,0.077316261391958,1.64987943681701e-05,"ns","sig","Th2like","Th1/2"
"213","Nkg7",0.0721114773001513,0.894281889342079,0.527726276250127,0.00129792528478371,0.663040706057852,0.0028537716197488,"ns","sig","Th2like","Th1/2"
"214","Nod1",0.272797636217668,0.79553279580504,0.00104789910796637,5.01066391064881e-06,0.0102694112580704,6.36539896797238e-05,"sig","sig","Superpos","Th1/2"
"215","Nqo2",-0.0395133669796317,0.839403820476001,0.674458551153977,0.00529951754882784,0.781551631911534,0.00918047736993914,"ns","sig","Th2like","Th1/2"
"216","Nrp1",0.372664916849194,-0.198467368887639,0.436815489421241,0.362244455189802,0.597035911835822,0.399517196559814,"ns","ns","Ind","Th1/2"
"217","Nrp1.1",0.328254828865584,-0.206558710482695,0.49580940533701,0.413971138195662,0.649093992483185,0.4496631044391,"ns","ns","Ind","Th1/2"
"218","Ntrk3.1",0.459627162880485,0.435342286088374,0.115917795746208,0.000662691995316676,0.239516891210538,0.00172199510904257,"ns","sig","Th2like","Th1/2"
"219","Ntrk3.2",0.604862667770663,0.319453485163777,0.195748362258935,0.0100080312345619,0.335708441274074,0.016008200384097,"ns","sig","Th2like","Th1/2"
"220","Nts",0.125646585032354,0.617329856307124,0.462028725432223,2.48846021093702e-06,0.621473932640206,4.16622426671021e-05,"ns","sig","Th2like","Th1/2"
"221","Oas1b",0.0933620145990238,0.820997349778778,0.330084227892818,0.00013906442167187,0.481782511349943,0.000542035189016493,"ns","sig","Th2like","Th1/2"
"222","Oas1g",-0.0519506419646517,0.674514305525989,0.427923346034112,0.153641048849926,0.591845595522986,0.182349064898009,"ns","ns","Ind","Th1/2"
"223","Oas1g.3",0.0202364095167661,0.546690444925946,0.730269705765845,0.0871236798516256,0.827028280613003,0.106726507818241,"ns","ns","Ind","Th1/2"
"224","Oas2",-0.0204403323117053,0.932073772637322,0.866621029106983,0.00088005025605335,0.909024504537294,0.00211088977500908,"ns","sig","Th2like","Th1/2"
"225","Oasl1",0.289692898903279,0.95645824783212,0.0087580931158971,0.022467516356954,0.0387159907842992,0.0323796559261984,"sig","sig","Superpos","Th1/2"
"226","Oasl1.2",0.349044882667151,0.872649996660933,0.0201439670595831,0.0456967200982341,0.06909380701437,0.0607518410608306,"ns","ns","Ind","Th1/2"
"227","Oasl2",-0.00648109457872941,-0.492937894961893,0.851953624851749,0.414266883389958,0.896380654368558,0.4496631044391,"ns","ns","Ind","Th1/2"
"228","Oasl2.1",-0.0740620474302625,0.505130110182869,0.615049661308362,0.388018409718523,0.737629488911777,0.425208672630841,"ns","ns","Ind","Th1/2"
"229","Ociad2",0.350573542506256,0.630310171827609,0.0123291274596362,0.000242033513723913,0.0491731478913397,0.000821955398092101,"sig","sig","Superpos","Th1/2"
"230","Odf2.1",0.242862329294502,0.786464412979415,0.252337656869259,0.000329292432572409,0.406346555427962,0.00104520713934875,"ns","sig","Th2like","Th1/2"
"231","P2ry14",0.0901625782635147,0.747846022530115,0.0133383183903422,8.10327824294897e-06,0.0525867035389353,8.17464800895758e-05,"ns","sig","Th2like","Th1/2"
"232","P2ry14.2",0.121939435494318,0.864409461106456,0.00646633933676237,8.5798054904511e-06,0.0312387942606971,8.17464800895758e-05,"sig","sig","Superpos","Th1/2"
"233","Parp12",0.0242237553079563,1.03511536083526,0.847833185790257,0.00333009054889915,0.894790100695564,0.00614097343157209,"ns","sig","Th2like","Th1/2"
"234","Parp14",0.195892626359322,0.712872556614491,0.472603234125389,0.00226726427109852,0.630381734026204,0.00441858889197041,"ns","sig","Th2like","Th1/2"
"235","Phf11",0.217097317509888,0.640310763354591,0.000800060951130711,0.000146103127323312,0.00857565331993231,0.000550696402987868,"sig","sig","Superpos","Th1/2"
"236","Phf11.2",0.231522422197884,0.677129806692006,9.56920739728837e-06,1.92233532620464e-06,0.000656447627453982,3.87859421698936e-05,"sig","sig","Superpos","Th1/2"
"237","Phkg2",0.37082048177655,0.655265792503866,0.251764585178142,0.0305160589378031,0.406346555427962,0.0420361775729577,"ns","sig","Th2like","Th1/2"
"238","Phldb1",0.185565099723262,0.596635888479938,0.129968734041687,6.19379613599547e-05,0.264768376772934,0.000295065565923118,"ns","sig","Th2like","Th1/2"
"239","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.00857565331993231,0.0222526555028761,"sig","sig","Superpos","Th1/2"
"240","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.859552808139371,0.000636807378961471,"ns","sig","Th2like","Th1/2"
"241","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.308247318011621,0.00101042900101567,"ns","sig","Th2like","Th1/2"
"242","Pkp2.2",0.308464327607976,0.818802610298168,0.00298946922296374,1.25180829754306e-06,0.0206268099846358,2.68356403785794e-05,"sig","sig","Superpos","Th1/2"
"243","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,6.07834827905857e-05,0.127063638146795,"sig","ns","Th1like","Th1/2"
"244","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0452004651559704,0.00765120367486311,"sig","sig","Superpos","Th1/2"
"245","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0159725533216258,0.000128767899273306,"sig","sig","Superpos","Th1/2"
"246","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.331134842274563,0.000159746775835005,"ns","sig","Th2like","Th1/2"
"247","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0268459561562221,0.0835282420048764,"sig","ns","Th1like","Th1/2"
"248","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.328061233250575,0.000324782433253317,"ns","sig","Th2like","Th1/2"
"249","Prm1",0.523858391308147,1.02801619130916,0.0333941538607964,0.449196576599817,0.100475392756607,0.478492005508501,"ns","ns","Ind","Th1/2"
"250","Prm1.1",0.456812128530565,1.4130172030175,0.0369491049752668,0.446951342749549,0.10925468109066,0.477583522003412,"ns","ns","Ind","Th1/2"
"251","Pros1",-0.274065423755327,0.969393129742921,0.299593482040488,5.26950559575037e-05,0.452632759405138,0.000272302014981143,"ns","sig","Th2like","Th1/2"
"252","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.448721895369563,0.000413415560396632,"ns","sig","Th2like","Th1/2"
"253","Pter",0.34047473039979,0.457127061932779,0.0021894760557202,0.000157046681212675,0.0163258758067832,0.000567021175325763,"sig","sig","Superpos","Th1/2"
"254","Ptger2.1",0.0230187967322052,0.867761869159318,0.885423274238021,0.00014250001765763,0.920303585041337,0.000544791633310416,"ns","sig","Th2like","Th1/2"
"255","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.954879366068119,0.0035251025557815,"ns","sig","Th2like","Th1/2"
"256","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.0135455037507346,0.0912885428771994,"sig","ns","Th1like","Th1/2"
"257","R3hdm1.1",0.323375471667851,0.879627688908117,0.0781290273889319,4.33049225677461e-05,0.178655042629358,0.000235771245091062,"ns","sig","Th2like","Th1/2"
"258","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0206268099846358,1.64987943681701e-05,"sig","sig","Superpos","Th1/2"
"259","Rab6ip1",0.0076836735055867,0.646146196629074,0.981213384566543,0.000877462251362436,0.989967667414668,0.00211088977500908,"ns","sig","Th2like","Th1/2"
"260","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.317563247657933,4.9275757064073e-05,"ns","sig","Th2like","Th1/2"
"261","Rapsn",0.227835872142835,0.998157917386905,0.475940993309949,0.00136133937774594,0.630381734026204,0.00295531269979024,"ns","sig","Th2like","Th1/2"
"262","Rasa1",0.105694106129548,0.981105911308094,0.515145459248631,0.000416740498855572,0.660148819487112,0.00122553700586066,"ns","sig","Th2like","Th1/2"
"263","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.822364255924069,0.000509225016104816,"ns","sig","Th2like","Th1/2"
"264","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0147206011618021,0.000177097160371859,"sig","sig","Superpos","Th1/2"
"265","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.689324285266873,0.0420181700938277,"ns","sig","Th2like","Th1/2"
"266","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.427070454605722,0.00241159888763911,"ns","sig","Th2like","Th1/2"
"267","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.412654366722219,0.00314000843301811,"ns","sig","Th2like","Th1/2"
"268","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.827028280613003,0.0106864927828796,"ns","sig","Th2like","Th1/2"
"269","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.088591563175908,0.016008200384097,"ns","sig","Th2like","Th1/2"
"270","Scin",-0.0569043583106606,1.07647284614002,0.683112615584859,0.00110118934101756,0.788914569513827,0.00250137711237764,"ns","sig","Th2like","Th1/2"
"271","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0206268099846358,0.00668177876200865,"sig","sig","Superpos","Th1/2"
"272","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0654703738325431,"ns","ns","Ind","Th1/2"
"273","Sdcbp2.1",0.212555780088159,0.842428075934914,0.0866332119044074,0.000646215982676483,0.189268736835744,0.0016920006263972,"ns","sig","Th2like","Th1/2"
"274","Sdcbp2.2",0.213769772855727,0.824209835810614,0.0412441120838464,9.28075747829173e-05,0.116915127642639,0.000413415560396632,"ns","sig","Th2like","Th1/2"
"275","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.633273915993476,0.00436010451916871,"ns","sig","Th2like","Th1/2"
"276","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.0617401000488736,0.573651972257285,"ns","ns","Ind","Th1/2"
"277","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.660148819487112,0.0621177727972132,"ns","ns","Ind","Th1/2"
"278","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.17034546744104,0.362399290159284,"ns","ns","Ind","Th1/2"
"279","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.62519994714469,0.000477822197362871,"ns","sig","Th2like","Th1/2"
"280","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.884269959159837,0.00426844329508952,"ns","sig","Th2like","Th1/2"
"281","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0851849812572634,0.297185374456906,"ns","ns","Ind","Th1/2"
"282","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.179472166924853,0.000293026615369783,"ns","sig","Th2like","Th1/2"
"283","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0454422780000028,1.64987943681701e-05,"sig","sig","Superpos","Th1/2"
"284","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.179472166924853,0.000173752751833003,"ns","sig","Th2like","Th1/2"
"285","Snai3",0.115014724440329,0.897933302482372,0.378593617992811,0.0043974682146172,0.53660169822948,0.00785589373757135,"ns","sig","Th2like","Th1/2"
"286","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.355288188158119,0.00181634928955255,"ns","sig","Th2like","Th1/2"
"287","Soat1",0.153879089130973,0.731083103444637,0.199835986809469,1.27620015151853e-05,0.337653908747034,0.000104223012374013,"ns","sig","Th2like","Th1/2"
"288","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.144081939403609,8.17464800895758e-05,"ns","sig","Th2like","Th1/2"
"289","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.338729877525237,0.00149934172834369,"ns","sig","Th2like","Th1/2"
"290","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.114104410773354,0.02319645435772,"ns","sig","Th2like","Th1/2"
"291","Spp1",0.17110223126977,0.163388727834185,0.044369423684672,0.568956422469451,0.122405989060411,0.593167334063896,"ns","ns","Ind","Th1/2"
"292","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.696316251047038,0.000631730817417685,"ns","sig","Th2like","Th1/2"
"293","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.476407549949391,7.30876053907833e-05,"ns","sig","Th2like","Th1/2"
"294","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.54774537576302,0.000121238882551221,"ns","sig","Th2like","Th1/2"
"295","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00378495069202969,0.00389745124274628,"sig","sig","Superpos","Th1/2"
"296","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.816392612428569,0.000544791633310416,"ns","sig","Th2like","Th1/2"
"297","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0268459561562221,0.0364915749540317,"sig","sig","Superpos","Th1/2"
"298","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.120271685675067,0.190072891874434,"ns","ns","Ind","Th1/2"
"299","Stra6",0.644131371099009,0.342835335999851,0.0123021098011631,0.00452041994704235,0.0491731478913397,0.00803369969862967,"sig","sig","Superpos","Th1/2"
"300","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.82713698598134,0.00499830620926791,"ns","sig","Th2like","Th1/2"
"301","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.0617401000488736,0.0051246663962453,"ns","sig","Th2like","Th1/2"
"302","Sypl",0.153202808445391,0.81842225965331,0.53491882362702,0.00131792159523906,0.667432353470973,0.00287928093736941,"ns","sig","Th2like","Th1/2"
"303","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.330940515366119,0.00770072735522314,"ns","sig","Th2like","Th1/2"
"304","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.597035911835822,0.0994391833886879,"ns","ns","Ind","Th1/2"
"305","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.916292528493,0.00506722295658708,"ns","sig","Th2like","Th1/2"
"306","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0806853575246122,0.0617110503725957,"ns","ns","Ind","Th1/2"
"307","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.82713698598134,0.00298788444101958,"ns","sig","Th2like","Th1/2"
"308","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.0045330165854365,0.00833084416988336,"sig","sig","Superpos","Th1/2"
"309","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.426581617182083,0.00269601244008727,"ns","sig","Th2like","Th1/2"
"310","Tgfbr1.1",0.0772817187750581,0.977548220475504,0.651487454924786,0.0126631647404489,0.762662788529698,0.0195651599368197,"ns","sig","Th2like","Th1/2"
"311","Tha1",0.619117428827025,0.152898455343698,0.006728181491988,0.574773299300261,0.0320523090521095,0.59741588381815,"sig","ns","Th1like","Th1/2"
"312","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.430008288626515,0.000105317527111878,"ns","sig","Th2like","Th1/2"
"313","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.139911805324724,7.23579208864845e-05,"ns","sig","Th2like","Th1/2"
"314","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.459290205128568,7.5208130153706e-05,"ns","sig","Th2like","Th1/2"
"315","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.522999676880481,0.00247799214175433,"ns","sig","Th2like","Th1/2"
"316","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.375968024629734,0.00211088977500908,"ns","sig","Th2like","Th1/2"
"317","Tmem38b.1",-0.169485010196241,0.930746987130055,0.140200071258852,0.000795844823826739,0.274619258974942,0.00197807807661284,"ns","sig","Th2like","Th1/2"
"318","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.127592447808186,0.000177921193783845,"ns","sig","Th2like","Th1/2"
"319","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0284512716210569,0.00807144856380139,"sig","sig","Superpos","Th1/2"
"320","Trafd1",0.384027887675118,0.379473473664246,0.00457371872258594,0.116814819475755,0.0268459561562221,0.141082686902056,"sig","ns","Th1like","Th1/2"
"321","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.816392612428569,0.00104569952171465,"ns","sig","Th2like","Th1/2"
"322","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.97726741478001,0.000505656717326258,"ns","sig","Th2like","Th1/2"
"323","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0135455037507346,0.593167334063896,"sig","ns","Th1like","Th1/2"
"324","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.196848608570014,0.00101042900101567,"ns","sig","Th2like","Th1/2"
"325","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.308247318011621,0.00266544647366557,"ns","sig","Th2like","Th1/2"
"326","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.14360181579228,0.0195651599368197,"ns","sig","Th2like","Th1/2"
"327","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0163258758067832,0.000173752751833003,"sig","sig","Superpos","Th1/2"
"328","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.189268736835744,0.278123536675863,"ns","ns","Ind","Th1/2"
"329","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00359918214609113,0.0617110503725957,"sig","ns","Th1like","Th1/2"
"330","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.160306421296715,0.932835138211591,"ns","ns","Ind","Th1/2"
"331","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.672225131223937,0.528800403421808,"ns","ns","Ind","Th1/2"
"332","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.314165571326999,0.0195651599368197,"ns","sig","Th2like","Th1/2"
"333","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.058614473339997,0.0585910533550535,"ns","ns","Ind","Th1/2"
"334","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0879104713209711,0.0677280858326432,"ns","ns","Ind","Th1/2"
"335","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0289546974732113,0.00415600355098778,"sig","sig","Superpos","Th1/2"
"336","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.362074732760497,0.0564957890945527,"ns","ns","Ind","Th1/2"
"337","Xdh",0.562353951354583,0.487728874994902,7.14612433845981e-05,0.0337897064975068,0.00245112064809171,0.0463594773145793,"sig","sig","Superpos","Th1/2"
"338","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.678582362420791,0.488567586426132,"ns","ns","Ind","Th1/2"
"339","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.160130415947448,0.016008200384097,"ns","sig","Th2like","Th1/2"
"340","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0268459561562221,0.00201205751722972,"sig","sig","Superpos","Th1/2"
"341","Zc3h12d",0.277147569818961,0.661430560110415,0.36595892618135,0.0412071394841893,0.522999676880481,0.0558658057038614,"ns","ns","Ind","Th1/2"
"342","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.189268736835744,0.026657680590961,"ns","sig","Th2like","Th1/2"
"343","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.597035911835822,0.000496543270387205,"ns","sig","Th2like","Th1/2"
"344","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000170274935442986,0.517314744748075,"sig","ns","Th1like","Th0"
"345","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0223728450153829,0.446920474038691,"sig","ns","Th1like","Th0"
"346","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.0063441948529094,0.95558101816249,"sig","ns","Th1like","Th0"
"347","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00982801118256877,0.979074274295333,"sig","ns","Th1like","Th0"
