"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"349","Ptprk",0.568873728879321,0.240025826051898,0.00161914184775545,0.07372281742561,0.0163636676102944,0.0909567227978305,"sig","ns","Th1like","Th1/2"
"350","R3hdm1.1",0.323375471667851,0.879627688908117,0.0781290273889319,4.33049225677461e-05,0.180756489349176,0.000238797049880928,"ns","sig","Th2like","Th1/2"
"351","R74862",-0.131710500688749,0.910158448234104,0.686561241184495,0.0019556889912112,0.789628546156502,0.00391962983470599,"ns","sig","Th2like","Th1/2"
"352","Rab31",0.718577105720843,0.933198668278726,0.00253454572941771,0.000107735031947523,0.021671088387557,0.00047383463125068,"sig","sig","Superpos","Th1/2"
"353","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.0234573683431503,1.57081269266926e-05,"sig","sig","Superpos","Th1/2"
"354","Rab6ip1",0.0076836735055867,0.646146196629074,0.981213384566543,0.000877462251362436,0.990017372142659,0.00205923089470611,"ns","sig","Th2like","Th1/2"
"355","Rabgap1l.1",0.0436390119198765,0.832597622724744,0.922071355057063,0.000888573813075476,0.948017085827067,0.00206898314319045,"ns","sig","Th2like","Th1/2"
"356","Rai14.1",2.02329393322942,0.0510198898537628,0.00468653762356284,0.677593490709793,0.0299350046874688,0.696659974214614,"sig","ns","Th1like","Th1/2"
"357","Rap1b",0.505716844533356,0.396965949296316,0.152475614293854,0.0691427483713331,0.284023203096395,0.0862015891768588,"ns","ns","Ind","Th1/2"
"358","Rapgef5",-0.390802151458308,0.904918137094355,0.173432750709336,3.30420528417982e-06,0.310817839232046,4.90467971870442e-05,"ns","sig","Th2like","Th1/2"
"359","Rapsn",0.227835872142835,0.998157917386905,0.475940993309949,0.00136133937774594,0.619455352279034,0.0028486176406578,"ns","sig","Th2like","Th1/2"
"360","Rasa1",0.105694106129548,0.981105911308094,0.515145459248631,0.000416740498855572,0.648555681990433,0.00117496539584084,"ns","sig","Th2like","Th1/2"
"361","Rasgrp4.1",0.0812838711619183,0.821586301592934,0.378637862905066,1.66001047323911e-05,0.528979367293842,0.000131417495798096,"ns","sig","Th2like","Th1/2"
"362","Rbm43",0.127536501718652,0.896613421140248,0.404249286532279,0.00133905507969194,0.551777043398944,0.00281438567634368,"ns","sig","Th2like","Th1/2"
"363","Rbpj.1",0.408781134794604,0.807827455165705,0.0865911738599196,1.92558500442562e-05,0.190512850252748,0.000140715827246488,"ns","sig","Th2like","Th1/2"
"364","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.818118451475774,0.000524375764135743,"ns","sig","Th2like","Th1/2"
"365","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0178374631424898,0.000182366254326258,"sig","sig","Superpos","Th1/2"
"366","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.684294929017641,0.0420720995253075,"ns","sig","Th2like","Th1/2"
"367","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.422778362131393,0.00235552151177832,"ns","sig","Th2like","Th1/2"
"368","Rps6ka5.1",0.382566404510952,0.708349443522626,0.00891431390726832,1.50029482766583e-06,0.0436525681026026,3.23927292336941e-05,"sig","sig","Superpos","Th1/2"
"369","Rrm2b.1",0.324103190905264,0.671664714033557,0.0537420949846805,0.000262411903934535,0.141819417320685,0.000871647932649679,"ns","sig","Th2like","Th1/2"
"370","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.408726449768306,0.00303818912128249,"ns","sig","Th2like","Th1/2"
"371","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.82290031659131,0.0105858180223217,"ns","sig","Th2like","Th1/2"
"372","Rxra",0.222951683429491,0.647144380566306,0.219883094430846,2.66247819159215e-05,0.360153344326386,0.00018128881511391,"ns","sig","Th2like","Th1/2"
"373","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0960890366971458,0.0159407691744679,"ns","sig","Th2like","Th1/2"
"374","Scin",-0.0569043583106606,1.07647284614002,0.683112615584859,0.00110118934101756,0.787569156317495,0.00245570392949925,"ns","sig","Th2like","Th1/2"
"375","Scly",0.523170712074304,0.580143938142782,0.0120888002243901,0.0636818178490642,0.0541715104394839,0.080663635942148,"ns","ns","Ind","Th1/2"
"376","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0234573683431503,0.0066551805173292,"sig","sig","Superpos","Th1/2"
"377","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.992056206797399,0.0654672532484757,"ns","ns","Ind","Th1/2"
"378","Scotin.1",0.642338054122428,0.416858965056297,0.0238128818602141,0.0378198597344154,0.0863444189587916,0.0513269524967066,"ns","ns","Ind","Th1/2"
"379","Scotin.2",0.625212281178202,0.408493777633736,0.0402886252109565,0.0700168281738473,0.118465735510852,0.0870628099020353,"ns","ns","Ind","Th1/2"
"380","Sdc3",0.419733596215142,0.568721885440601,0.00255490726253303,0.053334696835594,0.021671088387557,0.0682856630644398,"sig","ns","Th1like","Th1/2"
"381","Sdcbp2",0.107382026284966,1.04457044874258,0.248593287089722,9.42719936948859e-06,0.397581856456626,9.13861163368792e-05,"ns","sig","Th2like","Th1/2"
"382","Sdcbp2.1",0.212555780088159,0.842428075934914,0.0866332119044074,0.000646215982676483,0.190512850252748,0.00161553995669121,"ns","sig","Th2like","Th1/2"
"383","Sdcbp2.2",0.213769772855727,0.824209835810614,0.0412441120838464,9.28075747829173e-05,0.119457031950165,0.000427996097299861,"ns","sig","Th2like","Th1/2"
"384","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.622993265984756,0.00429535765431628,"ns","sig","Th2like","Th1/2"
"385","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.0672308781773636,0.574234179336108,"ns","ns","Ind","Th1/2"
"386","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.648555681990433,0.0619838073940002,"ns","ns","Ind","Th1/2"
"387","Sept8",0.264622228598989,0.851766719737363,0.310484416278362,0.000251601706926417,0.453784916099144,0.000843644337961204,"ns","sig","Th2like","Th1/2"
"388","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.174475588509629,0.360642455848728,"ns","ns","Ind","Th1/2"
"389","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.615318671015208,0.000490372244143877,"ns","sig","Th2like","Th1/2"
"390","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.887331025692148,0.00417685837943818,"ns","sig","Th2like","Th1/2"
"391","Sla2",0.139090612984199,1.07650166393206,0.295593700970882,0.00117257011464083,0.443950417972399,0.00260266731053455,"ns","sig","Th2like","Th1/2"
"392","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0928126966300894,0.296047163790942,"ns","ns","Ind","Th1/2"
"393","Slc2a6",-0.152202690267666,0.960805009524035,0.658678279906686,0.00374518977633961,0.766843585675676,0.00678994329679891,"ns","sig","Th2like","Th1/2"
"394","Slc46a3",0.194455928051249,0.83148063573587,0.133708538740856,0.000444562054970261,0.262444445875647,0.0012277149773888,"ns","sig","Th2like","Th1/2"
"395","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.180756489349176,0.000300209506591617,"ns","sig","Th2like","Th1/2"
"396","Slfn2",-0.811179977057538,0.909087885988909,0.153838239304208,0.00377277874842695,0.28544204558398,0.00681395401331864,"ns","sig","Th2like","Th1/2"
"397","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0505910000600271,1.57081269266926e-05,"ns","sig","Th2like","Th1/2"
"398","Smpdl3a",0.376378691004072,0.678566795575344,9.86918291536546e-05,5.20703260448186e-06,0.00330420413312528,6.68470401926725e-05,"sig","sig","Superpos","Th1/2"
"399","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.180756489349176,0.00018128881511391,"ns","sig","Th2like","Th1/2"
"400","Smtnl2",0.170639585665915,0.877372830904749,0.0501854543240771,2.81083878613217e-07,0.136217661736781,1.48349824823642e-05,"ns","sig","Th2like","Th1/2"
"401","Snai3",0.115014724440329,0.897933302482372,0.378593617992811,0.0043974682146172,0.528979367293842,0.00776504610387796,"ns","sig","Th2like","Th1/2"
"402","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.353637341073929,0.00173337763965441,"ns","sig","Th2like","Th1/2"
"403","Snx25.1",0.000563618695669348,0.769952479451995,0.999029049182398,0.0188049313324345,0.999029049182398,0.0277401937357341,"ns","sig","Th2like","Th1/2"
"404","Soat1",0.153879089130973,0.731083103444637,0.199835986809469,1.27620015151853e-05,0.336603169271269,0.000112258346661352,"ns","sig","Th2like","Th1/2"
"405","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.148038670928659,8.67108001694526e-05,"ns","sig","Th2like","Th1/2"
"406","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.338140138789886,0.00142247036708025,"ns","sig","Th2like","Th1/2"
"407","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.116276154330622,0.0232512009527611,"ns","sig","Th2like","Th1/2"
"408","Spcs3.1",-0.245305821352955,1.20048930197017,0.0163273833825174,4.080886887883e-07,0.0672308781773636,1.57081269266926e-05,"ns","sig","Th2like","Th1/2"
"409","Spp1",0.17110223126977,0.163388727834185,0.044369423684672,0.568956422469451,0.126125496328994,0.595273790028611,"ns","ns","Ind","Th1/2"
"410","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.691930665863625,0.000656134413134258,"ns","sig","Th2like","Th1/2"
"411","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.469136622485144,7.65281226892757e-05,"ns","sig","Th2like","Th1/2"
"412","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.540238898437364,0.000130264457350576,"ns","sig","Th2like","Th1/2"
"413","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00458635606814822,0.00378275462622331,"sig","sig","Superpos","Th1/2"
"414","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.811634267803518,0.000565836791156955,"ns","sig","Th2like","Th1/2"
"415","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0299350046874688,0.0363972176607485,"sig","sig","Superpos","Th1/2"
"416","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.123151235707574,0.188383282620076,"ns","ns","Ind","Th1/2"
"417","Stc1",0.141704279769721,0.521162642261938,0.24672381817083,0.000170383281485035,0.395925046051163,0.000637260304766863,"ns","sig","Th2like","Th1/2"
"418","Stra6",0.644131371099009,0.342835335999851,0.0123021098011631,0.00452041994704235,0.0542253291048814,0.00792324529463143,"ns","sig","Th2like","Th1/2"
"419","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.82771596557016,0.00492035306876719,"ns","sig","Th2like","Th1/2"
"420","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.0672308781773636,0.00506917229949295,"ns","sig","Th2like","Th1/2"
"421","Sypl",0.153202808445391,0.81842225965331,0.53491882362702,0.00131792159523906,0.659064461297118,0.00278227892328246,"ns","sig","Th2like","Th1/2"
"422","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.325190487761415,0.0076002838138312,"ns","sig","Th2like","Th1/2"
"423","Sytl2",0.486098721779252,0.506244330692509,0.00227106690504559,0.00124614352441875,0.0203539015074841,0.00266629808152661,"sig","sig","Superpos","Th1/2"
"424","Tal2",-0.0224821276979928,0.495504946242435,0.728981822103472,0.270286356934823,0.82290031659131,0.302084751868332,"ns","ns","Ind","Th1/2"
"425","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.586910841758698,0.0991778136110534,"ns","ns","Ind","Th1/2"
"426","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.919546466717892,0.00500436309437255,"ns","sig","Th2like","Th1/2"
"427","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0871881596627717,0.0615123523761697,"ns","ns","Ind","Th1/2"
"428","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.82771596557016,0.0028855297990896,"ns","sig","Th2like","Th1/2"
"429","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.0055531740520177,0.00824063094688587,"sig","sig","Superpos","Th1/2"
"430","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.421412453133078,0.00264961252693614,"ns","sig","Th2like","Th1/2"
"431","Tgfbr1.1",0.0772817187750581,0.977548220475504,0.651487454924786,0.0126631647404489,0.760335481791826,0.0195292313367313,"ns","sig","Th2like","Th1/2"
"432","Tgtp",0.960463003287136,0.56285269775336,0.0794821049947437,0.10499247081173,0.180756489349176,0.12625676869765,"ns","ns","Ind","Th1/2"
"433","Tha1",0.619117428827025,0.152898455343698,0.006728181491988,0.574773299300261,0.03550984676327,0.600038059709064,"sig","ns","Th1like","Th1/2"
"434","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.42610675336729,0.000114594768671296,"ns","sig","Th2like","Th1/2"
"435","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.142934322937245,7.5153088384286e-05,"ns","sig","Th2like","Th1/2"
"436","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.453475306461974,7.75078702512937e-05,"ns","sig","Th2like","Th1/2"
"437","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.517950255736978,0.00242803427168706,"ns","sig","Th2like","Th1/2"
"438","Tmem159.1",0.373398066188288,-0.380339044229405,0.0337702859788612,0.373078606810863,0.104842391110844,0.408323359988848,"ns","ns","Ind","Th1/2"
"439","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.374942987179127,0.00205921348261564,"ns","sig","Th2like","Th1/2"
"440","Tmem38b.1",-0.169485010196241,0.930746987130055,0.140200071258852,0.000795844823826739,0.268448896590968,0.00190922369352374,"ns","sig","Th2like","Th1/2"
"441","Tmem45a.2",0.292176797506826,0.446296049810174,0.0331315595805974,0.000337907313997414,0.104842391110844,0.00101368831186624,"ns","sig","Th2like","Th1/2"
"442","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.132175604616551,0.00018401452027133,"ns","sig","Th2like","Th1/2"
"443","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0313857008086248,0.00797230304787235,"sig","sig","Superpos","Th1/2"
"444","Trafd1",0.384027887675118,0.379473473664246,0.00457371872258594,0.116814819475755,0.0299350046874688,0.139414671484883,"sig","ns","Th1like","Th1/2"
"445","Trafd1.1",0.306643650642933,0.574325623283002,0.0288100115094025,0.0569746977733469,0.0960890366971458,0.0725549100330825,"ns","ns","Ind","Th1/2"
"446","Trafd1.2",0.297946092690301,0.613934418215595,0.00149331541286406,0.000530208248799146,0.0163636676102944,0.00140697719653405,"sig","sig","Superpos","Th1/2"
"447","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.811634267803518,0.00101368831186624,"ns","sig","Th2like","Th1/2"
"448","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.976620706706227,0.00051915343577907,"ns","sig","Th2like","Th1/2"
"449","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0163636676102944,0.595273790028611,"sig","ns","Th1like","Th1/2"
"450","Trim26",0.388709022173061,0.693053634679892,0.0110889374539737,2.73753092691741e-05,0.0511383037925972,0.00018128881511391,"ns","sig","Th2like","Th1/2"
"451","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.198825676869638,0.000976663634680928,"ns","sig","Th2like","Th1/2"
"452","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.301418034298525,0.00260960384295416,"ns","sig","Th2like","Th1/2"
"453","Trp53bp2",0.803937426895642,0.56276734149303,0.00619927998497185,0.0208372161431882,0.0336564049935625,0.0300841266504997,"sig","sig","Superpos","Th1/2"
"454","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.146987534861537,0.019517866005091,"ns","sig","Th2like","Th1/2"
"455","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0199918965143462,0.00018128881511391,"sig","sig","Superpos","Th1/2"
"456","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.190512850252748,0.277349537965263,"ns","ns","Ind","Th1/2"
"457","Ube1l",0.0203073544257586,0.800362302519641,0.831490094655576,2.83667979471964e-05,0.889544583246393,0.000182084176012409,"ns","sig","Th2like","Th1/2"
"458","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00430461421527597,0.0615123523761697,"sig","ns","Th1like","Th1/2"
"459","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.164213211433997,0.934803144832291,"ns","ns","Ind","Th1/2"
"460","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.665968718811784,0.528886052985044,"ns","ns","Ind","Th1/2"
"461","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.307691341515152,0.0195266435738259,"ns","sig","Th2like","Th1/2"
"462","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0646499841400673,0.0581193806927544,"ns","ns","Ind","Th1/2"
"463","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0959717217928076,0.0676827238651404,"ns","ns","Ind","Th1/2"
"464","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.03217134075817,0.00404752688614167,"sig","sig","Superpos","Th1/2"
"465","Wdr78",0.352837073653165,0.716986311834245,0.0104244409145775,0.0390998109075599,0.0495160943442431,0.0527625289235538,"sig","ns","Th1like","Th1/2"
"466","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.360153344326386,0.0561365893681358,"ns","ns","Ind","Th1/2"
"467","Xdh",0.562353951354583,0.487728874994902,7.14612433845981e-05,0.0337897064975068,0.00308582641888037,0.0465220596704804,"sig","sig","Superpos","Th1/2"
"468","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.67295082655645,0.487807696971505,"ns","ns","Ind","Th1/2"
"469","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.164213211433997,0.0159407691744679,"ns","sig","Th2like","Th1/2"
"470","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0299350046874688,0.00194626335137923,"sig","sig","Superpos","Th1/2"
"471","Zc3h12d",0.277147569818961,0.661430560110415,0.36595892618135,0.0412071394841893,0.517352648619468,0.0554487004390649,"ns","ns","Ind","Th1/2"
"472","Zfp518b",0.35022916873291,0.848350520707104,0.0681052687420996,0.000366653367990076,0.164213211433997,0.00106846840365206,"ns","sig","Th2like","Th1/2"
"473","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.190512850252748,0.0265661608025503,"ns","sig","Th2like","Th1/2"
"474","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.586910841758698,0.000508250336972579,"ns","sig","Th2like","Th1/2"
"475","Zzz3.1",0.402782213965139,0.639350069748256,0.0054842382465597,0.00252191590349876,0.0313857008086248,0.00483028247645932,"sig","sig","Superpos","Th1/2"
"476","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000200075681720268,0.507569412036965,"sig","ns","Th1like","Th0"
"477","1500019G21Rik",0.659163035836802,0.0893509550210253,0.0401176155140584,0.637194254319795,0.0487362336807615,0.795111795714991,"sig","ns","Th1like","Th0"
"478","1700019D03Rik",0.88685580146823,0.138425512188548,8.12103659496151e-05,0.601999166529618,0.000386392845908964,0.76868173145583,"sig","ns","Th1like","Th0"
"479","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0236400576764777,0.43896486369439,"sig","ns","Th1like","Th0"
"480","2210012G02Rik.2",0.306517737172863,0.573247194336326,0.542843581438814,0.0932197195050589,0.566704837765795,0.278756239536787,"ns","ns","Ind","Th0"
"481","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00675077113726827,0.949022555649761,"sig","ns","Th1like","Th0"
"482","2310022B05Rik",0.877178712828352,0.271580599825682,2.37942043352741e-05,0.00835139268278384,0.000194866328607848,0.0629668495924178,"sig","ns","Th1like","Th0"
"483","2410091C18Rik.1",1.07326319898119,-0.0319000967914669,9.84309145109898e-05,0.793588949742119,0.000415583326254318,0.886952355594133,"sig","ns","Th1like","Th0"
"484","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.0101964351216742,0.978094022485845,"sig","ns","Th1like","Th0"
"485","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00189078995723786,0.573070108525423,"sig","ns","Th1like","Th0"
"486","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.0100298481652988,0.503962544531189,"sig","ns","Th1like","Th0"
"487","4631427C17Rik",0.590933257966896,0.434995553881333,0.001794218902343,0.000430582606400562,0.00347858766780786,0.0122351768564657,"sig","sig","Superpos","Th0"
"488","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000200075681720268,0.287610975672758,"sig","ns","Th1like","Th0"
"489","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.0015493730513995,0.276605037387449,"sig","ns","Th1like","Th0"
"490","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00470921491428985,0.166536835820776,"sig","ns","Th1like","Th0"
"491","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000415583326254318,0.561015994658388,"sig","ns","Th1like","Th0"
"492","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.719518043360877,0.848430649213199,"ns","ns","Ind","Th0"
"493","Abtb1",0.790591943190638,0.0696460528805064,0.000464969811353958,0.562951501513071,0.00118107305023064,0.744852265233172,"sig","ns","Th1like","Th0"
"494","Acss1",0.901710782934223,0.0905443654646961,5.49493145328186e-05,0.501524324183964,0.000293268813517852,0.71194888965129,"sig","ns","Th1like","Th0"
"495","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.300158247619767,0.000369953907289892,"ns","sig","Th2like","Th0"
"496","Actr3b.1",1.75957387539078,0.663797717816137,0.0527533166783722,0.202706601032137,0.0629593603573537,0.429006551867997,"ns","ns","Ind","Th0"
"497","Adamtsl4",0.992122808786795,-0.0523897888606029,4.67528485528349e-06,0.156520399422366,7.37705973544466e-05,0.374121411302787,"sig","ns","Th1like","Th0"
"498","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.00094369899873099,0.0613966834504086,"sig","ns","Th1like","Th0"
"499","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,0.000125260399147745,0.654248848711745,"sig","ns","Th1like","Th0"
"500","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.841687797546658,0.866901628551434,"ns","ns","Ind","Th0"
"501","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00144326133118828,0.524118802232356,"sig","ns","Th1like","Th0"
"502","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000381231828816739,0.329362918202993,"sig","ns","Th1like","Th0"
"503","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,3.76279081625268e-05,0.047048548078483,"sig","sig","Superpos","Th0"
"504","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.388555364038825,0.663976885501944,"ns","ns","Ind","Th0"
"505","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000450999322739573,0.0191398344057042,"sig","sig","Superpos","Th0"
"506","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,7.37705973544466e-05,0.583568063066991,"sig","ns","Th1like","Th0"
"507","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.0020575494606175,0.630546413403067,"sig","ns","Th1like","Th0"
"508","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000262400448365007,0.942473235663129,"sig","ns","Th1like","Th0"
"509","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00450020821992596,0.658739708939836,"sig","ns","Th1like","Th0"
"510","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.648269958307277,0.315497575652494,"ns","ns","Ind","Th0"
"511","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000265505334422762,0.800309379063423,"sig","ns","Th1like","Th0"
"512","Armc3.1",1.48315212644211,-0.483676732558709,0.00456562480920086,0.286119186429028,0.00763616825482538,0.53312767488215,"sig","ns","Th1like","Th0"
"513","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.180469201258388,0.934276819625835,"ns","ns","Ind","Th0"
"514","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0549055673953837,0.659803144215482,"ns","ns","Ind","Th0"
"515","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.00020640820800172,0.33567242554866,"sig","ns","Th1like","Th0"
"516","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0133440357243696,0.748474580768593,"sig","ns","Th1like","Th0"
"517","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00170601611626874,0.270608910921609,"sig","ns","Th1like","Th0"
"518","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0335343836287731,0.941883932236558,"sig","ns","Th1like","Th0"
"519","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000415583326254318,0.712700198914417,"sig","ns","Th1like","Th0"
"520","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.00285647746556164,0.329362918202993,"sig","ns","Th1like","Th0"
"521","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00104073426918612,0.249248523449349,"sig","ns","Th1like","Th0"
"522","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000415583326254318,0.840346491356784,"sig","ns","Th1like","Th0"
"523","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0305788242203835,0.611836301277262,"sig","ns","Th1like","Th0"
