"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Pik3ap1",0.474148100050832,1.20619419039069,0.000761667423922283,0.0145972229975135,0.00746434075443837,0.0222131654309988,"sig","sig","Superpos","Th1/2"
"175","Pim2.1",0.074705646999452,1.04682290768418,0.794397201691489,0.000180088384137792,0.865010286286288,0.000612800751579987,"ns","sig","Th2like","Th1/2"
"176","Pip5k1b",0.332760722683932,0.651235361339366,0.166255842076239,0.000312532363097897,0.301723565249471,0.000990072372790076,"ns","sig","Th2like","Th1/2"
"177","Plac8",0.69163720274425,0.227297073860035,1.77211320089171e-07,0.104466314744595,4.34167734218469e-05,0.12670419362587,"sig","ns","Th1like","Th1/2"
"178","Pld4",0.310630081134124,0.67324328138841,0.0106741623254624,0.00423827608811659,0.0428716355694801,0.00763512971756297,"sig","sig","Superpos","Th1/2"
"179","Pon2",1.03063229664403,0.654111918742126,0.00204895727740973,1.76445809499865e-05,0.0135674198098752,0.000125867976374534,"sig","sig","Superpos","Th1/2"
"180","Pparg.2",0.407043939017595,0.586839241582882,0.189219909871179,2.37524360570998e-05,0.321936652211381,0.000153140706157617,"ns","sig","Th2like","Th1/2"
"181","Ppp3ca.2",0.616168477088486,0.325283864633325,0.00474014988754423,0.0664816620038812,0.0247685905012763,0.0835282420048764,"sig","ns","Th1like","Th1/2"
"182","Prdx5.1",0.277428460557959,0.8087810133631,0.180768434648276,6.91227919168868e-05,0.321936652211381,0.000319529887162967,"ns","sig","Th2like","Th1/2"
"183","Prr15",0.288063920725523,0.563836185932437,0.293042870445429,9.16707721151556e-05,0.440463210178712,0.000401059628003806,"ns","sig","Th2like","Th1/2"
"184","Ptpn12",0.0239862500442041,0.829609732912393,0.927040317494704,0.0016751945090157,0.950313296176579,0.00347815809075294,"ns","sig","Th2like","Th1/2"
"185","Rab33a",0.315618061509973,1.00941382483388,0.0030746021215442,4.69798696025529e-07,0.018241396585052,1.56829756861684e-05,"sig","sig","Superpos","Th1/2"
"186","Rexo2",-0.0824796647680748,1.07715631008807,0.721666591933367,0.000129162030323962,0.822364255924069,0.000486841498913395,"ns","sig","Th2like","Th1/2"
"187","Rhobtb1",0.387737748951478,0.753572108570026,0.00180252259124107,2.89863956735838e-05,0.0126176581386875,0.000170411533007254,"sig","sig","Superpos","Th1/2"
"188","Ripk3",0.122921756238825,0.68874221600614,0.564723394052453,0.0303804844993273,0.688344435536572,0.0418158354063775,"ns","sig","Th2like","Th1/2"
"189","Rnf213",0.139298632021818,0.777702139889315,0.274138390603093,0.00102651147986971,0.418733675545095,0.00239519345302932,"ns","sig","Th2like","Th1/2"
"190","Rsad2",0.0608144754778645,0.604152096240762,0.259863974379007,0.00146472696583935,0.405520214795266,0.00312050527504905,"ns","sig","Th2like","Th1/2"
"191","Rtp4",0.0724006532071977,1.56662875799646,0.731081965476911,0.00626234708267873,0.825415122312641,0.0106546877448353,"ns","sig","Th2like","Th1/2"
"192","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0874978401737363,0.0159636506613212,"ns","sig","Th2like","Th1/2"
"193","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.018241396585052,0.00666040846746064,"sig","sig","Superpos","Th1/2"
"194","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0655693464309294,"ns","ns","Ind","Th1/2"
"195","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.653740619652967,0.062402499028522,"ns","ns","Ind","Th1/2"
"196","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.16829859266538,0.358684755474756,"ns","ns","Ind","Th1/2"
"197","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.617958248915215,0.000464393938888973,"ns","sig","Th2like","Th1/2"
"198","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.88537322797975,0.00420451499689117,"ns","sig","Th2like","Th1/2"
"199","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.083468800316183,0.295634504922885,"ns","ns","Ind","Th1/2"
"200","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.177141359562192,0.000287308245026962,"ns","sig","Th2like","Th1/2"
"201","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0429293409677446,1.56829756861684e-05,"sig","sig","Superpos","Th1/2"
"202","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.177141359562192,0.000170411533007254,"ns","sig","Th2like","Th1/2"
"203","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.34560458152599,0.00179742898445304,"ns","sig","Th2like","Th1/2"
"204","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.331260282910586,0.00148354188077752,"ns","sig","Th2like","Th1/2"
"205","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.113522245412265,0.0231164015091276,"ns","sig","Th2like","Th1/2"
"206","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.694346473816353,0.000610122318632775,"ns","sig","Th2like","Th1/2"
"207","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.469158745300965,7.35622002309832e-05,"ns","sig","Th2like","Th1/2"
"208","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.54774537576302,0.000121780127562611,"ns","sig","Th2like","Th1/2"
"209","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00315412557669141,0.00383662667353175,"sig","sig","Superpos","Th1/2"
"210","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.81623388667371,0.000522721183346881,"ns","sig","Th2like","Th1/2"
"211","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0247685905012763,0.0364614415312785,"sig","sig","Superpos","Th1/2"
"212","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.118729743091723,0.18877987900454,"ns","ns","Ind","Th1/2"
"213","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.82874100082164,0.00497581664252205,"ns","sig","Th2like","Th1/2"
"214","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.321936652211381,0.007668607533095,"ns","sig","Th2like","Th1/2"
"215","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.590475077639824,0.0997261651589295,"ns","ns","Ind","Th1/2"
"216","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.912409933033283,0.00506156757382303,"ns","sig","Th2like","Th1/2"
"217","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.079712569725975,0.0619074925660248,"ns","ns","Ind","Th1/2"
"218","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.82874100082164,0.00297665179274506,"ns","sig","Th2like","Th1/2"
"219","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00372354933803713,0.00834796820723152,"sig","sig","Superpos","Th1/2"
"220","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.418733675545095,0.00267172403972612,"ns","sig","Th2like","Th1/2"
"221","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.420907584105319,0.000106773529790844,"ns","sig","Th2like","Th1/2"
"222","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.1420157422469,7.23154309722588e-05,"ns","sig","Th2like","Th1/2"
"223","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.520408431578017,0.00245832553745469,"ns","sig","Th2like","Th1/2"
"224","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.126124551956376,0.000170411533007254,"ns","sig","Th2like","Th1/2"
"225","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0260495342672771,0.00810487071106351,"sig","sig","Superpos","Th1/2"
"226","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.98017594875257,0.000485340152790828,"ns","sig","Th2like","Th1/2"
"227","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0115328421420424,0.590456384492302,"sig","ns","Th1like","Th1/2"
"228","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.196108576206969,0.000990072372790076,"ns","sig","Th2like","Th1/2"
"229","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.301723565249471,0.00265496634336282,"ns","sig","Th2like","Th1/2"
"230","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.144874289416233,0.019569573569691,"ns","sig","Th2like","Th1/2"
"231","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.013839265758823,0.000170411533007254,"sig","sig","Superpos","Th1/2"
"232","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.187400939459415,0.275560186107422,"ns","ns","Ind","Th1/2"
"233","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00287329667124922,0.0619074925660248,"sig","ns","Th1like","Th1/2"
"234","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.15964581791225,0.932835138211591,"ns","ns","Ind","Th1/2"
"235","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.673190278576735,0.522371219185677,"ns","ns","Ind","Th1/2"
"236","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.306905442577846,0.019569573569691,"ns","sig","Th2like","Th1/2"
"237","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0554969189644275,0.0591189578994139,"ns","ns","Ind","Th1/2"
"238","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0858438598794293,0.0676267723160648,"ns","ns","Ind","Th1/2"
"239","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0264269064239627,0.00411220491871742,"sig","sig","Superpos","Th1/2"
"240","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.351594511737551,0.0572622922187406,"ns","ns","Ind","Th1/2"
"241","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.678582362420791,0.483774771353895,"ns","ns","Ind","Th1/2"
"242","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.15964581791225,0.0159636506613212,"ns","sig","Th2like","Th1/2"
"243","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0247685905012763,0.00199768567782094,"sig","sig","Superpos","Th1/2"
"244","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.187498666071875,0.0268202274238328,"ns","sig","Th2like","Th1/2"
"245","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.590475077639824,0.000478528095044358,"ns","sig","Th2like","Th1/2"
"246","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000154541034084645,0.5248899822398,"sig","ns","Th1like","Th0"
"247","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0220883735379996,0.454830570924331,"sig","ns","Th1like","Th0"
"248","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00607113884733546,0.95558101816249,"sig","ns","Th1like","Th0"
"249","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00931895797177573,0.973246451234051,"sig","ns","Th1like","Th0"
"250","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00160001880427447,0.585108585045533,"sig","ns","Th1like","Th0"
"251","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000154541034084645,0.295710895351722,"sig","ns","Th1like","Th0"
"252","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00130770050845393,0.279989809555479,"sig","ns","Th1like","Th0"
"253","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000319941141288901,0.572301930457363,"sig","ns","Th1like","Th0"
"254","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.305452646297555,0.000381636662256941,"ns","sig","Th2like","Th0"
"255","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000778800015794838,0.055745133499685,"sig","ns","Th1like","Th0"
"256","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.84484941146188,0.875560034045902,"ns","ns","Ind","Th0"
"257","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00121756667342084,0.539207657646025,"sig","ns","Th1like","Th0"
"258","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000281222824627767,0.334346414765462,"sig","ns","Th1like","Th0"
"259","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.94080789469875e-05,0.0450675565804416,"sig","sig","Superpos","Th0"
"260","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000357257468120444,0.0151372585089323,"sig","sig","Superpos","Th0"
"261","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,5.12212852076421e-05,0.587466058034774,"sig","ns","Th1like","Th0"
"262","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000196863111500637,0.954578624322037,"sig","ns","Th1like","Th0"
"263","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.00019808095344435,0.805521988596205,"sig","ns","Th1like","Th0"
"264","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000159694771453962,0.346272607408091,"sig","ns","Th1like","Th0"
"265","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000310024451785565,0.710537955850817,"sig","ns","Th1like","Th0"
"266","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.0001699200690886,0.844386050684426,"sig","ns","Th1like","Th0"
"267","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00155240123577778,0.79559260632765,"sig","ns","Th1like","Th0"
"268","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000298796572450399,0.832646414388574,"sig","ns","Th1like","Th0"
"269","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00400761503465578,0.552642121663916,"sig","ns","Th1like","Th0"
"270","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00467528646440781,0.895584747085373,"sig","ns","Th1like","Th0"
"271","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.000947458687255288,0.401493899394964,"sig","ns","Th1like","Th0"
"272","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.596728438056023,0.299666215956555,"ns","ns","Ind","Th0"
"273","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000323804557962205,0.858973372422221,"sig","ns","Th1like","Th0"
"274","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0116203319102288,0.710537955850817,"sig","ns","Th1like","Th0"
"275","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0993880888016453,0.572301930457363,"ns","ns","Ind","Th0"
"276","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0839795820857304,0.769171712948301,"ns","ns","Ind","Th0"
"277","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00255267167917351,0.0370616502645203,"sig","sig","Superpos","Th0"
"278","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000164229336807264,0.844287253152121,"sig","ns","Th1like","Th0"
"279","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000588488888516303,0.23727499072039,"sig","ns","Th1like","Th0"
"280","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000430080510788208,0.118689487198386,"sig","ns","Th1like","Th0"
"281","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.00020726418772335,0.109364172616926,"sig","ns","Th1like","Th0"
"282","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.010491017348973,0.780082837434868,"sig","ns","Th1like","Th0"
"283","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0134336422270901,0.244091081239116,"sig","ns","Th1like","Th0"
"284","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.000985851719302,0.973246451234051,"sig","ns","Th1like","Th0"
"285","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0226611037804893,0.824723142548955,"sig","ns","Th1like","Th0"
"286","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.00061557159211499,0.0202488911185448,"sig","sig","Superpos","Th0"
"287","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,4.25151858631834e-05,0.823664149431357,"sig","ns","Th1like","Th0"
"288","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.00040292492393367,0.000138163543086302,"sig","sig","Superpos","Th0"
"289","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000374321397339551,0.0241947831565256,"sig","sig","Superpos","Th0"
"290","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0107242678554692,0.0188849911404608,"sig","sig","Superpos","Th0"
"291","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,4.4331617982878e-05,0.954578624322037,"sig","ns","Th1like","Th0"
"292","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.766884779982027,0.915794753612336,"ns","ns","Ind","Th0"
"293","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.545067464393764,0.295710895351722,"ns","ns","Ind","Th0"
"294","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.947362673934282,0.966606642341716,"ns","ns","Ind","Th0"
"295","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00243575848742027,0.155180094137745,"sig","ns","Th1like","Th0"
"296","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,5.12212852076421e-05,0.274844867317984,"sig","ns","Th1like","Th0"
"297","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000445507111292999,0.829424177816059,"sig","ns","Th1like","Th0"
"298","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,3.03164729900144e-05,0.305017060138975,"sig","ns","Th1like","Th0"
"299","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00672917496766513,0.748490364628856,"sig","ns","Th1like","Th0"
"300","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.66348767430783,0.710537955850817,"ns","ns","Ind","Th0"
"301","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.0058978111435438,0.701293447955272,"sig","ns","Th1like","Th0"
"302","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000102692329332882,0.188671806154227,"sig","ns","Th1like","Th0"
"303","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000319941141288901,0.323249478523494,"sig","ns","Th1like","Th0"
"304","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00248247736371685,0.118689487198386,"sig","ns","Th1like","Th0"
"305","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0747346718988506,0.550156798784111,"ns","ns","Ind","Th0"
"306","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000228744851409478,0.101618445491141,"sig","ns","Th1like","Th0"
"307","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00598409071543114,0.211929706305874,"sig","ns","Th1like","Th0"
"308","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.097519950330559,0.70177569436614,"ns","ns","Ind","Th0"
"309","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0645348256355971,0.426145708401591,"ns","ns","Ind","Th0"
"310","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.426145708401591,"ns","ns","Ind","Th0"
"311","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00121030794946029,0.749817664479805,"sig","ns","Th1like","Th0"
"312","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.000228744851409478,0.119219496557297,"sig","ns","Th1like","Th0"
"313","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.214682581091239,0.401493899394964,"ns","ns","Ind","Th0"
"314","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0159555629538809,0.0370616502645203,"sig","sig","Superpos","Th0"
"315","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.708291114945729,0.0128501541041993,"ns","sig","Th2like","Th0"
"316","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.702805409537224,0.00434633696879668,"ns","sig","Th2like","Th0"
"317","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0195888267067001,0.701293447955272,"sig","ns","Th1like","Th0"
"318","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0317250701507859,0.663626815220823,"sig","ns","Th1like","Th0"
"319","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00873786182839582,0.586491984212291,"sig","ns","Th1like","Th0"
"320","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00228124211358176,0.61972635090317,"sig","ns","Th1like","Th0"
"321","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000566036095529102,0.136781216921139,"sig","ns","Th1like","Th0"
"322","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.010491017348973,0.586491984212291,"sig","ns","Th1like","Th0"
"323","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00607935927798977,0.298855105061551,"sig","ns","Th1like","Th0"
"324","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.010491017348973,0.27995367554688,"sig","ns","Th1like","Th0"
"325","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0363150792711711,0.823664149431357,"sig","ns","Th1like","Th0"
"326","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000127249158033069,0.6201942080272,"sig","ns","Th1like","Th0"
"327","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,5.12212852076421e-05,0.973246451234051,"sig","ns","Th1like","Th0"
"328","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000430080510788208,0.6201942080272,"sig","ns","Th1like","Th0"
"329","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.000470208993638693,0.31500878583239,"sig","ns","Th1like","Th0"
"330","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,4.24518181843875e-05,0.748490364628856,"sig","ns","Th1like","Th0"
"331","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000247564329910778,0.964360465254743,"sig","ns","Th1like","Th0"
"332","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000154541034084645,0.27995367554688,"sig","ns","Th1like","Th0"
"333","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.298977553183217,0.265801324671434,"ns","ns","Ind","Th0"
"334","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000302858591306836,0.954578624322037,"sig","ns","Th1like","Th0"
"335","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00138041939607962,0.251884633451005,"sig","ns","Th1like","Th0"
"336","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00228272840574513,0.748490364628856,"sig","ns","Th1like","Th0"
"337","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00259610705825448,0.966606642341716,"sig","ns","Th1like","Th0"
"338","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000369575440985099,0.572301930457363,"sig","ns","Th1like","Th0"
"339","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.0012081481373881,0.539207657646025,"sig","ns","Th1like","Th0"
"340","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0317250701507859,0.71226133636447,"sig","ns","Th1like","Th0"
"341","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.0013882375033921,0.748490364628856,"sig","ns","Th1like","Th0"
"342","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000464652136141531,0.461076701036648,"sig","ns","Th1like","Th0"
"343","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000414393081567778,0.745503504716278,"sig","ns","Th1like","Th0"
"344","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000154541034084645,0.745503504716278,"sig","ns","Th1like","Th0"
"345","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000154541034084645,0.115632368110531,"sig","ns","Th1like","Th0"
"346","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0116165216375866,0.0489981511819268,"sig","sig","Superpos","Th0"
"347","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00560855939236732,0.0516243610784784,"sig","ns","Th1like","Th0"
"348","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0394159522362604,0.477368368817342,"sig","ns","Th1like","Th0"
"349","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.937387270743031,0.82710148273242,"ns","ns","Ind","Th0"
"350","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000680995354907733,0.984462543052442,"sig","ns","Th1like","Th0"
