"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Samhd1",0.360755247844125,0.34616542064015,0.0288991245248227,0.0100342947014019,0.0829772750691641,0.0162035277400416,"ns","sig","Th2like","Th1/2"
"175","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0170426762380343,0.00667343001719981,"sig","sig","Superpos","Th1/2"
"176","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.989967667414668,0.0664270521673753,"ns","ns","Ind","Th1/2"
"177","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.647930717426555,0.0633126001840898,"ns","ns","Ind","Th1/2"
"178","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.165189689565018,0.363121630625777,"ns","ns","Ind","Th1/2"
"179","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.605496991709198,0.000450110101993117,"ns","sig","Th2like","Th1/2"
"180","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0793571976838902,0.300046397407066,"ns","ns","Ind","Th1/2"
"181","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.173381624583729,0.000277402784907492,"ns","sig","Th2like","Th1/2"
"182","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0415490850354483,1.39546477534069e-05,"sig","sig","Superpos","Th1/2"
"183","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.173381624583729,0.000159835468350292,"ns","sig","Th2like","Th1/2"
"184","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.34369608083569,0.00178531531972631,"ns","sig","Th2like","Th1/2"
"185","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.327748903731394,0.00146493299307438,"ns","sig","Th2like","Th1/2"
"186","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.107404771789687,0.0234456461031922,"ns","sig","Th2like","Th1/2"
"187","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.689508204329167,0.000592996750254197,"ns","sig","Th2like","Th1/2"
"188","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.46414464270618,6.85722667264909e-05,"ns","sig","Th2like","Th1/2"
"189","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.539821392026847,0.000111854926909384,"ns","sig","Th2like","Th1/2"
"190","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00280652806415807,0.00383249014881635,"sig","sig","Superpos","Th1/2"
"191","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.805307037773119,0.000510864209030749,"ns","sig","Th2like","Th1/2"
"192","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0245536979105355,0.0369255318450762,"sig","sig","Superpos","Th1/2"
"193","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.113282246150263,0.192758846009319,"ns","ns","Ind","Th1/2"
"194","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.5795346736039,0.102149506239203,"ns","ns","Ind","Th1/2"
"195","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.908050415604921,0.00510160670326739,"ns","sig","Th2like","Th1/2"
"196","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0759228430709948,0.0628577690889489,"ns","ns","Ind","Th1/2"
"197","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.818933113272177,0.00296021409977192,"ns","sig","Th2like","Th1/2"
"198","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00331319900282487,0.0083942303837906,"sig","sig","Superpos","Th1/2"
"199","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.418431308663292,9.81735393641533e-05,"ns","sig","Th2like","Th1/2"
"200","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.137984800466024,6.75632740797961e-05,"ns","sig","Th2like","Th1/2"
"201","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.513518670552939,0.00243546460988147,"ns","sig","Th2like","Th1/2"
"202","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0257541880737705,0.00815747509105503,"sig","sig","Superpos","Th1/2"
"203","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0105728418004723,0.59325847220701,"sig","ns","Th1like","Th1/2"
"204","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.195025623685298,0.000954375885879958,"ns","sig","Th2like","Th1/2"
"205","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.297080111250984,0.00262754311749219,"ns","sig","Th2like","Th1/2"
"206","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.140495836917939,0.0199365392497615,"ns","sig","Th2like","Th1/2"
"207","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0129982400845907,0.000159835468350292,"sig","sig","Superpos","Th1/2"
"208","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.183966470704667,0.280035449280295,"ns","ns","Ind","Th1/2"
"209","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00255664765033604,0.0628577690889489,"sig","ns","Th1like","Th1/2"
"210","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.157164133031113,0.932835138211591,"ns","ns","Ind","Th1/2"
"211","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.665929555699828,0.52513888459345,"ns","ns","Ind","Th1/2"
"212","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.301945663233714,0.0199365392497615,"ns","sig","Th2like","Th1/2"
"213","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0533632652004232,0.0602131632298073,"ns","ns","Ind","Th1/2"
"214","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0815445645252913,0.0688217901917709,"ns","ns","Ind","Th1/2"
"215","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0259139977028645,0.0040954204088451,"sig","sig","Superpos","Th1/2"
"216","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.349384279591666,0.0584638714536812,"ns","ns","Ind","Th1/2"
"217","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.670888684842324,0.486880438600154,"ns","ns","Ind","Th1/2"
"218","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.5795346736039,0.000462498582501001,"ns","sig","Th2like","Th1/2"
"219","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000158665363094753,0.526487050089287,"sig","ns","Th1like","Th0"
"220","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0223448906067839,0.457318215679591,"sig","ns","Th1like","Th0"
"221","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00606275994480059,0.949332915606642,"sig","ns","Th1like","Th0"
"222","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.00938136270400129,0.971204545652595,"sig","ns","Th1like","Th0"
"223","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00161267562631298,0.583494965877413,"sig","ns","Th1like","Th0"
"224","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000158665363094753,0.30277092064192,"sig","ns","Th1like","Th0"
"225","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00131583154728201,0.288850770697874,"sig","ns","Th1like","Th0"
"226","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000317688967623514,0.572885912019054,"sig","ns","Th1like","Th0"
"227","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.304734823133715,0.000339578744375564,"ns","sig","Th2like","Th0"
"228","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000794031648756812,0.0578687576330063,"sig","ns","Th1like","Th0"
"229","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.846589707789134,0.863402036518649,"ns","ns","Ind","Th0"
"230","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00122922626008939,0.539757869541582,"sig","ns","Th1like","Th0"
"231","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000283595044372926,0.341036671546732,"sig","ns","Th1like","Th0"
"232","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,1.72692294303807e-05,0.0467844158787441,"sig","sig","Superpos","Th0"
"233","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000356548076567641,0.0155412355805993,"sig","sig","Superpos","Th0"
"234","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,4.93745313872305e-05,0.583981724909951,"sig","ns","Th1like","Th0"
"235","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000196617135101427,0.94514361350941,"sig","ns","Th1like","Th0"
"236","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000197401818746826,0.802271505618103,"sig","ns","Th1like","Th0"
"237","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000163410119197993,0.35265825913064,"sig","ns","Th1like","Th0"
"238","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000309295884737461,0.71434205516388,"sig","ns","Th1like","Th0"
"239","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000170495569105487,0.833938363466854,"sig","ns","Th1like","Th0"
"240","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00156396923930079,0.793846938936156,"sig","ns","Th1like","Th0"
"241","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000300173515180585,0.823205978851289,"sig","ns","Th1like","Th0"
"242","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00400484682332886,0.555325605576288,"sig","ns","Th1like","Th0"
"243","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.000963479854561645,0.404880650655166,"sig","ns","Th1like","Th0"
"244","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.594784620930487,0.304245103191475,"ns","ns","Ind","Th0"
"245","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000321047971054771,0.847474373908036,"sig","ns","Th1like","Th0"
"246","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0996649717182939,0.572885912019054,"ns","ns","Ind","Th0"
"247","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0843150238301741,0.768950102850933,"ns","ns","Ind","Th0"
"248","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00256681789355618,0.0395727661599939,"sig","sig","Superpos","Th0"
"249","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.00016700639264832,0.833938363466854,"sig","ns","Th1like","Th0"
"250","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000596831302867445,0.23836842385735,"sig","ns","Th1like","Th0"
"251","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000434868048941695,0.119373133853461,"sig","ns","Th1like","Th0"
"252","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000206119631584662,0.111908563571687,"sig","ns","Th1like","Th0"
"253","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0106078004734513,0.778861065548995,"sig","ns","Th1like","Th0"
"254","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0136281707262579,0.244771088786462,"sig","ns","Th1like","Th0"
"255","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00100125628749889,0.971204545652595,"sig","ns","Th1like","Th0"
"256","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0230272498601693,0.818045892615973,"sig","ns","Th1like","Th0"
"257","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000623483411101792,0.0202695532523392,"sig","sig","Superpos","Th0"
"258","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,4.03518281063357e-05,0.817457574992942,"sig","ns","Th1like","Th0"
"259","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000403336071815235,0.000122937356705363,"sig","sig","Superpos","Th0"
"260","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0108352523786344,0.0192043291830692,"sig","sig","Superpos","Th0"
"261","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,4.16375423322178e-05,0.94514361350941,"sig","ns","Th1like","Th0"
"262","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.766057950030564,0.910492984734697,"ns","ns","Ind","Th0"
"263","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.54385788333547,0.30277092064192,"ns","ns","Ind","Th0"
"264","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.947843794825775,0.963457962933774,"ns","ns","Ind","Th0"
"265","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00245630502159987,0.15666612015696,"sig","ns","Th1like","Th0"
"266","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000449859003735347,0.820897302605945,"sig","ns","Th1like","Th0"
"267","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,2.69754739258087e-05,0.309193217252735,"sig","ns","Th1like","Th0"
"268","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.0066994041065266,0.749752636049103,"sig","ns","Th1like","Th0"
"269","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00589904113544027,0.694728959626113,"sig","ns","Th1like","Th0"
"270","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000111680818929819,0.19186217488803,"sig","ns","Th1like","Th0"
"271","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000317688967623514,0.330237335731182,"sig","ns","Th1like","Th0"
"272","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00250098394146627,0.119373133853461,"sig","ns","Th1like","Th0"
"273","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0751723372356141,0.553378657587993,"ns","ns","Ind","Th0"
"274","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000227372488051229,0.104696469296565,"sig","ns","Th1like","Th0"
"275","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00598055088063941,0.213717412671992,"sig","ns","Th1like","Th0"
"276","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0978502393503499,0.698873364828688,"ns","ns","Ind","Th0"
"277","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0649681354380767,0.43107087255025,"ns","ns","Ind","Th0"
"278","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.43107087255025,"ns","ns","Ind","Th0"
"279","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00122330551055812,0.750582784545601,"sig","ns","Th1like","Th0"
"280","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.214534291710266,0.404880650655166,"ns","ns","Ind","Th0"
"281","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0162638750460923,0.0395727661599939,"sig","sig","Superpos","Th0"
"282","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.70789377589295,0.0135129264309094,"ns","sig","Th2like","Th0"
"283","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.702778089599049,0.00468593128738346,"ns","sig","Th2like","Th0"
"284","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0198306049661864,0.694728959626113,"sig","ns","Th1like","Th0"
"285","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0321002214176418,0.659722578644295,"sig","ns","Th1like","Th0"
"286","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00875973620358527,0.583494965877413,"sig","ns","Th1like","Th0"
"287","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00230892821894904,0.612469478332872,"sig","ns","Th1like","Th0"
"288","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000574825475894461,0.138412301460655,"sig","ns","Th1like","Th0"
"289","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0106078004734513,0.583494965877413,"sig","ns","Th1like","Th0"
"290","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.0060662434591393,0.304245103191475,"sig","ns","Th1like","Th0"
"291","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0106078004734513,0.288850770697874,"sig","ns","Th1like","Th0"
"292","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0366944343019526,0.817457574992942,"sig","ns","Th1like","Th0"
"293","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000135870937720208,0.612469478332872,"sig","ns","Th1like","Th0"
"294","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,4.93745313872305e-05,0.971204545652595,"sig","ns","Th1like","Th0"
"295","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000434868048941695,0.612469478332872,"sig","ns","Th1like","Th0"
"296","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,4.03518281063357e-05,0.749752636049103,"sig","ns","Th1like","Th0"
"297","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000158665363094753,0.288850770697874,"sig","ns","Th1like","Th0"
"298","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.29843863166396,0.272343620727045,"ns","ns","Ind","Th0"
"299","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000303167630685721,0.94514361350941,"sig","ns","Th1like","Th0"
"300","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00138751452222727,0.259145593547935,"sig","ns","Th1like","Th0"
"301","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00230892821894904,0.749752636049103,"sig","ns","Th1like","Th0"
"302","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00260807068525105,0.963457962933774,"sig","ns","Th1like","Th0"
"303","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000367789093525988,0.572885912019054,"sig","ns","Th1like","Th0"
"304","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00122255502594119,0.539757869541582,"sig","ns","Th1like","Th0"
"305","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0321002214176418,0.719082049318666,"sig","ns","Th1like","Th0"
"306","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00139390377891615,0.749752636049103,"sig","ns","Th1like","Th0"
"307","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000468571650759323,0.46307044551072,"sig","ns","Th1like","Th0"
"308","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000413691769234612,0.748807727085998,"sig","ns","Th1like","Th0"
"309","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000158665363094753,0.748807727085998,"sig","ns","Th1like","Th0"
"310","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000158665363094753,0.117946166616277,"sig","ns","Th1like","Th0"
"311","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0117277630535823,0.0523180259150696,"sig","ns","Th1like","Th0"
"312","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00561890322072512,0.0541378503788008,"sig","ns","Th1like","Th0"
"313","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0397484405408384,0.477855479397768,"sig","ns","Th1like","Th0"
"314","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.938343788366239,0.819945990756696,"ns","ns","Ind","Th0"
"315","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000207520359960047,0.477855479397768,"sig","ns","Th1like","Th0"
"316","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,4.03518281063357e-05,0.0930749351259345,"sig","ns","Th1like","Th0"
"317","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00111206427015431,0.748807727085998,"sig","ns","Th1like","Th0"
"318","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00720126376192433,0.676654775508892,"sig","ns","Th1like","Th0"
"319","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0167493829253349,0.847474373908036,"sig","ns","Th1like","Th0"
"320","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00156679825135196,0.946330710391509,"sig","ns","Th1like","Th0"
"321","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,7.22935905584442e-05,0.709199435909602,"sig","ns","Th1like","Th0"
"322","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.886013576641612,0.433192306431606,"ns","ns","Ind","Th0"
"323","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00287938142180429,0.397310527910343,"sig","ns","Th1like","Th0"
"324","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000158665363094753,0.16597791829233,"sig","ns","Th1like","Th0"
"325","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00264335978741556,0.00468593128738346,"sig","sig","Superpos","Th0"
"326","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00710113653364321,0.404880650655166,"sig","ns","Th1like","Th0"
"327","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0800488447054928,0.111908563571687,"ns","ns","Ind","Th0"
"328","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00237270434899058,0.16401466446069,"sig","ns","Th1like","Th0"
"329","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000170495569105487,0.820897302605945,"sig","ns","Th1like","Th0"
"330","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,9.01267231795623e-05,0.118455119210073,"sig","ns","Th1like","Th0"
"331","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.93506680327479e-05,0.743599151822685,"sig","ns","Th1like","Th0"
"332","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.024936921619574,0.999753592808225,"sig","ns","Th1like","Th0"
"333","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.570189244546397,0.00356634854964266,"ns","sig","Th2like","Th0"
"334","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000131427437449433,0.119373133853461,"sig","ns","Th1like","Th0"
"335","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.93506680327479e-05,0.195413183282005,"sig","ns","Th1like","Th0"
"336","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0188073024592298,0.748807727085998,"sig","ns","Th1like","Th0"
"337","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00502741524795824,0.932953171847673,"sig","ns","Th1like","Th0"
"338","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000567305214697917,0.0411131813609051,"sig","sig","Superpos","Th0"
"339","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000330456953999839,0.820897302605945,"sig","ns","Th1like","Th0"
"340","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00254735013185081,0.0541378503788008,"sig","ns","Th1like","Th0"
"341","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00619896779478277,0.0617739783413044,"sig","ns","Th1like","Th0"
"342","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,4.16375423322178e-05,0.477855479397768,"sig","ns","Th1like","Th0"
"343","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.000303167630685721,0.748807727085998,"sig","ns","Th1like","Th0"
"344","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00758095599868858,0.94514361350941,"sig","ns","Th1like","Th0"
"345","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0190502421222914,0.30277092064192,"sig","ns","Th1like","Th0"
"346","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.187052434488206,0.599817648815992,"ns","ns","Ind","Th0"
"347","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000115773239216802,0.304245103191475,"sig","ns","Th1like","Th0"
"348","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000394883486791135,0.43107087255025,"sig","ns","Th1like","Th0"
"349","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000367789093525988,0.099942287315869,"sig","ns","Th1like","Th0"
"350","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000353784890592968,0.965186231988284,"sig","ns","Th1like","Th0"
